,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
164977,SCO_U,2016-01-21 00:00:00+00:00,883.5833333333334,-7.77933333333333,60.475666666666676,1.3452083333333336,5.676166666666666,293.81879166666664,0.3881666666666667,0.3673333333333333,229.68916666666664,265.638375,-11.259708333333334,-12.56779166666667,53.08324999999999,-14.482041666666667,-0.0040000000000013,,0.4618333333333333,False,
164978,SCO_U,2016-01-22 00:00:00+00:00,878.7083333333334,-11.832500000000001,59.82641666666667,0.9380833333333332,7.15525,332.35833333333335,0.6103333333333333,0.5774166666666667,201.20104166666667,249.575375,-15.196458333333338,-12.205083333333333,63.03395833333334,-14.492958333333334,-0.0120000000000004,,0.33641666666666675,False,
164979,SCO_U,2016-01-23 00:00:00+00:00,873.3333333333334,-9.810291666666668,82.378,1.5595,4.140333333333335,332.72916666666663,0.4928333333333333,0.46612500000000007,257.4893333333334,265.98699999999997,-11.397041666666667,-4.6422500000000015,17.812375000000007,-14.489416666666665,-0.0259999999999998,,0.8402500000000002,False,
164980,SCO_U,2016-01-24 00:00:00+00:00,875.9583333333334,-15.112499999999999,71.43558333333333,0.8522083333333333,5.323,332.725,0.19274999999999998,0.18225,202.87520833333335,238.952,-18.095125,-2.730208333333333,41.70795833333334,-14.489624999999998,0.0009999999999994,,0.48604166666666654,False,
164981,SCO_U,2016-01-25 00:00:00+00:00,867.7083333333334,-11.416249999999998,86.13175,1.43075,4.182666666666667,226.90779166666672,0.254875,0.24083333333333334,255.49645833333338,261.4187083333333,-12.544416666666665,-3.01725,12.511958333333334,-14.473916666666668,0.0310000000000005,,0.8883750000000002,False,
164982,SCO_U,2016-01-26 00:00:00+00:00,864.7083333333334,-12.215416666666668,79.36912499999998,1.2584166666666667,5.6408749999999985,271.92241666666666,0.384125,0.3629166666666666,235.85379166666667,255.1037083333334,-14.055416666666671,-4.144583333333333,29.535375000000005,-14.463500000000002,0.0279999999999986,,0.7142916666666665,False,
164983,SCO_U,2016-01-27 00:00:00+00:00,871.7916666666666,-11.383333333333333,71.71849999999999,1.2129999999999999,5.133375,191.66958333333335,0.38095833333333334,0.35975,240.1090416666667,258.6503333333333,-13.175916666666666,-10.376375,22.324583333333333,-14.447458333333332,0.0009999999999994,,0.7239166666666668,False,
164984,SCO_U,2016-01-28 00:00:00+00:00,876.4583333333334,-18.589166666666664,65.70200000000001,0.5657499999999999,6.450166666666665,303.0447916666667,0.5957083333333334,0.562375,179.22624999999996,226.95612500000001,-21.24833333333334,-5.129166666666667,48.644125,-14.449875,0.0109999999999992,,0.3685833333333333,False,
164985,SCO_U,2016-01-29 00:00:00+00:00,874.1666666666666,-18.465416666666666,66.18979166666666,0.5658333333333333,5.466869565217392,282.4816086956521,0.6564166666666668,0.6194583333333333,192.01687500000003,226.61991666666674,-21.42866666666667,-3.8580869565217393,43.82917391304349,-14.443958333333335,0.0060000000000002,,0.5025833333333333,False,
164986,SCO_U,2016-01-30 00:00:00+00:00,879.2916666666666,-22.284583333333334,61.37187500000001,0.3621666666666666,6.859166666666667,331.4708333333334,0.94525,0.8916666666666667,151.45595833333334,211.14479166666663,-25.591416666666664,-3.4770416666666666,64.15704166666666,-14.446916666666667,-0.0020000000000006,,0.2064583333333333,False,
