,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
78311,KPC_L,2022-07-10 00:00:00+00:00,962.7916666666666,3.599083333333333,75.19833333333334,3.846083333333333,3.9063333333333334,246.18790476190475,305.8717916666667,101.38895833333333,300.3786666666667,312.44575000000003,-0.64275,1.9253333333333333,40.300333333333334,-26.168125,-0.0100000000000015,0.3320714285714286,0.6567500000000001,False,pre
78312,KPC_L,2022-07-11 00:00:00+00:00,964.4166666666666,2.18575,77.46708333333333,3.5738333333333334,4.893958333333333,137.16766666666666,310.162625,112.94058333333334,276.81220833333333,312.7006666666667,-0.585875,-7.62925,26.476,-26.176291666666668,-0.0030000000000001,0.35964285714285715,0.530875,False,pre
78313,KPC_L,2022-07-12 00:00:00+00:00,960.375,3.0639583333333333,63.55375,3.1503333333333337,3.436291666666667,226.41008333333335,368.34666666666664,137.29641666666666,218.13579166666668,308.1275416666667,-1.118,-11.423,24.41575,-26.1885,-0.0259999999999998,0.3525384615384616,0.019041666666666665,False,pre
78314,KPC_L,2022-07-13 00:00:00+00:00,962.2083333333334,3.797166666666667,73.46291666666666,3.7885833333333334,8.449416666666666,14.824624999999997,243.05875,78.76645833333333,309.15658333333334,313.986875,-0.4808333333333333,-6.428000000000001,92.19274999999999,-26.198666666666668,-0.0040000000000013,0.31784615384615383,0.7373333333333333,False,
78315,KPC_L,2022-07-14 00:00:00+00:00,972.5833333333334,2.4424166666666665,80.02666666666666,3.7315,6.167043478260869,158.05508695652173,365.315625,121.60166666666667,241.46033333333332,311.48525,-0.495875,-4.306,46.38075,-26.21245833333333,-0.0189999999999983,0.32161538461538464,0.12879166666666667,False,middle
78316,KPC_L,2022-07-15 00:00:00+00:00,969.3333333333334,3.7697499999999997,68.79958333333333,3.5408333333333335,3.45275,299.95416666666665,348.990125,127.7915,222.79333333333332,309.621625,-0.7574583333333335,-4.129,30.48825,-26.243125000000003,-0.0259999999999998,0.3373076923076923,0.0,True,middle
78317,KPC_L,2022-07-16 00:00:00+00:00,966.2916666666666,4.536875,69.5375,3.777416666666667,5.772739130434783,135.9363913043478,379.9928333333334,124.22670833333332,249.73291666666668,310.40625,-0.7510833333333333,2.41,77.30799999999999,-26.269958333333335,-0.0459999999999993,0.30730769230769234,0.10233333333333333,True,middle
78318,KPC_L,2022-07-17 00:00:00+00:00,965.5,5.003416666666666,72.59541666666667,4.070916666666666,7.789291666666667,19.5735,146.33304166666667,43.15675000000001,321.47858333333335,314.1152083333333,-0.4540416666666666,17.9585,136.24525,-26.317916666666665,-0.0450000000000017,0.3048461538461539,0.7671250000000001,True,middle
78319,KPC_L,2022-07-18 00:00:00+00:00,969.125,3.1162083333333332,90.73333333333333,4.460833333333333,6.950916666666667,28.6975,126.96316666666667,39.110708333333335,332.2980416666667,315.47295833333334,-0.190375,26.540750000000003,54.28675,-26.35925,-0.0269999999999974,0.3160769230769231,0.9925416666666665,True,middle
78320,KPC_L,2022-07-19 00:00:00+00:00,971.9166666666666,2.473875,90.88333333333333,4.256583333333333,3.915625,40.57083333333333,92.06279166666668,30.01875,327.19891666666666,316.18512499999997,-0.15775,18.552,39.30025,-26.380291666666665,-0.0289999999999999,0.32833333333333337,0.9850833333333333,True,middle
