,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
24697,SDL,2011-02-13 00:00:00+00:00,709.517261904762,-20.76452380952381,,,10.543214285714285,55.254107142857144,18.958333333333332,15.93586956521739,,,,,,0.0699999999999985,,,False,
24698,SDL,2011-02-20 00:00:00+00:00,731.1357142857142,-22.236130952380954,,,9.292958333333335,68.09619444444445,33.364285714285714,28.937261904761904,,,,,,-0.050000000000000794,,,False,
24699,SDL,2011-02-27 00:00:00+00:00,716.1642857142857,-33.29607142857143,,,12.992857142857142,62.220000000000006,24.816666666666663,39.11363095238096,,,,,,0.0099999999999998,,,False,
24700,SDL,2011-03-06 00:00:00+00:00,726.3517857142858,-30.329226190476188,,,7.75772385620915,124.41639391654098,63.34368530020704,57.722619047619055,,,,,,0.0700000000000019,,,False,
24701,SDL,2011-03-13 00:00:00+00:00,725.5940476190477,-36.757797619047615,,,6.477761727688787,214.09099927849925,82.40357142857142,82.10886904761904,,,,,,-0.030000000000002903,0.8616666666666666,,False,
24702,SDL,2011-03-20 00:00:00+00:00,712.4458333333333,-38.89934523809524,,,7.843928571428571,196.28656462585033,108.39761904761906,98.45369047619047,,,,,,-0.029999999999999003,0.9243095238095238,,False,
24703,SDL,2011-03-27 00:00:00+00:00,739.0339285714288,-27.359761904761903,,,5.536845238095238,120.60791666666667,134.53095238095239,119.06946428571428,,,,,,1.0061396160665481e-16,0.894,,False,
24704,SDL,2011-04-03 00:00:00+00:00,722.6357142857144,-21.750595238095237,,,3.024880952380952,132.96619897959184,150.6392857142857,141.35785714285714,,,,,,0.0100000000000015,0.9095555555555555,,False,
24705,SDL,2011-04-10 00:00:00+00:00,715.2529761904761,-24.000595238095237,,,5.847440476190476,143.1125,176.45357142857145,154.1847619047619,,,,,,-0.0200000000000014,0.8840816326530613,,False,
24706,SDL,2011-04-17 00:00:00+00:00,713.5374999999998,-34.13565476190476,,,5.1690476190476184,222.4295238095238,214.12738095238097,190.61386904761903,,,,,,-0.0400000000000008,0.8990912698412697,,False,
24707,SDL,2011-04-24 00:00:00+00:00,720.9154761904763,-30.878988095238096,,,3.9606547619047623,157.34142857142857,247.98214285714286,216.66142857142856,,,,,,-0.0300000000000027,0.8882936507936509,,False,
24708,SDL,2011-05-01 00:00:00+00:00,731.4916666666668,-20.641845238095236,,,5.43267857142857,82.65869047619047,249.12023809523808,211.7167261904762,,,,,,0.1300000000000025,0.8523849206349207,,False,
24709,SDL,2011-05-08 00:00:00+00:00,750.1184523809525,-18.977440476190477,,,3.556785714285714,99.67654761904761,299.0380952380952,253.98488095238093,,,,,,0.0099999999999997,0.8607792207792208,,False,
24710,SDL,2011-05-15 00:00:00+00:00,744.5982142857143,-14.88327380952381,,,3.3945833333333337,146.8814596273292,314.9714285714286,267.05059523809524,,,,,,-0.0099999999999997,0.8558528138528139,,False,
24711,SDL,2011-05-22 00:00:00+00:00,740.6166666666667,-18.357619047619046,,,3.216309523809524,128.79702380952384,329.53214285714284,275.5791666666667,,,,,,-0.019999999999999303,0.8392063492063491,,False,
24712,SDL,2011-05-29 00:00:00+00:00,739.2261904761905,-18.60892857142857,,,4.745595238095238,155.20880952380952,333.4571428571429,288.6451785714286,,,,,,0.10999999999999921,0.8518546691403834,,False,
24713,SDL,2011-06-05 00:00:00+00:00,744.7505952380952,-15.915059523809527,,,3.745238095238095,175.2957738095238,351.84999999999997,289.4086904761905,,,,,,-0.0299999999999993,0.8237362637362636,,False,
24714,SDL,2011-06-12 00:00:00+00:00,755.6321428571429,-7.328154761904762,,,2.7066071428571425,122.36815476190476,359.03571428571433,297.23636904761906,,,,,,-0.0699999999999982,0.8324175824175823,,False,
24715,SDL,2011-06-19 00:00:00+00:00,755.3333333333334,-5.167916666666668,,,2.5748214285714286,149.62016563146997,353.65,286.84517857142856,,,,,,0.029999999999999475,0.8123076923076923,,False,
24716,SDL,2011-06-26 00:00:00+00:00,755.5994047619048,-7.592619047619048,,,1.9772619047619047,123.12047619047618,381.1928571428572,302.5935119047619,,,,,,-0.1499999999999985,0.7894945054945055,,False,
24717,SDL,2011-07-03 00:00:00+00:00,751.9988095238094,-7.923273809523811,,,3.260416666666667,104.76023809523808,368.51547619047625,302.9016071428572,,,,,,-1.8006429680639258e-15,0.8113675213675214,,False,
24718,SDL,2011-07-10 00:00:00+00:00,753.8095238095237,-4.303214285714286,,,4.586071428571429,88.30041666666668,336.67619047619047,264.47857142857146,,,,,,0.17000000000000165,0.7884615384615384,,False,
24719,SDL,2011-07-17 00:00:00+00:00,749.2017857142856,-3.7399404761904766,,,4.341607142857142,123.82124999999999,311.2166666666667,246.5538690476191,,,,,,0.04000000000000098,0.797298534798535,,False,
24720,SDL,2011-07-24 00:00:00+00:00,745.0267857142857,-4.077857142857143,,,7.714999999999999,85.16273809523808,297.9107142857143,244.10309523809525,,,,,,-0.029999999999999173,0.8258441558441557,,False,
24721,SDL,2011-07-31 00:00:00+00:00,748.8327380952381,-5.420714285714285,,,4.208095238095238,157.62535714285715,293.06309523809523,243.37684523809526,,,,,,-0.039999999999998995,0.8362987012987012,,False,
