,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
12414,MIT,2013-01-20 00:00:00+00:00,938.240023809524,-4.316964285714286,87.1318630952381,2.510678571428571,6.6162857142857145,87.38374999999999,4.175386904761905,3.158797619047619,281.99017261904766,290.09511904761905,-5.683059523809523,-4.746821428571429,30.273589285714284,2.967000000000001,,0.8503511904761905,False,
12415,MIT,2013-01-27 00:00:00+00:00,942.4291547619048,-3.9136607142857147,79.98152380952381,2.3698333333333332,8.545017857142858,75.66989880952381,7.231642857142858,5.477279761904762,272.1063392857143,289.5726547619048,-5.752845238095239,-21.62215476190476,52.34282738095238,-0.2649999999999985,,0.7276309523809523,False,
12416,MIT,2013-02-03 00:00:00+00:00,937.8561666666666,-6.544904761904762,70.03488095238096,1.721988095238095,4.639958333333333,69.87725,11.884154761904764,9.011392857142857,247.9399880952381,271.6595952380952,-9.968791666666666,-2.1080059523809522,38.80564880952381,0.08500000000000091,,0.5962321428571428,False,pre
12417,MIT,2013-02-10 00:00:00+00:00,946.0868988095239,-6.243589285714286,87.142625,2.1655595238095233,4.729410714285714,77.43673214285715,18.376047619047622,13.950148809523808,266.24550000000005,279.0944226190476,-8.28042857142857,2.2186785714285717,28.408071428571425,0.25600000000000184,,0.7721666666666668,False,pre
12418,MIT,2013-02-17 00:00:00+00:00,957.3689047619048,-6.99204761904762,76.1941130952381,1.7794880952380954,3.826761904761905,69.04153571428573,29.10081547619048,22.11804761904762,238.03280357142856,269.7311369047619,-10.44590476190476,-1.5284370748299316,45.50301955782312,0.020000000000001614,,0.5100416666666666,False,pre
12419,MIT,2013-02-24 00:00:00+00:00,953.0988988095238,-4.406309523809525,92.23783333333333,2.588589285714286,2.818875,97.2926607142857,32.67339880952381,24.86030952380952,292.4584047619047,289.7208928571428,-5.862119047619047,3.6378147546897552,12.532070725108227,-0.1440000000000001,,0.955738095238095,False,pre
12420,MIT,2013-03-03 00:00:00+00:00,958.0565714285714,-7.6750357142857135,100.0,2.1670833333333333,3.295327122153209,134.2453662008282,14.476634740259742,11.025395021645023,264.2842142857143,270.7354583333333,-10.381011904761905,,,0.0050000000000005995,,0.8129107142857143,False,pre
12421,MIT,2013-03-10 00:00:00+00:00,969.1655714285715,-12.726303571428572,99.98499404761904,1.4525535714285716,5.5175984848484845,92.54809740259739,2.658744047619048,2.0271190476190477,241.10314285714284,253.79787499999998,-14.638660714285715,,,0.006,,0.7756666666666666,False,pre
12422,MIT,2013-03-17 00:00:00+00:00,964.3904583333334,-4.994660714285715,100.0,2.598482142857143,,,0.011845238095238074,0.0090535714285714,290.489125,289.532119047619,-5.839976190476191,,,0.0059999999999981995,,0.9719107142857144,False,pre
12423,MIT,2013-03-24 00:00:00+00:00,981.3201428571429,-6.858583333333335,100.0,2.1722916666666667,,,0.014476190476190458,0.011071428571428557,281.82731547619045,282.6881845238096,-7.420541666666667,,,0.006,,0.965720238095238,False,pre
12424,MIT,2013-03-31 00:00:00+00:00,964.771357142857,-8.099678571428573,100.0,1.9853571428571433,,,0.08266071428571427,0.06324404761904759,276.9875357142857,278.04935119047616,-8.517244047619048,,,0.006,,0.9701785714285714,False,pre
12425,MIT,2013-04-07 00:00:00+00:00,970.2686249999999,-7.177279761904762,100.0,2.1395,1.900125,80.2314375,0.3729166666666667,0.19005952380952376,280.40735119047616,280.6300714285714,-7.912142857142858,,,0.0049999999999988,0.5150051020408164,0.9649821428571429,False,pre
12426,MIT,2013-04-14 00:00:00+00:00,960.0613988095238,-9.039720238095237,100.0,1.8401547619047616,1.5352440476190474,80.33255357142856,0.641279761904762,0.564,274.0634642857143,275.11720833333334,-9.219119047619047,,,0.0049999999999988,0.8731666666666666,0.9807857142857143,False,pre
12427,MIT,2013-04-21 00:00:00+00:00,945.5755297619047,-8.891595238095237,100.0,1.9112261904761905,3.0994047619047618,85.68628571428572,0.5091904761904762,0.40732142857142856,273.44958333333335,273.8576190476191,-9.5305,,,0.006,0.7401031746031747,0.9673035714285714,False,pre
12428,MIT,2013-04-28 00:00:00+00:00,955.3718035714285,-5.749976190476191,100.0,2.4570535714285713,1.986096474953618,43.92006910946197,0.06129166666666663,0.013041666666666642,286.3207559523809,286.26467857142853,-6.58977380952381,,,0.006,0.20413333333333333,0.9627321428571429,False,pre
12429,MIT,2013-05-05 00:00:00+00:00,959.5937738095238,-5.093351190476191,100.0,2.5985178571428578,0.361125,1.0595,0.0,0.0,287.66190476190474,287.613375,-6.278982142857143,,,0.0059999999999981995,,0.9466547619047618,False,pre
12430,MIT,2013-05-12 00:00:00+00:00,952.4350535714285,-2.999779761904762,100.0,3.1156130952380954,,,0.0,0.0,296.2948988095238,295.92198809523813,-4.372672619047618,,,0.006,,0.9403035714285715,False,pre
12431,MIT,2013-05-19 00:00:00+00:00,958.2839047619046,-1.6303690476190476,100.0,3.4713869047619044,,,0.0,0.0,302.4093571428571,301.94464880952376,-3.0155238095238097,,,0.0050000000000006,,0.9396309523809524,False,pre
12432,MIT,2013-05-26 00:00:00+00:00,959.7337202380952,-0.933684523809524,100.0,3.672994047619047,,,0.04160714285714282,0.009017857142857114,307.1816190476191,306.63876785714285,-1.9724940476190478,,,0.005999999999999999,,0.9563988095238095,False,pre
12433,MIT,2013-06-02 00:00:00+00:00,959.4248452380953,-0.21713690476190475,100.0,3.8986964285714287,,,0.008630952380952343,0.0018035714285713998,311.7366547619048,311.4046071428571,-0.9227500000000001,,,0.005999999999999999,,0.9695535714285713,False,pre
