,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
25411,SDM,1999-04-25 00:00:00+00:00,700.0964285714286,-17.565059523809524,,,8.978869047619048,79.23690476190475,199.4667857142857,135.78958333333335,,,,,13.290095571095568,0.13000000000000078,0.6644444444444444,,False,
25412,SDM,1999-05-02 00:00:00+00:00,700.9303571428571,-19.29297619047619,,,8.42922619047619,190.17738095238093,226.54815476190475,170.8110714285714,,,,,14.371265306122448,-3.95516952522712e-16,0.751991341991342,,False,
25413,SDM,1999-05-09 00:00:00+00:00,698.2738095238095,-14.67660714285714,,,7.527559523809524,144.46190476190478,245.01666666666668,202.915,,,,,30.73038008023722,-0.10999999999999971,0.8328571428571429,,False,
25414,SDM,1999-05-16 00:00:00+00:00,702.632142857143,-11.472678571428572,,,6.735119047619047,225.4095238095238,269.44738095238097,221.58714285714288,,,,,8.163507807981492,0.0699999999999997,0.8283116883116882,,False,
25415,SDM,1999-05-23 00:00:00+00:00,691.4142857142857,-23.77535714285714,,,10.305833333333336,296.2446428571429,299.91238095238094,218.6954761904762,,,,,20.09537059369202,-0.11000000000000021,0.7262337662337662,,False,
25416,SDM,1999-05-30 00:00:00+00:00,703.3095238095239,-14.720178571428567,,,6.752916666666666,210.5988095238095,298.8629761904762,241.11797619047618,,,,,22.032613368113374,-0.0899999999999993,0.8103896103896104,,False,
25417,SDM,1999-06-06 00:00:00+00:00,701.8988095238094,-14.217440476190475,88.12915458937198,1.3755495169082126,5.53547619047619,141.69334415584416,304.14821428571435,235.4935714285714,,,,14.201383344312694,-1.2648714896214897,-0.0500000000000002,0.7918281718281719,,False,
25418,SDM,1999-06-13 00:00:00+00:00,698.4424319727892,-14.696190476190475,86.8447619047619,1.3588690476190473,5.765476190476191,173.79761904761904,317.76202380952384,259.41476190476186,,,,8.25878216503993,2.7400883686808055,0.019999999999999997,0.8184615384615384,,False,
25419,SDM,1999-06-20 00:00:00+00:00,696.6928571428571,-14.00952380952381,89.74249999999999,1.5567857142857142,8.978154761904761,242.36904761904762,314.50047619047615,225.87333333333336,,,,18.608446189584633,0.4181274319796565,-0.10999999999999939,0.716098901098901,,False,
25420,SDM,1999-06-27 00:00:00+00:00,700.7011904761904,-10.457202380952381,90.47958333333335,2.380595238095238,7.281726190476191,241.26309523809527,301.6720833333333,243.49624999999997,,,,14.958926218708827,6.472638737115399,-0.0599999999999999,0.8113186813186813,,False,
25421,SDM,1999-07-04 00:00:00+00:00,710.7506802721089,-4.398273809523809,88.47833333333334,3.2914115646258497,8.03702380952381,99.69940476190479,287.11160714285717,228.2650595238095,,,,-3.7384871024965007,1.7077344877344878,0.0500000000000001,0.7995604395604395,,False,
25422,SDM,1999-07-11 00:00:00+00:00,705.8410714285714,-8.603511904761906,89.34607142857143,2.344821428571428,7.415238095238096,147.7970238095238,297.6577380952381,240.68797619047618,,,,-1.3210124279376838,9.229543576851029,4.996003610813204e-16,0.8117582417582417,,False,
25423,SDM,1999-07-18 00:00:00+00:00,697.2035714285714,-10.028988095238095,85.71619047619048,2.008511904761905,3.136369047619048,251.41873706004145,295.19410714285715,241.4792857142857,,,,0.27208864764961577,-10.373952107158654,-0.0599999999999999,0.822965367965368,,False,
25424,SDM,1999-07-25 00:00:00+00:00,707.8982142857142,-7.760357142857144,92.34577380952382,2.6521428571428567,6.3272619047619045,161.68154761904765,259.16232142857143,212.7125,,,,3.457244572470136,3.792680672268907,-0.02,0.8255844155844156,,False,
25425,SDM,1999-08-01 00:00:00+00:00,713.1791666666668,-4.480416666666668,90.88726190476191,3.355654761904762,5.7507738095238095,105.91607142857141,252.95619047619044,203.55095238095237,,,,-8.35976066055713,-3.7240555337519625,-0.040000000000000105,0.8028311688311688,,False,
25426,SDM,1999-08-08 00:00:00+00:00,718.2184523809525,-3.547440476190476,96.2564880952381,3.81625,7.718273809523809,138.86488095238093,214.34809523809523,175.0820238095238,,,,25.879719934863903,8.933949077238552,0.08,0.8187012987012988,,False,
25427,SDM,1999-08-15 00:00:00+00:00,710.1226190476191,-7.852440476190476,92.78505952380952,2.571964285714286,4.9801785714285725,168.66428571428574,215.28761904761902,174.60732142857142,,,,-6.2279982993197285,-12.72875425170068,0.08999999999999969,0.8116334776334776,,False,
25428,SDM,1999-08-22 00:00:00+00:00,693.1160714285714,-7.67577380952381,92.19494047619048,2.7277976190476196,7.710178571428571,205.29107142857146,193.0316666666667,152.51738095238096,,,,1.5982591896407687,8.271473407544836,-0.0200000000000008,0.7920634920634921,,False,
25429,SDM,1999-08-29 00:00:00+00:00,697.0434523809524,-10.314761904761903,95.0882142857143,2.1980357142857145,7.01392857142857,156.70535714285714,173.24547619047618,143.85708333333335,,,,9.22444389877163,-2.7850326485109096,-0.0500000000000005,0.8357142857142857,,False,
25430,SDM,1999-09-05 00:00:00+00:00,687.5392857142857,-18.713452380952383,97.52994047619049,1.1725595238095239,9.549761904761905,266.33035714285717,165.6672619047619,136.84666666666666,,,,-4.801425438596491,-11.807755018674134,0.06000000000000079,0.8335941043083899,,False,
25431,SDM,1999-09-12 00:00:00+00:00,699.5511904761905,-20.215833333333332,91.17630952380952,0.8675595238095238,3.9329761904761904,220.77139110889112,152.4467857142857,115.68928571428572,,,,-11.9187427399779,-22.180249702678278,-0.039999999999999605,0.7948979591836736,,False,
25432,SDM,1999-09-19 00:00:00+00:00,700.9738095238096,-15.710952380952381,91.50404761904763,1.3128571428571427,6.188988095238096,93.76369047619048,124.59797619047619,102.59309523809522,,,,-0.29724679318367536,-17.645384877027734,0.13000000000000028,0.8193197278911565,,False,
25433,SDM,1999-09-26 00:00:00+00:00,692.4749999999998,-10.161190476190475,91.11654761904762,2.1876190476190476,4.639285714285714,175.55059523809524,100.35154761904762,83.37148809523809,,,,0.6844269517667687,-10.805401792824153,0.0399999999999987,0.8320000000000001,,False,
25434,SDM,1999-10-03 00:00:00+00:00,701.4327380952382,-14.567142857142857,87.63005952380952,1.508154761904762,8.475238095238096,230.2720238095238,89.4992261904762,69.56833333333333,,,,-5.2530929828453115,-25.830900974025973,4.85722573273506e-16,0.7848333333333334,,False,
25435,SDM,1999-10-10 00:00:00+00:00,694.7630952380952,-20.975595238095234,94.93190476190476,0.8227380952380952,6.04047619047619,160.20059523809525,73.01875,63.0847619047619,,,,2.7610041913790693,-18.71031711985494,0.0899999999999999,0.8842857142857142,,False,
25436,SDM,1999-10-17 00:00:00+00:00,693.5541666666667,-19.508035714285715,97.78809523809525,0.9736904761904761,9.094047619047618,105.3315476190476,43.72434523809523,33.926964285714284,,,,2.9617620526471464,-20.557419944091,-0.0500000000000002,,,False,
25437,SDM,1999-10-24 00:00:00+00:00,698.510119047619,-16.25017857142857,97.83023809523809,1.3564285714285713,6.207892857142856,150.35392857142855,40.191428571428574,33.46339285714286,,,,10.364246985511489,-16.857220160791588,0.1800000000000001,,,False,
25438,SDM,1999-10-31 00:00:00+00:00,682.397843137255,-25.20791666666667,96.59577380952382,0.6063788515406162,6.695059523809523,196.71230158730162,28.84755952380952,23.399702380952384,,,,-3.218848125613881,-12.990680377414124,0.18999999999999978,,,False,
25439,SDM,1999-11-07 00:00:00+00:00,683.4017857142857,-27.940178571428568,93.19386904761905,0.48910714285714285,5.63029761904762,274.3041666666667,27.048392857142854,23.095297619047617,,,,-0.36589711971745187,-8.771747405372407,1.0408340855860843e-16,,,False,
25440,SDM,1999-11-14 00:00:00+00:00,692.8279761904762,-20.79827380952381,94.49874999999999,0.9073214285714286,9.011547619047619,172.8642857142857,16.187857142857144,12.457142857142857,,,,2.435328590745639,-17.495643724696357,0.16000000000000061,,,False,
25441,SDM,1999-11-21 00:00:00+00:00,691.7577380952381,-20.01559523809524,97.56779761904762,1.2512500000000002,7.436889233954453,202.16726190476192,10.068095238095239,8.300892857142857,,,,5.792110959216223,2.464063852813854,0.09000000000000019,,,False,
25442,SDM,1999-11-28 00:00:00+00:00,684.3684523809525,-32.700535714285714,95.2522023809524,0.2668452380952381,2.961642857142857,206.60419254658385,4.024404761904762,3.4557738095238095,,,,-0.5363032256710321,-14.552363095238094,-0.0500000000000007,,,False,
25443,SDM,1999-12-05 00:00:00+00:00,688.1089285714286,-30.635714285714293,95.65101190476192,0.3623214285714285,4.682738095238095,222.23749999999998,2.639404761904762,2.124404761904762,,,,0.5686428571428568,-18.331729437229438,0.0400000000000002,,,False,
25444,SDM,1999-12-12 00:00:00+00:00,684.3982142857142,-34.832321428571426,94.56279761904761,0.21285714285714286,4.20327380952381,243.22559523809528,2.4695833333333335,1.6297619047619045,,,,-11.63112554112554,-30.204195286195286,0.0699999999999991,,,False,
