,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
12178,LYN_T,2022-05-08 00:00:00+00:00,899.3869047619048,-8.483327380952382,89.5163869047619,1.9186369047619052,1.1296834334420265,135.1120935577268,234.55899404761905,204.8096904761905,175.49477380952382,238.16341071428573,-18.320255952380954,,,-0.003,0.8889986394557823,0.16288690476190473,False,
12179,LYN_T,2022-05-15 00:00:00+00:00,894.8035714285714,-11.19005357142857,78.39716071428572,1.2529880952380952,1.9895044842838323,179.08282486354227,297.1991547619048,260.1304880952381,192.4240297619048,244.93758333333335,-16.637999999999998,,,0.001,0.8708242063492063,0.32063690476190476,False,
12180,LYN_T,2022-05-22 00:00:00+00:00,899.1488095238095,-3.207559523809523,57.09786904761905,1.7803928571428569,2.4586216356107657,141.31725931677016,247.5345297619048,203.27947023809523,204.05983928571428,271.04914880952384,-9.932880952380954,,,0.000999999999999994,0.8538181818181817,0.21009523809523806,False,
12181,LYN_T,2022-05-29 00:00:00+00:00,897.1488095238097,-5.855964285714287,94.89170833333333,2.5986845238095237,3.2150297619047623,176.45839285714285,319.81117857142857,284.38579166666665,247.44057738095236,277.70938690476186,-8.533238095238094,,,-0.11499999999999988,0.8883073593073594,0.6082619047619049,False,
12182,LYN_T,2022-06-05 00:00:00+00:00,914.8333333333333,-1.427529761904762,73.87831547619048,2.702357142857143,1.5278086297760212,169.9018534961415,306.1180357142857,264.57687500000003,200.6558095238095,280.0927857142857,-7.667464285714287,,,0.148,0.8602207792207791,0.06716071428571425,False,
12183,LYN_T,2022-06-12 00:00:00+00:00,900.529761904762,-1.4450059523809524,68.57340476190475,2.511922619047619,2.0439001035196687,164.89348706004142,356.164244047619,293.2054761904762,231.6855297619048,293.6099880952382,-4.60335119047619,,,-0.057,0.8256883116883117,0.3139880952380953,False,
12184,LYN_T,2022-06-19 00:00:00+00:00,894.6964285714286,-2.6016904761904764,77.12607142857144,2.554625,2.548813311688312,173.33982683982686,354.3727857142857,310.44529761904766,221.9494761904762,285.7194940476191,-6.448035714285714,,,0.065,0.881984126984127,0.28098214285714285,False,
12185,LYN_T,2022-06-26 00:00:00+00:00,900.6309523809525,-0.6474940476190475,80.75681547619047,3.1768571428571426,3.1773090062111797,177.68649948240164,321.7603809523809,281.7429166666667,255.69427380952382,299.8272142857143,-3.2625238095238096,,,-0.05500000000000001,0.8758495670995671,0.4569166666666667,False,
12186,LYN_T,2022-07-03 00:00:00+00:00,902.4940476190477,2.700303571428571,79.94619047619048,4.061541666666667,2.8326607142857143,164.64444642857143,349.2940654761905,262.50630952380953,260.585875,309.37436904761904,-1.1944523809523808,,,-0.3629999999999996,0.7557532467532467,0.3586309523809523,False,
12187,LYN_T,2022-07-10 00:00:00+00:00,900.5714285714286,4.558547619047618,74.39934523809525,4.262732142857142,2.46041847826087,168.48291640786746,332.5867559523809,242.82932142857143,241.58047619047616,306.98630357142855,-1.6721249999999999,,,-0.2929999999999997,0.7383506493506493,0.16899404761904763,False,
12188,LYN_T,2022-07-17 00:00:00+00:00,898.3988095238095,2.8225892857142845,78.58907142857143,4.037238095238095,3.6964761904761905,137.47261904761905,304.30785714285713,214.87156547619045,234.3807083333333,308.22404166666666,-1.3057738095238098,,,-0.23299999999999982,0.7136493506493506,0.12894642857142855,False,
12189,LYN_T,2022-07-24 00:00:00+00:00,904.4583333333333,3.747190476190476,92.07791666666667,5.053029761904762,4.177767857142857,170.70718452380953,236.1948035714286,165.96059523809524,307.3877976190476,313.92557738095235,-0.6423452380952381,,,-0.5439999999999998,0.7162207792207792,0.7252083333333333,False,
12190,LYN_T,2022-07-31 00:00:00+00:00,899.9226190476192,3.2572678571428573,89.92738095238096,4.808666666666666,3.160843685300207,199.76621350931677,245.87053571428572,167.3776428571429,291.44899404761907,312.6030833333333,-0.7684940476190475,,,-0.07299999999999962,0.6856070707070707,0.6074345238095237,False,
12191,LYN_T,2022-08-07 00:00:00+00:00,897.4940476190476,3.9451726190476193,90.57755952380954,5.054791666666667,3.177386904761905,167.3517261904762,200.61745238095236,131.2671130952381,296.19087500000006,313.04917857142857,-0.7278988095238095,,,-1.1399999999999997,0.6554761904761905,0.6204404761904762,False,
12192,LYN_T,2022-08-14 00:00:00+00:00,897.077380952381,0.599970238095238,100.0,4.447845238095239,3.975690476190476,183.65010041407865,196.98341071428572,125.84669047619046,290.9858869047619,313.26498214285715,-0.5800833333333333,,,0.1580000000000003,0.6345396825396825,0.7132619047619048,False,
12193,LYN_T,2022-08-21 00:00:00+00:00,898.7083333333334,-0.46257142857142863,100.0,4.0880535714285715,3.134183436853003,179.0314094202899,188.21330357142855,118.48476190476188,284.9098511904762,310.8751130952381,-1.0721071428571427,-3.0797285714285714,-3.304130753968254,-0.214,0.6263219954648527,0.7063630952380953,False,
12194,LYN_T,2022-08-28 00:00:00+00:00,899.0833333333334,0.5392202380952381,99.21220238095238,4.379619047619047,4.638307547524939,173.84926477507997,148.73188690476192,130.7479880952381,284.36475,308.54973809523807,-1.5239583333333333,27.13639455782313,35.832159863945584,0.2799999999999997,0.8756394557823128,0.6964821428571428,False,
12195,LYN_T,2022-09-04 00:00:00+00:00,902.1845238095239,2.2424285714285714,89.7848869047619,4.5032202380952375,6.08086847826087,166.46477225672876,105.40517857142856,86.48865579710146,295.97357142857146,311.22214880952384,-1.191059523809524,25.510121088435373,61.231009523809526,-0.20700000000000002,0.8129761904761905,0.7057142857142856,False,
12196,LYN_T,2022-09-11 00:00:00+00:00,905.5297619047618,0.12566666666666668,99.87261904761905,4.254392857142857,8.340763627450979,228.10844117647056,69.77553571428572,50.712625,315.7426488095238,313.1894583333333,-0.8156249999999999,41.392,45.8675,0.046000000000000006,0.74455,0.9860952380952382,False,
12197,LYN_T,2022-09-18 00:00:00+00:00,898.8630952380953,1.6125119047619048,87.32970238095238,4.033732142857143,4.654034175111692,162.02520274871964,91.86217857142857,79.43923809523811,295.0714880952381,310.6882559523809,-1.1821785714285713,,,-0.09100000000000011,0.8611666666666666,0.7448154761904763,False,
12198,LYN_T,2022-09-25 00:00:00+00:00,892.3511904761906,-3.349583333333333,92.2853869047619,2.951863095238095,1.6354401629072681,239.45757777255642,79.5842857142857,77.24068452380952,284.1206964285714,293.0775535714286,-4.992190476190477,,,0.1839999999999998,0.9795,0.8294464285714286,False,
12199,LYN_T,2022-10-02 00:00:00+00:00,890.7202380952382,-1.0839940476190477,87.5774285714286,3.329482142857143,2.361158333333333,196.76951136363635,56.925982142857144,55.152095238095235,304.5179345238095,298.0414107142857,-4.184422619047619,,,-0.05499999999999989,,0.9230595238095239,False,
12200,LYN_T,2022-10-09 00:00:00+00:00,888.3630952380952,-7.901267857142857,96.6867619047619,2.1218869047619044,1.721825,153.52633888888892,57.117452380952386,55.337607142857145,277.7478214285714,264.22026785714286,-12.10015476190476,0.0,0.0,0.24899999999999992,,0.9486071428571429,False,
12201,LYN_T,2022-10-16 00:00:00+00:00,898.0476190476192,-7.208613095238094,88.32797619047618,1.994095238095238,4.5579375,160.02291666666667,40.703226190476194,39.43485714285714,278.27135714285714,269.4927023809524,-10.765285714285714,-42.7224375,79.499125,0.0749999999999999,,0.926702380952381,False,
12202,LYN_T,2022-10-23 00:00:00+00:00,898.4523809523808,-5.098952380952381,97.3172380952381,2.8272738095238097,2.8506041666666664,227.94166666666666,15.988797619047622,15.490559523809525,293.6292321428572,293.1935535714286,-5.087142857142857,-13.9648125,6.52125,0.046000000000000006,,0.9896964285714286,False,
12203,LYN_T,2022-10-30 00:00:00+00:00,886.6783126293996,-5.384213768115942,100.0,2.7885683229813663,,,7.920789078674949,7.674001035196688,292.32391278467907,291.68017339544514,-5.375068581780539,,,0.1229999999999999,,0.9941896997929608,False,
12204,LYN_T,2022-11-06 00:00:00+00:00,886.0416666666666,-11.037291666666667,96.21216666666665,1.605611111111111,,,1.250972222222222,1.2119861111111112,266.50364583333334,264.79590277777777,-11.759743055555555,,,0.042999999999999795,,0.9818472222222222,False,
12205,LYN_T,2022-11-13 00:00:00+00:00,891.4285714285714,-15.435714285714285,95.22642857142857,1.0695714285714286,,,0.0,0.0,249.007,242.545,-17.509428571428572,,,-0.025999999999999912,,0.9877142857142857,False,
12206,LYN_T,2022-11-20 00:00:00+00:00,885.5714285714286,-9.567857142857145,89.12471428571428,1.6854285714285715,,,0.0,0.0,247.22328571428574,265.45557142857143,-11.449,,,-0.016000000000000097,,0.7237142857142859,False,
12207,LYN_T,2022-11-27 00:00:00+00:00,888.1428571428571,-10.62857142857143,93.2762857142857,1.6051428571428572,,,0.0,0.0,226.9007142857143,257.23199999999997,-13.405,,,0.006000000000000002,,0.5615714285714286,False,
12208,LYN_T,2022-12-04 00:00:00+00:00,889.2857142857143,-11.131142857142857,88.8527142857143,1.4947142857142859,2.8755,123.95,0.0,0.0,254.94514285714288,260.11028571428574,-12.924428571428573,-9.283,24.7195,0.0349999999999999,,0.8678571428571429,False,
