,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
12112,LYN_L,2022-07-31 00:00:00+00:00,945.1309523809524,5.624976190476191,80.64047619047619,4.816607142857142,2.256017857142857,219.66220238095235,215.54502380952383,98.04045238095237,301.0470714285715,315.8153392857143,-0.5291190476190477,8.176785714285714,18.815678571428574,0.4420000000000001,0.44499999999999995,0.5949821428571429,False,pre
12113,LYN_L,2022-08-07 00:00:00+00:00,942.5059523809524,5.7246250000000005,81.11214285714286,4.882363095238095,3.06525,241.78690476190476,180.80566666666664,58.31801785714286,300.9412083333333,315.38496428571426,-0.3721547619047619,13.036999999999997,32.36675,-0.7359999999999999,0.31001269841269835,0.5727678571428572,True,beginning
12114,LYN_L,2022-08-14 00:00:00+00:00,942.7619047619047,3.173815476190476,86.74960119047618,4.36560119047619,2.893904761904762,207.58964285714282,158.4428630952381,52.396523809523806,301.24417857142856,315.1211011904762,-0.30996428571428564,6.248285714285715,19.060892857142857,-0.1699999999999998,0.32360912698412697,0.6966785714285715,True,beginning
12115,LYN_L,2022-08-21 00:00:00+00:00,944.7440476190477,2.068714285714286,89.58321428571428,4.204232142857142,2.0011006728778464,204.155067805383,138.50845238095238,44.89814880952382,293.2519821428572,315.4153452380952,-0.384702380952381,3.3786428571428573,11.373035714285715,-0.1449999999999998,0.3120739795918367,0.671547619047619,True,middle
12116,LYN_L,2022-08-28 00:00:00+00:00,945.0654761904763,3.2685119047619047,80.28017857142858,4.028026515151515,2.8484523809523807,206.1497023809524,124.21347077922076,46.38221861471862,297.7843392857143,316.6780016233766,-0.2709864718614718,3.792214285714285,17.330000000000002,0.008000000000000083,0.3873108843537415,0.6514799783549784,True,middle
12117,LYN_L,2022-09-04 00:00:00+00:00,947.9583333333334,4.854613095238095,75.14655952380953,4.261934523809524,3.4848387681159423,191.33103933747412,81.08917261904763,27.333910714285715,311.986261904762,319.3637321428572,-0.14047619047619045,2.2327500000000002,30.07115476190476,-0.19999999999999982,0.3258823129251701,0.7115595238095238,True,middle
12118,LYN_L,2022-09-11 00:00:00+00:00,952.1309523809523,3.193744047619048,87.574375,4.413458333333334,3.330091614906832,169.2827960662526,47.15339285714286,32.41776785714286,325.2597440476191,319.0859166666667,-0.06089285714285713,8.780535714285715,23.262249999999998,-0.075,0.5803904761904761,0.9373511904761905,True,middle
12119,LYN_L,2022-09-18 00:00:00+00:00,944.6845238095237,3.6762440476190474,83.40023809523811,4.299869047619047,2.840535714285714,194.06931547619047,59.857369047619045,33.16034523809524,309.4274999999999,318.21988095238095,-0.08080357142857142,3.1848452380952383,19.52429761904762,-0.0569999999999999,0.6029642857142857,0.7479642857142857,True,middle
12120,LYN_L,2022-09-25 00:00:00+00:00,938.797619047619,-0.9390357142857144,82.64307142857142,3.0855892857142853,2.8687118153585542,230.94209312064746,77.68110714285714,53.27822619047618,288.09444047619047,304.44219047619055,-2.458357142857143,-7.316000000000001,10.464035714285714,-0.059,0.6013333333333333,0.7509166666666667,True,end
12121,LYN_L,2022-10-02 00:00:00+00:00,936.5119047619047,0.9397559523809519,82.12188690476191,3.551988095238095,1.979622448979592,246.54244047619045,27.753172619047614,23.14422619047619,297.2771130952381,310.43327976190477,-1.4661369047619048,-3.1554285714285717,12.626392857142857,-0.0689999999999999,,0.758065476190476,True,end
12122,LYN_L,2022-10-09 00:00:00+00:00,935.2916666666667,-5.3073749999999995,80.94314285714286,2.13625,2.5372261904761904,237.39310714285713,31.413833333333336,26.197000000000003,256.93115476190474,280.0391964285714,-7.928398809523808,-1.4506785714285717,13.453035714285715,-0.015000000000000001,,0.6295,False,
12123,LYN_L,2022-10-16 00:00:00+00:00,945.4047619047618,-4.720511904761905,70.73617857142857,1.860982142857143,2.9212500000000006,226.64898809523808,20.500511904761904,17.096023809523807,255.39167857142857,279.787875,-8.003636904761905,-2.6190357142857144,19.00260714285714,0.035,,0.5886071428571429,False,
12124,LYN_L,2022-10-23 00:00:00+00:00,945.7976190476189,-2.2000476190476195,83.8019880952381,2.9745714285714286,3.7419968944099375,192.71422360248448,14.800583333333334,12.342660714285715,289.93960714285714,299.3561964285714,-3.776488095238096,-3.746861111111111,13.641250000000001,0.1389999999999998,,0.8292678571428571,False,
12125,LYN_L,2022-10-30 00:00:00+00:00,934.7185990338165,-2.5173191425120773,93.25601086956522,3.11386654589372,2.048203200483092,183.54800211352656,8.896620169082126,7.4191875,301.34917270531395,300.41296467391305,-3.3846636473429954,-0.46620833333333334,4.829625,0.18299999999999988,,0.9657593599033817,False,
12126,LYN_L,2022-11-06 00:00:00+00:00,932.1428571428571,-8.001000000000001,70.27714285714285,1.4735714285714288,3.668,243.6142857142857,0.0,0.0,234.0464285714286,262.7654285714286,-12.092285714285714,-0.05871428571428553,25.684571428571427,-0.0019999999999998786,,0.5162857142857142,False,
12127,LYN_L,2022-11-13 00:00:00+00:00,939.7142857142857,-11.932857142857143,66.3012857142857,0.9788571428571429,3.6309999999999993,295.41428571428565,0.0,0.0,205.94385714285713,246.53385714285716,-16.063285714285715,-1.6099999999999999,37.156285714285715,0.052000000000000005,,0.3892857142857143,False,
12128,LYN_L,2022-11-20 00:00:00+00:00,932.8571428571429,-6.7937142857142865,69.64514285714286,1.5797142857142858,2.879714285714286,248.91428571428565,0.0,0.0,237.73414285714287,266.71471428571425,-11.072428571428572,-1.713285714285714,23.367714285714282,-0.002,,0.4991428571428571,False,
12129,LYN_L,2022-11-27 00:00:00+00:00,935.5714285714286,-8.409,75.06957142857142,1.5004285714285714,2.890571428571428,244.0142857142857,0.0,0.0,229.62571428571428,259.2297142857143,-12.904857142857141,1.0247142857142857,25.88242857142857,0.0059999999999999975,,0.48842857142857143,False,
12130,LYN_L,2022-12-04 00:00:00+00:00,936.8571428571429,-8.107,67.10028571428572,1.403857142857143,4.7092857142857145,250.65714285714287,0.0,0.0,248.311,266.4057142857143,-11.282857142857143,-9.937857142857144,29.54957142857143,0.0609999999999999,,0.6678571428571428,False,
12131,LYN_L,2022-12-11 00:00:00+00:00,967.1428571428571,-2.78,72.70414285714286,2.2684285714285712,3.751857142857143,160.79999999999998,0.0,0.0,274.2092857142857,291.0294285714286,-5.385857142857143,-8.073571428571428,23.499714285714283,0.02800000000000009,,0.6975714285714286,False,
12132,LYN_L,2022-12-18 00:00:00+00:00,964.0,-9.629285714285714,88.6027142857143,1.573142857142857,3.924285714285714,217.87142857142854,0.0,0.0,242.8947142857143,265.24485714285714,-11.493285714285715,1.5218571428571432,22.29285714285714,0.4869999999999999,,0.679142857142857,False,
12133,LYN_L,2022-12-25 00:00:00+00:00,962.8571428571429,-9.604,70.77885714285713,1.1884285714285714,2.321,264.34285714285716,0.0,0.0,231.18085714285715,253.53671428571425,-14.390428571428568,1.689,16.369,-0.4189999999999998,,0.5559999999999999,False,
12134,LYN_L,2023-01-01 00:00:00+00:00,940.8571428571429,-15.817142857142857,71.289,0.743857142857143,3.5175714285714283,278.1714285714286,0.0,0.0,202.22728571428573,234.65157142857146,-19.305857142857143,-0.8571428571428571,27.545714285714293,-0.001999999999999995,,0.5058571428571429,False,
12135,LYN_L,2023-01-08 00:00:00+00:00,938.1428571428571,-19.584285714285716,56.97014285714287,0.39542857142857146,4.210571428571429,260.57142857142856,0.0,0.0,171.24657142857146,213.73514285714285,-25.071714285714286,-0.8654285714285713,59.24242857142857,0.014000000000000005,,0.31799999999999995,False,
12136,LYN_L,2023-01-15 00:00:00+00:00,940.0,-16.175714285714285,85.57242857142856,0.8467142857142856,2.065,236.25714285714284,0.0,0.0,236.07114285714286,238.304,-18.556857142857144,0.45228571428571424,8.327285714285713,0.008,,0.881,False,
12137,LYN_L,2023-01-22 00:00:00+00:00,942.5714285714286,-23.162857142857145,70.75814285714287,0.38228571428571423,4.1251428571428574,259.9714285714286,0.0,0.0,176.72157142857142,207.4327142857143,-27.059571428571427,0.03885714285714286,41.44042857142857,0.046,,0.5047142857142857,False,
12138,LYN_L,2023-01-29 00:00:00+00:00,931.1428571428571,-13.678571428571429,75.96400000000001,1.0185714285714285,3.1990000000000003,196.35714285714286,0.0,0.0,234.1611428571429,248.1647142857143,-15.936142857142858,-1.457,16.937142857142856,-0.591,,0.7554285714285714,False,
12139,LYN_L,2023-02-05 00:00:00+00:00,934.8571428571429,-16.322857142857142,77.30185714285714,0.7585714285714287,3.3182857142857145,209.8,0.0,0.0,213.57228571428573,234.46071428571426,-19.428571428571427,0.5981666666666667,22.086,0.7010000000000001,,0.6474285714285715,False,
12140,LYN_L,2023-02-12 00:00:00+00:00,927.4285714285714,-23.68,77.18471428571426,0.37000000000000005,2.397714285714286,242.5142857142857,0.0,0.0,200.69642857142858,205.7434285714286,-27.752999999999997,0.12385714285714287,17.798285714285715,-0.027,,0.7935714285714287,False,
12141,LYN_L,2023-02-19 00:00:00+00:00,930.0,-22.28857142857143,68.87342857142858,0.4137142857142857,2.506285714285714,227.6142857142857,0.0,0.0,193.42871428571428,208.33785714285713,-27.042285714285715,0.06942857142857142,22.714999999999996,0.012999999999999902,,0.6541428571428572,False,
12142,LYN_L,2023-02-26 00:00:00+00:00,,,,,,,,,,,,,,-0.0149999999999999,,,False,
