,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
3153,DY2,1998-03-15 00:00:00+00:00,757.9297619047619,-20.03815476190476,97.0455357142857,1.1611309523809525,6.811607142857142,205.59047619047618,72.20714285714286,57.53845238095237,,,,0.008928571428571428,-1.8870864661654125,0.03,0.8000000000000002,,False,
3154,DY2,1998-03-22 00:00:00+00:00,760.5035714285715,-26.776666666666664,95.60369047619047,0.5382738095238094,7.176130952380953,198.61302308802308,109.31488095238095,86.9084523809524,,,,0.38512113145653526,2.9689718390650066,-0.020000000000000004,0.8002142857142857,,False,
3155,DY2,1998-03-29 00:00:00+00:00,755.8380952380952,-26.54172619047619,95.29684523809523,0.4920238095238095,6.161369047619047,157.4267857142857,146.92499999999998,115.69446428571428,,,,2.300544217687075,8.075604128014842,-0.01,0.7857142857142858,,False,
3156,DY2,1998-04-05 00:00:00+00:00,768.5386904761905,-17.297499999999996,92.50714285714285,1.0836309523809524,10.34970238095238,139.96130952380955,164.0815476190476,126.98797619047618,,,,1.6042701863354039,-4.691231884057971,-0.06,0.7722789115646259,,False,
3157,DY2,1998-04-12 00:00:00+00:00,779.5660714285714,-12.474464285714285,89.63678571428571,1.699702380952381,8.850357142857144,155.43392857142857,173.5535714285714,135.85666666666665,,,,3.6435714285714282,-2.2204041353383457,0.060000000000000005,0.7806887755102041,,False,
3158,DY2,1998-04-19 00:00:00+00:00,766.8136904761906,-17.6175,93.38636904761906,1.262202380952381,5.138452380952382,189.43869047619046,198.42607142857145,156.60720238095237,,,,3.6936853002070396,8.966668810773738,-8.326672684688674e-17,0.7905952380952382,,False,
3159,DY2,1998-04-26 00:00:00+00:00,771.3779761904761,-16.000416666666666,85.36654761904762,1.0920238095238095,7.310297619047619,147.1970238095238,241.26232142857143,185.20797619047616,,,,2.817202380952381,1.033687888198758,-0.02,0.7636507936507938,,False,
3160,DY2,1998-05-03 00:00:00+00:00,768.539880952381,-15.421428571428573,88.09654761904764,1.1719047619047618,7.2368452380952375,142.18392857142857,262.3488095238095,208.62494047619046,,,,18.651480331262942,26.302856567376118,0.019999999999999997,0.7977936507936508,,False,
3161,DY2,1998-05-10 00:00:00+00:00,771.6482142857142,-16.271309523809524,86.59184523809525,1.2148214285714283,3.573214285714286,138.4011904761905,288.06041666666664,233.33541666666665,,,,16.409648033126295,24.382252980111677,0.03,0.8138961038961039,,False,
3162,DY2,1998-05-17 00:00:00+00:00,764.1642857142857,-16.738928571428577,86.33785714285715,1.0498214285714285,4.292505175983436,113.52857142857144,321.3779761904762,258.17625000000004,,,,11.28809523809524,17.662060936502748,0.01,0.8062337662337663,,False,
3163,DY2,1998-05-24 00:00:00+00:00,780.2779761904761,-6.945238095238095,82.4367261904762,2.6067261904761905,6.980357142857143,133.34166666666667,302.6202380952381,239.38309523809522,,,,33.89696428571428,37.257380952380956,0.0,0.7912987012987013,,False,
3164,DY2,1998-05-31 00:00:00+00:00,784.5690476190475,-3.1911904761904757,86.21892857142858,3.276904761904762,8.993273809523808,111.62083333333332,329.1517857142857,259.4713095238095,,,,23.383843167701862,20.27013198757764,0.01,0.7909523809523809,,False,
3165,DY2,1998-06-07 00:00:00+00:00,785.8678571428572,-7.072738095238096,79.09410714285715,2.170238095238095,5.010595238095237,109.78690476190478,379.68333333333334,290.7874404761905,,,,26.681083098061357,19.494842371396718,-0.02,0.766043956043956,,False,
3166,DY2,1998-06-14 00:00:00+00:00,777.7738095238095,-9.746190476190476,81.94440476190478,1.8263690476190477,4.005416666666666,112.3875,371.21964285714284,291.87363095238095,,,,24.349664965986396,27.605302508355127,0.01,0.786043956043956,,False,
3167,DY2,1998-06-21 00:00:00+00:00,784.5791666666667,-4.858273809523809,83.57851190476192,2.7936309523809526,5.8374999999999995,146.6982142857143,327.0279761904762,251.48041666666663,,,,35.35153914925654,41.84434523809524,0.029999999999999995,0.7665293040293041,,False,
3168,DY2,1998-06-28 00:00:00+00:00,784.3833333333333,-4.8324404761904765,82.36303571428572,2.741845238095238,4.984226190476191,110.7309523809524,369.9613095238095,290.94190476190477,,,,24.99027380952381,24.43989026915114,0.03,0.7874725274725275,,False,
3169,DY2,1998-07-05 00:00:00+00:00,780.2130952380952,-3.1669047619047617,84.01113095238095,3.1931547619047618,6.971369047619048,140.77440476190475,322.61904761904765,247.03178571428572,,,,29.0065183982684,29.753500000000003,-0.04,0.7673076923076924,,False,
3170,DY2,1998-07-12 00:00:00+00:00,773.8220238095238,-4.929226190476191,89.78976190476192,2.968214285714286,4.009821428571429,216.72321428571428,310.34107142857147,253.86125,,,,22.07460241925631,34.73688931776858,0.10999999999999979,0.8191208791208792,,False,
3171,DY2,1998-07-19 00:00:00+00:00,783.3809523809524,-6.473571428571428,82.01732142857144,2.412619047619048,4.160892857142858,116.8529761904762,359.80714285714294,279.4977976190476,,,,25.55222604259095,23.42885004410196,-0.0699999999999997,0.7781277056277057,,False,
3172,DY2,1998-07-26 00:00:00+00:00,778.6702380952381,-5.456309523809525,87.71184523809525,2.8581547619047614,5.072261904761905,134.63809523809525,293.56309523809523,235.81690476190474,,,,21.176583333333333,25.535880051625394,0.0700000000000002,0.8071428571428572,,False,
3173,DY2,1998-08-02 00:00:00+00:00,777.6422619047618,-0.9878571428571427,90.74464285714286,4.152202380952381,4.453392857142857,148.63273809523812,261.0857142857143,194.76142857142855,,,,23.62409575569358,34.05672574292875,-0.09999999999999978,0.7435064935064936,,False,
3174,DY2,1998-08-09 00:00:00+00:00,770.9761904761906,-3.8093452380952377,92.32398809523808,3.4638690476190477,2.980059523809523,204.80178571428573,231.1470238095238,182.92428571428573,,,,16.988967316996728,29.310066326530613,0.0499999999999998,0.794805194805195,,False,
3175,DY2,1998-08-16 00:00:00+00:00,772.6297619047618,-4.40375,91.33303571428571,3.2188690476190476,6.162797619047619,147.6202380952381,224.98690476190475,179.56011904761903,,,,19.685916619612275,27.463557575203993,-0.010000000000000103,0.8004126984126986,,False,
3176,DY2,1998-08-23 00:00:00+00:00,774.8684523809524,-6.440833333333333,86.87000000000002,2.591964285714286,4.773690476190476,148.71964285714284,218.03333333333333,175.475,,,,20.145170572181446,27.246936074429772,0.029999999999999798,0.8066666666666666,,False,
3177,DY2,1998-08-30 00:00:00+00:00,775.4654761904761,-7.971785714285715,91.71630952380951,2.3579166666666667,5.530059523809524,149.25952380952384,196.63988095238096,158.35625,,,,13.231027210884351,23.1130975945298,0.019999999999999997,0.8077777777777778,,False,
3178,DY2,1998-09-06 00:00:00+00:00,777.8863095238095,-7.415416666666667,89.70327380952381,2.550059523809524,5.073214285714286,135.6017857142857,149.68452380952382,121.3627380952381,,,,14.131583111505469,22.99127281414238,0.10999999999999979,0.8151530612244898,,False,
3179,DY2,1998-09-13 00:00:00+00:00,777.9083333333334,-15.477976190476188,85.7479761904762,1.3295833333333336,5.278928571428572,137.95892857142857,152.26220238095237,123.64285714285714,,,,8.049940476190475,18.98007189239332,-0.0099999999999997,0.8152721088435374,,False,
