,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
19179,NUK_N,2013-03-17 00:00:00+00:00,906.4919642857143,-4.9599761904761905,77.56519642857143,2.320505952380952,7.141607142857144,126.49674404761905,91.05370833333333,76.93981547619047,258.1979761904762,289.220375,-6.0887321428571415,-28.34870833333333,24.768380952380955,-0.0400000000000004,0.8540119047619047,0.622267857142857,False,pre
19180,NUK_N,2013-03-24 00:00:00+00:00,918.9712142857142,-6.526613095238096,62.23719047619047,1.543089285714286,7.50625,98.5711369047619,146.11100595238094,111.31510119047618,210.4002321428571,277.31274404761905,-8.325797619047618,-35.525619047619045,37.898125,-0.015,0.7646462585034014,0.19984523809523805,False,pre
19181,NUK_N,2013-03-31 00:00:00+00:00,903.9053273809524,-6.761047619047621,67.125125,1.6180833333333333,5.870041666666666,102.78536309523808,153.69472023809524,118.30433333333333,222.565125,277.9677976190476,-8.19640476190476,-26.078208333333333,27.19869642857143,-0.0030000000000002,0.7721836734693878,0.3402857142857143,False,pre
19182,NUK_N,2013-04-07 00:00:00+00:00,905.731244047619,-4.321660714285715,64.2478869047619,1.8965833333333333,9.207380952380953,109.51077380952383,170.84244642857144,130.32138095238093,227.37118452380952,288.29080952380957,-5.76072619047619,-60.58710714285714,36.16354166666667,-0.0099999999999999,0.7692633219954649,0.27779761904761907,False,pre
19183,NUK_N,2013-04-14 00:00:00+00:00,904.2190059523809,-7.123327380952382,67.4761369047619,1.6261428571428573,5.33572619047619,104.96618452380953,208.6766726190476,159.90248214285717,217.7499285714286,277.54414285714284,-8.32722619047619,-23.09258333333333,21.409041666666667,-0.0079999999999996,0.7730873015873014,0.3006130952380953,False,pre
19184,NUK_N,2013-04-21 00:00:00+00:00,892.9445238095238,-12.54285119047619,70.20902380952381,1.029595238095238,3.1502976190476195,118.04666666666665,211.96612499999998,175.84086904761904,219.23744642857142,254.963125,-14.060880952380954,-6.303523809523809,11.784053571428574,0.08199999999999981,0.8318015873015874,0.548470238095238,False,pre
19185,NUK_N,2013-04-28 00:00:00+00:00,906.4011904761904,-11.364136904761905,80.0491130952381,1.4674107142857142,5.165279761904762,145.39624999999998,222.59160714285713,194.17244642857145,233.11560119047618,264.0733452380952,-11.943744047619049,-15.02602380952381,8.45752976190476,0.21499999999999989,0.8784554112554114,0.6368630952380953,False,pre
19186,NUK_N,2013-05-05 00:00:00+00:00,914.1548392857142,-8.826261904761903,66.54749404761904,1.4262559523809526,5.943875,117.55555357142855,262.0847678571428,220.92020833333328,220.1341428571428,270.85789880952376,-10.112886904761906,-25.510749999999998,20.79654761904762,-0.0490000000000002,0.8485480519480519,0.3977321428571428,False,pre
19187,NUK_N,2013-05-12 00:00:00+00:00,898.6370892857142,-8.884761904761906,83.99738690476191,1.7725416666666667,5.938505952380953,154.15959523809525,243.88984523809523,211.35314880952382,259.683994047619,275.7330476190477,-9.108,-15.84432023809524,-1.074114285714286,0.065,0.8738831168831169,0.8193452380952381,False,pre
19188,NUK_N,2013-05-19 00:00:00+00:00,903.5855059523809,-7.935208333333334,76.10072023809525,1.7967738095238097,5.441279761904761,132.83438095238097,277.52001190476193,237.19298809523806,242.44654166666666,278.4964404761905,-8.407619047619047,-19.0950119047619,3.512464285714285,-0.027999999999999903,0.8617608225108224,0.5893333333333333,False,pre
