,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
19573,NUK_U,2013-10-27 00:00:00+00:00,872.0019345238095,-8.723410714285716,79.98055357142857,1.7315952380952382,5.152148809523809,121.28493452380953,49.433547619047616,34.692571428571426,234.6549285714286,267.74552380952383,-10.842845238095236,-4.247785714285714,31.111130952380954,0.0350000000000017,,0.5520238095238095,False,
19574,NUK_U,2013-11-03 00:00:00+00:00,864.7246666666667,-10.091148809523812,77.91532738095238,1.4951904761904762,7.795761904761903,122.43848809523807,29.413345238095243,19.739619047619048,227.93301190476186,263.827625,-11.767357142857142,-14.277101190476191,36.88858333333334,-0.058999999999999095,,0.540577380952381,False,
19575,NUK_U,2013-11-10 00:00:00+00:00,861.9228035714285,-16.047488095238098,81.39958333333334,0.9312202380952381,4.7956369047619045,125.56799404761907,27.278220238095233,17.436791666666668,209.21041666666665,238.33391666666665,-18.46754166666667,-5.6467083333333346,29.713184523809524,-0.040999999999998316,,0.5771726190476191,False,
19576,NUK_U,2013-11-17 00:00:00+00:00,867.8094404761905,-15.404238095238098,84.3269642857143,1.0507976190476191,7.273660714285713,133.24304166666667,17.936684523809525,10.975666666666667,217.31869047619048,244.06305357142855,-16.925815476190476,-3.8741190476190477,29.834898809523814,0.029999999999997404,,0.6449880952380952,False,
19577,NUK_U,2013-11-24 00:00:00+00:00,875.8929523809522,-5.97107738095238,86.69045833333334,2.4603749999999995,8.433071428571429,151.65944642857144,10.255083333333333,5.946476190476191,265.91285714285715,283.0078571428572,-7.421678571428572,-10.745910714285714,25.857,0.044000000000004105,,0.7520357142857143,False,
19578,NUK_U,2013-12-01 00:00:00+00:00,866.2765416666667,-10.667416666666668,87.85233928571428,1.6633869047619048,7.667267857142856,145.67079761904762,7.751375,4.261488095238095,247.22942261904765,264.8916726190476,-11.704464285714286,-7.197815476190477,21.10130357142857,0.0759999999999986,,0.7644047619047619,False,
19579,NUK_U,2013-12-08 00:00:00+00:00,871.2320476190478,-17.110005952380952,80.5773869047619,0.8559642857142858,8.820041666666667,120.23180357142857,4.923440476190477,2.5568095238095236,195.12774404761905,236.36179166666668,-18.897875,-6.240565476190476,42.38444642857143,0.03500000000000181,,0.47239880952380947,False,
19580,NUK_U,2013-12-15 00:00:00+00:00,856.4679972587719,-16.90694956140351,83.12565899122808,0.9099758771929823,8.824752741228071,113.94393695175438,3.4594314692982455,1.7156474780701756,195.30447478070175,236.43853234649123,-18.864518092105264,-5.683103618421053,36.923572368421056,-0.006999999999999798,,0.4710827850877193,False,
19581,NUK_U,2013-12-22 00:00:00+00:00,,,,,,,,,,,,,,-0.0909999999999993,,,False,
19582,NUK_U,2013-12-29 00:00:00+00:00,,,,,,,,,,,,,,-0.091000000000001,,,False,
