,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
131,CEN1,2019-12-01 00:00:00+00:00,788.3917976190476,-19.139976190476187,98.33333928571427,0.9157857142857141,8.762964285714286,199.0280773809524,0.0,0.0,223.53310119047617,234.9481011904762,-19.418964285714285,0.26497619047619053,7.024702380952381,-1.4500000000000002,,0.8616130952380953,False,
132,CEN1,2019-12-08 00:00:00+00:00,775.2327023809523,-30.29336904761905,98.78953571428572,0.33038690476190474,4.41715731292517,140.9515362960974,0.0,0.0,193.88910119047617,197.00854166666662,-30.486541666666664,0.2141394110275689,4.468014903329753,0.03299999999999948,,0.9542738095238096,False,
133,CEN1,2019-12-15 00:00:00+00:00,779.3886488095238,-37.576053571428574,98.7382857142857,0.14769047619047612,7.657696428571429,132.7299285714286,0.0,0.0,165.49286904761902,174.17363095238096,-37.75298214285714,0.19030357142857143,7.329636904761905,0.004000000000000002,,0.8873154761904763,False,
134,CEN1,2019-12-22 00:00:00+00:00,793.4436547619047,-33.51089880952381,98.52565476190478,0.2137440476190476,7.448910714285715,134.17113095238093,0.0,0.0,151.31044047619048,181.98944642857143,-34.86601190476191,2.6378214285714288,44.20782142857143,0.005000000000000001,,0.5860416666666667,False,
135,CEN1,2019-12-29 00:00:00+00:00,789.0056428571428,-33.61918452380953,98.54116666666665,0.21693452380952377,6.774994047619048,138.73481547619048,0.0,0.0,176.44649404761904,186.06255357142854,-33.79846428571428,0.02173809523809523,4.903517857142857,0.21900000000000042,,0.8773095238095239,False,
136,CEN1,2020-01-05 00:00:00+00:00,767.4303511904761,-41.82844047619047,98.60149404761903,0.11737499999999997,8.04445238095238,186.7695892857143,0.0,0.0,146.5524523809524,161.64563095238097,-42.30063690476191,0.22086309523809516,12.990047619047617,0.4920000000000001,,0.787125,False,
137,CEN1,2020-01-12 00:00:00+00:00,770.9125,-31.671892857142858,98.4215238095238,0.2753392857142857,9.220017857142855,132.0439761904762,0.0,0.0,150.6549226190476,188.2870714285714,-32.821327380952376,2.2421130952380954,33.0027380952381,-1.6369999999999993,,0.5156607142857144,False,
138,CEN1,2020-01-19 00:00:00+00:00,775.9623095238095,-39.70720833333333,98.71396428571428,0.10938095238095236,7.219154761904762,135.0329880952381,0.0,0.0,154.33501785714284,166.71633333333332,-40.18967261904762,0.39049404761904766,13.02214880952381,0.9330000000000007,,0.8302202380952381,False,
139,CEN1,2020-01-26 00:00:00+00:00,778.0986011904762,-37.66620833333333,98.31586904761903,0.13828571428571426,8.004315476190476,136.40814285714288,0.0,0.0,162.17326785714286,173.55973214285714,-37.87371428571429,0.06948214285714287,6.222875,-1.4880000000000007,,0.8554345238095237,False,
140,CEN1,2020-02-02 00:00:00+00:00,775.5818988095238,-38.22269047619047,98.44597023809524,0.1440833333333333,4.274589285714285,162.76487500000002,0.0033273809523809428,0.0026785714285714286,164.03234523809525,171.93786309523807,-38.596827380952384,0.17490476190476187,6.041333333333333,-0.9750000000000005,,0.8892202380952379,False,
141,CEN1,2020-02-09 00:00:00+00:00,771.5723630952381,-38.01272619047619,98.15841666666667,0.16641666666666666,3.1241369047619045,155.54639285714282,0.07588690476190474,0.06087499999999998,172.38521428571428,173.86498214285714,-38.11922619047619,-0.07492261904761903,1.3520892857142859,2.8280000000000003,,0.975625,False,
142,CEN1,2020-02-16 00:00:00+00:00,773.1818154761904,-35.585523809523814,98.62948214285714,0.18347619047619043,3.66675,134.07567261904762,0.6383690476190476,0.5106071428571428,180.27536904761905,180.46744642857144,-35.75080357142857,-0.0252202380952381,1.5226488095238098,0.008999999999999883,,0.989702380952381,False,
143,CEN1,2020-02-23 00:00:00+00:00,773.0963511904763,-39.14346428571429,98.61626785714284,0.12366071428571425,2.537410714285714,131.67975,2.170095238095238,1.7300476190476188,169.61377380952382,169.76448809523808,-39.32992261904762,0.03859523809523812,2.064190476190476,1.2060000000000004,,0.9903035714285713,False,
144,CEN1,2020-03-01 00:00:00+00:00,782.0535952380953,-46.63860714285715,98.12595833333333,0.04724404761904757,2.3311607142857147,134.36636904761906,6.180630952380952,4.910279761904762,148.6315535714286,148.79880357142858,-46.83723214285715,-0.008779761904761903,1.471904761904762,-1.834,,0.9898928571428572,False,
145,CEN1,2020-03-08 00:00:00+00:00,778.8892857142857,-43.03552380952381,97.88620238095238,0.07526190476190471,2.3801964285714283,139.3036904761905,11.45320238095238,9.069946428571427,158.73330357142854,158.9183511904762,-43.12435119047619,-0.0499642857142857,0.20957738095238101,-0.2079999999999999,,0.9913214285714285,False,
146,CEN1,2020-03-15 00:00:00+00:00,783.9751607142856,-45.28355357142857,97.54669642857144,0.0652083333333333,1.8591071428571428,128.33136904761903,16.676363095238095,13.163654761904763,151.5620833333333,151.7694107142857,-45.85472023809524,0.024148809523809465,3.6253333333333333,1.42,,0.9681130952380953,False,
147,CEN1,2020-03-22 00:00:00+00:00,784.402255952381,-35.285875000000004,97.96908928571428,0.2010178571428571,8.019130952380952,141.91538690476187,64.90505357142858,51.059666666666665,139.14952976190477,177.10329166666665,-36.58096428571428,1.331190476190476,35.05402976190476,-0.8440000000000003,,0.49113095238095233,False,
148,CEN1,2020-03-29 00:00:00+00:00,782.5427559523811,-32.7338869047619,98.34694642857143,0.2509821428571429,8.524071428571428,166.33142857142857,83.73659523809525,65.64606547619047,151.64842857142858,185.13200595238092,-33.9275,1.364261904761905,25.251517857142858,-0.7690000000000001,,0.5563214285714285,False,
149,CEN1,2020-04-05 00:00:00+00:00,807.4874940476192,-28.13223214285714,98.2011488095238,0.3768571428571428,3.729595238095238,160.50315476190477,97.08324404761905,75.85326190476191,177.70682738095235,197.22255952380957,-30.19597619047619,1.3996904761904765,15.424170634920637,0.007999999999999799,,0.6904583333333333,False,
150,CEN1,2020-04-12 00:00:00+00:00,796.8499642857142,-25.545119047619046,98.04579166666667,0.5035119047619047,5.323363095238095,141.85695238095238,147.05997619047616,114.49284523809524,164.51180952380952,203.24564285714285,-28.219357142857145,4.416446428571429,37.48401785714286,0.004999999999999501,,0.45919642857142856,False,
151,CEN1,2020-04-19 00:00:00+00:00,778.4582499999999,-20.05185714285714,98.00308928571428,0.860077380952381,8.014994047619048,179.79586309523808,165.47760714285712,128.4679880952381,197.95071428571433,228.39394047619047,-21.06342261904762,3.1257142857142854,19.39347619047619,-0.003999999999999601,0.7959861111111112,0.6198452380952381,False,
152,CEN1,2020-04-26 00:00:00+00:00,798.4808690476192,-14.715636904761904,98.5217380952381,1.375529761904762,8.596333333333332,176.4186488095238,204.67277976190476,162.78003571428573,212.60938095238092,249.47441071428574,-15.395994047619045,3.673994047619048,15.071458333333336,0.03300000000000001,0.809142857142857,0.5705892857142857,False,
153,CEN1,2020-05-03 00:00:00+00:00,790.0559523809524,-18.35186904761905,97.44138690476191,1.0080952380952382,9.95557738095238,193.17490476190477,207.3599583333333,173.5378273809524,213.99457738095234,238.2144761904762,-18.47978571428572,-1.5163392857142857,1.5000238095238099,-0.0050000000000002005,0.8388086734693877,0.7277083333333333,False,
