,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
5599,HUM,2010-07-18 00:00:00+00:00,792.844642857143,-5.450238095238096,89.18029761904764,2.7646428571428565,6.974821428571429,66.23452380952382,266.2914285714286,228.1557142857143,,,,-41.59869574869575,11.01235244097639,0.0500000000000005,0.8680219780219779,,False,
5600,HUM,2010-07-25 00:00:00+00:00,787.1434523809523,-5.926547619047619,90.82178571428572,2.7252976190476192,6.520416666666667,78.48392857142858,261.9569642857143,229.90845238095238,,,,-21.713390873015864,8.545061224489798,0.0799999999999981,0.8853846153846154,,False,
5601,HUM,2010-08-01 00:00:00+00:00,789.9386904761905,-8.751666666666667,87.69726190476192,2.0776190476190477,5.554642857142857,51.46666666666666,291.2729761904762,249.08119047619053,,,,34.7302972855809,-8.243183606776043,-0.09999999999999941,0.8852489177489178,,False,
5602,HUM,2010-08-08 00:00:00+00:00,789.1678571428571,-6.492380952380953,90.80529761904761,2.5820833333333333,8.69470238095238,62.50535714285714,214.6020238095238,186.4065476190476,,,,-30.917537878787876,-3.709983419358418,0.040000000000001,0.8832005772005772,,False,
5603,HUM,2010-08-15 00:00:00+00:00,792.0452380952381,-12.64845238095238,87.58636904761906,1.4998214285714286,4.682083333333333,41.335119047619045,226.64273809523812,197.13803571428573,,,,14.666056818181818,-7.952599999999997,-0.020000000000002193,0.9023809523809524,,False,
5604,HUM,2010-08-22 00:00:00+00:00,802.9416666666667,-3.4340476190476195,94.65672619047619,3.498928571428571,4.4973809523809525,77.89226190476191,143.31190476190477,120.66696428571429,,,,-9.875546536796536,-17.601647959183673,-0.0599999999999994,0.8728486394557823,,False,
5605,HUM,2010-08-29 00:00:00+00:00,791.842857142857,-15.037678571428572,92.38261904761904,1.3194642857142858,4.639464285714285,102.56011904761905,138.24761904761905,120.6102380952381,,,,2.8577788678712617,-41.56634920634921,0.0300000000000002,0.9043333333333334,,False,
5606,HUM,2010-09-05 00:00:00+00:00,788.7,-12.642440476190476,94.33934523809523,1.6749404761904763,3.594047619047619,48.14523809523809,103.49761904761905,92.28261904761904,,,,-14.26291246829366,28.522555555555556,0.1000000000000004,0.95,,False,
5607,HUM,2010-09-12 00:00:00+00:00,786.3404761904761,-23.905773809523804,91.44029761904764,0.5736904761904762,4.14470238095238,32.79940476190477,49.81666666666666,46.19315476190476,,,,-36.9473678527355,0.10249999999999915,-0.1299999999999988,,,False,
5608,HUM,2010-09-19 00:00:00+00:00,792.7732142857143,-20.595535714285713,94.90815476190475,0.7796428571428572,5.251071428571429,44.11071428571428,65.3047619047619,57.768750000000004,,,,-25.60369760312151,-88.5,-1.0408340855860843e-16,,,False,
