,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
35393,ZAK_U,2021-03-21 00:00:00+00:00,,-17.32185714285714,4.075642857142857,,79.715,65.94,,0.1306,259.09371428571427,260.1391428571429,-14.744285714285715,,,-0.018000000000000002,,1.0,False,pre
35394,ZAK_U,2021-03-28 00:00:00+00:00,,-19.145000000000003,8.839071428571428,,96.4,88.7,,,239.83835714285715,240.04307142857144,-18.119642857142857,,,-0.0859999999999998,,1.0,False,pre
35395,ZAK_U,2021-04-04 00:00:00+00:00,,-12.52514596273292,8.980457039337473,,59.77355555555556,44.52011111111111,,,266.1351327639751,266.61307298136643,-11.528448757763973,,,-0.10999999999999979,,1.0,False,pre
35396,ZAK_U,2021-04-11 00:00:00+00:00,,-13.528692028985507,5.846297619047618,,74.621875,59.75875,,0.3666,262.6938511904762,263.45125595238096,-12.220345238095238,,,-0.0070000000000001,,0.9986242236024845,False,pre
35397,ZAK_U,2021-04-18 00:00:00+00:00,,-14.922303571428571,6.105154761904761,,74.67916666666666,39.69666666666667,,1.1613273809523808,258.717,259.10851785714283,-13.466059523809522,,,-0.0140000000000002,,0.9966964285714285,False,pre
35398,ZAK_U,2021-04-25 00:00:00+00:00,,-10.361764233954451,4.866970238095237,,66.09125,57.052499999999995,,1.5289585921325053,278.8392857142857,279.40549999999996,-8.780333333333333,,,-0.0009999999999999003,,0.9953188405797101,False,pre
35399,ZAK_U,2021-05-02 00:00:00+00:00,,-1.883318464144551,3.538351190476191,,71.27124603174603,55.41285714285715,,1.70750964615095,317.0108869047619,317.5441964285714,-1.5466964285714282,,,-0.0259999999999995,,0.9963980331262939,False,pre
35400,ZAK_U,2021-05-09 00:00:00+00:00,,-5.956859213250517,2.122273809523809,,52.38294444444444,51.20730952380952,,1.9900934265010353,305.8020773809524,306.46507142857143,-3.923357142857143,,,0.010999999999999498,,0.9948180641821948,False,pre
35401,ZAK_U,2021-05-16 00:00:00+00:00,,-5.470886904761905,3.3176369047619048,,64.79958888888889,59.662888888888894,,2.215797619047619,306.32875,306.9806190476191,-4.168136904761904,,,0.0049999999999996,,0.9971726190476191,False,pre
35402,ZAK_U,2021-05-23 00:00:00+00:00,,-2.725818064182195,3.1961428571428563,,74.8012,37.60998000000001,,2.2211770186335404,315.4545595238095,315.9941369047619,-2.185892857142857,,,-0.0159999999999992,,0.9988514492753623,False,pre
35403,ZAK_U,2021-05-30 00:00:00+00:00,,3.727235389610389,3.3005714285714283,,74.84549206349206,43.3406746031746,,2.1871190476190474,345.6639702380952,346.18716666666666,-0.5988452380952379,,,-0.2169999999999992,,0.9975378787878787,True,beginning
35404,ZAK_U,2021-06-06 00:00:00+00:00,,2.767981625258799,3.469827380952381,,57.69203888888888,48.86505555555555,,2.219881728778468,339.95085714285716,340.5666904761905,-0.17357142857142857,,,-0.18499999999999958,,0.9994857660455487,True,beginning
35405,ZAK_U,2021-06-13 00:00:00+00:00,,1.8464461697722565,2.852892857142858,,71.04763888888887,41.52344444444444,,1.537736801242236,335.05836904761907,335.42747619047617,-0.11085119047619048,,,-0.005999999999999794,,0.9995,True,beginning
35406,ZAK_U,2021-06-20 00:00:00+00:00,,3.371788043478261,2.480261904761904,,60.91341666666667,48.72822222222223,,1.8391138716356106,343.6351785714286,344.16560119047614,-0.041285714285714266,,,-0.26999999999999924,,0.9995892857142857,False,pre
35407,ZAK_U,2021-06-27 00:00:00+00:00,,4.495660714285714,4.202619047619048,,75.74622222222223,43.59901111111111,,1.2146011904761902,344.2647678571429,344.6806845238095,-0.0032261904761904715,,,-0.1440000000000007,,0.9968511904761905,True,middle
35408,ZAK_U,2021-07-04 00:00:00+00:00,,6.845288561076603,3.895315476190476,,77.75208049886622,37.80115929705216,,1.0437593167701864,355.429755952381,355.98425000000003,0.0,,,-0.33700000000000047,,0.9974477225672879,True,middle
35409,ZAK_U,2021-07-11 00:00:00+00:00,,4.454595238095238,2.375470238095238,,68.4255,51.25138095238095,,0.8736488095238096,344.41557142857135,344.7149166666667,0.0,,,-0.30700000000000066,,0.9996130952380954,True,middle
