,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
23442,SCO_U,2012-12-09 00:00:00+00:00,897.771636904762,-17.029428571428575,65.29194642857144,0.636077380952381,4.734505952380952,296.5325357142857,0.0,0.0,187.53104166666665,231.25914285714288,-20.101386904761902,-3.636928571428572,35.687238095238094,0.0009999999999994007,,0.3976130952380953,False,
23443,SCO_U,2012-12-16 00:00:00+00:00,900.4420833333335,-11.581821428571429,61.44582738095238,1.0149761904761903,5.6193928571428575,300.18329166666666,0.0,0.0,196.06861309523808,249.16675595238095,-15.343000000000002,-7.739613095238094,53.55313690476191,-0.0100000000000014,,0.26600595238095237,False,
23444,SCO_U,2012-12-23 00:00:00+00:00,903.5323035714285,-19.335392857142857,65.9944107142857,0.5275178571428571,4.883184523809524,300.22816666666665,0.0,0.0,178.70913095238095,224.95204166666667,-21.851672619047623,-4.355952380952381,33.48869642857143,-0.001999999999996999,,0.3884226190476191,False,
23445,SCO_U,2012-12-30 00:00:00+00:00,891.288261904762,-26.423601190476194,54.92217857142857,0.22079761904761902,5.483232142857142,306.12327380952377,0.0,0.0,146.00511904761905,200.92847619047618,-28.70667261904762,-4.499761904761905,36.07157738095238,0.0030000000000018,,0.2855119047619047,False,
23446,SCO_U,2013-01-06 00:00:00+00:00,882.1942797619048,-18.88931547619048,63.61509523809524,0.5636011904761904,5.861202380952382,293.2157321428572,0.0,0.0,184.9580892857143,226.25395833333337,-21.541613095238095,-5.248410714285714,43.11205952380952,0.0039999999999977,,0.43710714285714275,False,
23447,SCO_U,2013-01-13 00:00:00+00:00,895.6313035714286,-14.957392857142855,70.75668452380953,0.838154761904762,5.725892857142857,301.44764285714285,0.004565476190476157,0.0033095238095237857,206.55393452380954,241.76081547619043,-17.362470238095238,-5.656017857142857,39.53794047619048,0.0020000000000025015,,0.5176845238095238,False,
23448,SCO_U,2013-01-20 00:00:00+00:00,891.2809047619048,-17.262934523809523,69.74771428571428,0.7146011904761904,5.265184523809523,307.00660119047615,0.06203571428571427,0.045440476190476156,200.97328571428574,233.39827380952377,-19.69095833333333,-3.9742023809523808,35.41863095238095,0.0079999999999992,,0.5453809523809524,False,
23449,SCO_U,2013-01-27 00:00:00+00:00,897.1390238095238,-25.228136904761904,76.13203571428572,0.34711904761904755,4.181815476190477,300.9156607142857,0.3389345238095238,0.25070833333333326,179.05461309523812,208.14541666666665,-26.834696428571426,-2.0535297619047617,24.84671428571428,-0.014999999999998601,,0.611047619047619,False,
23450,SCO_U,2013-02-03 00:00:00+00:00,883.4177678571428,-20.820291666666666,66.90847023809525,0.4915416666666666,6.148857142857142,300.2509345238095,1.1726249999999998,0.8761666666666666,172.7378511904762,217.95527976190473,-23.84979166666667,-2.5486309523809525,50.466857142857144,0.0140000000000011,,0.3781011904761904,False,pre
23451,SCO_U,2013-02-10 00:00:00+00:00,891.8572559523809,-15.75792857142857,71.35166666666667,0.8204880952380951,5.386380952380952,300.5051666666667,3.3348095238095232,2.5162142857142853,206.0240238095238,238.36814285714286,-18.32945833333333,-3.931958333333333,38.75475595238095,0.011000000000001002,,0.5383690476190476,False,pre
