,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
21287,QAS_M,2018-12-09 00:00:00+00:00,926.7666607142858,-7.503892857142858,76.85500595238095,1.779565476190476,8.061845238095238,33.02459523809524,12.116136904761905,11.692827380952382,250.4734761904762,275.697,-9.007214285714287,-19.274380952380955,37.02674404761905,0.006999999999999697,,0.6610238095238096,False,
21288,QAS_M,2018-12-16 00:00:00+00:00,913.1816071428573,-6.916672619047619,72.42867261904762,1.691095238095238,6.846315476190476,32.09294642857143,12.31765476190476,11.91392261904762,231.18903571428572,273.6722619047619,-9.291428571428572,-16.21667857142857,51.22838095238095,-0.0140000000000002,,0.437125,False,
21289,QAS_M,2018-12-23 00:00:00+00:00,929.2987142857144,-4.96279761904762,74.56344642857142,2.1110654761904764,7.333035714285714,36.856339285714284,8.807202380952381,8.535494047619048,248.0239285714286,283.9744583333333,-6.942214285714285,-19.18875595238095,47.42738095238095,0.1110000000000014,,0.5228988095238095,False,
21290,QAS_M,2018-12-30 00:00:00+00:00,925.5303095238097,-6.780678571428572,89.22848809523809,2.2723690476190477,4.460630952380952,53.914785714285706,8.13329761904762,7.902392857142857,269.52985714285717,281.95811309523805,-7.6660892857142855,-4.398976190476191,16.797714285714285,0.4639999999999994,,0.826375,False,
21291,QAS_M,2019-01-06 00:00:00+00:00,926.8429583333334,-8.52145238095238,84.77295238095238,1.8832559523809524,6.764008928571429,69.99366369047618,9.960315476190475,9.696904761904763,249.50805357142855,273.8167142857143,-9.529565476190475,-10.519463744588744,26.112969155844155,-2.357,,0.6916666666666665,False,
21292,QAS_M,2019-01-13 00:00:00+00:00,931.2457559523809,-4.706380952380953,90.58539285714285,2.610767857142857,5.619431935817806,91.90211835748794,9.963785714285715,9.722017857142857,275.23966071428566,290.7085595238095,-5.529315476190476,-6.87256866804693,21.548053916494133,2.6350000000000007,,0.796404761904762,False,
21293,QAS_M,2019-01-20 00:00:00+00:00,923.4472678571428,-9.14345238095238,94.84520833333336,1.8859702380952383,5.121744047619048,107.49057142857143,13.952452380952382,13.644785714285714,256.2071011904762,273.22414285714285,-9.663863095238096,-4.964513888888889,13.451430555555556,0.08300000000000032,,0.7914761904761904,False,
21294,QAS_M,2019-01-27 00:00:00+00:00,929.2931309523809,-14.36867261904762,96.14215476190476,1.244690476190476,7.497761904761904,86.99908333333335,22.93129166666667,22.47039285714286,205.73591071428572,249.78030357142856,-15.326708333333334,-0.14349999999999982,16.487750000000002,-0.008999999999999501,,0.47734523809523816,False,
21295,QAS_M,2019-02-03 00:00:00+00:00,928.1645357142859,-12.830142857142858,96.16889285714286,1.3825297619047618,7.254482142857143,73.21752380952383,25.297476190476193,24.842440476190472,228.68700595238093,257.5256428571428,-13.436345238095239,-1.38225,11.5235,-7.434000000000003,,0.6597857142857142,False,pre
21296,QAS_M,2019-02-10 00:00:00+00:00,926.2218452380954,-7.809380952380954,93.33255952380952,1.9976190476190478,5.866452380952381,72.86848214285715,33.4917619047619,32.96545833333333,258.32749404761904,277.96566071428566,-8.421994047619048,,,2.1280000000000014,,0.759,False,pre
21297,QAS_M,2019-02-17 00:00:00+00:00,923.075630952381,-12.405410714285713,99.96354761904762,1.5114226190476192,6.504041666666667,32.9247261904762,56.97728571428571,56.196803571428575,213.63277976190474,256.8141130952381,-13.506958333333332,,,2.1240000000000023,,0.48456547619047624,False,pre
