,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
26756,SWC,1992-05-03 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26757,SWC,1992-05-10 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26758,SWC,1992-05-17 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26759,SWC,1992-05-24 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26760,SWC,1992-05-31 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26761,SWC,1992-06-07 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26762,SWC,1992-06-14 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26763,SWC,1992-06-21 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26764,SWC,1992-06-28 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26765,SWC,1992-07-05 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26766,SWC,1992-07-12 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26767,SWC,1992-07-19 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26768,SWC,1992-07-26 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26769,SWC,1992-08-02 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26770,SWC,1992-08-09 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26771,SWC,1992-08-16 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26772,SWC,1992-08-23 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26773,SWC,1992-08-30 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26774,SWC,1992-09-06 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26775,SWC,1992-09-13 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26776,SWC,1992-09-20 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26777,SWC,1992-09-27 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26778,SWC,1992-10-04 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26779,SWC,1992-10-11 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26780,SWC,1992-10-18 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26781,SWC,1992-10-25 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26782,SWC,1992-11-01 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26783,SWC,1992-11-08 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26784,SWC,1992-11-15 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26785,SWC,1992-11-22 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26786,SWC,1992-11-29 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26787,SWC,1992-12-06 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26788,SWC,1992-12-13 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26789,SWC,1992-12-20 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26790,SWC,1992-12-27 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26791,SWC,1993-01-03 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26792,SWC,1993-01-10 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26793,SWC,1993-01-17 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26794,SWC,1993-01-24 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26795,SWC,1993-01-31 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26796,SWC,1993-02-07 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26797,SWC,1993-02-14 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26798,SWC,1993-02-21 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26799,SWC,1993-02-28 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26800,SWC,1993-03-07 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26801,SWC,1993-03-14 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26802,SWC,1993-03-21 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26803,SWC,1993-03-28 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26804,SWC,1993-04-04 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26805,SWC,1993-04-11 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26806,SWC,1993-04-18 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26807,SWC,1993-04-25 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26808,SWC,1993-05-02 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26809,SWC,1993-05-09 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26810,SWC,1993-05-16 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26811,SWC,1993-05-23 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26812,SWC,1993-05-30 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26813,SWC,1993-06-06 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26814,SWC,1993-06-13 00:00:00+00:00,,,,,,,,,,,,,,0.0,,,False,
26815,SWC,1993-06-20 00:00:00+00:00,,,,,,,248.65841666666665,210.59325000000004,,,,,,0.0,0.8484615384615385,,False,
26816,SWC,1993-06-27 00:00:00+00:00,,,,,7.648249999999999,,337.08803312629396,261.8755745341615,,,,,,0.0,0.7729670329670328,,False,
26817,SWC,1993-07-04 00:00:00+00:00,,,,,5.444107142857143,,320.30833333333334,262.6333333333334,,,,,,0.0,0.8198901098901097,,False,
26818,SWC,1993-07-11 00:00:00+00:00,,,,,6.635535714285714,,332.54523809523806,263.3017857142857,,,,,,0.0,0.7875549450549449,,False,
26819,SWC,1993-07-18 00:00:00+00:00,,,,,5.593571428571429,,313.97440476190474,234.08690476190478,,,,,,0.0,0.7379761904761905,,False,
26820,SWC,1993-07-25 00:00:00+00:00,,,,,5.751785714285714,,238.69523809523804,178.9892857142857,,,,,,0.0,0.7511904761904761,,False,
26821,SWC,1993-08-01 00:00:00+00:00,,,,,8.061964285714286,,248.00119047619046,178.70892857142857,,,,,,0.0,0.7183008658008657,,False,
26822,SWC,1993-08-08 00:00:00+00:00,,,,,6.864642857142857,,218.13095238095235,160.80119047619044,,,,,,0.0,0.7396623376623378,,False,
26823,SWC,1993-08-15 00:00:00+00:00,,,,,7.298614718614718,,169.32023809523807,140.21904761904761,,,,,,0.0,0.819501133786848,,False,
26824,SWC,1993-08-22 00:00:00+00:00,,,,,7.814464285714286,,192.23333333333332,152.25714285714284,,,,,,0.0,0.7822222222222223,,False,
26825,SWC,1993-08-29 00:00:00+00:00,,,,,5.985714285714286,,146.14404761904763,124.28988095238094,,,,,,0.0,0.8337244897959184,,False,
26826,SWC,1993-09-05 00:00:00+00:00,,,,,9.072142857142858,,112.81071428571428,85.16309523809524,,,,,,0.0,0.7412585034013606,,False,
26827,SWC,1993-09-12 00:00:00+00:00,,,,,6.754897959183673,,129.82846320346317,106.12363095238095,,,,,,0.0,0.8233809523809523,,False,
26828,SWC,1993-09-19 00:00:00+00:00,,,,,10.288750000000002,,79.16477743271221,60.36309523809524,,,,,,0.0,0.7768571428571429,,False,
26829,SWC,1993-09-26 00:00:00+00:00,,,,,10.805357142857142,,70.48214285714286,59.26190476190475,,,,,,0.0,0.795,,False,
26830,SWC,1993-10-03 00:00:00+00:00,,,,,6.555714285714286,,71.45535714285714,64.88639455782314,,,,,,0.0,,,False,
26831,SWC,1993-10-10 00:00:00+00:00,,,,,11.12392857142857,,36.780952380952385,33.43571428571428,,,,,,0.0,,,False,
26832,SWC,1993-10-17 00:00:00+00:00,,,,,9.999464285714286,,34.96071428571429,31.15416666666667,,,,,,0.0,,,False,
26833,SWC,1993-10-24 00:00:00+00:00,,,,,9.81625,,20.14034013605442,18.818397484158357,,,,,,0.0,,,False,
