,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
10981,KPC_L,2018-04-29 00:00:00+00:00,964.6647619047619,-17.431994047619046,80.67459523809524,0.6863333333333335,1.6632202380952381,138.1780762987013,241.06088095238096,182.81747023809524,180.19975,233.7207142857143,-19.39882142857143,-1.0377012987012986,6.599471861471861,-0.03199999999999978,0.7525365646258503,0.3356845238095238,False,pre
10982,KPC_L,2018-05-06 00:00:00+00:00,956.9233511904761,-8.762065476190477,91.74603571428572,1.9061428571428571,5.801595238095238,112.89233928571427,168.90221428571428,144.5375119047619,269.58297023809524,277.1080119047619,-8.84105357142857,-6.543916666666666,-0.7584999999999996,-0.010999999999999094,0.8595301587301588,0.9003333333333333,False,pre
10983,KPC_L,2018-05-13 00:00:00+00:00,964.5893571428571,-14.119071428571427,75.47469642857143,0.8946309523809522,4.033962991718427,136.56114492753622,292.3468511904762,236.25251190476192,199.8251845238095,251.11920833333332,-14.823988095238096,-7.08795238095238,7.1344068322981355,0.5389999999999943,0.8049683982683983,0.41336904761904764,False,pre
10984,KPC_L,2018-05-20 00:00:00+00:00,965.4447857142858,-6.226035714285715,93.23192857142855,2.2113214285714284,6.943922619047618,92.98067857142858,207.88527976190477,174.5565357142857,272.52425,287.475125,-6.228755952380952,-10.454482142857144,0.027815476190476245,0.8240000000000047,0.8248707482993195,0.8375119047619047,False,pre
10985,KPC_L,2018-05-27 00:00:00+00:00,964.7361785714286,-9.747053571428571,83.82695238095239,1.4637797619047617,2.7772916666666667,147.49048214285716,307.097005952381,250.56416666666664,233.04408333333336,273.0510178571429,-9.462785714285715,-6.810690476190476,-0.6567202380952385,-0.254999999999999,0.8235659340659341,0.5808630952380953,False,pre
10986,KPC_L,2018-06-03 00:00:00+00:00,968.3306369047621,-7.577392857142857,82.95244642857142,1.7175595238095236,4.729666666666667,116.35207142857143,357.99169047619046,286.35883333333334,226.63289285714285,278.98269047619044,-7.952660714285715,-12.753720238095239,1.1810476190476191,-0.01999999999999602,0.7969992150706436,0.42021428571428565,False,pre
10987,KPC_L,2018-06-10 00:00:00+00:00,971.5261904761907,-6.827208333333333,76.88577976190474,1.6932797619047617,2.5178154761904765,124.8176011904762,400.3521845238095,315.3778690476191,213.95325,281.5403035714286,-7.2683333333333335,-7.327130952380952,5.832744047619046,0.358999999999998,0.783739455782313,0.2534345238095238,False,pre
10988,KPC_L,2018-06-17 00:00:00+00:00,965.7471607142858,-1.8920416666666668,85.15110119047618,2.874130952380952,4.7120476190476195,60.693410714285726,309.0758035714286,258.75317261904763,275.3406011904762,304.7562857142857,-2.2468749999999997,-16.150904761904762,4.299327380952381,-0.7539999999999938,0.8435714285714286,0.6674880952380953,False,pre
10989,KPC_L,2018-06-24 00:00:00+00:00,959.0035059523809,-0.04444642857142861,79.94208928571427,3.109904761904762,2.9990434782608695,158.81864570393375,341.46103571428574,265.6962916666667,268.08289285714284,311.590125,-0.9404166666666666,-17.07802536231884,5.9341829710144935,-0.15600000000000197,0.780625,0.4992142857142857,False,pre
10990,KPC_L,2018-07-01 00:00:00+00:00,965.5052797619047,2.5985714285714288,75.67568452380951,3.5933988095238094,5.225946428571428,56.54658928571428,335.95299404761903,239.31534523809523,275.4334761904762,318.5890714285714,-0.07525595238095238,-13.707797619047616,41.4920119047619,-0.3739999999999985,0.7162505952380951,0.44436904761904755,False,pre
