,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
16876,NSE,2004-01-11 00:00:00+00:00,725.7035714285714,-29.305892857142858,96.0144642857143,0.3547023809523809,1.9143333333333332,198.99404761904762,0.3801190476190476,0.3233928571428571,,,,-41.01,,-0.0299999999999997,,,False,
16877,NSE,2004-01-18 00:00:00+00:00,735.4583333333334,-35.69172619047619,94.1997023809524,0.21779761904761902,2.615889423076923,104.1235294117647,1.3735714285714284,1.0427976190476191,,,,4.214666666666666,-33.846666666666664,-0.010000000000000401,,,False,
16878,NSE,2004-01-25 00:00:00+00:00,731.6619047619048,-30.46065476190476,95.44660714285715,0.3725595238095238,0.9375992063492063,86.02222222222223,2.777619047619048,2.3272619047619045,,,,,,-0.04000000000000001,,,False,
16879,NSE,2004-02-01 00:00:00+00:00,746.0999999999998,-29.547500000000003,95.27666666666666,0.3696428571428571,4.8493055555555555,288.0875,12.07029761904762,10.208809523809524,,,,-49.71553571428571,1.4699999999999989,0.0,,,False,
16880,NSE,2004-02-08 00:00:00+00:00,736.6630952380953,-35.089642857142856,93.86839285714284,0.23851190476190473,4.7517210144927535,200.61726190476188,14.811488095238095,12.548392857142856,,,,-33.63769230769231,-52.76,-3.9898639947466563e-16,,,False,
16881,NSE,2004-02-15 00:00:00+00:00,729.8166666666666,-17.659166666666664,98.21517857142858,1.120297619047619,7.260714285714285,123.84345238095239,12.908571428571426,10.97238095238095,,,,-15.816405895691611,-41.74133333333334,0.16999999999999987,,,False,
16882,NSE,2004-02-22 00:00:00+00:00,736.0708333333333,-30.034047619047623,95.51041666666667,0.45142857142857135,9.035980392156862,209.1410714285714,30.541249999999998,25.816309523809526,,,,-21.07358002148228,28.899583333333332,-0.030000000000000002,,,False,
16883,NSE,2004-02-29 00:00:00+00:00,748.735119047619,-23.52202380952381,97.01392857142856,0.73375,3.4116666666666666,188.7309523809524,36.731369047619054,30.625238095238103,,,,-27.089791666666667,,-0.010000000000000099,,,False,
16884,NSE,2004-03-07 00:00:00+00:00,731.1797619047618,-24.04,96.87244047619048,0.707202380952381,8.649940476190476,217.81785714285712,56.68535714285714,48.22190476190476,,,,-11.682244897959183,-9.031428571428572,0.07999999999999949,,,False,
16885,NSE,2004-03-14 00:00:00+00:00,730.6803571428571,-18.711309523809522,97.68410714285713,1.2629166666666667,8.25297619047619,153.8875,57.96440476190477,49.25154761904761,,,,-10.965982142857143,7.480624999999996,0.23000000000000032,0.85,,False,
16886,NSE,2004-03-21 00:00:00+00:00,733.157142857143,-26.455178571428572,96.3364880952381,0.5572619047619047,5.458154761904761,217.88924874297547,74.73035714285713,63.52053571428571,,,,-39.763653273809524,42.93,-0.0200000000000005,0.8499999999999999,,False,
16887,NSE,2004-03-28 00:00:00+00:00,736.6238095238097,-27.127440476190475,96.16970238095236,0.4793452380952381,8.373214285714287,203.7047619047619,95.26404761904762,80.58226190476189,,,,-31.93486002093145,-32.1425,0.0100000000000002,0.8499999999999999,,False,
16888,NSE,2004-04-04 00:00:00+00:00,732.6238095238095,-32.38964285714285,94.50380952380952,0.2693452380952381,6.133273809523809,250.69642857142853,163.44869047619048,138.005,,,,-35.832911764705884,-6.535,0.06,0.8444897959183671,,False,
16889,NSE,2004-04-11 00:00:00+00:00,746.4279761904762,-18.129166666666666,96.60678571428572,1.1639880952380952,5.632440476190475,223.88273809523807,178.27410714285716,151.5725,,,,-22.18204901960784,5.823888888888888,0.029999999999999794,0.8525765306122448,,False,
16890,NSE,2004-04-18 00:00:00+00:00,737.7136904761904,-25.56952380952381,96.17845238095238,0.5504166666666666,8.520654761904762,240.83154761904763,227.0058928571429,191.91880952380953,,,,-31.499365693645878,-71.61500000000001,-0.0199999999999999,0.8466071428571428,,False,
16891,NSE,2004-04-25 00:00:00+00:00,744.6460884353743,-16.501726190476194,96.89547619047617,1.3467857142857145,5.248809523809525,107.53690476190478,244.30571428571426,206.0320833333333,,,,-53.47375,-49.66,0.0100000000000008,0.8417460317460316,,False,
16892,NSE,2004-05-02 00:00:00+00:00,748.0898809523811,-16.23488095238095,94.34779761904761,1.2689285714285712,7.0339880952380955,245.70000000000002,265.8460714285714,226.87839285714284,,,,-18.084166666666665,-32.687777777777775,-0.06,0.8549206349206349,,False,
16893,NSE,2004-05-09 00:00:00+00:00,749.967857142857,-20.319345238095234,91.19839285714286,0.8831547619047618,6.5181547619047615,176.24107142857142,302.96279761904765,254.80827380952383,,,,-33.650187830687834,-2.1400000000000006,-0.0200000000000004,0.8414545454545453,,False,
16894,NSE,2004-05-16 00:00:00+00:00,750.3672619047619,-14.909226190476192,91.73583333333333,1.331309523809524,4.93297619047619,130.7732142857143,314.6824404761905,266.83190476190475,,,,-13.427619047619048,-35.895,0.0499999999999991,0.8498701298701299,,False,
16895,NSE,2004-05-23 00:00:00+00:00,748.0797619047619,-16.8725,89.04452380952382,1.1301785714285715,3.7036309523809523,181.4238095238095,346.3710714285714,293.9795238095238,,,,-63.42555555555555,0.0,-0.0099999999999998,0.8484090909090909,,False,
16896,NSE,2004-05-30 00:00:00+00:00,756.9023809523809,-9.87392857142857,92.20434523809524,2.0935714285714284,4.699345238095238,140.9482142857143,345.2412137681159,291.01572981366456,,,,-15.822083333333335,21.035,0.0,0.8434632034632035,,False,
16897,NSE,2004-06-06 00:00:00+00:00,759.752380952381,-6.941071428571428,93.16958333333334,2.6892261904761905,3.011011904761905,123.17916666666666,341.66964285714283,285.9301190476191,,,,,,0.0300000000000001,0.8381776556776556,,False,
16898,NSE,2004-06-13 00:00:00+00:00,752.0363095238096,-6.701488095238095,91.77857142857142,2.814285714285714,3.0048214285714288,197.78571428571428,338.0891341991342,277.0422564935065,,,,3.7735620915032677,-4.405666666666667,-0.2099999999999996,0.8203196803196803,,False,
16899,NSE,2004-06-20 00:00:00+00:00,757.207738095238,-6.79154761904762,90.02714285714285,2.7266666666666666,4.865892857142858,200.63273809523807,378.16998299319727,308.03499999999997,,,,0.4068877803483059,-29.973991744066044,0.1899999999999998,0.8175824175824177,,False,
