,stid,date,Unnamed: 0,air_pressure,air_temperature,relative_humidity,relative_humidity_corrected,specific_humidity,wind_speed,wind_from_direction,surface_downwelling_shortwave_flux,surface_downwelling_shortwave_flux_corrected,surface_upwelling_shortwave_flux,surface_upwelling_shortwave_flux_corrected,surface_albedo,surface_downwelling_longwave_flux,surface_upwelling_longwave_flux,cloud_area_fraction,surface_temperature,surface_downward_latent_heat_flux,surface_downward_sensible_heat_flux,distance_to_surface_from_boom,distance_to_surface_from_stake_assembly,depth_of_pressure_transducer_in_ice,depth_of_pressure_transducer_in_ice_corrected,precipitation,precipitation_corrected,ice_temperature_at_t1,ice_temperature_at_t2,ice_temperature_at_t3,ice_temperature_at_t4,ice_temperature_at_t5,ice_temperature_at_t6,ice_temperature_at_t7,ice_temperature_at_t8,platform_view_angle_x,platform_view_angle_y,platform_azimuth_angle,gps_latitude,gps_longitude,gps_altitude,gps_time,gps_geoid_separation,gps_geounit,gps_hdop,gps_numsat,gps_q,battery_voltage,Unnamed: 49,battery_voltage_at_sample_start,fan_current,frequency_of_precipitation_wire_vibration,temperature_of_logger,temperature_of_radiation_sensor,message_latitude,message_longitude,surface_height_1,surface_height_2,z_surf_1_adj_flag,z_surf_2_adj_flag,surface_height_combined,depth_of_ice_temperature_t1,depth_of_ice_temperature_t2,depth_of_ice_temperature_t3,depth_of_ice_temperature_t4,depth_of_ice_temperature_t5,depth_of_ice_temperature_t6,depth_of_ice_temperature_t7,depth_of_ice_temperature_t8,ice_temperature_at_10m,air_pressure.1,air_temperature.1,relative_humidity.1,relative_humidity_corrected.1,specific_humidity.1,wind_speed.1,wind_from_direction.1,surface_downward_latent_heat_flux.1,surface_downward_sensible_heat_flux.1,distance_to_surface_from_boom.1,precipitation.1,precipitation_corrected.1,ice_temperature_at_t9,ice_temperature_at_t10,ice_temperature_at_t11,fan_current.1,depth_of_ice_temperature_t9,depth_of_ice_temperature_t10,depth_of_ice_temperature_t11,z_pt_cor_adj_flag,adjusted_ice_surface_height,adjusted_surface_height_1,adjusted_surface_height_2,year,day,Datetime,month,DayOfYear,DayOfCentury,season
84277,KPC_Uv3,2022-11-26,1891553.5,898.5,-23.973333333333333,71.27333333333333,90.10729166666668,0.44887499999999997,,,-1.6455416666666667,0.0,0.7892083333333333,0.0,,166.91904166666666,205.56533333333334,0.4334166666666666,-27.457250000000002,,,1.8957916666666668,0.46316666666666667,7.092791666666667,,,20.604,,,,,,,,,0.0,0.0,0.0,79.835,-25.16241666666667,866.125,1185.0020833333333,,,0.8166666666666668,,,12.375,,,59.900416666666665,,,-24.810000000000002,,,0.7042083333333333,0.5368333333333334,,,0.52625,1.0965416666666667,2.0965416666666665,3.096541666666667,4.096541666666667,5.096541666666667,6.096541666666667,7.096541666666667,10.096541666666667,,,,,,,,,,,,,,,,,,,,,,,0.5155,0.5368333333333334,2022,26,2022-11-26,November,330,737995,Autumn
84278,KPC_Uv3,2022-11-27,1891577.5,901.9583333333334,-22.994583333333335,72.115,90.26287500000001,0.48574999999999996,,,-1.66375,0.0,0.6629999999999999,0.0,,172.25312499999998,210.74858333333336,0.45725,-25.915125,,,1.8947083333333332,0.46179166666666666,7.0653749999999995,,,20.604,,,,,,,,,0.0,0.0,0.0,79.835,-25.162166666666664,866.9583333333334,1185.0020833333333,,,0.7783333333333333,,,12.368333333333332,,,59.63041666666667,,,-23.259583333333335,,,0.7052916666666667,0.5382083333333334,,,0.5274166666666668,1.0979166666666667,2.097916666666667,3.0979166666666664,4.097916666666666,5.097916666666666,6.097916666666666,7.097916666666666,10.097916666666666,,,,,,,,,,,,,,,,,,,,,,,0.516625,0.5382083333333334,2022,27,2022-11-27,November,331,737996,Autumn
84279,KPC_Uv3,2022-11-28,1891601.5,905.75,-20.402083333333334,73.42333333333333,89.51308333333333,0.6592083333333333,,,-0.24291666666666667,0.0,0.43154166666666666,0.0,,212.02420833333335,222.49508333333333,0.7682083333333334,-22.913416666666667,,,1.8950416666666667,0.459125,7.022833333333334,,,20.604,,,,,,,,,0.0,0.0,0.0,79.835,-25.162291666666665,868.1666666666666,1185.0020833333333,,,0.81625,,,12.362916666666665,,,59.58833333333333,,,-21.201249999999998,,,0.7050416666666667,0.5408750000000001,,,0.5285416666666667,1.0989583333333333,2.0989583333333335,3.0989583333333335,4.098958333333333,5.098958333333333,6.098958333333333,7.098958333333333,10.098958333333334,,,,,,,,,,,,,,,,,,,,,,,0.516375,0.5407916666666667,2022,28,2022-11-28,November,332,737997,Autumn
84280,KPC_Uv3,2022-11-29,1891625.5,897.4583333333334,-16.91875,78.22833333333334,92.18958333333335,0.9170416666666666,,,-0.805125,0.0,0.08645833333333335,0.0,,221.535875,241.32595833333335,0.7539583333333333,-17.609166666666667,,,1.8876666666666668,0.45125,7.017958333333333,,,20.604,-15.3125,-13.985,-13.216521739130435,-13.139130434782608,-13.314347826086957,-13.699130434782608,-14.094347826086958,-15.44086956521739,0.0,0.0,0.0,79.835,-25.162291666666665,866.1666666666666,1185.0020833333333,,,0.7783333333333333,,,12.365416666666667,,,60.267500000000005,,,-16.605,,,0.7124166666666666,0.5487500000000001,,,0.532,1.1024166666666668,2.1024166666666666,3.1024166666666666,4.102416666666667,5.102416666666667,6.102416666666667,7.102416666666667,10.102416666666667,-15.394869565217391,,,,,,,,,,,,,,,,,,,,,,0.5192083333333334,0.5446666666666667,2022,29,2022-11-29,November,333,737998,Autumn
84281,KPC_Uv3,2022-11-30,1891649.5,901.4583333333334,-24.01,74.24666666666667,93.86429166666666,0.45779166666666665,,,-1.451875,0.0,0.7162916666666667,0.0,,172.47033333333334,207.6978333333333,0.496125,-26.83129166666667,,,1.8944583333333334,0.46275,6.98,,,20.604,,,,,,,,,0.0,0.0,0.0,79.835,-25.162291666666665,865.4583333333334,1185.0016666666668,,,0.7933333333333333,,,12.352916666666665,,,59.05833333333334,,,-24.6125,,,0.7055833333333332,0.53725,,,0.5270416666666667,1.0975833333333334,2.097583333333333,3.097583333333333,4.097583333333334,5.097583333333334,6.097583333333334,7.097583333333334,10.097583333333334,,,,,,,,,,,,,,,,,,,,,,,0.5168333333333334,0.53725,2022,30,2022-11-30,November,334,737999,Autumn
84282,KPC_Uv3,2022-12-01,1891673.5,903.0416666666666,-22.8475,76.89625,95.52004166666667,0.5255833333333334,,,-0.3052916666666667,0.0,0.009166666666666665,0.0,,213.514375,221.21533333333332,0.809625,-23.18070833333333,,,1.881875,0.46020833333333333,6.9325,,,20.604,,-14.119583333333333,-13.340416666666668,-13.22875,-13.3675,-13.724166666666667,-14.102083333333333,-15.418750000000001,0.0,0.0,0.0,79.835,-25.162458333333333,864.75,1185.0020833333333,,,0.8025000000000001,,,12.3525,,,58.7275,,,-22.572083333333335,,,0.718125,0.5397916666666667,,,0.5295833333333334,1.1000416666666666,2.100041666666667,3.1000416666666664,4.100041666666667,5.100041666666667,6.100041666666667,7.100041666666667,10.100041666666668,-15.374833333333333,,,,,,,,,,,,,,,,,,,,,,0.519375,0.5397916666666667,2022,01,2022-12-01,December,335,738000,Winter
84283,KPC_Uv3,2022-12-02,1891697.5,914.5833333333334,-29.199583333333333,76.85208333333334,99.468375,0.28350000000000003,,,-0.9705416666666666,0.0,0.32441666666666663,0.0,,176.987125,198.476375,0.7105416666666667,-29.734291666666667,,,1.8167083333333334,0.45021739130434785,6.884916666666666,,,20.604,,,-13.436666666666667,-13.303043478260868,-13.38952380952381,-13.739047619047618,-14.108095238095236,-15.396190476190476,0.0,0.0,0.0,79.835,-25.16225,866.2916666666666,1185.0020833333333,,,0.7854166666666668,,,12.3375,,,59.543749999999996,,,-29.214583333333334,,,0.7832916666666666,0.5497826086956522,,,0.5262916666666667,1.0967083333333334,2.0967083333333334,3.0967083333333334,4.096708333333333,5.096708333333333,6.096708333333333,7.096708333333333,10.096708333333334,-15.354666666666665,,,,,,,,,,,,,,,,,,,,,,0.519375,0.5330416666666667,2022,02,2022-12-02,December,336,738001,Winter
84284,KPC_Uv3,2022-12-03,1891721.5,907.4166666666666,-22.212500000000002,72.80125,89.79320833333333,0.7440000000000001,,,-1.0032083333333335,0.0,1.1205833333333333,0.0,,180.40941666666666,217.21291666666664,0.4922916666666666,-24.599041666666665,,,1.8455416666666666,0.4498333333333333,6.916541666666666,,,20.604,,-14.22086956521739,-13.446521739130434,-13.328695652173913,-13.405909090909091,-13.75,-14.107727272727272,-15.409090909090908,0.0,0.0,0.0,79.835,-25.16208333333333,864.8333333333334,1185.0020833333333,,,0.8033333333333333,,,12.332916666666668,,,62.897083333333335,,,-23.349166666666665,,,0.7544583333333333,0.5501666666666667,,,0.5264583333333334,1.0969583333333335,2.0969583333333333,3.0969583333333333,4.096958333333333,5.096958333333333,6.096958333333333,7.096958333333333,10.096958333333333,-15.367181818181818,,,,,,,,,,,,,,,,,,,,,,0.5150416666666667,0.5377500000000001,2022,03,2022-12-03,December,337,738002,Winter
84285,KPC_Uv3,2022-12-04,1891745.5,913.5416666666666,-15.90375,75.63541666666667,88.39458333333334,0.9416666666666668,,,-1.9292916666666666,0.0,0.652375,0.0,,182.76304166666668,242.33854166666666,0.30075,-17.032541666666667,,,1.890625,0.4547083333333333,6.925125,,,21.063,-15.584166666666667,-14.278333333333334,-13.487083333333333,-13.3425,-13.435416666666667,-13.765833333333333,-14.106666666666667,-15.39,0.0,0.0,0.0,79.835,-25.162333333333333,863.7083333333334,1185.0020833333333,,,0.8304166666666667,,,12.32625,,,71.47791666666667,,,-15.809166666666668,,,0.7094583333333332,0.5452916666666667,,,0.531375,1.101875,2.101875,3.1018749999999997,4.101875,5.101875,6.101875,7.101875,10.101875,-15.346458333333333,,,,,,,,,,,,,,,,,,,,,,0.5173333333333333,0.5452916666666667,2022,04,2022-12-04,December,338,738003,Winter
84286,KPC_Uv3,2022-12-05,1891769.5,931.0833333333334,-25.18541666666667,69.29833333333333,88.525875,0.3735,,,-2.5418333333333334,0.0,0.6624583333333334,0.0,,136.04704166666667,204.87812499999998,0.13829166666666667,-27.374291666666664,,,1.7356666666666667,,6.880958333333333,,,21.624,,-14.486363636363636,,,,,,,0.0,0.0,0.0,79.835,-25.162333333333333,864.75,1185.0020833333333,,,0.8358333333333333,,,12.315,,,64.8125,,,-25.385416666666668,,,0.8643333333333333,,,,0.5463333333333333,1.11675,2.11675,3.11675,4.116750000000001,5.116750000000001,6.11675,7.11675,10.11675,,,,,,,,,,,,,,,,,,,,,,,0.5441250000000001,0.5484583333333334,2022,05,2022-12-05,December,339,738004,Winter
84287,KPC_Uv3,2022-12-06,1891793.5,934.875,-25.062083333333334,65.86958333333332,84.10758333333334,0.35554166666666664,,,-1.599125,0.0,0.7364583333333333,0.0,,158.55929166666667,202.20562500000003,0.37954166666666667,-28.397499999999997,,,1.6710833333333335,0.3505,6.83725,,,21.624,,-14.439565217391305,,,,,,,0.0,0.0,0.0,79.835,-25.162208333333336,864.5833333333334,1185.0020833333333,,,0.8695833333333334,,,12.316666666666668,,,60.437083333333334,,,-25.765833333333333,,,0.9289166666666667,0.6495000000000001,,,0.6024166666666667,1.1728333333333334,2.172833333333333,3.172833333333333,4.172833333333333,5.172833333333333,6.172833333333333,7.172833333333333,10.172833333333333,,,,,,,,,,,,,,,,,,,,,,,0.6249583333333334,0.5798333333333333,2022,06,2022-12-06,December,340,738005,Winter
84288,KPC_Uv3,2022-12-07,1891817.5,927.2083333333334,-21.605833333333333,72.71291666666667,89.72758333333333,0.54125,,,-1.0660833333333333,0.0,0.6915,0.0,,188.81845833333333,217.34945833333333,0.582125,-24.08804166666667,,,1.6714166666666666,0.3497083333333333,6.797541666666667,,,21.624,,-14.485909090909091,-13.65181818181818,-13.460454545454546,-13.502727272727272,-13.795454545454545,-14.103181818181817,-15.34772727272727,0.0,0.0,0.0,79.835,-25.16225,864.5416666666666,1184.7270833333334,,,0.8170833333333333,,,12.315416666666666,,,58.612500000000004,,,-22.206666666666667,,,0.9285833333333334,0.6502916666666667,,,0.6634166666666667,1.23375,2.23375,3.23375,4.23375,5.23375,6.233750000000001,7.233750000000001,10.23375,-15.251090909090909,,,,,,,,,,,,,,,,,,,,,,0.7065833333333332,0.62025,2022,07,2022-12-07,December,341,738006,Winter
84289,KPC_Uv3,2022-12-08,1891841.5,929.5416666666666,-15.332916666666668,75.56083333333333,87.70470833333333,0.9628749999999999,,,-2.223666666666667,0.0,0.6938333333333334,0.0,,175.43945833333336,241.83325,0.2070833333333333,-17.08791666666667,,,1.7204166666666667,0.4186190476190476,6.782916666666666,,,21.76,-15.797083333333333,-14.514583333333334,-13.685833333333333,-13.487499999999999,-13.52875,-13.812083333333334,-14.11,-15.361666666666666,0.0,0.0,0.0,79.835,-25.16225,863.7916666666666,1184.6754166666667,,,0.8420833333333334,,,12.307083333333333,,,69.34625,,,-15.664583333333333,,,0.8795833333333333,0.5813809523809523,,,0.6556666666666667,1.2260833333333334,2.2260833333333334,3.2260833333333334,4.226083333333333,5.226083333333333,6.2260833333333325,7.2260833333333325,10.226083333333333,-15.267333333333333,,,,,,,,,,,,,,,,,,,,,,0.6911666666666667,0.6202083333333334,2022,08,2022-12-08,December,342,738007,Winter
84290,KPC_Uv3,2022-12-09,1891865.5,925.0833333333334,-17.88083333333333,74.91083333333333,89.05954166666668,0.8335833333333333,,,-1.7334583333333333,0.0,0.745375,0.0,,183.927,230.50816666666665,0.38766666666666666,-20.392125,,,1.6943333333333335,,6.753333333333334,,,22.032,-15.841428571428573,-14.598260869565218,-13.778695652173914,-13.530454545454546,-13.548636363636364,-13.82409090909091,-14.112272727272728,-15.340909090909092,0.0,0.0,0.0,79.835,-25.16241666666667,866.9583333333334,1184.6754166666667,,,0.8004166666666667,,,12.300833333333335,,,65.19375000000001,,,-18.59208333333333,,,0.9057083333333334,,,,0.6431666666666667,1.2135,2.2135,3.2135,4.2135,5.2135,6.2135,7.2135,10.2135,-15.255136363636364,,,,,,,,,,,,,,,,,,,,,,0.717,0.56925,2022,09,2022-12-09,December,343,738008,Winter
84291,KPC_Uv3,2022-12-10,1891889.5,923.2083333333334,-13.037083333333333,79.35791666666667,90.08533333333332,1.2064166666666667,,,-2.1940416666666667,0.0,0.5475416666666667,0.0,,190.00329166666666,253.65983333333335,0.268,-14.033666666666667,,,1.6998749999999998,,6.7331666666666665,,,22.032,-15.87,-14.61625,-13.790416666666667,-13.568333333333333,-13.566666666666668,-13.843333333333334,-14.120416666666666,-15.34375,0.0,0.0,0.0,79.835,-25.16241666666667,865.2916666666666,1184.6754166666667,,,0.7770833333333332,,,12.293333333333335,,,74.295,,,-13.138333333333334,,,0.9002500000000001,,,,0.6342916666666667,1.2045833333333333,2.2045833333333333,3.2045833333333333,4.204583333333333,5.204583333333333,6.204583333333333,7.204583333333333,10.204583333333334,-15.260041666666666,,,,,,,,,,,,,,,,,,,,,,0.7117083333333333,0.55675,2022,10,2022-12-10,December,344,738009,Winter
84292,KPC_Uv3,2022-12-11,1891913.5,923.0416666666666,-22.40416666666667,72.65666666666667,90.41483333333333,0.5440416666666666,,,-2.799,0.0,0.5755416666666667,0.0,,141.93279166666665,219.386875,0.10054166666666665,-23.19775,,,1.700875,0.35112499999999996,6.6955833333333326,,,22.032,,-14.757727272727273,,,,,,,0.0,0.0,0.0,79.835,-25.16225,868.5416666666666,1184.6754166666667,,,0.7825000000000001,,,12.284583333333332,,,69.72083333333333,,,-22.140833333333333,,,0.8991250000000001,0.648875,,,0.6797916666666667,1.2500833333333332,2.2500833333333334,3.250083333333333,4.250083333333333,5.250083333333333,6.250083333333333,7.250083333333333,10.250083333333334,,,,,,,,,,,,,,,,,,,,,,,0.7107083333333333,0.648875,2022,11,2022-12-11,December,345,738010,Winter
84293,KPC_Uv3,2022-12-12,1891937.5,925.875,-25.1225,74.745,95.47137500000001,0.4061666666666666,,,-2.0589166666666667,0.0,0.48504166666666665,0.0,,145.18670833333334,207.55525,0.23520833333333335,-26.633750000000003,,,1.67675,0.3507916666666666,6.658708333333333,,,22.032,,-14.727083333333333,-13.925416666666665,-13.670416666666668,-13.638260869565217,-13.867826086956521,-14.148695652173913,-15.315238095238096,0.0,0.0,0.0,79.835,-25.162291666666665,865.0,1184.6754166666667,,,0.7966666666666667,,,12.283333333333333,,,64.105,,,-25.517083333333332,,,0.9232916666666666,0.6492083333333334,,,0.6919583333333333,1.2624583333333332,2.2624583333333335,3.262458333333333,4.262458333333334,5.262458333333334,6.262458333333334,7.262458333333334,10.262458333333333,-15.211095238095238,,,,,,,,,,,,,,,,,,,,,,0.734625,0.6492083333333334,2022,12,2022-12-12,December,346,738011,Winter
84294,KPC_Uv3,2022-12-13,1891961.5,923.0833333333334,-29.795,68.62208333333334,91.75158333333333,0.24195833333333336,,,-2.262375,0.0,0.7625833333333333,0.0,,133.05474999999998,189.80991666666668,0.2567916666666667,-32.080333333333336,,,1.6982083333333333,0.3515,6.6202499999999995,,,22.032,,-14.768695652173914,-13.943181818181818,-13.698636363636364,-13.675,-13.883809523809523,,,0.0,0.0,0.0,79.835,-25.16225,865.8333333333334,1184.6754166666667,,,0.7912499999999999,,,12.268749999999999,,,61.43125,,,-29.919583333333335,,,0.901875,0.6485,,,0.6807500000000001,1.2514583333333333,2.2514583333333333,3.2514583333333333,4.251458333333333,5.251458333333333,6.251458333333333,7.251458333333333,10.251458333333334,,,,,,,,,,,,,,,,,,,,,,,0.7134166666666667,0.6485,2022,13,2022-12-13,December,347,738012,Winter
84295,KPC_Uv3,2022-12-14,1891985.5,923.75,-30.94458333333333,71.07833333333333,96.08291666666666,0.22354166666666667,,,-1.7734583333333334,0.0,0.6862499999999999,0.0,,140.32841666666667,185.75320833333333,0.3754583333333333,-33.46970833333334,,,1.6989166666666666,0.3515,6.61325,,,22.032,-15.907727272727271,-14.821666666666667,-14.005,-13.733478260869566,-13.683478260869563,-13.886086956521739,-14.137826086956522,-15.289130434782608,0.0,0.0,0.0,79.835,-25.162166666666664,866.875,1184.6583333333333,,,0.8308333333333334,,,12.263333333333334,,,60.19541666666667,,,-31.319166666666664,,,0.901125,0.6485,,,0.680625,1.2508333333333332,2.250833333333333,3.250833333333333,4.2508333333333335,5.2508333333333335,6.2508333333333335,7.2508333333333335,10.250833333333334,-15.192782608695653,,,,,,,,,,,,,,,,,,,,,,0.7124166666666666,0.6485,2022,14,2022-12-14,December,348,738013,Winter
84296,KPC_Uv3,2022-12-15,1892009.5,915.625,-30.081666666666667,69.505,93.168625,0.239,,,-1.9435416666666667,0.0,0.8572083333333333,0.0,,135.05729166666666,186.173125,0.2886666666666667,-33.270583333333335,,,1.6992916666666666,0.3515,6.663541666666667,,,22.032,-15.930416666666666,-14.821666666666667,-14.013333333333334,-13.757083333333334,-13.712916666666667,-13.910000000000002,-14.150833333333333,-15.30375,0.0,0.0,0.0,79.835,-25.162166666666664,867.9166666666666,1184.6754166666667,,,0.8420833333333334,,,12.247916666666667,,,60.53,,,-30.6125,,,0.90075,0.6485,,,0.6803333333333335,1.25075,2.25075,3.25075,4.25075,5.25075,6.25075,7.25075,10.25075,-15.207374999999999,,,,,,,,,,,,,,,,,,,,,,0.7120416666666666,0.6485,2022,15,2022-12-15,December,349,738014,Winter
84297,KPC_Uv3,2022-12-16,1892033.5,909.9583333333334,-28.359583333333333,68.69291666666668,90.55116666666667,0.27970833333333334,,,-1.6293749999999998,0.0,0.698875,0.0,,145.972125,192.56979166666667,0.35470833333333335,-31.299625000000002,,,1.6987083333333333,0.3506666666666667,6.682875,,,22.032,,-14.897916666666667,-14.124782608695652,-13.84,,,,,0.0,0.0,0.0,79.835,-25.162208333333336,866.5,1184.6754166666667,,,0.8320833333333333,,,12.237916666666665,,,59.70208333333333,,,-28.863333333333333,,,0.9013749999999999,0.6493333333333333,,,0.6811250000000001,1.2514166666666666,2.2514166666666666,3.251416666666666,4.251416666666667,5.251416666666667,6.251416666666667,7.251416666666667,10.251416666666666,,,,,,,,,,,,,,,,,,,,,,,0.7127916666666666,0.6493333333333333,2022,16,2022-12-16,December,350,738015,Winter
84298,KPC_Uv3,2022-12-17,1892057.5,918.3333333333334,-29.027083333333334,77.65083333333332,99.88554166666667,0.28950000000000004,,,-2.0088333333333335,0.0,0.595875,0.0,,151.94616666666667,196.4127083333333,0.44258333333333333,-30.157124999999997,,,1.69825,0.351,6.694458333333333,,,22.032,,,-14.183809523809524,,,,,,0.0,0.0,0.0,79.835,-25.16208333333333,864.7083333333334,1184.6754166666667,,,0.7891666666666667,,,12.227500000000001,,,59.21208333333333,,,-29.440833333333334,,,0.9017499999999999,0.649,,,0.6811250000000001,1.251625,2.251625,3.251625,4.251625,5.251625,6.251625,7.251625,10.251625,,,,,,,,,,,,,,,,,,,,,,,0.7132499999999999,0.649,2022,17,2022-12-17,December,351,738016,Winter
84299,KPC_Uv3,2022-12-18,1892081.5,921.875,-28.87708333333333,69.62791666666666,92.163,0.2684166666666667,,,-2.7721666666666667,0.0,0.7745000000000001,0.0,,135.49204166666667,194.06158333333335,0.25375,-30.744500000000002,,,1.6988750000000001,0.35125,6.695125,,,22.032,,,-14.162727272727272,-13.88,-13.78761904761905,-13.958571428571428,-14.183809523809524,,0.0,0.0,0.0,79.835,-25.162208333333336,863.0,1184.6754166666667,,,0.8375,,,12.214583333333335,,,60.61291666666667,,,-29.1925,,,0.9012083333333334,0.64875,,,0.6806666666666668,1.2511666666666665,2.2511666666666668,3.2511666666666663,4.251166666666667,5.251166666666667,6.251166666666666,7.251166666666666,10.251166666666666,,,,,,,,,,,,,,,,,,,,,,,0.7124166666666666,0.64875,2022,18,2022-12-18,December,352,738017,Winter
84300,KPC_Uv3,2022-12-19,1892105.5,921.5416666666666,-28.20958333333333,71.92583333333333,94.63504166666667,0.294875,,,-2.08825,0.0,0.8980833333333332,0.0,,142.145,191.34275,0.30654166666666666,-31.65716666666667,,,1.6995416666666667,0.350875,6.719833333333334,,,22.032,,,-14.215909090909092,-13.943809523809524,,,,,0.0,0.0,0.0,79.835,-25.162166666666664,866.9166666666666,1184.6754166666667,,,0.8741666666666666,,,12.207916666666668,,,60.31333333333333,,,-28.829583333333332,,,0.9004583333333334,0.6491250000000001,,,0.6805416666666667,1.2510000000000001,2.251,3.251,4.251,5.251,6.251,7.251,10.251,,,,,,,,,,,,,,,,,,,,,,,0.7120000000000001,0.6491250000000001,2022,19,2022-12-19,December,353,738018,Winter
84301,KPC_Uv3,2022-12-20,1892129.5,918.9166666666666,-20.2275,75.16166666666668,91.57183333333334,0.6544583333333333,,,-1.3491666666666664,0.0,0.48075,0.0,,187.3825416666667,222.41108333333332,0.5160833333333333,-22.661083333333334,,,1.6970833333333333,0.3515,6.742625,,,22.032,,,,,,,,,0.0,0.0,0.0,79.835,-25.162291666666665,865.75,1184.6754166666667,,,0.84875,,,12.20125,,,60.44416666666667,,,-20.603333333333335,,,0.9029166666666667,0.6485,,,0.680625,1.2510416666666666,2.2510416666666666,3.251041666666667,4.251041666666667,5.251041666666667,6.251041666666667,7.251041666666667,10.251041666666667,,,,,,,,,,,,,,,,,,,,,,,0.7127916666666666,0.6485,2022,20,2022-12-20,December,354,738019,Winter
84302,KPC_Uv3,2022-12-21,1892153.5,918.2916666666666,-30.425833333333333,65.39916666666666,87.93945833333333,0.21833333333333335,,,-2.261041666666667,0.0,0.7719583333333334,0.0,,125.26650000000001,187.45895833333336,0.18879166666666666,-32.763083333333334,,,1.6940833333333334,0.3513333333333333,6.718041666666667,,,22.032,,-15.1025,-14.27625,-13.975652173913044,-13.876086956521737,-13.995652173913042,-14.187826086956521,-15.256521739130434,0.0,0.0,0.0,79.835,-25.162166666666664,866.0,1184.6583333333333,,,0.8516666666666667,,,12.183749999999998,,,61.067499999999995,,,-30.635833333333334,,,0.906,0.6486666666666667,,,0.6829583333333334,1.2534166666666666,2.253416666666667,3.2534166666666664,4.253416666666666,5.253416666666666,6.253416666666666,7.253416666666666,10.253416666666666,-15.166260869565217,,,,,,,,,,,,,,,,,,,,,,0.7172916666666667,0.6486666666666667,2022,21,2022-12-21,December,355,738020,Winter
84303,KPC_Uv3,2022-12-22,1892177.5,920.5652173913044,-30.340434782608696,72.53304347826086,97.05578260869565,0.249,,,-1.9763043478260869,0.0,0.5258260869565217,0.0,,133.89377272727273,188.50109090909092,0.2806818181818182,-32.53004545454546,,,1.6939545454545455,0.3508181818181818,6.704434782608695,,,22.032,,,-14.319090909090908,-14.023809523809524,,,,,0.0,0.0,0.0,79.835,-25.16217391304348,864.0434782608696,1195.5308695652172,,,0.8439130434782609,,,12.17086956521739,,,60.31260869565217,,,-30.85391304347826,79.86478260869566,-25.060565217391307,0.9060909090909092,0.6491818181818182,,,0.6830833333333334,1.2534583333333333,2.253458333333333,3.253458333333333,4.253458333333334,5.253458333333334,6.253458333333334,7.253458333333334,10.253458333333333,,,,,,,,,,,,,,,,,,,,,,,0.7171666666666666,0.6491666666666667,2022,22,2022-12-22,December,356,738021,Winter
84304,KPC_Uv3,2022-12-23,1892201.5,914.4166666666666,-24.119583333333335,74.19166666666666,93.69708333333334,0.44354166666666667,,,-1.5415416666666666,0.0,0.38066666666666665,0.0,,163.881875,211.279,0.4057916666666667,-25.67125,,,1.6947916666666665,0.35108333333333336,6.707208333333334,,,22.032,,,-14.351818181818182,-14.048095238095238,-13.905714285714286,-14.02857142857143,-14.193333333333333,-15.244761904761905,0.0,0.0,0.0,79.835,-25.162166666666664,865.5,1184.6754166666667,,,0.7804166666666666,,,12.17,,,60.794999999999995,,,-24.501666666666665,79.86295833333334,-24.942041666666668,0.90525,0.6489166666666667,,,0.6827083333333334,1.2533333333333332,2.2533333333333334,3.2533333333333334,4.253333333333333,5.253333333333333,6.253333333333333,7.253333333333333,10.253333333333334,-15.156047619047618,,,,,,,,,,,,,,,,,,,,,,0.7167499999999999,0.6489166666666667,2022,23,2022-12-23,December,357,738022,Winter
84305,KPC_Uv3,2022-12-24,1892225.5,909.75,-26.006666666666664,69.49125,89.54779166666667,0.354125,,,-1.4435,0.0,0.2544166666666667,0.0,,162.564125,206.29504166666666,0.4574583333333333,-27.176416666666668,,,1.6937499999999999,0.350875,6.678625,,,22.032,,,-14.460952380952381,,,,,,0.0,0.0,0.0,79.835,-25.162125,867.3333333333334,1184.6754166666667,,,0.7979166666666666,,,12.152916666666668,,,60.095416666666665,,,-26.00708333333333,79.83200000000001,-24.842,0.9062916666666667,0.6491250000000001,,,0.6834583333333334,1.253875,2.2538750000000003,3.2538750000000003,4.253875,5.253875,6.253875,7.253875,10.253874999999999,,,,,,,,,,,,,,,,,,,,,,,0.71775,0.6491250000000001,2022,24,2022-12-24,December,358,738023,Winter
84306,KPC_Uv3,2022-12-25,1892249.5,908.375,-31.035833333333333,64.4775,87.25108333333333,0.20845833333333333,,,-2.1195,0.0,0.42933333333333334,0.0,,130.01708333333332,187.68625,0.25975,-32.7605,,,1.693625,0.35108333333333336,6.6434999999999995,,,22.032,,,-14.447083333333333,-14.115652173913045,-13.966521739130435,-14.062173913043479,-14.206363636363637,-15.24409090909091,0.0,0.0,0.0,79.835,-25.162125,868.0416666666666,1184.6754166666667,,,0.7866666666666666,,,12.137916666666667,,,60.830000000000005,,,-30.971666666666668,79.841,-24.99208333333333,0.906375,0.6489166666666667,,,0.683375,1.2537916666666666,2.253791666666667,3.2537916666666664,4.253791666666666,5.253791666666666,6.253791666666667,7.253791666666667,10.253791666666666,-15.156318181818182,,,,,,,,,,,,,,,,,,,,,,0.7177083333333333,0.6489166666666667,2022,25,2022-12-25,December,359,738024,Winter
