stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
Roof_PROMICE,2022-09-11,1014.2916666666666,15.800416666666665,82.00791666666667,82.00791666666667,9.037875,1.286,257.59083333333336,91.96395833333332,92.252,14.472041666666668,13.401208333333335,0.143375,360.9959166666667,400.0252083333333,0.6028333333333333,0.0,2.1385833333333335,2.2887083333333336,2.645208333333333,0.9611666666666666,,,1.1333333333333333,1.1739166666666667,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.883333333333336,1150.13,,,1.1845833333333333,,,11.80375,,,58.16791666666666,,,15.927916666666667,,,-0.04520833333333333,0.03883333333333333,,,-3.7595833333333335,-19.178791666666665,-18.178791666666665,-17.178791666666665,-16.178791666666665,-15.178791666666667,-14.178791666666667,-13.178791666666667,-10.178791666666667,,,,,,,,,,,,,,,,,,,,,,-4.950583333333333,0.0002916666666666667,-0.002166666666666667,2022,11,2022-09-11,September,254,737919,Autumn
Roof_PROMICE,2022-09-12,1012.8333333333334,16.107499999999998,78.53333333333333,78.53333333333333,8.813041666666667,1.2884583333333333,155.06958333333333,138.98595833333334,132.254,22.897833333333335,20.546499999999998,0.15237499999999998,341.2583333333333,402.65799999999996,0.3558333333333334,0.0,1.422625,1.5564166666666666,2.6470833333333332,0.9605,3.1427391304347827,3.023782608695652,1.2,1.242,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.758333333333336,1150.13,,,1.2670833333333333,,,11.797916666666666,,,58.26499999999999,,,16.290833333333335,,,-0.04704166666666667,0.0395,,,-3.314666666666667,-18.733875,-17.733875,-16.733875,-15.733875,-14.733875,-13.733875,-12.733875,-9.733875,,,,,,,,,,,,,,,,,,,,,,-3.8830000000000005,-0.0013750000000000001,-0.0015000000000000002,2022,12,2022-09-12,September,255,737920,Autumn
Roof_PROMICE,2022-09-13,1000.9166666666666,16.399583333333332,74.655,74.655,8.648833333333334,3.0917499999999998,199.95416666666665,127.697875,127.06741666666666,20.869833333333332,20.281291666666664,0.1505,363.6020833333334,402.5698333333333,0.5897083333333334,0.0,27.872249999999998,40.24458333333333,2.6614583333333335,0.9590833333333334,3.892304347826087,3.8837391304347824,4.7,4.986625,,,,,,,,,0.0,0.0,0.0,55.68899999999999,-12.582,24.063636363636363,1150.13,,,9.679166666666665,,,11.800833333333332,,,58.050000000000004,,,16.4425,,,-0.06145833333333334,0.040916666666666664,,,-2.86975,-18.288999999999998,-17.288999999999998,-16.288999999999998,-15.289,-14.289,-13.289,-12.289,-9.289,,,,,,,,,,,,,,,,,,,,,,-2.970333333333333,0.00037500000000000006,-8.333333333333333e-05,2022,13,2022-09-13,September,256,737921,Autumn
Roof_PROMICE,2022-09-14,998.0,15.277391304347827,69.79086956521739,69.79086956521739,7.555136363636364,3.3507391304347824,223.7173913043478,107.83447826086957,94.8080909090909,17.243,14.162818181818182,0.1455,350.5763181818182,395.98959090909096,0.5186363636363637,0.0,28.434409090909092,43.769681818181816,2.6458181818181816,0.9613181818181818,5.702434782608696,5.721217391304347,5.4,5.736,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,28.01304347826087,1160.9995652173914,,,1.3269565217391304,,,11.794782608695652,,,57.97043478260869,,,15.420000000000002,,,-0.04577272727272727,0.03868181818181818,,,-2.3484166666666666,-17.767500000000002,-16.767500000000002,-15.7675,-14.7675,-13.7675,-12.7675,-11.7675,-8.7675,,,,,,,,,,,,,,,,,,,,,,-1.2215833333333335,-0.00025,-0.0022083333333333334,2022,14,2022-09-14,September,257,737922,Autumn
Roof_PROMICE,2022-09-15,994.75,13.530833333333334,69.41583333333334,69.41583333333334,6.713708333333333,3.717708333333333,222.8125,133.02333333333334,123.01004166666667,21.491249999999997,18.356708333333334,0.147375,323.33212499999996,384.9403333333333,0.32279166666666664,0.0,32.49125,63.55479166666667,2.6776666666666666,0.9645,4.886041666666666,4.9351666666666665,5.425000000000001,5.763958333333334,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.175,1150.13,,,1.2666666666666666,,,11.801250000000001,,,58.534166666666664,,,13.559583333333334,,,-0.077625,0.0355,,,-1.7135,-17.132625,-16.132625,-15.132624999999999,-14.132624999999999,-13.132624999999999,-12.132624999999999,-11.132624999999999,-8.132624999999999,,,,,,,,,,,,,,,,,,,,,,-1.8229166666666667,-0.00025,-0.0055000000000000005,2022,15,2022-09-15,September,258,737923,Autumn
Roof_PROMICE,2022-09-16,994.7916666666666,12.594166666666666,82.80749999999999,82.80749999999999,7.569041666666667,2.713791666666667,225.775,104.17083333333333,110.31533333333334,12.894166666666665,12.463416666666667,0.11812500000000001,336.26170833333333,376.8184166666667,0.5273333333333333,0.0,19.164916666666667,23.593208333333333,2.6625833333333335,0.9696666666666666,4.287166666666667,4.335916666666667,8.0,8.619541666666667,,,,,,,,,0.0,0.0,0.0,55.689,-12.582000000000003,25.342857142857145,1150.13,,,14.11125,,,11.812083333333334,,,58.0425,,,12.265,,,-0.06254166666666666,0.030333333333333334,,,-1.0775,-16.497,-15.497,-14.497,-13.497,-12.497,-11.497,-10.497,-7.497,,,,,,,,,,,,,,,,,,,,,,-2.422125,-0.0007500000000000001,-0.010666666666666666,2022,16,2022-09-16,September,259,737924,Autumn
Roof_PROMICE,2022-09-17,998.5833333333334,13.905416666666667,71.17708333333333,71.17708333333333,6.9742500000000005,2.482666666666667,241.14166666666665,144.45575,131.96120833333333,23.528541666666666,20.570416666666667,0.14314285714285716,307.43925,385.7094583333333,0.12845833333333334,0.0,10.102083333333333,17.639083333333335,2.6633333333333336,0.9689166666666665,7.103208333333334,7.116583333333334,8.8,9.504,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.508333333333336,1150.13625,,,1.0866666666666667,,,11.800416666666665,,,58.06333333333333,,,13.876666666666667,,,-0.06333333333333334,0.031083333333333334,,,-0.442,-15.860999999999999,-14.860999999999999,-13.860999999999999,-12.860999999999999,-11.860999999999999,-10.860999999999999,-9.860999999999999,-6.861,,,,,,,,,,,,,,,,,,,,,,0.3584166666666666,-0.0015833333333333333,-0.009916666666666666,2022,17,2022-09-17,September,260,737925,Autumn
Roof_PROMICE,2022-09-18,1000.5833333333334,11.909999999999998,79.92166666666667,79.92166666666667,6.932291666666667,1.431,240.13166666666666,89.43425,85.88708333333334,14.831291666666667,13.066749999999999,0.14285714285714285,322.777375,376.0553333333333,0.4234166666666667,0.0,2.5802916666666667,3.4491666666666667,2.646375,0.9715833333333332,6.712625,6.707208333333333,8.8,9.504,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.65416666666667,1150.14,,,1.12875,,,11.805416666666666,,,57.90541666666667,,,11.888333333333334,,,-0.046375,0.02841666666666667,,,0.19399999999999998,-15.225333333333333,-14.225333333333333,-13.225333333333333,-12.225333333333333,-11.225333333333333,-10.225333333333333,-9.225333333333333,-6.225333333333334,,,,,,,,,,,,,,,,,,,,,,-0.21379166666666669,-0.00037500000000000006,-0.012583333333333334,2022,18,2022-09-18,September,261,737926,Autumn
Roof_PROMICE,2022-09-19,1008.4166666666666,12.864583333333334,73.93041666666666,73.93041666666666,6.74125,2.5417083333333337,254.9333333333333,141.63375,112.37516666666666,23.216666666666665,16.189833333333333,0.141,310.2198333333333,380.945,0.22429166666666667,0.0,12.661375,22.607833333333332,2.6464166666666666,1.00825,7.3562916666666665,7.27775,8.8,9.504,,,,,,,,,0.0,0.0,0.0,55.68895833333334,-12.582,26.983333333333334,1150.14,,,1.06,,,11.81,,,58.19916666666666,,,12.767916666666666,,,-0.046375,-0.008250000000000002,,,0.8298333333333333,-14.589500000000001,-13.589500000000001,-12.589500000000001,-11.589500000000001,-10.5895,-9.5895,-8.5895,-5.5895,,,,,,,,,,,,,,,,,,,,,,0.5197083333333333,-0.0011666666666666668,-0.00925,2022,19,2022-09-19,September,262,737927,Autumn
Roof_PROMICE,2022-09-20,1016.75,12.445416666666667,74.87541666666667,74.87541666666667,6.585041666666666,1.9814999999999998,263.6166666666667,147.045875,138.38404166666666,23.88325,21.403375,0.14185714285714285,310.472375,378.3235833333333,0.2515833333333333,0.0,5.786208333333334,9.023166666666667,2.646333333333333,0.9669130434782609,6.523583333333334,6.367291666666667,9.883333333333333,10.66075,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.008333333333336,1150.14,,,1.0304166666666668,,,11.801666666666668,,,57.95041666666666,,,12.393333333333333,,,-0.04629166666666667,0.03308695652173913,,,1.4654999999999998,-13.9535,-12.9535,-11.9535,-10.9535,-9.9535,-8.9535,-7.953499999999999,-4.9535,,,,,,,,,,,,,,,,,,,,,,-0.3908333333333333,-0.0005,-0.007916666666666667,2022,20,2022-09-20,September,263,737928,Autumn
Roof_PROMICE,2022-09-21,1023.0416666666666,12.607916666666668,69.19500000000001,69.19500000000001,6.073250000000001,0.7597083333333333,196.42041666666668,124.45462500000001,118.43154166666666,22.787458333333333,19.45479166666667,0.14671428571428574,295.18316666666664,374.832875,0.09833333333333333,0.0,0.3579583333333333,0.44733333333333336,2.6473333333333335,0.9687083333333333,5.618083333333334,5.402916666666666,10.0,10.786,,,,,,,,,0.0,0.0,0.0,55.68895833333334,-12.582,25.204166666666666,1150.14,,,1.1091666666666666,,,11.8025,,,57.942499999999995,,,12.1875,,,-0.04733333333333333,0.03129166666666667,,,2.1015,-13.317958333333332,-12.317958333333332,-11.317958333333332,-10.317958333333333,-9.317958333333333,-8.317958333333333,-7.317958333333333,-4.317958333333333,,,,,,,,,,,,,,,,,,,,,,-1.3550833333333332,0.10720833333333334,0.10016666666666667,2022,21,2022-09-21,September,264,737929,Autumn
Roof_PROMICE,2022-09-22,1021.0833333333334,14.1625,62.68625,62.68625,6.103791666666666,0.77325,156.5,163.07066666666665,151.01225,26.427125,22.866541666666667,0.15014285714285713,310.183625,385.55312499999997,0.16733333333333333,0.0,0.055,0.1679166666666667,2.64775,0.96375,5.336958333333333,5.140291666666667,10.0,10.786,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.829166666666666,1150.14,,,1.0208333333333333,,,11.804583333333333,,,58.31583333333333,,,13.71625,,,-0.04766666666666666,0.03625,,,2.5895,-12.829833333333333,-11.829833333333333,-10.829833333333333,-9.829833333333333,-8.829833333333333,-7.829833333333333,-6.829833333333333,-3.829833333333333,,,,,,,,,,,,,,,,,,,,,,-1.6177083333333335,2.606875,2.63225,2022,22,2022-09-22,September,265,737930,Autumn
Roof_PROMICE,2022-09-23,1014.7083333333334,14.284583333333332,67.72500000000001,67.72500000000001,6.7608749999999995,1.1177083333333333,135.21666666666667,100.57066666666667,99.64916666666666,16.019083333333334,14.421124999999998,0.14257142857142857,325.37079166666666,385.7365,0.2957083333333333,0.0,0.8509583333333334,1.7665,2.647125,0.9624999999999999,3.86225,3.7249999999999996,10.0,10.786,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.59583333333333,1150.14,,,0.9870833333333334,,,11.801250000000001,,,58.31875,,,13.965416666666668,,,-0.04708333333333333,0.0375,,,2.6205000000000003,-12.798875,-11.798875,-10.798875,-9.798875,-8.798875,-7.798875,-6.798875,-3.7988750000000002,,,,,,,,,,,,,,,,,,,,,,-3.0330833333333334,2.6069999999999998,2.6335,2022,23,2022-09-23,September,266,737931,Autumn
Roof_PROMICE,2022-09-24,1010.7727272727273,15.112727272727273,72.6809090909091,72.6809090909091,,1.1045,101.76681818181818,134.19909090909093,,20.25731818181818,,0.14042857142857143,,,,,,,,,3.487590909090909,3.386863636363636,,,,,,,,,,,0.0,0.0,0.0,55.68895454545454,-12.582,25.65909090909091,1122.8672727272728,,,0.9963636363636365,,,11.803636363636365,,,58.28818181818181,,,15.25090909090909,,,,,,,2.621375,-12.798,-11.798,-10.798,-9.798,-8.798,-7.798000000000001,-6.798000000000001,-3.798,,,,,,,,,,,,,,,,,,,,,,-3.513708333333333,2.607375,2.634958333333333,2022,24,2022-09-24,September,267,737932,Autumn
Roof_PROMICE,2022-09-25,1007.8695652173913,14.13304347826087,80.30565217391305,80.30565217391305,8.014772727272726,0.9113478260869564,168.3521739130435,84.94821739130434,78.80268181818182,15.131869565217391,12.099636363636364,0.1528,336.8208181818182,387.57413636363634,0.4397272727272727,0.0,0.6032727272727272,0.7464545454545455,2.664772727272727,0.9631363636363637,,,10.0,10.786,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.11304347826087,1143.6182608695653,,,1.0082608695652175,,,11.808695652173913,,,58.37913043478261,,,14.046086956521739,,,-0.06477272727272727,0.03686363636363636,,,2.620625,-12.798499999999999,-11.798499999999999,-10.798499999999999,-9.7985,-8.7985,-7.7985,-6.7985,-3.7985,,,,,,,,,,,,,,,,,,,,,,-4.892791666666667,2.607666666666667,2.6332916666666666,2022,25,2022-09-25,September,268,737933,Autumn
Roof_PROMICE,2022-09-26,996.4782608695652,12.437826086956521,79.17695652173914,79.17695652173914,7.14509090909091,1.6556521739130434,162.40782608695653,57.78769565217391,49.84718181818182,9.948173913043478,7.522772727272727,0.155,351.2754090909091,376.7764090909091,0.7119090909090909,0.0,4.073409090909091,5.418954545454546,2.663818181818182,0.9703181818181817,,,4.2,4.529954545454545,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,25.095652173913045,1161.0095652173914,,,1.0878260869565217,,,11.757391304347827,,,58.16565217391304,,,12.159565217391306,,,-0.06372727272727273,0.029681818181818184,,,2.6171666666666664,-12.802083333333334,-11.802083333333334,-10.802083333333334,-9.802083333333334,-8.802083333333334,-7.802083333333333,-6.802083333333333,-3.8020833333333335,,,,,,,,,,,,,,,,,,,,,,-5.360333333333333,2.608,2.625875,2022,26,2022-09-26,September,269,737934,Autumn
Roof_PROMICE,2022-09-27,990.5652173913044,12.33608695652174,85.17260869565217,85.17260869565217,7.696045454545454,1.963086956521739,96.40304347826087,34.71317391304348,32.684636363636365,5.992739130434782,4.3505,0.13620000000000002,362.7480909090909,373.6562272727273,0.8458181818181818,0.0,8.071545454545456,9.462636363636364,2.6452272727272725,0.9736363636363635,,,6.090909090909091,6.517863636363637,,,,,,,,,0.0,0.0,0.0,55.68895454545454,-12.582,25.90909090909091,1143.6182608695653,,,5.856086956521739,,,11.730434782608697,,,58.27086956521739,,,11.772173913043478,,,-0.045181818181818184,0.026363636363636363,,,2.6159166666666667,-12.803375,-11.803375,-10.803375,-9.803375,-8.803375,-7.803375,-6.803375,-3.8033749999999995,,,,,,,,,,,,,,,,,,,,,,-3.655291666666667,2.608916666666667,2.6225,2022,27,2022-09-27,September,270,737935,Autumn
Roof_PROMICE,2022-09-28,992.625,10.697916666666666,86.93583333333333,86.93583333333333,7.010166666666667,1.43625,229.95000000000002,60.37866666666667,59.177625,9.107208333333332,8.296583333333333,0.1522857142857143,348.6356666666666,371.0469166666667,0.783875,0.0,2.626916666666667,3.280583333333333,2.6451249999999997,0.9772083333333333,7.170999999999999,7.2398750000000005,21.833333333333332,23.139625,,,,,,,,,0.0,0.0,0.0,55.68891304347826,-12.582,27.218181818181815,1150.14,,,5.910416666666666,,,11.729583333333332,,,58.225833333333334,,,10.565416666666666,,,-0.04508333333333333,0.02279166666666667,,,2.6141666666666667,-12.805083333333334,-11.805083333333334,-10.805083333333334,-9.805083333333334,-8.805083333333334,-7.805083333333333,-6.805083333333333,-3.8050833333333336,,,,,,,,,,,,,,,,,,,,,,0.481875,2.6090416666666667,2.6187916666666666,2022,28,2022-09-28,September,271,737936,Autumn
Roof_PROMICE,2022-09-29,997.8333333333334,11.335833333333333,84.45541666666666,84.45541666666666,7.067833333333333,1.4933333333333332,181.26625,58.66554166666666,59.696374999999996,8.24425,7.177708333333334,0.1207142857142857,345.27304166666664,369.5323333333333,0.7076250000000001,0.0,3.693583333333333,4.389833333333333,2.6461666666666663,0.9762083333333332,8.156458333333333,8.176666666666668,29.0,30.778916666666664,,,,,,,,,0.0,0.0,0.0,55.68899999999999,-12.582,25.745454545454546,1150.14,,,10.342916666666666,,,11.720416666666667,,,58.34291666666667,,,10.89625,,,-0.04616666666666667,0.023791666666666666,,,2.614125,-12.805124999999999,-11.805124999999999,-10.805124999999999,-9.805125,-8.805125,-7.805125,-6.805125,-3.805125,,,,,,,,,,,,,,,,,,,,,,1.4186249999999998,2.6079166666666667,2.6197916666666665,2022,29,2022-09-29,September,272,737937,Autumn
Roof_PROMICE,2022-09-30,1005.875,12.339583333333332,82.42083333333333,82.42083333333333,7.335625,1.5062083333333334,103.32041666666667,57.572916666666664,57.354125,9.398416666666668,7.8069999999999995,0.13949999999999999,342.22729166666664,373.17175,0.6122916666666667,0.0,3.206208333333333,4.006166666666666,2.646375,0.9734583333333333,8.951,8.896208333333332,33.391666666666666,35.42225,,,,,,,,,0.0,0.0,0.0,55.68895454545454,-12.582,23.84090909090909,1150.14,,,9.594166666666666,,,11.731666666666667,,,58.26541666666666,,,11.743333333333332,,,-0.04633333333333334,0.02654166666666667,,,2.6153333333333335,-12.803916666666666,-11.803916666666666,-10.803916666666666,-9.803916666666668,-8.803916666666668,-7.803916666666667,-6.803916666666667,-3.8039166666666664,,,,,,,,,,,,,,,,,,,,,,2.138125,2.60775,2.6225416666666668,2022,30,2022-09-30,September,273,737938,Autumn
Roof_PROMICE,2022-10-01,999.25,12.105833333333335,84.32666666666667,84.32666666666667,7.4178749999999996,2.076541666666667,149.07041666666666,33.136874999999996,33.814875,5.846958333333333,4.723083333333333,0.13266666666666668,340.64187499999997,371.4411666666667,0.608,0.0,8.731916666666667,10.362291666666666,2.646,0.9744999999999999,8.977416666666667,8.984291666666666,37.15833333333333,39.42025,,,,,,,,,0.0,0.0,0.0,55.68895652173913,-12.582,24.02608695652174,1150.1416666666667,,,2.8258333333333336,,,11.722083333333336,,,58.093333333333334,,,11.751666666666667,,,-0.04595833333333333,0.0255,,,2.615083333333333,-12.804124999999999,-11.804124999999999,-10.804124999999999,-9.804125,-8.804125,-7.804125,-6.804125,-3.8041250000000004,,,,,,,,,,,,,,,,,,,,,,2.2262916666666666,2.608166666666667,2.6215,2022,01,2022-10-01,October,274,737939,Autumn
Roof_PROMICE,2022-10-02,1005.4166666666666,12.385416666666666,83.50875,83.50875,7.420416666666667,3.094041666666667,227.13333333333333,124.36379166666666,115.418875,18.196541666666665,16.749416666666665,0.13716666666666666,320.983,374.12266666666665,0.37045833333333333,0.0,29.133625,37.975625,2.6454999999999997,0.976625,11.182166666666667,11.131625,43.175000000000004,45.92925,,,,,,,,,0.0,0.0,0.0,55.68895652173913,-12.582,25.543478260869566,1150.15,,,2.723333333333333,,,11.724583333333333,,,58.14416666666667,,,12.132083333333334,,,-0.04529166666666667,0.023375000000000003,,,2.6140000000000003,-12.805333333333332,-11.805333333333332,-10.805333333333332,-9.805333333333333,-8.805333333333333,-7.8053333333333335,-6.8053333333333335,-3.8053333333333335,,,,,,,,,,,,,,,,,,,,,,4.373625,2.6082083333333332,2.6193750000000002,2022,02,2022-10-02,October,275,737940,Autumn
Roof_PROMICE,2022-10-03,1015.375,12.972916666666668,79.56833333333333,79.56833333333333,7.2824583333333335,3.0528750000000002,239.29583333333335,111.77187500000001,98.46241666666667,16.86275,14.058166666666667,0.1376666666666667,314.7719583333333,378.1840833333333,0.26775,0.0,23.385416666666668,31.984166666666667,2.6464166666666666,0.9778260869565216,12.731083333333332,12.587583333333333,45.79999999999999,48.907999999999994,,,,,,,,,0.0,0.0,0.0,55.68895652173913,-12.582,25.48695652173913,1150.15,,,5.669999999999999,,,11.729166666666666,,,57.91958333333333,,,12.954583333333334,,,-0.046375,0.022173913043478263,,,2.6130833333333334,-12.806,-11.806,-10.806,-9.806,-8.806,-7.806,-6.806,-3.8059999999999996,,,,,,,,,,,,,,,,,,,,,,5.829541666666667,2.60775,2.6182083333333335,2022,03,2022-10-03,October,276,737941,Autumn
Roof_PROMICE,2022-10-04,1015.125,13.100416666666668,85.51916666666666,85.51916666666666,7.910541666666667,1.50925,194.1875,84.60745833333333,80.31479166666666,12.953916666666666,11.53625,0.13949999999999999,327.7797083333333,380.698625,0.40170833333333333,0.0,3.2565833333333334,3.45725,2.6469583333333335,0.9820416666666666,12.367375000000001,12.226083333333333,45.79999999999999,48.907999999999994,,,,,,,,,0.0,0.0,0.0,55.68891666666667,-12.582083333333335,24.233333333333334,1150.15,,,2.03875,,,11.728333333333333,,,57.96625,,,12.897916666666667,,,-0.04683333333333333,0.017958333333333333,,,2.6109166666666668,-12.808250000000001,-11.808250000000001,-10.808250000000001,-9.80825,-8.80825,-7.80825,-6.80825,-3.8082499999999997,,,,,,,,,,,,,,,,,,,,,,5.468041666666667,2.6075,2.613958333333333,2022,04,2022-10-04,October,277,737942,Autumn
Roof_PROMICE,2022-10-05,1008.4583333333334,14.997916666666667,80.34666666666666,80.34666666666666,8.497541666666667,1.5670833333333334,170.24583333333334,51.738625000000006,52.47479166666667,7.842708333333333,7.349916666666666,0.14066666666666666,370.54400000000004,392.7918333333334,0.7661250000000001,0.0,3.4098333333333333,3.8661666666666665,2.646333333333333,0.9859166666666667,12.890333333333333,12.811333333333332,45.79999999999999,48.907999999999994,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.8875,1150.15,,,1.8804166666666668,,,11.722500000000002,,,58.08291666666667,,,14.999166666666667,,,-0.04624999999999999,0.014083333333333335,,,2.609125,-12.810125,-11.810125,-10.810125,-9.810125,-8.810125,-7.810125,-6.810125,-3.8101249999999998,,,,,,,,,,,,,,,,,,,,,,6.053249999999999,2.6079166666666667,2.6100833333333333,2022,05,2022-10-05,October,278,737943,Autumn
Roof_PROMICE,2022-10-06,1015.3333333333334,14.435416666666667,71.23,71.23,7.1705000000000005,3.453958333333333,209.11249999999998,99.93829166666666,99.30483333333332,14.426250000000001,13.330166666666665,0.1262,335.67366666666663,387.1478333333334,0.40458333333333335,0.0,30.686791666666664,50.79020833333333,2.7132916666666667,0.9819583333333334,12.784666666666666,12.641625,45.975,49.104875,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,24.266666666666666,1150.15,,,1.9766666666666668,,,11.72,,,58.21041666666667,,,14.504583333333334,,,-0.11329166666666667,0.018041666666666668,,,2.6112083333333334,-12.807916666666666,-11.807916666666666,-10.807916666666666,-9.807916666666666,-8.807916666666666,-7.807916666666666,-6.807916666666666,-3.807916666666667,,,,,,,,,,,,,,,,,,,,,,5.883375,2.608125,2.6140416666666666,2022,06,2022-10-06,October,279,737944,Autumn
Roof_PROMICE,2022-10-07,1015.5652173913044,13.713478260869566,77.82217391304349,77.82217391304349,7.503045454545455,1.7715652173913043,178.4217391304348,114.72173913043478,105.65522727272727,16.72195652173913,13.647545454545453,0.11560000000000001,317.8787272727273,382.32145454545457,0.2494090909090909,0.0,4.917727272727273,6.5322272727272725,2.6465454545454543,0.9787272727272728,11.594695652173913,11.449434782608694,46.0,49.13300000000001,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,26.178260869565218,1169.7152173913043,,,1.127391304347826,,,11.727391304347828,,,58.10217391304347,,,13.635217391304348,,,-0.04649999999999999,0.021272727272727273,,,2.6125000000000003,-12.806791666666667,-11.806791666666667,-10.806791666666667,-9.806791666666667,-8.806791666666667,-7.806791666666666,-6.806791666666666,-3.806791666666667,,,,,,,,,,,,,,,,,,,,,,4.6410833333333334,2.6075833333333334,2.6170833333333334,2022,07,2022-10-07,October,280,737945,Autumn
Roof_PROMICE,2022-10-08,1010.1666666666666,12.734166666666667,74.98291666666667,74.98291666666667,6.801875,2.6910416666666666,218.20416666666665,98.14008333333334,96.94554166666667,14.964708333333334,13.402583333333334,0.11579999999999999,312.56525,376.10362499999997,0.25433333333333336,0.0,13.858541666666667,24.371125000000003,2.6465416666666663,0.980375,10.644958333333333,10.549999999999999,46.0,49.133,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,27.320833333333336,1150.15,,,1.19625,,,11.729583333333332,,,57.846666666666664,,,12.719583333333333,,,-0.04649999999999999,0.019625,,,2.611875,-12.807333333333332,-11.807333333333332,-10.807333333333332,-9.807333333333334,-8.807333333333334,-7.807333333333333,-6.807333333333333,-3.8073333333333337,,,,,,,,,,,,,,,,,,,,,,3.7919583333333335,2.607875,2.615625,2022,08,2022-10-08,October,281,737946,Autumn
Roof_PROMICE,2022-10-09,1019.8333333333334,11.532916666666667,78.42083333333333,78.42083333333333,6.466166666666666,1.4397916666666666,191.94583333333333,94.54429166666667,95.75591666666666,15.770000000000001,13.775208333333333,0.1292,294.7055,367.933,0.13533333333333333,0.0,2.6282083333333333,3.6435416666666662,2.6469583333333335,0.9827499999999999,10.642583333333333,10.457583333333334,46.0,49.133,,,,,,,,,0.0,0.0,0.0,55.689,-12.582,27.016666666666666,1150.15,,,1.1104166666666666,,,11.720833333333333,,,57.958333333333336,,,11.0645,,,-0.04691666666666666,0.017249999999999998,,,2.6104166666666666,-12.808833333333332,-11.808833333333332,-10.808833333333332,-9.808833333333334,-8.808833333333334,-7.808833333333333,-6.808833333333333,-3.8088333333333337,,,,,,,,,,,,,,,,,,,,,,3.6995,2.6072083333333333,2.6132500000000003,2022,09,2022-10-09,October,282,737947,Autumn
