,stid,date,Unnamed: 0,air_pressure,air_temperature,relative_humidity,relative_humidity_corrected,specific_humidity,wind_speed,wind_from_direction,surface_downwelling_shortwave_flux,surface_downwelling_shortwave_flux_corrected,surface_upwelling_shortwave_flux,surface_upwelling_shortwave_flux_corrected,surface_albedo,surface_downwelling_longwave_flux,surface_upwelling_longwave_flux,cloud_area_fraction,surface_temperature,surface_downward_latent_heat_flux,surface_downward_sensible_heat_flux,distance_to_surface_from_boom,distance_to_surface_from_stake_assembly,depth_of_pressure_transducer_in_ice,depth_of_pressure_transducer_in_ice_corrected,precipitation,precipitation_corrected,ice_temperature_at_t1,ice_temperature_at_t2,ice_temperature_at_t3,ice_temperature_at_t4,ice_temperature_at_t5,ice_temperature_at_t6,ice_temperature_at_t7,ice_temperature_at_t8,platform_view_angle_x,platform_view_angle_y,platform_azimuth_angle,gps_latitude,gps_longitude,gps_altitude,gps_time,gps_geoid_separation,gps_geounit,gps_hdop,gps_numsat,gps_q,battery_voltage,Unnamed: 49,battery_voltage_at_sample_start,fan_current,frequency_of_precipitation_wire_vibration,temperature_of_logger,temperature_of_radiation_sensor,message_latitude,message_longitude,surface_height_1,surface_height_2,z_surf_1_adj_flag,z_surf_2_adj_flag,surface_height_combined,depth_of_ice_temperature_t1,depth_of_ice_temperature_t2,depth_of_ice_temperature_t3,depth_of_ice_temperature_t4,depth_of_ice_temperature_t5,depth_of_ice_temperature_t6,depth_of_ice_temperature_t7,depth_of_ice_temperature_t8,ice_temperature_at_10m,air_pressure.1,air_temperature.1,relative_humidity.1,relative_humidity_corrected.1,specific_humidity.1,wind_speed.1,wind_from_direction.1,surface_downward_latent_heat_flux.1,surface_downward_sensible_heat_flux.1,distance_to_surface_from_boom.1,precipitation.1,precipitation_corrected.1,ice_temperature_at_t9,ice_temperature_at_t10,ice_temperature_at_t11,fan_current.1,depth_of_ice_temperature_t9,depth_of_ice_temperature_t10,depth_of_ice_temperature_t11,z_pt_cor_adj_flag,adjusted_ice_surface_height,adjusted_surface_height_1,adjusted_surface_height_2,year,day,Datetime,month,DayOfYear,DayOfCentury,season
78649,KPC_Lv3,2022-09-17,1756539.5,979.125,-8.2195,88.05958333333332,95.17025000000001,1.844375,1.9716666666666667,285.8041666666667,42.453208333333336,70.775625,37.09495833333333,37.512541666666664,,280.32912500000003,277.90320833333334,0.9876666666666667,-8.579125,-1.8317083333333333,-0.09504166666666654,2.2600416666666665,1.8679583333333334,13.678208333333332,13.997416666666666,28.399999999999995,31.583,,,,,,,,,0.069125,-3.809791666666667,190.23749999999998,79.914,-24.093458333333334,376.58750000000003,1150.2,,,0.8220833333333334,,,13.860416666666666,,,67.99958333333333,,,-7.756208333333333,,,0.33995833333333336,-0.8679583333333333,,,-1.7479166666666668,-1.1809583333333333,-0.18095833333333333,0.8190416666666667,1.819041666666667,2.8190416666666667,3.8190416666666667,4.819041666666666,7.819041666666667,,,,,,,,,,,,,,,,,,,,,,-1.6835416666666667,-1.7607083333333333,-1.7349583333333334,2022,17,2022-09-17,September,260,737925,Autumn
78650,KPC_Lv3,2022-09-18,1756563.5,973.2916666666666,-10.609583333333333,78.63333333333334,87.177,1.376083333333333,2.9884583333333334,255.02916666666667,62.6855,72.98641666666667,49.850875,38.68416666666666,,249.5426666666667,265.51641666666666,0.7914166666666667,-11.451625,-5.313791666666666,2.4958333333333336,2.248625,1.859125,13.628416666666666,14.001875,28.399999999999995,31.583,,,,,,,,,0.079625,-3.841666666666667,190.22916666666666,79.914,-24.09329166666667,376.57916666666665,1150.2,,,0.7908333333333334,,,13.870833333333332,,,68.06458333333333,,,-10.431583333333334,,,0.351375,-0.859125,,,-1.74275,-1.1759166666666667,-0.1759166666666667,0.8240833333333333,1.8240833333333333,2.8240833333333337,3.8240833333333337,4.824083333333333,7.824083333333333,,,,,,,,,,,,,,,,,,,,,,-1.6787916666666665,-1.7592083333333333,-1.726125,2022,18,2022-09-18,September,261,737926,Autumn
78651,KPC_Lv3,2022-09-19,1756587.5,964.8333333333334,-9.424291666666667,86.28125,94.55029166666667,1.6683333333333332,5.260916666666667,326.7083333333333,35.22870833333334,55.612541666666665,29.38870833333333,29.475791666666666,,268.9952083333333,273.26687499999997,0.9439583333333333,-9.645666666666667,-4.734958333333333,5.4485,2.262166666666667,1.8685833333333333,13.54275,13.994958333333335,28.399999999999995,31.583,,,,,,,,,0.043000000000000003,-3.8437916666666667,189.7541666666667,79.914,-24.093374999999998,376.075,1150.2,,,0.78625,,,13.811666666666667,,,69.71875,,,-9.479666666666667,,,0.3378333333333334,-0.8685833333333334,,,-1.7493333333333334,-1.1825833333333333,-0.18258333333333332,0.8174166666666666,1.8174166666666667,2.8174166666666665,3.8174166666666665,4.8174166666666665,7.8174166666666665,,,,,,,,,,,,,,,,,,,,,,-1.685625,-1.7630833333333333,-1.7355833333333335,2022,19,2022-09-19,September,262,737927,Autumn
78652,KPC_Lv3,2022-09-20,1756611.5,964.5833333333334,-8.653458333333333,91.53333333333335,98.95345833333333,1.8690416666666667,5.121478260869565,242.76904347826087,32.63291666666667,47.666500000000006,25.494416666666666,25.264083333333332,,273.0045,278.6925,0.9522916666666666,-8.32875,-3.719173913043478,-5.094782608695652,2.269833333333333,1.8867916666666666,13.545291666666666,13.99975,28.4,31.583,,,,,,,,,0.07458333333333333,-3.814,190.07500000000002,79.914,-24.093374999999998,377.5083333333334,1150.2,,,0.7999999999999999,,,13.700416666666667,,,69.00208333333333,,,-8.424999999999999,,,0.33016666666666666,-0.8867916666666668,,,-1.7582083333333332,-1.1913333333333334,-0.19133333333333336,0.8086666666666668,1.8086666666666666,2.808666666666667,3.808666666666667,4.808666666666666,7.808666666666666,,,,,,,,,,,,,,,,,,,,,,-1.6808750000000001,-1.7624166666666667,-1.7537916666666666,2022,20,2022-09-20,September,263,737928,Autumn
78653,KPC_Lv3,2022-09-21,1756635.5,964.1304347826087,-7.988291666666666,93.54166666666667,100.0,1.999782608695652,4.545958333333333,278.80120833333336,24.383416666666665,38.448875,20.33875,20.378708333333332,,281.095625,281.25179166666663,0.9985416666666667,-7.765333333333333,-1.6884545454545454,-3.1210454545454542,2.314608695652174,1.8862916666666667,13.53895652173913,13.997652173913044,28.399999999999995,31.583,,,,,,,,,0.07729166666666666,-3.8132083333333333,190.07500000000002,79.914,-24.093041666666664,376.00416666666666,1150.2,,,0.78625,,,13.604166666666666,,,69.175,,,-7.93,,,0.2853913043478261,-0.8862916666666667,,,-1.7575833333333335,-1.1907083333333333,-0.19070833333333334,0.8092916666666667,1.8092916666666667,2.8092916666666667,3.8092916666666667,4.809291666666667,7.809291666666667,,,,,,,,,,,,,,,,,,,,,,-1.6829583333333333,-1.7616666666666667,-1.7532916666666667,2022,21,2022-09-21,September,264,737929,Autumn
78654,KPC_Lv3,2022-09-22,1756659.5,959.6086956521739,-6.506958333333333,92.52916666666665,98.32908333333334,2.2508695652173913,6.968416666666666,341.3,23.157583333333335,39.707166666666666,21.059833333333334,21.045666666666666,,285.81233333333336,285.90233333333333,0.9845,-6.677458333333334,-0.4757391304347826,4.490956521739131,2.3644583333333333,1.8794166666666667,13.49291304347826,13.99395652173913,28.399999999999995,31.583,,,,,,,,,0.08645833333333335,-3.7904583333333335,190.14583333333334,79.914,-24.093,376.825,1150.2,,,0.7720833333333333,,,13.524166666666666,,,75.935,,,-6.6025,,,0.23554166666666668,-0.8794166666666667,,,-1.7512916666666667,-1.1844583333333334,-0.1844583333333333,0.8155416666666667,1.8155416666666666,2.8155416666666664,3.8155416666666664,4.815541666666667,7.815541666666667,,,,,,,,,,,,,,,,,,,,,,-1.6868333333333334,-1.756,-1.7464166666666667,2022,22,2022-09-22,September,265,737930,Autumn
78655,KPC_Lv3,2022-09-23,1756683.5,945.1666666666666,-3.311125,92.825,95.849,2.93125,10.817333333333332,334.8625,20.645458333333334,36.21754166666667,19.126541666666665,19.196,,296.28475,298.86745833333333,0.9546666666666667,-3.6867083333333333,-2.7309583333333336,12.871541666666667,2.235583333333333,1.8404166666666668,13.333916666666667,13.969791666666666,28.458333333333332,31.64570833333333,,,,,,,,,0.002416666666666669,-3.7555,189.17916666666667,79.914,-24.093,375.8833333333334,1150.1991666666665,,,0.7633333333333333,,,13.44625,,,77.29291666666667,,,-3.35675,,,0.36441666666666667,-0.8404166666666667,,,-1.7429166666666667,-1.1760416666666667,-0.17604166666666665,0.8239583333333332,1.8239583333333333,2.8239583333333336,3.8239583333333336,4.823958333333334,7.823958333333334,,,,,,,,,,,,,,,,,,,,,,-1.71075,-1.7495833333333335,-1.736,2022,23,2022-09-23,September,266,737931,Autumn
78656,KPC_Lv3,2022-09-24,1756707.5,944.3333333333334,-5.690166666666666,85.99708333333332,90.79691666666666,2.302166666666667,8.021791666666667,324.7083333333333,32.085625,50.31404166666667,27.036583333333336,26.667416666666668,,280.500875,289.33295833333335,0.8985833333333333,-5.830541666666666,-12.336954545454546,4.319681818181818,2.7184545454545455,1.801375,13.330374999999998,13.973999999999998,28.600000000000005,31.798,,,,,,,,,0.104875,-3.791625,189.82083333333333,79.914,-24.093041666666664,376.3958333333333,1150.19,,,0.78625,,,13.404583333333333,,,71.53333333333333,,,-5.5147916666666665,,,-0.11836363636363637,-0.8013750000000001,,,-1.7369583333333332,-1.1700833333333334,-0.17008333333333334,0.8299166666666666,1.8299166666666666,2.829916666666667,3.829916666666667,4.829916666666667,7.829916666666667,,,,,,,,,,,,,,,,,,,,,,-1.7068333333333332,-1.748875,-1.7249583333333334,2022,24,2022-09-24,September,267,737932,Autumn
78657,KPC_Lv3,2022-09-25,1756731.5,961.9166666666666,-7.827416666666667,75.07333333333334,81.00166666666667,1.6549583333333333,9.926666666666668,325.46250000000003,32.003875,49.68491666666667,26.610500000000002,26.333875000000003,,239.97416666666666,274.8647916666667,0.5712083333333333,-9.032708333333334,-16.197285714285712,35.65652380952381,2.508095238095238,1.8184166666666668,13.52225,14.001875,28.600000000000005,31.798,,,,,,,,,0.10975,-3.8025,189.9333333333333,79.914,-24.093083333333336,374.41249999999997,1150.19,,,0.7654166666666667,,,13.37375,,,72.2925,,,-7.919625,,,0.0919047619047619,-0.8184166666666667,,,-1.7305416666666666,-1.1636666666666666,-0.16366666666666665,0.8363333333333333,1.8363333333333334,2.8363333333333336,3.8363333333333336,4.836333333333333,7.836333333333333,,,,,,,,,,,,,,,,,,,,,,-1.678625,-1.7534166666666666,-1.7076666666666667,2022,25,2022-09-25,September,268,737933,Autumn
78658,KPC_Lv3,2022-09-26,1756755.5,964.0416666666666,-9.840666666666666,65.2825,71.85358333333333,1.2226666666666668,8.230791666666667,302.825,52.64225,41.47770833333333,34.05745833333334,21.984041666666666,,193.22779166666666,261.11179166666665,0.1698333333333333,-12.130375,-12.142217391304348,53.14682608695652,2.2473478260869566,1.8408333333333333,13.559125,14.019041666666666,28.600000000000005,31.798,,,,,,,,,0.10533333333333333,-3.8314166666666662,189.77916666666667,79.914,-24.093208333333333,373.51666666666665,1150.19,,,0.8233333333333334,,,13.545416666666666,,,67.05791666666667,,,-10.066666666666666,,,0.3526521739130435,-0.8408333333333333,,,-1.7355416666666665,-1.1686666666666665,-0.16866666666666666,0.8313333333333333,1.8313333333333333,2.8313333333333333,3.8313333333333333,4.831333333333333,7.831333333333333,,,,,,,,,,,,,,,,,,,,,,-1.6617083333333333,-1.762875,-1.7080833333333334,2022,26,2022-09-26,September,269,737934,Autumn
78659,KPC_Lv3,2022-09-27,1756779.5,962.0833333333334,-9.611666666666666,66.96791666666667,73.54945833333333,1.2794999999999999,3.5247499999999996,280.81666666666666,47.571,47.332249999999995,30.688708333333334,25.087125,,204.96566666666664,256.4814166666667,0.28295833333333337,-13.412666666666667,0.07454166666666666,30.26516666666667,2.272,1.8460833333333335,13.543333333333331,14.021208333333334,28.600000000000005,31.798,,,,,,,,,0.099875,-3.8182916666666666,189.8791666666667,79.914,-24.093416666666666,374.4791666666667,1150.19,,,0.7779166666666667,,,13.79125,,,67.53208333333333,,,-10.02375,,,0.328,-0.8460833333333334,,,-1.7389583333333334,-1.1719583333333332,-0.17195833333333332,0.8280416666666666,1.8280416666666666,2.828041666666667,3.828041666666667,4.828041666666667,7.828041666666667,,,,,,,,,,,,,,,,,,,,,,-1.6595416666666667,-1.7646666666666666,-1.7130833333333335,2022,27,2022-09-27,September,270,737935,Autumn
78660,KPC_Lv3,2022-09-28,1756803.5,958.5,-8.016083333333333,75.77583333333334,82.094375,1.6667500000000002,4.276541666666667,249.38333333333333,24.72866666666667,35.24720833333333,18.775791666666667,18.68166666666667,,245.25954166666668,270.8507916666667,0.632,-10.088,-3.4096666666666664,26.644000000000002,2.268375,1.8371250000000001,13.507416666666666,14.019,28.600000000000005,31.798,,,,,,,,,0.110375,-3.8049583333333334,190.21666666666667,79.914,-24.093374999999998,374.48333333333335,1150.19,,,0.7995833333333334,,,13.815833333333332,,,68.34375,,,-8.460125,,,0.331625,-0.8371249999999999,,,-1.7326249999999999,-1.1657916666666666,-0.16579166666666667,0.8342083333333333,1.8342083333333334,2.834208333333333,3.834208333333333,4.834208333333334,7.834208333333334,,,,,,,,,,,,,,,,,,,,,,-1.6614583333333333,-1.7610416666666666,-1.7041250000000001,2022,28,2022-09-28,September,271,737936,Autumn
78661,KPC_Lv3,2022-09-29,1756827.5,961.75,-6.48275,72.49458333333332,77.25604166666666,1.7631666666666668,5.17675,279.9375,16.540541666666666,25.952291666666667,14.395583333333335,13.755249999999998,,254.28125,279.24975,0.6592916666666667,-8.059208333333332,-11.485958333333334,29.553708333333333,2.2685833333333334,1.8354166666666665,13.533208333333333,14.014208333333334,28.600000000000005,31.798,,,,,,,,,0.135625,-3.7902083333333336,190.23749999999998,79.914,-24.09329166666667,375.83750000000003,1150.19,,,0.7929166666666667,,,13.700416666666667,,,68.84041666666667,,,-6.478916666666667,,,0.3314166666666667,-0.8354166666666667,,,-1.7318749999999998,-1.1650833333333332,-0.16508333333333333,0.8349166666666666,1.8349166666666665,2.8349166666666665,3.8349166666666665,4.8349166666666665,7.834916666666667,,,,,,,,,,,,,,,,,,,,,,-1.6664583333333332,-1.7613333333333332,-1.7024166666666665,2022,29,2022-09-29,September,272,737937,Autumn
78662,KPC_Lv3,2022-09-30,1756851.5,961.5833333333334,-7.847874999999999,93.22500000000001,99.770875,2.033875,3.767,256.7420416666667,13.833041666666666,24.51654166666667,12.987375,12.994208333333333,,278.63170833333334,280.36466666666666,0.9752916666666667,-7.963666666666666,-0.6220416666666666,-0.5990416666666667,2.2655833333333333,1.8287083333333334,13.533999999999999,14.016666666666666,28.600000000000005,31.798,,,,,,,,,0.11154166666666666,-3.7946666666666666,190.04583333333335,79.914,-24.093208333333333,374.53749999999997,1150.19,,,0.8366666666666666,,,13.575833333333334,,,67.96958333333333,,,-7.713208333333333,,,0.33441666666666664,-0.8287083333333333,,,-1.7270833333333335,-1.160125,-0.160125,0.839875,1.8398750000000001,2.8398749999999997,3.8398749999999997,4.839875,7.839875,,,,,,,,,,,,,,,,,,,,,,-1.6639583333333334,-1.7580833333333334,-1.6957083333333334,2022,30,2022-09-30,September,273,737938,Autumn
78663,KPC_Lv3,2022-10-01,1756875.5,962.4166666666666,-11.23375,87.67291666666667,97.24775,1.4871666666666667,4.038708333333333,319.5208333333333,13.8075,24.629208333333334,13.108166666666667,13.054041666666668,,263.64595833333334,267.43958333333336,0.965875,-11.069666666666668,-2.8455833333333334,-4.086458333333334,2.2596666666666665,1.836375,13.55025,14.025208333333333,28.600000000000005,31.798,,,,,,,,,0.13291666666666666,-3.829166666666667,190.2125,79.914,-24.093416666666666,375.0541666666666,1150.19,,,0.8070833333333334,,,13.467083333333333,,,66.595,,,-10.924999999999999,,,0.3403333333333334,-0.836375,,,-1.727875,-1.1611666666666667,-0.16116666666666665,0.8388333333333332,1.8388333333333333,2.8388333333333335,3.8388333333333335,4.8388333333333335,7.8388333333333335,,,,,,,,,,,,,,,,,,,,,,-1.655375,-1.7524583333333332,-1.703375,2022,01,2022-10-01,October,274,737939,Autumn
78664,KPC_Lv3,2022-10-02,1756899.5,958.625,-15.506666666666668,84.215,97.16266666666667,1.0028333333333335,2.7665,306.74583333333334,40.4555,29.79433333333333,20.375666666666664,15.791624999999998,,220.525875,243.95491666666666,0.6888333333333333,-16.886041666666667,0.4226666666666667,4.1647083333333335,2.259958333333333,1.8574583333333334,13.52375,14.034374999999999,28.600000000000005,31.798,,,,,,,,,0.05608333333333334,-3.9501666666666666,189.49166666666667,79.914,-24.093166666666665,376.1583333333333,1150.19,,,0.7833333333333333,,,13.527083333333332,,,65.6875,,,-15.627083333333333,,,0.34004166666666663,-0.8574583333333333,,,-1.7385416666666667,-1.17175,-0.17174999999999999,0.82825,1.82825,2.82825,3.82825,4.82825,7.828250000000001,,,,,,,,,,,,,,,,,,,,,,-1.646625,-1.7527916666666667,-1.7242083333333333,2022,02,2022-10-02,October,275,737940,Autumn
78665,KPC_Lv3,2022-10-03,1756923.5,958.9583333333334,-16.047083333333333,73.52666666666667,85.60670833333334,0.8254166666666666,1.8156666666666668,295.3208333333333,21.005625,27.093666666666667,15.789083333333332,14.360208333333333,,204.88091666666665,234.74220833333334,0.5455,-19.2495,0.8093333333333333,10.412083333333333,2.26625,1.8631250000000001,13.543791666666666,14.050624999999998,28.600000000000005,31.798,,,,,,,,,0.07175,-3.9302916666666667,189.66666666666666,79.914,-24.093041666666664,376.4666666666667,1150.19,,,0.7991666666666667,,,13.552083333333334,,,66.7175,,,-16.690833333333334,,,0.33375,-0.863125,,,-1.7447083333333333,-1.1778333333333333,-0.17783333333333332,0.8221666666666666,1.8221666666666667,2.8221666666666665,3.8221666666666665,4.822166666666667,7.822166666666667,,,,,,,,,,,,,,,,,,,,,,-1.629875,-1.759083333333333,-1.7299583333333333,2022,03,2022-10-03,October,276,737941,Autumn
78666,KPC_Lv3,2022-10-04,1756947.5,952.9583333333334,-15.33375,80.89166666666667,93.52208333333334,0.97975,5.04825,272.27791666666667,11.33625,19.433958333333333,10.276583333333333,10.300416666666667,,247.59962499999997,250.3885,0.9649583333333333,-15.347708333333335,-5.746458333333333,-3.018416666666667,2.26225,1.853,13.480333333333332,14.043541666666668,28.600000000000005,31.798,,,,,,,,,0.17170833333333335,-3.91525,190.15,79.914,-24.093208333333333,376.17083333333335,1150.19,,,0.80625,,,13.419583333333334,,,68.31625,,,-15.389166666666666,,,0.337875,-0.8530000000000001,,,-1.7375833333333333,-1.1708749999999999,-0.170875,0.8291249999999999,1.8291250000000001,2.829125,3.829125,4.829125,7.829125,,,,,,,,,,,,,,,,,,,,,,-1.6373749999999998,-1.7550416666666668,-1.72,2022,04,2022-10-04,October,277,737942,Autumn
78667,KPC_Lv3,2022-10-05,1756971.5,956.9166666666666,-16.818749999999998,79.06041666666667,93.12195833333334,0.846625,7.2115,328.7,11.306083333333333,17.978458333333332,9.271916666666668,9.529,,237.62912500000002,245.52441666666667,0.922625,-16.564375000000002,-5.63475,-5.972625000000001,2.26575,1.8783333333333332,13.531458333333333,14.057791666666667,28.600000000000005,31.798,,,,,,,,,0.136375,-3.9252083333333334,189.8083333333333,79.914,-24.093125,377.43333333333334,1150.19,,,0.8304166666666667,,,13.275833333333333,,,68.69833333333334,,,-16.78625,,,0.33425,-0.8783333333333333,,,-1.7534166666666666,-1.1865416666666666,-0.1865416666666667,0.8134583333333333,1.8134583333333334,2.813458333333333,3.813458333333333,4.813458333333333,7.813458333333333,,,,,,,,,,,,,,,,,,,,,,-1.6230833333333334,-1.7611666666666668,-1.7453333333333332,2022,05,2022-10-05,October,278,737943,Autumn
78668,KPC_Lv3,2022-10-06,1756995.5,957.9583333333334,-16.955833333333334,76.43583333333333,90.17545833333332,0.807125,6.458749999999999,335.00416666666666,8.9465,14.598125000000001,7.754083333333334,7.737333333333333,,228.976625,243.17320833333335,0.8162916666666667,-17.133791666666667,-4.888625,3.892208333333333,2.2699583333333333,1.88225,13.548541666666665,14.064875,28.600000000000005,31.798,,,,,,,,,0.120125,-3.9187499999999997,189.57500000000002,79.914,-24.093083333333336,376.3833333333334,1150.19,,,0.77875,,,13.186250000000001,,,67.82208333333334,,,-17.006249999999998,,,0.3300416666666667,-0.88225,,,-1.7562083333333334,-1.1892500000000001,-0.18925,0.8107500000000001,1.8107499999999999,2.81075,3.81075,4.81075,7.81075,,,,,,,,,,,,,,,,,,,,,,-1.6158333333333335,-1.7628333333333333,-1.74925,2022,06,2022-10-06,October,279,737944,Autumn
78669,KPC_Lv3,2022-10-07,1757019.5,962.4166666666666,-16.058333333333334,73.42541666666666,85.85154166666666,0.8322916666666668,7.945086956521739,290.8147826086956,9.211916666666667,14.507208333333333,7.728291666666666,7.689125,,220.8563333333333,245.23483333333334,0.7105833333333332,-16.509125,-7.142913043478261,12.708608695652174,2.2667083333333333,1.8842083333333333,13.595625,14.070541666666665,28.6,31.798,,,,,,,,,0.21325000000000002,-3.9020833333333336,189.8083333333333,79.914,-24.093083333333336,374.34999999999997,1150.19,,,0.7929166666666667,,,13.132083333333334,,,69.61333333333333,,,-16.137083333333333,,,0.3333333333333333,-0.8842083333333334,,,-1.7569583333333334,-1.1900833333333334,-0.19008333333333335,0.8099166666666667,1.8099166666666668,2.8099166666666666,3.8099166666666666,4.809916666666667,7.809916666666666,,,,,,,,,,,,,,,,,,,,,,-1.6100416666666668,-1.7623749999999998,-1.7512083333333335,2022,07,2022-10-07,October,280,737945,Autumn
78670,KPC_Lv3,2022-10-08,1757043.5,958.25,-16.22041666666667,76.04916666666666,89.05891666666668,0.8545416666666666,5.814333333333334,244.31316666666666,9.321583333333333,15.074458333333332,8.163916666666667,7.989708333333334,,205.87504166666668,242.26408333333333,0.5630833333333333,-17.188583333333334,-1.195125,19.031625000000002,2.2697499999999997,1.8895,13.557708333333332,14.071416666666666,28.600000000000005,31.798,,,,,,,,,0.12612500000000001,-3.9107916666666664,189.59583333333333,79.914,-24.093125,374.09999999999997,1150.19,,,0.8183333333333334,,,13.083333333333334,,,66.57166666666667,,,-16.368333333333336,,,0.3302916666666667,-0.8895,,,-1.7595833333333333,-1.1927916666666667,-0.19279166666666667,0.8072083333333334,1.8072083333333333,2.8072083333333335,3.8072083333333335,4.8072083333333335,7.807208333333333,,,,,,,,,,,,,,,,,,,,,,-1.6092916666666666,-1.7625416666666667,-1.7565,2022,08,2022-10-08,October,281,737946,Autumn
78671,KPC_Lv3,2022-10-09,1757067.5,961.125,-15.140416666666667,70.09791666666666,81.2925,0.8581666666666666,5.292041666666667,246.44458333333333,8.107166666666666,13.569541666666666,7.49875,7.192125,,200.1771666666667,242.39304166666668,0.45970833333333333,-17.116,-1.66625,30.687416666666667,2.2707916666666668,1.8869999999999998,13.589666666666666,14.076583333333334,28.600000000000005,31.798,,,,,,,,,0.12620833333333334,-3.9008333333333334,189.85833333333335,79.914,-24.093166666666665,374.0291666666667,1150.19,,,0.8058333333333333,,,13.03375,,,66.12416666666667,,,-15.5175,,,0.3292083333333334,-0.887,,,-1.7588333333333332,-1.1920833333333334,-0.19208333333333336,0.8079166666666667,1.8079166666666666,2.807916666666667,3.807916666666667,4.807916666666666,7.807916666666667,,,,,,,,,,,,,,,,,,,,,,-1.6039583333333336,-1.7636666666666667,-1.7539999999999998,2022,09,2022-10-09,October,282,737947,Autumn
78672,KPC_Lv3,2022-10-10,1757091.5,958.4166666666666,-18.675416666666667,68.16041666666666,81.76950000000001,0.6242916666666667,4.619583333333334,290.1791666666667,7.4985,10.194125,6.320333333333333,5.403083333333334,,172.16712500000003,227.36974999999998,0.298625,-21.040458333333333,0.3649166666666666,31.965833333333332,2.2704999999999997,1.9022499999999998,13.574041666666666,14.08625,28.600000000000005,31.798,,,,,,,,,0.07954166666666666,-3.9175833333333334,189.5625,79.914,-24.093041666666664,373.75,1150.19,,,0.8466666666666667,,,13.022916666666667,,,63.51625000000001,,,-19.022916666666667,,,0.3295416666666667,-0.90225,,,-1.7664583333333332,-1.1995833333333332,-0.19958333333333333,0.8004166666666667,1.8004166666666668,2.800416666666667,3.800416666666667,4.800416666666666,7.800416666666667,,,,,,,,,,,,,,,,,,,,,,-1.5944583333333335,-1.7633333333333334,-1.7692499999999998,2022,10,2022-10-10,October,283,737948,Autumn
78673,KPC_Lv3,2022-10-11,1757115.5,954.75,-19.861666666666668,62.041666666666664,75.3105,0.5135416666666667,4.468791666666667,278.8283333333333,11.137083333333335,11.430666666666667,7.223041666666667,6.058416666666667,,166.89683333333332,221.10612500000002,0.28620833333333334,-22.791749999999997,-0.9755833333333334,34.069250000000004,2.2719166666666664,1.908125,13.548499999999999,14.094875,28.600000000000005,31.798,,,,,,,,,0.06116666666666667,-3.92675,189.35833333333335,79.914,-24.093083333333336,374.6166666666666,1150.19,,,0.7991666666666667,,,13.037083333333333,,,64.76833333333333,,,-20.46125,,,0.32808333333333334,-0.9081250000000001,,,-1.7699166666666668,-1.2030833333333333,-0.2030833333333333,0.7969166666666667,1.7969166666666665,2.7969166666666667,3.7969166666666667,4.796916666666667,7.796916666666667,,,,,,,,,,,,,,,,,,,,,,-1.5858333333333334,-1.7645833333333334,-1.775125,2022,11,2022-10-11,October,284,737949,Autumn
78674,KPC_Lv3,2022-10-12,1757139.5,961.6666666666666,-18.277083333333334,65.76041666666667,78.57008333333333,0.6186666666666667,8.552791666666666,320.12083333333334,5.71625,8.548333333333334,5.130166666666667,4.53075,,170.9932083333333,230.82416666666666,0.2715,-20.051958333333335,-3.516875,47.77070833333334,2.2710416666666666,1.8955416666666667,13.625749999999998,14.107625,28.600000000000005,31.798,,,,,,,,,0.11420833333333334,-3.9235416666666665,189.6916666666667,79.914,-24.09325,376.125,1150.19,,,0.8620833333333334,,,12.997916666666667,,,69.07291666666667,,,-18.565833333333334,,,0.32895833333333335,-0.8955416666666668,,,-1.763375,-1.1965416666666666,-0.1965416666666667,0.8034583333333334,1.8034583333333334,2.8034583333333334,3.8034583333333334,4.803458333333333,7.8034583333333325,,,,,,,,,,,,,,,,,,,,,,-1.5730000000000002,-1.7639166666666666,-1.7625416666666667,2022,12,2022-10-12,October,285,737950,Autumn
78675,KPC_Lv3,2022-10-13,1757163.5,966.5,-16.452083333333334,69.12291666666667,81.13695833333334,0.7642916666666667,5.675625,309.866625,2.4118333333333335,5.811458333333333,3.410083333333333,3.080166666666667,,201.48912499999997,239.16049999999998,0.5235416666666667,-18.017958333333333,-3.2081250000000003,25.549125,2.2695416666666666,1.8901666666666666,13.66975,14.106416666666666,28.600000000000005,31.798,,,,,,,,,0.07441666666666667,-3.9097916666666666,189.32916666666665,79.914,-24.093208333333333,374.89166666666665,1150.19,,,0.8341666666666666,,,12.932916666666666,,,65.31833333333334,,,-16.572083333333335,,,0.3305,-0.8901666666666667,,,-1.7599166666666666,-1.1929166666666666,-0.19291666666666665,0.8070833333333334,1.8070833333333332,2.8070833333333334,3.8070833333333334,4.807083333333334,7.807083333333334,,,,,,,,,,,,,,,,,,,,,,-1.5739583333333333,-1.7622916666666668,-1.7571666666666665,2022,13,2022-10-13,October,286,737951,Autumn
