stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
ZAK_U,2020-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1314166666666665,-1.1337916666666665,-0.13379166666666667,0.8662083333333334,1.8662083333333335,2.8662083333333332,3.8662083333333332,4.866208333333334,7.866208333333333,,,,,,,,,,,,,,,,,,,,,,-2.2663333333333333,-2.1314166666666665,,2020,08,2020-12-08,December,343,737278,Winter
ZAK_U,2020-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1289166666666666,-1.131125,-0.13112500000000002,0.8688750000000001,1.868875,2.8688749999999996,3.8688749999999996,4.868875,7.868875,,,,,,,,,,,,,,,,,,,,,,-2.262541666666667,-2.1289166666666666,,2020,09,2020-12-09,December,344,737279,Winter
ZAK_U,2020-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1267916666666666,-1.1294166666666665,-0.12941666666666665,0.8705833333333333,1.8705833333333335,2.8705833333333337,3.8705833333333337,4.870583333333333,7.870583333333333,,,,,,,,,,,,,,,,,,,,,,-2.2712916666666665,-2.1267916666666666,,2020,10,2020-12-10,December,345,737280,Winter
ZAK_U,2020-12-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.120416666666667,-1.122875,-0.122875,0.8771249999999999,1.8771250000000002,2.877125,3.877125,4.877125,7.8771249999999995,,,,,,,,,,,,,,,,,,,,,,-2.2459583333333333,-2.120416666666667,,2020,11,2020-12-11,December,346,737281,Winter
ZAK_U,2020-12-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1210833333333334,-1.1235,-0.1235,0.8765000000000001,1.8765,2.8765,3.8765,4.8765,7.8765,,,,,,,,,,,,,,,,,,,,,,-2.2460833333333334,-2.1210833333333334,,2020,12,2020-12-12,December,347,737282,Winter
ZAK_U,2020-12-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1325,-1.1348749999999999,-0.134875,0.8651249999999999,1.865125,2.8651250000000004,3.8651250000000004,4.865125,7.865125,,,,,,,,,,,,,,,,,,,,,,-2.227375,-2.1325,,2020,13,2020-12-13,December,348,737283,Winter
ZAK_U,2020-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.123416666666667,-1.1260000000000001,-0.126,0.874,1.8739999999999999,2.874,3.874,4.874,7.874,,,,,,,,,,,,,,,,,,,,,,-2.1980416666666667,-2.123416666666667,,2020,14,2020-12-14,December,349,737284,Winter
ZAK_U,2020-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1271666666666667,-1.1296666666666666,-0.12966666666666668,0.8703333333333333,1.8703333333333332,2.8703333333333334,3.8703333333333334,4.870333333333334,7.870333333333334,,,,,,,,,,,,,,,,,,,,,,-2.1898750000000002,-2.1271666666666667,,2020,15,2020-12-15,December,350,737285,Winter
ZAK_U,2020-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1243333333333334,-1.1267500000000001,-0.12675,0.87325,1.8732499999999999,2.87325,3.87325,4.87325,7.87325,,,,,,,,,,,,,,,,,,,,,,-2.1426666666666665,-2.1243333333333334,,2020,16,2020-12-16,December,351,737286,Winter
ZAK_U,2020-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1257083333333333,-1.1282083333333335,-0.12820833333333334,0.8717916666666666,1.8717916666666667,2.8717916666666667,3.8717916666666667,4.871791666666667,7.871791666666667,,,,,,,,,,,,,,,,,,,,,,-2.1414166666666667,-2.1257083333333333,,2020,17,2020-12-17,December,352,737287,Winter
ZAK_U,2020-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1181666666666668,-1.120625,-0.120625,0.879375,1.8793749999999998,2.879375,3.879375,4.8793750000000005,7.879375,,,,,,,,,,,,,,,,,,,,,,-2.1725,-2.1181666666666668,,2020,18,2020-12-18,December,353,737288,Winter
ZAK_U,2020-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.113125,-1.1155833333333334,-0.11558333333333333,0.8844166666666666,1.8844166666666666,2.8844166666666666,3.8844166666666666,4.884416666666667,7.884416666666667,,,,,,,,,,,,,,,,,,,,,,-2.1926666666666668,-2.113125,,2020,19,2020-12-19,December,354,737289,Winter
ZAK_U,2020-12-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1199583333333334,-1.1223333333333334,-0.12233333333333334,0.8776666666666667,1.8776666666666666,2.8776666666666664,3.8776666666666664,4.877666666666666,7.877666666666666,,,,,,,,,,,,,,,,,,,,,,-2.183666666666667,-2.1199583333333334,,2020,20,2020-12-20,December,355,737290,Winter
ZAK_U,2020-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1176666666666666,-1.120125,-0.120125,0.8798750000000001,1.879875,2.879875,3.879875,4.879875,7.879874999999999,,,,,,,,,,,,,,,,,,,,,,-2.2099583333333332,-2.1176666666666666,,2020,21,2020-12-21,December,356,737291,Winter
ZAK_U,2020-12-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1229583333333335,-1.125375,-0.125375,0.874625,1.874625,2.874625,3.874625,4.874625,7.874625000000001,,,,,,,,,,,,,,,,,,,,,,-2.228125,-2.1229583333333335,,2020,22,2020-12-22,December,357,737292,Winter
ZAK_U,2020-12-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.12525,-1.1276666666666666,-0.12766666666666668,0.8723333333333333,1.8723333333333334,2.8723333333333336,3.8723333333333336,4.872333333333334,7.872333333333334,,,,,,,,,,,,,,,,,,,,,,-2.2585,-2.12525,,2020,23,2020-12-23,December,358,737293,Winter
ZAK_U,2020-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1161250000000003,-1.1185,-0.1185,0.8815,1.8815,2.8815000000000004,3.8815000000000004,4.8815,7.8815,,,,,,,,,,,,,,,,,,,,,,-2.3449583333333335,-2.1161250000000003,,2020,24,2020-12-24,December,359,737294,Winter
ZAK_U,2020-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.109,-1.111375,-0.111375,0.8886250000000001,1.888625,2.8886249999999998,3.8886249999999998,4.888625,7.888625,,,,,,,,,,,,,,,,,,,,,,-2.42,-2.109,,2020,25,2020-12-25,December,360,737295,Winter
ZAK_U,2020-12-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.112625,-1.1150416666666667,-0.11504166666666667,0.8849583333333334,1.8849583333333333,2.8849583333333335,3.8849583333333335,4.8849583333333335,7.8849583333333335,,,,,,,,,,,,,,,,,,,,,,-2.4715833333333332,-2.112625,,2020,26,2020-12-26,December,361,737296,Winter
ZAK_U,2020-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0694583333333334,-1.0719166666666666,-0.07191666666666667,0.9280833333333334,1.9280833333333334,2.9280833333333334,3.9280833333333334,4.928083333333333,7.928083333333333,,,,,,,,,,,,,,,,,,,,,,-2.307,-2.0694583333333334,,2020,27,2020-12-27,December,362,737297,Winter
ZAK_U,2020-12-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.023833333333333,-1.0262083333333332,-0.026208333333333333,0.9737916666666666,1.9737916666666668,2.9737916666666666,3.9737916666666666,4.973791666666666,7.973791666666667,,,,,,,,,,,,,,,,,,,,,,-2.2235,-2.023833333333333,,2020,28,2020-12-28,December,363,737298,Winter
ZAK_U,2020-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9781250000000001,-0.980625,0.019375,1.019375,2.0193749999999997,3.019375,4.019375,5.019375,8.019375,,,,,,,,,,,,,,,,,,,,,,-2.2585,-1.9781250000000001,,2020,29,2020-12-29,December,364,737299,Winter
ZAK_U,2020-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9389166666666666,-0.9414583333333333,0.058541666666666665,1.0585416666666667,2.0585416666666667,3.0585416666666667,4.058541666666667,5.058541666666667,8.058541666666667,,,,,,,,,,,,,,,,,,,,,,-2.25025,-1.9389166666666666,,2020,30,2020-12-30,December,365,737300,Winter
ZAK_U,2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.93725,-0.9399166666666666,0.06008333333333333,1.0600833333333333,2.0600833333333335,3.0600833333333335,4.060083333333334,5.060083333333334,8.060083333333333,,,,,,,,,,,,,,,,,,,,,,-2.24725,-1.93725,,2020,31,2020-12-31,December,366,737301,Winter
ZAK_U,2021-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.927125,-0.9296666666666668,0.07033333333333333,1.0703333333333334,2.0703333333333336,3.0703333333333336,4.070333333333333,5.070333333333333,8.070333333333332,,,,,,,,,,,,,,,,,,,,,,-2.315583333333333,-1.927125,,2021,01,2021-01-01,January,1,737301,Winter
ZAK_U,2021-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.95075,-0.9532083333333333,0.04679166666666667,1.0467916666666668,2.0467916666666666,3.046791666666667,4.046791666666667,5.046791666666667,8.046791666666666,,,,,,,,,,,,,,,,,,,,,,-2.3477083333333333,-1.95075,,2021,02,2021-01-02,January,2,737302,Winter
ZAK_U,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9542916666666665,-0.95675,0.043250000000000004,1.04325,2.04325,3.04325,4.04325,5.04325,8.04325,,,,,,,,,,,,,,,,,,,,,,-2.35425,-1.9542916666666665,,2021,03,2021-01-03,January,3,737303,Winter
ZAK_U,2021-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9573333333333334,-0.9597083333333333,0.04029166666666666,1.0402916666666666,2.0402916666666666,3.0402916666666666,4.040291666666667,5.040291666666667,8.040291666666667,,,,,,,,,,,,,,,,,,,,,,-2.402875,-1.9573333333333334,,2021,04,2021-01-04,January,4,737304,Winter
ZAK_U,2021-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9561666666666666,-0.9585833333333333,0.041416666666666664,1.0414166666666667,2.0414166666666667,3.0414166666666667,4.041416666666667,5.041416666666667,8.041416666666667,,,,,,,,,,,,,,,,,,,,,,-2.285041666666667,-1.9561666666666666,,2021,05,2021-01-05,January,5,737305,Winter
ZAK_U,2021-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.96225,-0.9647083333333333,0.035291666666666666,1.0352916666666665,2.0352916666666667,3.0352916666666663,4.035291666666667,5.035291666666667,8.035291666666668,,,,,,,,,,,,,,,,,,,,,,-2.1769583333333333,-1.96225,,2021,06,2021-01-06,January,6,737306,Winter
ZAK_U,2021-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9665833333333333,-0.9690416666666666,0.030958333333333334,1.0309583333333332,2.0309583333333334,3.030958333333333,4.030958333333333,5.030958333333333,8.030958333333333,,,,,,,,,,,,,,,,,,,,,,-2.1428333333333334,-1.9665833333333333,,2021,07,2021-01-07,January,7,737307,Winter
ZAK_U,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9751666666666667,-0.9775833333333334,0.022416666666666668,1.0224166666666668,2.022416666666667,3.0224166666666665,4.0224166666666665,5.0224166666666665,8.022416666666667,,,,,,,,,,,,,,,,,,,,,,-2.2163749999999998,-1.9751666666666667,,2021,08,2021-01-08,January,8,737308,Winter
ZAK_U,2021-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9889166666666667,-0.9914166666666667,0.008583333333333333,1.0085833333333334,2.008583333333333,3.0085833333333336,4.008583333333333,5.008583333333333,8.008583333333332,,,,,,,,,,,,,,,,,,,,,,-2.192125,-1.9889166666666667,,2021,09,2021-01-09,January,9,737309,Winter
ZAK_U,2021-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0116666666666667,-1.0141666666666667,-0.014166666666666668,0.9858333333333333,1.9858333333333336,2.9858333333333333,3.9858333333333333,4.985833333333333,7.985833333333333,,,,,,,,,,,,,,,,,,,,,,-2.240375,-2.0116666666666667,,2021,10,2021-01-10,January,10,737310,Winter
ZAK_U,2021-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0204166666666667,-1.023,-0.023000000000000003,0.977,1.977,2.977,3.977,4.976999999999999,7.977,,,,,,,,,,,,,,,,,,,,,,-2.284,-2.0204166666666667,,2021,11,2021-01-11,January,11,737311,Winter
ZAK_U,2021-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.019625,-1.0220833333333332,-0.022083333333333333,0.9779166666666667,1.9779166666666665,2.9779166666666668,3.9779166666666668,4.977916666666666,7.977916666666666,,,,,,,,,,,,,,,,,,,,,,-2.2895833333333333,-2.019625,,2021,12,2021-01-12,January,12,737312,Winter
ZAK_U,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0161666666666664,-1.0186666666666666,-0.018666666666666668,0.9813333333333333,1.9813333333333334,2.9813333333333336,3.9813333333333336,4.981333333333334,7.981333333333333,,,,,,,,,,,,,,,,,,,,,,-2.3017499999999997,-2.0161666666666664,,2021,13,2021-01-13,January,13,737313,Winter
ZAK_U,2021-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.043083333333333,-1.0455416666666666,-0.04554166666666667,0.9544583333333333,1.9544583333333334,2.954458333333333,3.954458333333333,4.954458333333333,7.954458333333334,,,,,,,,,,,,,,,,,,,,,,-2.376708333333333,-2.043083333333333,,2021,14,2021-01-14,January,14,737314,Winter
ZAK_U,2021-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.060583333333333,-1.0628333333333333,-0.06283333333333334,0.9371666666666667,1.9371666666666665,2.9371666666666667,3.9371666666666667,4.937166666666667,7.937166666666667,,,,,,,,,,,,,,,,,,,,,,-2.348291666666667,-2.060583333333333,,2021,15,2021-01-15,January,15,737315,Winter
ZAK_U,2021-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0576250000000003,-1.0599166666666666,-0.05991666666666667,0.9400833333333333,1.9400833333333332,2.9400833333333334,3.9400833333333334,4.940083333333333,7.940083333333334,,,,,,,,,,,,,,,,,,,,,,-2.3109583333333332,-2.0576250000000003,,2021,16,2021-01-16,January,16,737316,Winter
ZAK_U,2021-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0555,-1.058,-0.057999999999999996,0.9420000000000001,1.942,2.942,3.942,4.942,7.942,,,,,,,,,,,,,,,,,,,,,,-2.2656666666666667,-2.0555,,2021,17,2021-01-17,January,17,737317,Winter
ZAK_U,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.056375,-1.0587916666666668,-0.058791666666666666,0.9412083333333333,1.9412083333333332,2.9412083333333334,3.9412083333333334,4.941208333333333,7.941208333333333,,,,,,,,,,,,,,,,,,,,,,-2.206208333333333,-2.056375,,2021,18,2021-01-18,January,18,737318,Winter
ZAK_U,2021-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0584583333333333,-1.060875,-0.060875000000000005,0.9391250000000001,1.939125,2.939125,3.939125,4.939125,7.939125,,,,,,,,,,,,,,,,,,,,,,-2.1582916666666665,-2.0584583333333333,,2021,19,2021-01-19,January,19,737319,Winter
ZAK_U,2021-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0669583333333335,-1.069375,-0.069375,0.930625,1.930625,2.9306249999999996,3.9306249999999996,4.930625,7.930625,,,,,,,,,,,,,,,,,,,,,,-2.137,-2.0669583333333335,,2021,20,2021-01-20,January,20,737320,Winter
ZAK_U,2021-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.062,-1.0644583333333333,-0.06445833333333334,0.9355416666666666,1.9355416666666667,2.935541666666667,3.935541666666667,4.9355416666666665,7.9355416666666665,,,,,,,,,,,,,,,,,,,,,,-2.1388333333333334,-2.062,,2021,21,2021-01-21,January,21,737321,Winter
ZAK_U,2021-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.05925,-1.0616666666666668,-0.06166666666666667,0.9383333333333334,1.9383333333333335,2.938333333333333,3.938333333333333,4.9383333333333335,7.9383333333333335,,,,,,,,,,,,,,,,,,,,,,-2.1679166666666667,-2.05925,,2021,22,2021-01-22,January,22,737322,Winter
ZAK_U,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0519166666666666,-1.0542916666666666,-0.05429166666666666,0.9457083333333333,1.9457083333333334,2.9457083333333336,3.9457083333333336,4.945708333333333,7.945708333333333,,,,,,,,,,,,,,,,,,,,,,-2.1941666666666664,-2.0519166666666666,,2021,23,2021-01-23,January,23,737323,Winter
ZAK_U,2021-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0455416666666664,-1.0479166666666666,-0.04791666666666666,0.9520833333333333,1.9520833333333334,2.952083333333333,3.952083333333333,4.952083333333333,7.952083333333333,,,,,,,,,,,,,,,,,,,,,,-2.1374999999999997,-2.0455416666666664,,2021,24,2021-01-24,January,24,737324,Winter
ZAK_U,2021-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.04425,-1.046625,-0.046625,0.953375,1.953375,2.953375,3.953375,4.953375,7.953375,,,,,,,,,,,,,,,,,,,,,,-2.0757499999999998,-2.04425,,2021,25,2021-01-25,January,25,737325,Winter
ZAK_U,2021-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0305416666666667,-1.0330833333333334,-0.03308333333333333,0.9669166666666666,1.9669166666666669,2.9669166666666666,3.9669166666666666,4.966916666666667,7.966916666666666,,,,,,,,,,,,,,,,,,,,,,-2.06275,-2.0305416666666667,,2021,26,2021-01-26,January,26,737326,Winter
ZAK_U,2021-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.038125,-1.0407499999999998,-0.04075,0.9592499999999999,1.95925,2.9592500000000004,3.9592500000000004,4.95925,7.95925,,,,,,,,,,,,,,,,,,,,,,-2.121916666666667,-2.038125,,2021,27,2021-01-27,January,27,737327,Winter
ZAK_U,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0092916666666665,-1.01175,-0.011750000000000002,0.98825,1.98825,2.9882500000000003,3.9882500000000003,4.98825,7.98825,,,,,,,,,,,,,,,,,,,,,,-2.1908749999999997,-2.0092916666666665,,2021,28,2021-01-28,January,28,737328,Winter
ZAK_U,2021-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.958875,-0.9612916666666665,0.03870833333333334,1.0387083333333333,2.0387083333333336,3.0387083333333336,4.038708333333333,5.038708333333333,8.038708333333334,,,,,,,,,,,,,,,,,,,,,,-2.2670833333333333,-1.958875,,2021,29,2021-01-29,January,29,737329,Winter
ZAK_U,2021-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9150833333333332,-0.9175833333333334,0.08241666666666667,1.0824166666666668,2.0824166666666666,3.0824166666666666,4.082416666666666,5.082416666666666,8.082416666666667,,,,,,,,,,,,,,,,,,,,,,-2.1883333333333335,-1.9150833333333332,,2021,30,2021-01-30,January,30,737330,Winter
ZAK_U,2021-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8713750000000002,-0.8737916666666666,0.12620833333333334,1.1262083333333333,2.126208333333333,3.126208333333333,4.1262083333333335,5.1262083333333335,8.126208333333333,,,,,,,,,,,,,,,,,,,,,,-2.225875,-1.8713750000000002,,2021,31,2021-01-31,January,31,737331,Winter
ZAK_U,2021-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8337916666666667,-0.83625,0.16375,1.16375,2.16375,3.16375,4.163749999999999,5.163749999999999,8.16375,,,,,,,,,,,,,,,,,,,,,,-2.2355833333333335,-1.8337916666666667,,2021,01,2021-02-01,February,32,737332,Winter
ZAK_U,2021-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8313333333333333,-0.8337499999999999,0.16625,1.16625,2.1662500000000002,3.16625,4.16625,5.16625,8.16625,,,,,,,,,,,,,,,,,,,,,,-2.2215416666666665,-1.8313333333333333,,2021,02,2021-02-02,February,33,737333,Winter
ZAK_U,2021-02-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.841125,-0.8435833333333332,0.15641666666666668,1.1564166666666666,2.1564166666666664,3.156416666666667,4.156416666666667,5.156416666666667,8.156416666666667,,,,,,,,,,,,,,,,,,,,,,-2.1906250000000003,-1.841125,,2021,03,2021-02-03,February,34,737334,Winter
ZAK_U,2021-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8450833333333334,-0.8475,0.1525,1.1525,2.1525,3.1525,4.1525,5.1525,8.1525,,,,,,,,,,,,,,,,,,,,,,-2.1334583333333335,-1.8450833333333334,,2021,04,2021-02-04,February,35,737335,Winter
ZAK_U,2021-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8338333333333334,-0.8362916666666665,0.16370833333333332,1.1637083333333333,2.1637083333333336,3.1637083333333336,4.163708333333333,5.163708333333333,8.163708333333334,,,,,,,,,,,,,,,,,,,,,,-2.1454166666666667,-1.8338333333333334,,2021,05,2021-02-05,February,36,737336,Winter
ZAK_U,2021-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8172499999999998,-0.8197916666666667,0.18020833333333333,1.1802083333333333,2.1802083333333333,3.1802083333333333,4.180208333333334,5.180208333333334,8.180208333333333,,,,,,,,,,,,,,,,,,,,,,-2.0995,-1.8172499999999998,,2021,06,2021-02-06,February,37,737337,Winter
ZAK_U,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8387083333333332,-0.8411249999999999,0.15887500000000002,1.1588749999999999,2.158875,3.158875,4.158875,5.158875,8.158875,,,,,,,,,,,,,,,,,,,,,,-2.100166666666667,-1.8387083333333332,,2021,07,2021-02-07,February,38,737338,Winter
