stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
SWC_O,2022-11-08,866.0833333333334,-20.636666666666667,84.40833333333333,100.0,0.6995,7.075500000000001,32.35029166666667,3.5862499999999997,4.4158333333333335,4.505624999999999,4.327458333333333,,230.80783333333332,229.56479166666668,0.9905416666666667,-20.916375,1.4075416666666667,8.078291666666667,2.1960833333333336,,14.200541666666666,15.574916666666667,54.0,60.427,-5.889958333333333,-5.242625,-4.539333333333333,-4.0452916666666665,-3.7761666666666667,-3.69,-3.75075,-4.035375,-1.4855416666666665,-2.638541666666667,206.35833333333335,69.595,-49.28,1164.0833333333333,1209.5320833333333,,,0.9191666666666666,,,12.90875,,,20.804166666666667,,,-20.52875,,,0.4039166666666667,,,,0.09383333333333332,0.3005833333333333,1.3005833333333332,2.3005833333333334,3.3005833333333334,4.300583333333333,5.300583333333333,6.300583333333333,9.300583333333334,-4.101791666666666,,,,,,,,,,,,,,,,,,,,,-0.33158333333333334,0.11633333333333333,0.07133333333333333,2022,08,2022-11-08,November,312,737977,Autumn
SWC_O,2022-11-09,862.8333333333334,-24.459166666666665,79.90333333333334,99.60708333333334,0.49816666666666665,9.002625,84.57666666666667,7.732833333333333,5.452791666666666,6.021333333333334,5.343708333333333,,202.60795833333336,212.89054166666665,0.8311666666666667,-25.578333333333333,4.1827499999999995,33.751583333333336,2.2304583333333334,,14.166125,15.570666666666666,54.0,60.427,-5.967708333333333,-5.25275,-4.563125,-4.0633333333333335,-3.7896666666666667,-3.6945833333333336,-3.749875,-4.022666666666667,-1.5222499999999999,-2.68625,205.7458333333333,69.595,-49.28,1163.7083333333333,1209.5316666666668,,,0.89,,,12.938333333333333,,,28.693749999999998,,,-24.6375,,,0.36954166666666666,,,,0.06408333333333334,0.2708333333333333,1.2708333333333333,2.2708333333333335,3.2708333333333335,4.270833333333333,5.270833333333333,6.270833333333333,9.270833333333334,-4.089041666666667,,,,,,,,,,,,,,,,,,,,,-0.33270833333333333,0.0855,0.042874999999999996,2022,09,2022-11-09,November,313,737978,Autumn
SWC_O,2022-11-10,856.2916666666666,-17.157916666666665,82.47916666666667,97.35254166666668,0.9741666666666666,4.381166666666666,119.145,3.001916666666667,3.4928333333333335,3.9923333333333333,3.4229583333333338,,204.748375,233.6002083333333,0.585875,-19.593458333333334,5.686875,29.080083333333334,2.3033333333333332,,14.112041666666668,15.577791666666664,54.0,60.427,-6.096875,-5.2746249999999995,-4.584416666666667,-4.081416666666667,-3.8024166666666663,-3.7000000000000006,-3.7427500000000005,-4.008041666666666,-1.492,-2.566291666666667,206.45416666666665,69.595,-49.28,1163.8333333333333,1209.5320833333333,,,0.89125,,,12.915,,,32.444583333333334,,,-17.703333333333333,,,0.29666666666666663,,,,0.056833333333333326,0.26366666666666666,1.2636666666666667,2.263666666666667,3.263666666666667,4.2636666666666665,5.2636666666666665,6.2636666666666665,9.263666666666667,-4.073041666666667,,,,,,,,,,,,,,,,,,,,,-0.3285416666666667,0.012624999999999999,0.10125,2022,10,2022-11-10,November,314,737979,Autumn
SWC_O,2022-11-11,859.875,-12.574166666666665,83.75750000000001,94.67200000000001,1.42,6.753291666666667,104.6375,2.495458333333333,3.4894583333333333,4.0215000000000005,3.419625,,208.92362500000002,251.43658333333335,0.44766666666666666,-14.78075,9.194708333333333,40.893125,2.302791666666667,,14.142333333333333,15.5745,54.0,60.427,-6.325958333333333,-5.3222499999999995,-4.6055,-4.0990416666666665,-3.814375,-3.70325,-3.74,-3.9949166666666667,-1.5035416666666668,-2.5040833333333334,206.5041666666667,69.595,-49.28,1162.875,1209.5320833333333,,,0.90125,,,12.869166666666667,,,17.120416666666667,,,-12.910416666666668,,,0.29720833333333335,,,,0.095125,0.30195833333333333,1.3019583333333333,2.3019583333333333,3.3019583333333333,4.301958333333333,5.301958333333333,6.301958333333334,9.301958333333333,-4.054083333333334,,,,,,,,,,,,,,,,,,,,,-0.3320416666666667,0.013041666666666667,0.17754166666666668,2022,11,2022-11-11,November,315,737980,Autumn
SWC_O,2022-11-12,866.375,-11.872916666666667,80.10708333333334,89.91495833333333,1.421875,10.638333333333334,116.2375,3.629458333333334,3.89575,4.515875,3.8178750000000004,,193.12166666666667,255.33491666666666,0.2535833333333333,-13.617791666666667,5.6437083333333335,50.837041666666664,2.294625,,14.201166666666666,15.572666666666665,54.0,60.427,-6.454583333333333,-5.398208333333333,-4.628125,-4.116583333333334,-3.826208333333333,-3.7099166666666665,-3.738166666666667,-3.9817083333333336,-1.5149583333333334,-2.5040416666666667,206.70833333333334,69.595,-49.28,1164.0416666666667,1209.5320833333333,,,0.9045833333333334,,,12.86,,,35.525,,,-12.2425,,,0.305375,,,,0.09308333333333334,0.29966666666666664,1.2996666666666667,2.2996666666666665,3.299666666666667,4.299666666666666,5.299666666666666,6.299666666666667,9.299666666666667,-4.038666666666667,,,,,,,,,,,,,,,,,,,,,-0.33395833333333336,0.021166666666666667,0.16470833333333335,2022,12,2022-11-12,November,316,737981,Autumn
SWC_O,2022-11-13,870.9130434782609,-6.94025,81.34666666666666,87.00858333333333,2.1076521739130434,10.5325,110.68333333333334,1.5145,2.6259583333333336,2.8706666666666667,2.5735,,232.93883333333335,276.1349166666667,0.4586666666666666,-8.671625,1.5096521739130435,50.19782608695652,2.297125,,14.250217391304348,15.57926086956522,54.0,60.427,-6.530708333333333,-5.4787083333333335,-4.65575,-4.134875,-3.8373333333333335,-3.7112499999999997,-3.7308333333333334,-3.968125,-1.5269166666666667,-2.4915416666666665,206.4416666666667,69.595,-49.28,1163.7083333333333,1209.5258333333334,,,0.8887499999999999,,,12.83625,,,65.79416666666667,,,-7.295000000000001,,,0.302875,,,,0.10841666666666666,0.3150833333333333,1.3150833333333334,2.3150833333333334,3.3150833333333334,4.315083333333333,5.315083333333333,6.315083333333333,9.315083333333334,-4.022166666666666,,,,,,,,,,,,,,,,,,,,,-0.32683333333333336,0.018708333333333334,0.19825,2022,13,2022-11-13,November,317,737982,Autumn
SWC_O,2022-11-14,862.625,-5.662208333333333,81.80416666666666,86.46600000000001,2.39075,10.857375,115.73333333333333,4.086458333333334,3.9005833333333335,4.441125,3.8225416666666665,,222.01066666666668,281.06304166666666,0.28562499999999996,-7.398333333333333,-1.5308750000000002,46.410583333333335,2.29575,,14.171333333333331,15.577875,54.0,60.427,-6.471916666666666,-5.546958333333333,-4.688208333333333,-4.15275,-3.8506666666666667,-3.719666666666667,-3.73,-3.955625,-1.5421250000000002,-2.4912916666666667,206.76666666666665,69.595,-49.28,1164.3333333333333,1209.5220833333333,,,0.8633333333333333,,,12.844166666666666,,,66.73583333333333,,,-5.846,,,0.30424999999999996,,,,0.11133333333333334,0.31808333333333333,1.3180833333333333,2.3180833333333335,3.3180833333333335,4.318083333333333,5.318083333333333,6.318083333333333,9.318083333333334,-4.0067916666666665,,,,,,,,,,,,,,,,,,,,,-0.32883333333333337,0.02,0.20266666666666666,2022,14,2022-11-14,November,318,737983,Autumn
SWC_O,2022-11-15,864.0833333333334,-10.755416666666667,90.66458333333333,98.871,1.7414166666666666,4.868833333333334,137.95000000000002,1.7669166666666667,2.1679583333333334,2.26575,2.1245833333333333,,258.27045833333335,267.48025,0.8895833333333334,-11.010208333333333,0.9209166666666667,3.654458333333334,2.2959166666666664,,14.180375,15.573125,54.0,60.427,-6.351875,-5.589166666666666,-4.724333333333333,-4.171166666666667,-3.8622916666666662,-3.720625,-3.7292916666666667,-3.9436250000000004,-1.5070416666666666,-2.5082083333333336,206.725,69.595,-49.28,1163.75,1209.5220833333333,,,0.84375,,,12.825416666666667,,,63.50125,,,-10.737916666666665,,,0.3040833333333333,,,,0.06833333333333334,0.27495833333333336,1.2749583333333334,2.274958333333333,3.2749583333333336,4.274958333333333,5.274958333333333,6.274958333333333,9.274958333333332,-3.9955416666666665,,,,,,,,,,,,,,,,,,,,,-0.33370833333333333,0.019875,0.11666666666666665,2022,15,2022-11-15,November,319,737984,Autumn
SWC_O,2022-11-16,860.75,-19.602916666666665,74.41125,90.06737500000001,0.7039166666666666,7.037541666666667,98.60583333333334,1.882583333333333,2.1590833333333332,2.9470833333333335,2.1159583333333334,,180.02920833333334,228.61733333333333,0.4170416666666667,-20.772000000000002,-0.4343333333333333,21.416958333333337,2.2950416666666666,,14.140708333333334,15.564750000000002,54.0,60.427,-6.347541666666667,-5.605583333333333,-4.760708333333333,-4.191416666666667,-3.874458333333333,-3.728291666666667,-3.723875,-3.9315833333333337,-1.5070416666666666,-2.586125,206.24166666666667,69.595,-49.28,1162.9583333333333,1209.5216666666668,,,0.9308333333333333,,,12.814583333333333,,,65.79916666666666,,,-19.599166666666665,,,0.30495833333333333,,,,0.04429166666666667,0.2510833333333333,1.2510833333333333,2.2510833333333333,3.2510833333333333,4.251083333333333,5.251083333333333,6.251083333333334,9.251083333333334,-3.983416666666667,,,,,,,,,,,,,,,,,,,,,-0.34195833333333336,0.020875,0.06779166666666667,2022,16,2022-11-16,November,320,737985,Autumn
SWC_O,2022-11-17,856.375,-17.107499999999998,81.61958333333332,95.25495833333333,0.9547500000000001,3.064208333333333,86.85404166666666,1.7477083333333334,1.0215833333333333,1.9136666666666666,1.0011666666666665,,226.56641666666667,238.47225,0.8137500000000001,-18.419875,1.2405416666666667,11.682666666666668,2.297625,,14.109416666666666,15.574166666666665,54.0,60.427,-6.6219166666666665,-5.61925,-4.7945416666666665,-4.212208333333334,-3.8856249999999997,-3.7304166666666667,-3.7200833333333336,-3.9190416666666668,-1.5048333333333332,-2.542,206.4125,69.595,-49.28,1163.9166666666667,1209.5220833333333,,,0.8495833333333334,,,12.793333333333335,,,65.00875,,,-17.59541666666667,,,0.302375,,,,0.04791666666666666,0.2547916666666667,1.2547916666666665,2.2547916666666667,3.2547916666666663,4.254791666666667,5.254791666666667,6.254791666666667,9.254791666666668,-3.968541666666667,,,,,,,,,,,,,,,,,,,,,-0.33216666666666667,0.018333333333333333,0.07766666666666666,2022,17,2022-11-17,November,321,737986,Autumn
SWC_O,2022-11-18,857.4583333333334,-11.958333333333334,81.37166666666667,91.42041666666667,1.4705000000000001,8.556333333333333,99.56083333333333,2.683458333333333,1.9274166666666666,2.9015416666666667,1.8888333333333334,,206.60266666666666,255.31641666666667,0.39737500000000003,-13.747333333333332,7.701041666666666,46.21733333333333,2.2925833333333334,,14.117375000000001,15.572125,54.0,60.427,-6.919125,-5.671625,-4.824208333333334,-4.234,-3.8974999999999995,-3.737375,-3.72,-3.907375,-1.5034166666666666,-2.513375,206.6,69.595,-49.28,1164.125,1209.5220833333333,,,0.8645833333333334,,,12.797083333333333,,,65.52666666666667,,,-12.454166666666666,,,0.30741666666666667,,,,0.06170833333333334,0.2685,1.2685,2.2685,3.2685,4.2685,5.2685,6.2684999999999995,9.2685,-3.953,,,,,,,,,,,,,,,,,,,,,-0.33437500000000003,0.017875,0.10570833333333333,2022,18,2022-11-18,November,322,737987,Autumn
SWC_O,2022-11-19,857.125,-9.712916666666667,81.795,89.88845833333333,1.7740833333333335,12.77875,116.70833333333333,1.2181666666666668,1.6800416666666667,2.1992083333333334,1.6464583333333334,,206.71208333333334,266.86316666666664,0.3032916666666667,-10.801,-1.8753333333333335,38.00833333333333,2.2924166666666665,1.6022857142857145,14.111833333333331,15.569749999999999,54.0,60.427,-7.001916666666666,-5.755791666666667,-4.853666666666666,-4.255916666666667,-3.9101666666666666,-3.74,-3.7195416666666667,-3.8956666666666666,-1.5277916666666667,-2.5144583333333332,206.70416666666665,69.595,-49.28,1163.3333333333333,1209.5220833333333,,,0.8562500000000001,,,12.795833333333333,,,65.27541666666666,,,-9.739916666666668,,,0.3075833333333333,-0.6022857142857143,,,0.065625,0.27233333333333337,1.2723333333333333,2.2723333333333335,3.2723333333333335,4.272333333333333,5.272333333333333,6.272333333333333,9.272333333333334,-3.938416666666667,,,,,,,,,,,,,,,,,,,,,-0.337,0.015791666666666666,0.11558333333333333,2022,19,2022-11-19,November,323,737988,Autumn
SWC_O,2022-11-20,858.125,-12.092500000000001,75.47500000000001,84.93545833333333,1.3435833333333334,8.824583333333333,107.0625,0.30516666666666675,1.4150833333333335,1.973375,1.3868333333333334,,205.15020833333332,252.74866666666665,0.3874166666666667,-14.40275,3.532166666666667,52.951541666666664,2.2993333333333332,,14.121916666666666,15.570333333333332,54.0,60.427,-6.952625,-5.83125,-4.886541666666667,-4.277666666666667,-3.923083333333333,-3.7471666666666668,-3.7157916666666666,-3.8843333333333336,-1.5222499999999999,-2.5091666666666668,206.52083333333334,69.595,-49.28,1163.5416666666667,1209.5220833333333,,,0.9420833333333333,,,12.774999999999999,,,65.48291666666667,,,-12.584166666666667,,,0.30066666666666664,,,,0.057749999999999996,0.2645,1.2645,2.2645,3.2645,4.2645,5.2645,6.264500000000001,9.2645,-3.9256666666666664,,,,,,,,,,,,,,,,,,,,,-0.336125,0.0165,0.09899999999999999,2022,20,2022-11-20,November,324,737989,Autumn
SWC_O,2022-11-21,860.2083333333334,-10.486666666666666,72.91791666666667,80.73904166666667,1.4563333333333333,10.12375,111.92083333333333,-0.6397083333333334,1.0787083333333334,1.8236666666666668,1.057125,,195.10366666666667,258.13208333333336,0.21691666666666667,-12.909041666666667,0.22991666666666669,67.37891666666667,2.299583333333333,1.6092380952380951,14.141166666666665,15.570375,54.0,60.427,-7.029916666666666,-5.885083333333333,-4.922958333333333,-4.298875,-3.935166666666667,-3.75,-3.7105,-3.873041666666667,-1.5189166666666667,-2.510333333333333,206.5,69.595,-49.28,1163.7916666666667,1209.5195833333335,,,0.9033333333333333,,,12.7575,,,65.98583333333333,,,-10.702916666666667,,,0.30041666666666667,-0.6092380952380952,,,0.06179166666666667,0.2685416666666667,1.2685416666666667,2.2685416666666667,3.2685416666666662,4.268541666666667,5.268541666666667,6.268541666666667,9.268541666666666,-3.912625,,,,,,,,,,,,,,,,,,,,,-0.33645833333333336,0.016375,0.10741666666666666,2022,21,2022-11-21,November,325,737990,Autumn
SWC_O,2022-11-22,864.0,-9.431375000000001,70.11291666666666,76.81750000000001,1.5329130434782607,12.869583333333333,115.45416666666667,-1.1435833333333334,1.0069166666666667,1.4875416666666668,0.9867916666666666,,194.09520833333332,261.00741666666664,0.161125,-12.169708333333332,-2.911086956521739,94.58213043478261,2.302166666666667,1.6055,14.177434782608696,15.571173913043479,54.0,60.427,-7.081458333333334,-5.935791666666667,-4.960458333333333,-4.320666666666667,-3.9474583333333335,-3.7566666666666664,-3.7100833333333334,-3.862375,-1.5322083333333332,-2.477625,206.32500000000002,69.595,-49.28,1163.625,1209.5120833333333,,,0.9325,,,12.74,,,65.70916666666666,,,-9.88025,,,0.29783333333333334,-0.6055,,,0.06279166666666668,0.26958333333333334,1.2695833333333333,2.2695833333333333,3.2695833333333333,4.269583333333333,5.269583333333333,6.269583333333333,9.269583333333333,-3.8994583333333335,,,,,,,,,,,,,,,,,,,,,-0.33570833333333333,0.01375,0.11204166666666666,2022,22,2022-11-22,November,326,737991,Autumn
SWC_O,2022-11-23,870.2916666666666,-10.948041666666667,68.80666666666667,76.52591666666667,1.3377083333333333,12.695833333333333,112.62083333333334,-1.4587916666666667,0.895375,1.2092083333333334,0.8774166666666666,,186.582125,257.421625,0.1445,-13.055041666666668,-10.215833333333334,73.64045833333333,2.301875,,14.234791666666666,15.569666666666668,54.0,60.427,-7.100666666666666,-5.985833333333333,-4.997541666666667,-4.343,-3.9614166666666666,-3.76,-3.7099999999999995,-3.8515,-1.5357083333333332,-2.5127916666666668,206.36666666666667,69.595,-49.28,1164.2916666666667,1209.5116666666665,,,0.9316666666666666,,,12.731250000000001,,,66.55208333333333,,,-10.916166666666667,,,0.298125,,,,0.05841666666666667,0.26508333333333334,1.2650833333333333,2.2650833333333336,3.265083333333333,4.265083333333333,5.265083333333333,6.265083333333333,9.265083333333333,-3.8861666666666665,,,,,,,,,,,,,,,,,,,,,-0.3367083333333334,0.014,0.103,2022,23,2022-11-23,November,327,737992,Autumn
SWC_O,2022-11-24,869.9545454545455,-14.970833333333333,72.61833333333333,83.99254166666667,0.9965454545454545,13.585833333333333,104.49583333333334,-1.04775,0.9899583333333334,1.3812916666666666,0.9701666666666666,,172.687375,243.578125,0.16275,-16.569416666666665,-2.367090909090909,62.74427272727273,2.3034583333333334,,14.23331818181818,15.571636363636365,54.0,60.427,-7.182208333333333,-6.030333333333334,-5.034583333333333,-4.367625,-3.9744166666666665,-3.767208333333333,-3.7099999999999995,-3.8409999999999997,-1.5317083333333334,-2.625125,206.02083333333334,69.595,-49.28,1163.0833333333333,1209.5120833333333,,,0.8970833333333333,,,12.72,,,66.73041666666667,,,-15.167916666666665,,,0.29654166666666665,,,,0.04904166666666667,0.25558333333333333,1.2555833333333333,2.2555833333333335,3.2555833333333335,4.255583333333333,5.255583333333333,6.255583333333333,9.255583333333334,-3.873333333333333,,,,,,,,,,,,,,,,,,,,,-0.33525000000000005,0.012249999999999999,0.08566666666666667,2022,24,2022-11-24,November,328,737993,Autumn
SWC_O,2022-11-25,864.5416666666666,-13.052375,71.93625,81.73733333333332,1.1920416666666667,10.510666666666667,121.26666666666667,-1.8505,0.5473750000000001,1.1488333333333334,0.5364166666666667,,183.32966666666667,247.07570833333332,0.19504166666666667,-15.7515,3.7905,76.51779166666667,2.303625,,14.184166666666668,15.572833333333334,54.0,60.427,-7.45625,-6.0825,-5.070875,-4.390541666666667,-3.98725,-3.7705,-3.7099999999999995,-3.8305833333333332,-1.524875,-2.525583333333333,206.42083333333335,69.595,-49.28,1163.25,1209.5120833333333,,,0.8775,,,12.702083333333334,,,64.495,,,-13.699166666666665,,,0.296375,,,,0.05329166666666666,0.25995833333333335,1.2599583333333333,2.259958333333333,3.2599583333333335,4.2599583333333335,5.2599583333333335,6.2599583333333335,9.259958333333334,-3.8604583333333333,,,,,,,,,,,,,,,,,,,,,-0.3337916666666667,0.012208333333333333,0.09429166666666666,2022,25,2022-11-25,November,329,737994,Autumn
SWC_O,2022-11-26,861.5416666666666,-9.127083333333333,75.25833333333334,82.27220833333332,1.6679166666666667,9.568041666666668,142.6,-1.4619583333333332,0.5441666666666667,1.089875,0.5332083333333334,,210.01720833333334,264.487875,0.3146666666666667,-11.401083333333332,0.14337499999999995,61.397875,2.3032916666666665,,14.157041666666666,15.573458333333335,54.0,60.427,-7.575333333333333,-6.160291666666667,-5.106333333333334,-4.414333333333333,-4.002125,-3.7790416666666666,-3.7095833333333332,-3.8200416666666666,-1.5094166666666666,-2.4998333333333336,206.46666666666667,69.595,-49.28,1162.5,1209.5120833333333,,,0.9241666666666667,,,12.685,,,65.59125,,,-9.385583333333333,,,0.2967083333333333,,,,0.06316666666666666,0.2697916666666667,1.2697916666666667,2.269791666666667,3.2697916666666664,4.269791666666666,5.269791666666666,6.269791666666666,9.269791666666666,-3.8470416666666662,,,,,,,,,,,,,,,,,,,,,-0.3332083333333334,0.012499999999999999,0.11366666666666668,2022,26,2022-11-26,November,330,737995,Autumn
SWC_O,2022-11-27,866.0,-14.680416666666666,81.66833333333334,94.19708333333334,1.1668333333333334,7.825875,128.46666666666667,-1.193875,0.41087500000000005,0.876125,0.4026666666666667,,205.51716666666667,247.47016666666664,0.49675,-15.812458333333334,2.94825,26.649083333333333,2.3012083333333333,,14.193874999999998,15.569041666666665,54.0,60.427,-7.49025,-6.237666666666667,-5.144875,-4.4387083333333335,-4.01525,-3.7823333333333333,-3.7089583333333334,-3.8102916666666666,-1.5059166666666668,-2.5148333333333333,206.57500000000002,69.595,-49.28,1162.5416666666667,1209.5120833333333,,,0.8670833333333333,,,12.677083333333334,,,64.09625,,,-14.647916666666667,,,0.2987916666666666,,,,0.050125,0.25695833333333334,1.2569583333333332,2.2569583333333334,3.2569583333333334,4.256958333333333,5.256958333333333,6.256958333333333,9.256958333333333,-3.8354583333333334,,,,,,,,,,,,,,,,,,,,,-0.33770833333333333,0.014499999999999999,0.08600000000000001,2022,27,2022-11-27,November,331,737996,Autumn
SWC_O,2022-11-28,862.3478260869565,-19.156666666666666,69.415,83.546375,0.6961739130434783,12.570416666666667,96.77916666666665,-1.4546666666666666,0.5147083333333333,0.8455833333333334,0.5044166666666666,,170.626,229.352625,0.2996666666666667,-20.479125,-3.3084347826086953,46.880826086956525,2.3036666666666665,,14.154304347826086,15.563434782608695,54.0,60.427,-7.601458333333333,-6.290208333333333,-5.185333333333333,-4.4623333333333335,-4.029708333333334,-3.7900000000000005,-3.7075416666666663,-3.8004166666666666,-1.5604583333333333,-2.599083333333333,205.8375,69.595,-49.28,1162.125,1209.5120833333333,,,0.8937499999999999,,,12.665,,,66.55958333333334,,,-19.201666666666664,,,0.29633333333333334,,,,0.03970833333333333,0.24645833333333333,1.2464583333333332,2.2464583333333334,3.2464583333333334,4.246458333333334,5.246458333333334,6.246458333333333,9.246458333333333,-3.8237916666666667,,,,,,,,,,,,,,,,,,,,,-0.34204166666666663,0.012249999999999999,0.06716666666666667,2022,28,2022-11-28,November,332,737997,Autumn
SWC_O,2022-11-29,857.8695652173913,-11.47875,83.42875,92.664,1.5928260869565216,12.18725,129.03333333333333,-0.49570833333333336,0.31304166666666666,0.64275,0.30675,,233.67979166666666,260.216125,0.6594583333333334,-12.745875,5.254173913043479,47.16169565217392,2.292625,,14.120391304347827,15.57113043478261,54.0,60.427,-7.985833333333333,-6.350416666666667,-5.226125000000001,-4.488291666666667,-4.044333333333333,-3.795583333333333,-3.7059166666666665,-3.790791666666667,-1.5239583333333335,-2.5047916666666667,206.63333333333333,69.595,-49.28,1163.125,1209.5120833333333,,,0.84125,,,12.641666666666667,,,64.70416666666667,,,-11.929166666666667,,,0.307375,,,,0.058666666666666666,0.26545833333333335,1.2654583333333334,2.265458333333333,3.265458333333333,4.265458333333333,5.265458333333333,6.265458333333334,9.265458333333333,-3.811583333333333,,,,,,,,,,,,,,,,,,,,,-0.33508333333333334,0.012708333333333334,0.10470833333333333,2022,29,2022-11-29,November,333,737998,Autumn
SWC_O,2022-11-30,858.875,-12.365,86.9325,97.07641666666666,1.4877916666666666,5.800708333333334,226.43054166666664,-0.13691666666666666,0.23691666666666666,0.29425,0.23216666666666666,,252.25924999999998,260.32416666666666,0.8905416666666667,-12.792583333333333,0.16004166666666664,5.318291666666666,2.2606249999999997,,14.126208333333333,15.567875,54.0,60.427,-7.947125,-6.44725,-5.266666666666667,-4.512958333333333,-4.057708333333333,-3.8007916666666666,-3.706208333333333,-3.7812083333333333,-1.5080833333333334,-2.5024583333333332,206.76250000000002,69.595,-49.28,1162.25,1209.5041666666666,,,0.8416666666666667,,,12.627916666666666,,,64.90541666666667,,,-12.352083333333333,,,0.339375,,,,0.058666666666666666,0.26533333333333337,1.2653333333333332,2.2653333333333334,3.265333333333333,4.265333333333333,5.265333333333333,6.265333333333333,9.265333333333333,-3.799583333333333,,,,,,,,,,,,,,,,,,,,,-0.33887500000000004,0.0195,0.09783333333333333,2022,30,2022-11-30,November,334,737999,Autumn
SWC_O,2022-12-01,870.9565217391304,-18.557391304347824,84.69695652173912,99.42217391304348,0.8587272727272727,3.4076521739130436,149.82104347826086,-0.47769565217391297,0.42536363636363633,0.713695652173913,0.4168181818181818,,226.5818181818182,237.26604545454546,0.876909090909091,-18.7525,-0.0480454545454545,-0.878681818181818,2.2382727272727276,,14.23108695652174,15.559739130434783,54.0,60.427,-7.764347826086957,-6.52195652173913,-5.310391304347826,-4.539434782608695,-4.073695652173913,-3.8096086956521735,-3.706,-3.7716086956521737,-1.5053333333333334,-2.5528333333333335,206.3304347826087,69.595,-49.28,1162.0434782608695,1237.763043478261,,,0.8534782608695651,,,12.623043478260868,,,63.91347826086957,,,-18.221304347826084,,,0.36177272727272725,,,,0.04820833333333333,0.2549166666666667,1.2549166666666667,2.254916666666667,3.2549166666666665,4.2549166666666665,5.2549166666666665,6.2549166666666665,9.254916666666666,-3.787913043478261,,,,,,,,,,,,,,,,,,,,,-0.34450000000000003,0.025291666666666667,0.07116666666666667,2022,01,2022-12-01,December,335,738000,Winter
SWC_O,2022-12-02,868.0434782608696,-14.794708333333332,85.28791666666667,98.13470833333334,1.5301304347826086,15.767333333333333,105.6325,-0.9093333333333334,0.2260416666666667,0.8054166666666666,0.2215,,217.61058333333335,247.03245833333332,0.6059166666666667,-16.41325,19.34995652173913,65.2801304347826,2.228291666666667,,14.212260869565217,15.568130434782608,922.9333333333334,946.739,,-6.549291666666666,-5.34675,-4.558833333333333,-4.087166666666667,-3.8160454545454545,-3.7085833333333333,-3.763291666666667,-1.5742083333333332,-2.5785833333333334,205.92499999999998,69.595,-49.28,1162.4166666666667,1209.5020833333333,,,0.8795833333333333,,,12.605416666666665,,,67.18416666666667,,,-16.0035,,,0.3717083333333333,,,,0.05245833333333333,0.25904166666666667,1.2590416666666666,2.2590416666666666,3.2590416666666666,4.259041666666667,5.259041666666667,6.259041666666666,9.259041666666667,-3.776833333333333,,,,,,,,,,,,,,,,,,,,,-0.3378333333333334,0.022708333333333334,0.08204166666666667,2022,02,2022-12-02,December,336,738001,Winter
