,stid,date,Unnamed: 0,air_pressure,air_temperature,relative_humidity,relative_humidity_corrected,specific_humidity,wind_speed,wind_from_direction,surface_downwelling_shortwave_flux,surface_downwelling_shortwave_flux_corrected,surface_upwelling_shortwave_flux,surface_upwelling_shortwave_flux_corrected,surface_albedo,surface_downwelling_longwave_flux,surface_upwelling_longwave_flux,cloud_area_fraction,surface_temperature,surface_downward_latent_heat_flux,surface_downward_sensible_heat_flux,distance_to_surface_from_boom,distance_to_surface_from_stake_assembly,depth_of_pressure_transducer_in_ice,depth_of_pressure_transducer_in_ice_corrected,precipitation,precipitation_corrected,ice_temperature_at_t1,ice_temperature_at_t2,ice_temperature_at_t3,ice_temperature_at_t4,ice_temperature_at_t5,ice_temperature_at_t6,ice_temperature_at_t7,ice_temperature_at_t8,platform_view_angle_x,platform_view_angle_y,platform_azimuth_angle,gps_latitude,gps_longitude,gps_altitude,gps_time,gps_geoid_separation,gps_geounit,gps_hdop,gps_numsat,gps_q,battery_voltage,Unnamed: 49,battery_voltage_at_sample_start,fan_current,frequency_of_precipitation_wire_vibration,temperature_of_logger,temperature_of_radiation_sensor,message_latitude,message_longitude,surface_height_1,surface_height_2,z_surf_1_adj_flag,z_surf_2_adj_flag,surface_height_combined,depth_of_ice_temperature_t1,depth_of_ice_temperature_t2,depth_of_ice_temperature_t3,depth_of_ice_temperature_t4,depth_of_ice_temperature_t5,depth_of_ice_temperature_t6,depth_of_ice_temperature_t7,depth_of_ice_temperature_t8,ice_temperature_at_10m,air_pressure.1,air_temperature.1,relative_humidity.1,relative_humidity_corrected.1,specific_humidity.1,wind_speed.1,wind_from_direction.1,surface_downward_latent_heat_flux.1,surface_downward_sensible_heat_flux.1,distance_to_surface_from_boom.1,precipitation.1,precipitation_corrected.1,ice_temperature_at_t9,ice_temperature_at_t10,ice_temperature_at_t11,fan_current.1,depth_of_ice_temperature_t9,depth_of_ice_temperature_t10,depth_of_ice_temperature_t11,z_pt_cor_adj_flag,adjusted_ice_surface_height,adjusted_surface_height_1,adjusted_surface_height_2,year,day,Datetime,month,DayOfYear,DayOfCentury,season
247995,ZAK_Uv3,2022-10-31,5923634.5,896.7826086956521,-9.013173913043477,54.21695652173913,59.2088695652174,1.1595,1.0816086956521738,256.8891304347826,1.9591739130434782,4.147636363636364,2.2351739130434782,1.4801818181818183,,240.62786363636363,257.95731818181815,0.629909090909091,-13.338454545454546,-0.2768181818181818,1.899727272727273,2.4139545454545455,2.442090909090909,6.196000000000001,7.238086956521739,0.2,0.216,,,-11.297826086956523,-9.041304347826086,-7.558,-7.094608695652175,-8.45304347826087,-8.3,-3.193875,-2.6904166666666662,156.99565217391304,74.643,-21.462,865.695652173913,1259.4321739130435,,,0.9269565217391305,,,12.487826086956522,,,64.77304347826087,,,-9.835217391304349,,,0.18604545454545454,-1.442090909090909,,,-2.3507083333333334,-1.34825,-0.34824999999999995,0.65175,1.65175,2.65175,3.65175,4.65175,7.65175,,,,,,,,,,,,,,,,,,,,,,-2.2447500000000002,-2.3557083333333333,-2.3459583333333334,2022,31,2022-10-31,October,304,737969,Autumn
247996,ZAK_Uv3,2022-11-01,5923658.5,895.5416666666666,-6.226166666666667,74.22,78.75379166666666,2.013291666666667,2.64925,244.58204166666667,1.3238333333333334,2.7777083333333334,1.281125,0.9912916666666667,,278.93325,281.14883333333336,0.9063333333333333,-7.795416666666667,-3.6474583333333332,9.218041666666666,2.4046666666666665,2.423583333333333,6.221708333333333,7.274958333333333,0.20000000000000004,0.216,,,-11.072083333333333,-9.157916666666667,-7.658291666666667,-7.138041666666666,-8.465416666666668,-8.28875,-3.1334583333333335,-2.6457083333333333,157.34583333333333,74.643,-21.462,866.5833333333334,1209.4320833333334,,,0.9045833333333334,,,12.490833333333335,,,64.80624999999999,,,-6.6308333333333325,,,0.19533333333333333,-1.4235833333333332,,,-2.3386666666666667,-1.336,-0.336,0.664,1.664,2.664,3.6639999999999997,4.664,7.664000000000001,,,,,,,,,,,,,,,,,,,,,,-2.20825,-2.348,-2.3294166666666665,2022,01,2022-11-01,November,305,737970,Autumn
247997,ZAK_Uv3,2022-11-02,5923682.5,899.875,-7.075458333333334,79.68708333333333,85.36312500000001,2.0038750000000003,3.8299583333333334,295.23125,0.33983333333333327,2.4777916666666666,1.210875,0.8842916666666666,,275.47495833333335,281.62983333333335,0.9081666666666667,-7.644291666666667,-7.41725,5.258958333333333,2.394125,2.4082500000000002,6.1847916666666665,7.197791666666667,0.20000000000000004,0.216,,,-10.40375,-9.235416666666667,-7.766875,-7.202500000000001,-8.469583333333334,-8.269583333333333,-3.1447083333333334,-2.6460833333333333,157.22916666666666,74.643,-21.462,865.1666666666666,1209.4316666666666,,,0.9154166666666667,,,12.502916666666666,,,64.96541666666667,,,-6.9152916666666675,,,0.20591666666666666,-1.40825,,,-2.3253749999999997,-1.3228333333333333,-0.32283333333333336,0.6771666666666668,1.6771666666666667,2.6771666666666665,3.6771666666666665,4.6771666666666665,7.677166666666667,,,,,,,,,,,,,,,,,,,,,,-2.2853333333333334,-2.337375,-2.3135416666666666,2022,02,2022-11-02,November,306,737971,Autumn
247998,ZAK_Uv3,2022-11-03,5923706.5,909.375,-12.962083333333332,65.39541666666666,74.19716666666666,1.0182916666666666,3.224625,305.29604166666667,0.13791666666666666,0.0,1.5449583333333334,0.0,,225.64608333333334,249.78025,0.6390833333333333,-15.383416666666667,-4.360083333333333,13.792375,2.3938333333333333,2.4400416666666667,6.051958333333334,6.976333333333333,0.20000000000000004,0.216,,,-10.361666666666666,-9.25375,-7.875,-7.2675833333333335,-8.573333333333332,-8.260416666666666,-3.2468749999999997,-2.719958333333333,156.5,74.643,-21.462,864.375,1209.4320833333334,,,0.9191666666666666,,,12.465833333333334,,,65.09875,,,-13.15375,,,0.20620833333333333,-1.4400416666666667,,,-2.3400833333333333,-1.337625,-0.337625,0.662375,1.662375,2.662375,3.6623750000000004,4.662375,7.662375,,,,,,,,,,,,,,,,,,,,,,-2.445625,-2.3365,-2.3440416666666666,2022,03,2022-11-03,November,307,737972,Autumn
247999,ZAK_Uv3,2022-11-04,5923730.5,909.2173913043479,-14.132608695652175,39.51173913043478,45.59578260869565,0.5399090909090909,2.7950434782608697,322.90478260869565,-0.4203478260869565,0.0,2.299652173913043,0.0,,167.72963636363636,220.32113636363636,0.08622727272727272,-23.027,0.1740909090909091,23.085227272727273,2.538863636363636,2.453772727272727,6.001695652173914,6.9275652173913045,0.2,0.216,,,-11.138695652173913,-9.245652173913044,-7.958826086956521,-7.327304347826087,-8.682608695652174,-8.263478260869565,-3.2766249999999997,-2.750583333333333,156.30434782608697,74.643,-21.462,863.2173913043479,1185.5191304347825,,,1.017391304347826,,,12.397391304347826,,,64.21608695652174,,,-15.749565217391305,,,0.061181818181818184,-1.4537727272727272,,,-2.351291666666667,-1.3487083333333334,-0.34870833333333334,0.6512916666666667,1.6512916666666666,2.651291666666667,3.651291666666667,4.651291666666666,7.651291666666666,,,,,,,,,,,,,,,,,,,,,,-2.4730416666666666,-2.3446666666666665,-2.358125,2022,04,2022-11-04,November,308,737973,Autumn
248000,ZAK_Uv3,2022-11-05,5923754.5,903.5416666666666,-7.5071666666666665,32.44416666666667,34.81375,0.803375,1.7692916666666667,271.54425,0.31687499999999996,2.043125,2.06125,0.7291249999999999,,200.80437500000002,239.14183333333335,0.14870833333333333,-18.057791666666667,-0.22824999999999998,7.646249999999999,2.4048333333333334,2.4235,6.162791666666667,7.141666666666667,0.20000000000000004,0.216,,,-11.86125,-9.295,-8.028208333333334,-7.39375,-8.731250000000001,-8.24375,-3.1776250000000004,-2.66375,156.92083333333332,74.643,-21.462,863.7916666666666,1209.4320833333334,,,0.9587500000000001,,,12.375,,,64.29083333333334,,,-9.530666666666667,,,0.19520833333333334,-1.4235,,,-2.336875,-1.3345833333333335,-0.3345833333333333,0.6654166666666667,1.6654166666666665,2.6654166666666668,3.6654166666666668,4.665416666666666,7.665416666666666,,,,,,,,,,,,,,,,,,,,,,-2.3417083333333335,-2.34675,-2.3275,2022,05,2022-11-05,November,309,737974,Autumn
248001,ZAK_Uv3,2022-11-06,5923778.5,902.8333333333334,-3.794,40.744166666666665,42.51291666666666,1.3012916666666665,2.359208333333333,265.56537499999996,-0.7480833333333333,1.3700416666666666,1.388375,0.48891666666666667,,228.04720833333332,266.54129166666667,0.26491666666666663,-11.072249999999999,-2.8017916666666665,18.740166666666667,2.322458333333333,2.401125,6.246958333333333,7.232375,0.20000000000000004,0.216,,,-11.627916666666666,-9.427916666666667,-8.084583333333333,-7.444375,-8.666666666666666,-8.237916666666667,-3.1149583333333335,-2.6254583333333334,157.45416666666668,74.643,-21.462,861.875,1209.4320833333334,,,0.9495833333333333,,,12.42,,,64.75625000000001,,,-4.7415416666666665,,,0.2775416666666667,-1.4011250000000002,,,-2.32625,-1.3235833333333333,-0.32358333333333333,0.6764166666666668,1.6764166666666667,2.6764166666666664,3.6764166666666664,4.676416666666666,7.676416666666667,,,,,,,,,,,,,,,,,,,,,,-2.2507916666666667,-2.3472500000000003,-2.305125,2022,06,2022-11-06,November,310,737975,Autumn
248002,ZAK_Uv3,2022-11-07,5923802.5,910.7391304347826,-12.735652173913044,45.74478260869566,51.801086956521736,0.7170000000000001,3.0583043478260867,223.35152173913045,-1.0428695652173914,0.0,1.6026521739130433,0.0,,187.64145454545454,235.34122727272725,0.23204545454545455,-18.95431818181818,-2.1698636363636363,29.47168181818182,2.4070454545454543,2.4436818181818185,6.142782608695652,7.054391304347826,0.2,0.216,,,-11.66590909090909,-9.566818181818181,-8.164545454545454,-7.51340909090909,-8.687272727272727,-8.224545454545455,-3.244875,-2.723333333333333,156.66086956521738,74.643,-21.462,863.3478260869565,1185.5191304347825,,,0.8721739130434782,,,12.394347826086957,,,63.732173913043475,,,-13.485652173913044,,,0.19300000000000003,-1.443681818181818,,,-2.3480000000000003,-1.3455833333333331,-0.34558333333333335,0.6544166666666668,1.6544166666666669,2.6544166666666666,3.6544166666666666,4.654416666666667,7.654416666666666,,,,,,,,,,,,,,,,,,,,,,-2.427375,-2.348875,-2.3474583333333334,2022,07,2022-11-07,November,311,737976,Autumn
248003,ZAK_Uv3,2022-11-08,5923826.5,907.304347826087,-15.963043478260872,53.05304347826087,61.9894347826087,0.6458636363636363,1.5602272727272728,257.6665454545454,-0.40039130434782605,0.8179090909090909,1.453478260869565,0.2918636363636363,,182.3130909090909,218.84754545454544,0.3012727272727273,-23.590772727272725,0.30014285714285716,6.5221904761904765,2.6802272727272727,2.4601363636363636,6.080347826086957,7.024173913043478,0.2,0.21599999999999997,,,-12.298181818181819,-9.692727272727273,-8.262727272727274,-7.573818181818182,-8.733181818181817,-8.22409090909091,-3.3095833333333338,-2.783291666666667,156.18695652173915,74.643,-21.462,862.8695652173913,1207.2578260869566,,,0.8834782608695653,,,12.332608695652173,,,63.65217391304348,,,-17.338695652173914,,,-0.0802272727272727,-1.4601363636363636,,,-2.3571666666666666,-1.3545416666666668,-0.3545416666666667,0.6454583333333334,1.6454583333333332,2.6454583333333335,3.6454583333333335,4.645458333333333,7.645458333333333,,,,,,,,,,,,,,,,,,,,,,-2.459375,-2.349875,-2.3645416666666668,2022,08,2022-11-08,November,312,737977,Autumn
248004,ZAK_Uv3,2022-11-09,5923850.5,907.4166666666666,-17.614166666666666,52.916666666666664,62.89275,0.55325,1.1635,252.36350000000002,-0.11674999999999998,0.715875,0.7645,0.25545833333333334,,216.77312500000002,228.99520833333335,0.7334999999999999,-21.006666666666668,-0.3574583333333334,2.962583333333333,2.4034583333333335,2.463791666666667,6.158874999999999,7.101583333333333,0.20000000000000004,0.216,,,-12.910434782608695,-9.825217391304347,-8.336363636363636,-7.622863636363636,-8.5165,-8.221818181818183,-3.313416666666667,-2.8095,156.1,74.643,-21.462,862.8333333333334,1209.4316666666666,,,0.8945833333333333,,,12.293750000000001,,,63.54,,,-18.229583333333334,,,0.1965416666666667,-1.4637916666666666,,,-2.3564583333333333,-1.354,-0.3539999999999999,0.646,1.646,2.646,3.6460000000000004,4.646,7.646,,,,,,,,,,,,,,,,,,,,,,-2.381666666666667,-2.3454166666666665,-2.3677916666666667,2022,09,2022-11-09,November,313,737978,Autumn
248005,ZAK_Uv3,2022-11-10,5923874.5,905.8695652173913,-15.567391304347826,46.790000000000006,55.090347826086955,0.5486363636363637,2.644090909090909,267.1242272727273,-1.443217391304348,1.0873636363636363,1.6495652173913042,0.3880454545454545,,202.03195454545457,218.4057727272727,0.5021818181818182,-23.948227272727273,-2.1585238095238095,23.107857142857142,2.4060454545454544,2.458909090909091,6.22104347826087,7.178130434782609,0.2,0.21599999999999997,,,,-10.136666666666667,,,,,-3.294958333333333,-2.794166666666667,156.34347826086957,74.643,-21.462,861.9130434782609,1185.5191304347825,,,0.9695652173913044,,,12.270869565217392,,,63.09434782608696,,,-17.316521739130433,,,0.19395454545454546,-1.4589090909090912,,,-2.3545416666666665,-1.352125,-0.352125,0.6478750000000001,1.647875,2.647875,3.6478750000000004,4.647875,7.647875,,,,,,,,,,,,,,,,,,,,,,-2.3022500000000004,-2.347875,-2.3615833333333334,2022,10,2022-11-10,November,314,737979,Autumn
248006,ZAK_Uv3,2022-11-11,5923898.5,905.0869565217391,-10.262173913043478,34.63913043478261,38.27104347826087,0.6652272727272727,3.695782608695652,336.1347826086957,-1.0787391304347826,0.0,1.275608695652174,0.0,,192.74677272727274,240.3529090909091,0.18377272727272728,-17.602863636363637,-5.276727272727272,46.59313636363636,2.4060454545454544,2.4335909090909094,6.30004347826087,7.264391304347826,0.2,0.216,,,-13.302173913043477,-10.211304347826086,-8.49304347826087,-7.726304347826086,-9.339130434782609,-8.20217391304348,-3.2034583333333333,-2.7287083333333335,156.81739130434784,74.643,-21.462,861.4347826086956,1207.2582608695652,,,0.9391304347826087,,,12.296086956521739,,,63.50173913043478,,,-11.395217391304346,,,0.19395454545454546,-1.433590909090909,,,-2.342541666666667,-1.3400833333333333,-0.34008333333333335,0.6599166666666667,1.6599166666666667,2.6599166666666667,3.6599166666666663,4.659916666666667,7.659916666666667,,,,,,,,,,,,,,,,,,,,,,-2.218125,-2.347875,-2.3375416666666666,2022,11,2022-11-11,November,315,737980,Autumn
248007,ZAK_Uv3,2022-11-12,5923922.5,908.8333333333334,-9.573625,35.88041666666667,39.37383333333333,0.729,2.3307083333333334,337.58750000000003,-0.8961666666666667,0.5504166666666667,1.3830833333333334,0.19641666666666668,,187.47929166666665,233.12954166666668,0.09858333333333334,-19.554958333333335,-0.4605416666666667,17.317,2.41,2.43375,6.273,7.2022916666666665,0.20000000000000004,0.216,,,-13.380416666666667,-10.41,-8.594166666666668,-7.794999999999999,-8.985833333333334,-8.202916666666667,-3.2072083333333334,-2.7133333333333334,156.75833333333333,74.643,-21.462,863.0833333333334,1209.4320833333334,,,0.9358333333333334,,,12.290416666666665,,,63.92541666666667,,,-11.368333333333334,,,0.19000000000000003,-1.4337499999999999,,,-2.34475,-1.3421666666666667,-0.3421666666666667,0.6578333333333334,1.6578333333333333,2.657833333333333,3.657833333333333,4.6578333333333335,7.6578333333333335,,,,,,,,,,,,,,,,,,,,,,-2.2809583333333334,-2.3519583333333336,-2.33775,2022,12,2022-11-12,November,316,737981,Autumn
248008,ZAK_Uv3,2022-11-13,5923946.5,913.9130434782609,-6.602391304347826,40.91478260869565,43.76426086956521,1.0260454545454545,3.8564347826086958,300.50730434782605,-1.4824347826086954,0.7022727272727273,1.3891304347826088,0.2505909090909091,,195.90131818181817,250.49463636363635,0.06086363636363636,-14.914363636363635,-4.613772727272727,45.92163636363637,1.9979090909090909,2.420909090909091,6.341652173913044,7.223695652173913,0.2,0.216,,,-13.364782608695652,-10.56608695652174,-8.698260869565217,-7.847608695652174,-9.34608695652174,-8.184782608695652,-3.1640416666666664,-2.6787916666666667,157.2173913043478,74.643,-21.462,863.7391304347826,1224.6495652173912,,,0.9273913043478261,,,12.287391304347826,,,64.33217391304348,,,-8.137869565217391,,,0.6020909090909091,-1.420909090909091,,,-2.336625,-1.3342916666666669,-0.33429166666666665,0.6657083333333333,1.6657083333333331,2.6657083333333333,3.6657083333333333,4.665708333333334,7.665708333333334,,,,,,,,,,,,,,,,,,,,,,-2.2597916666666666,-2.3488333333333333,-2.324875,2022,13,2022-11-13,November,317,737982,Autumn
248009,ZAK_Uv3,2022-11-14,5923970.5,914.1818181818181,0.7117083333333333,27.83,27.923083333333334,1.2002727272727272,4.150041666666667,234.2245833333333,-2.036,0.0,1.2750416666666666,0.0,,229.09983333333332,281.6886666666667,0.10745833333333334,-7.303541666666667,-25.520909090909093,65.83168181818182,2.1660833333333334,2.3905833333333333,6.447363636363637,7.3269090909090915,0.20000000000000004,0.216,,,-12.88375,-10.70375,-8.80625,-7.902875000000001,-9.232916666666666,-8.17375,-3.032833333333333,-2.6020833333333333,158.02083333333334,74.643,-21.462,864.1666666666666,1209.42625,,,0.9679166666666666,,,12.3125,,,64.39041666666667,,,-0.4678333333333333,,,0.4339583333333333,-1.3905833333333335,,,-2.3255,-1.3230416666666667,-0.32304166666666667,0.6769583333333333,1.6769583333333333,2.6769583333333333,3.6769583333333333,4.676958333333333,7.676958333333332,,,,,,,,,,,,,,,,,,,,,,-2.1552083333333334,-2.3565,-2.294583333333333,2022,14,2022-11-14,November,318,737983,Autumn
248010,ZAK_Uv3,2022-11-15,5923994.5,902.0454545454545,-0.8132083333333333,83.53,84.41670833333333,3.2393636363636364,2.5708333333333333,188.16666666666666,-0.754,0.173875,-0.020374999999999973,0.06204166666666667,,301.730375,303.6385833333333,0.8829166666666667,-2.6290416666666667,-7.809272727272727,15.274909090909091,2.4045833333333335,2.382375,6.431909090909091,7.424727272727273,0.20000000000000004,0.216,,,-11.737916666666665,-10.771666666666667,-8.92,-7.970083333333334,-8.765833333333333,-8.158333333333333,-3.060916666666667,-2.628375,157.925,74.643,-21.462,863.875,1209.4220833333334,,,0.9058333333333333,,,12.327083333333334,,,64.2625,,,-0.7892916666666666,,,0.19541666666666668,-1.382375,,,-2.3165833333333334,-1.314,-0.314,0.6859999999999999,1.686,2.686,3.686,4.686,7.686,,,,,,,,,,,,,,,,,,,,,,-2.058,-2.3470416666666667,-2.286375,2022,15,2022-11-15,November,319,737984,Autumn
248011,ZAK_Uv3,2022-11-16,5924018.5,903.5217391304348,-6.353391304347826,58.26347826086956,61.87147826086956,1.5880909090909092,3.191304347826087,264.10352173913043,-1.464217391304348,0.0,0.8133478260869565,0.0,,282.06440909090907,278.6624090909091,0.9415,-8.421045454545455,-14.238818181818182,15.963181818181818,2.384272727272727,2.3902727272727273,6.319217391304347,7.298478260869565,0.2,0.216,,,-11.11695652173913,-10.73,-9.015652173913043,-8.029565217391305,-8.822608695652175,-8.163478260869566,-3.15075,-2.6967083333333335,157.23478260869567,74.643,-21.462,864.695652173913,1224.638695652174,,,0.9,,,12.308260869565219,,,64.53695652173913,,,-6.489086956521739,,,0.21572727272727274,-1.390272727272727,,,-2.3114166666666667,-1.3090833333333334,-0.3090833333333333,0.6909166666666667,1.6909166666666666,2.6909166666666664,3.6909166666666664,4.690916666666666,7.690916666666666,,,,,,,,,,,,,,,,,,,,,,-2.1838333333333333,-2.3285833333333334,-2.294625,2022,16,2022-11-16,November,320,737985,Autumn
248012,ZAK_Uv3,2022-11-17,5924042.5,904.8333333333334,-10.735833333333334,77.17416666666666,85.65387500000001,1.4384583333333332,2.8223749999999996,241.04570833333332,0.056749999999999995,0.11529166666666667,0.35370833333333335,0.041166666666666664,,262.11308333333335,265.99066666666664,0.9188333333333333,-11.416708333333332,-4.689041666666667,3.526291666666667,2.3305416666666665,2.3429583333333333,6.234125,7.200875,0.20000000000000004,0.216,,,-11.126249999999999,-10.594166666666666,-9.1,-8.112083333333333,-8.948749999999999,-8.172916666666667,-3.202458333333333,-2.748583333333333,156.80416666666667,74.643,-21.462,864.5833333333334,1209.4220833333334,,,0.9304166666666668,,,12.262500000000001,,,63.161249999999995,,,-10.842500000000001,,,0.2694583333333333,-1.3429583333333335,,,-2.2837916666666667,-1.2813333333333332,-0.2813333333333333,0.7186666666666667,1.7186666666666666,2.718666666666667,3.718666666666667,4.718666666666667,7.718666666666667,,,,,,,,,,,,,,,,,,,,,,-2.282458333333333,-2.318208333333333,-2.2494166666666664,2022,17,2022-11-17,November,321,737986,Autumn
248013,ZAK_Uv3,2022-11-18,5924066.5,904.4583333333334,-3.734083333333333,81.295,84.30095833333333,2.6084583333333335,2.3935416666666667,189.550625,-1.2149583333333334,0.0,1.3097083333333333,0.0,,235.3384583333333,274.809125,0.3365833333333333,-9.0295,4.681125,16.334458333333334,2.3267083333333334,2.2980416666666668,6.240416666666667,7.210625,0.20000000000000004,0.216,,,-11.069583333333334,-10.475833333333334,-9.139583333333333,-8.167083333333332,-9.391666666666667,-8.155833333333334,-3.1056666666666666,-2.662291666666667,157.625,74.643,-21.462,864.0,1209.4220833333334,,,0.9195833333333333,,,12.24375,,,63.79458333333333,,,-4.893625,,,0.273375,-1.2980416666666665,,,-2.24075,-1.2382083333333334,-0.23820833333333333,0.7617916666666668,1.7617916666666666,2.761791666666667,3.761791666666667,4.761791666666666,7.761791666666666,,,,,,,,,,,,,,,,,,,,,,-2.2725833333333334,-2.2797083333333332,-2.2020416666666667,2022,18,2022-11-18,November,322,737987,Autumn
248014,ZAK_Uv3,2022-11-19,5924090.5,906.4285714285714,-3.555826086956522,86.36043478260869,89.39065217391305,,1.1969545454545454,233.4181818181818,-0.20143478260869566,0.0,0.30082608695652174,0.0,,278.67686363636363,287.55063636363633,0.7757272727272727,-6.259636363636363,,,2.3194545454545454,2.2899545454545454,6.2198095238095235,7.171714285714286,0.2,0.21599999999999997,,,-10.958695652173914,-10.379130434782608,-9.178695652173914,-8.237826086956522,-9.66304347826087,-8.144347826086957,-3.0995000000000004,-2.6579166666666665,157.50434782608696,74.643,-21.462,862.6086956521739,1224.6395652173912,,,0.912608695652174,,,12.231304347826086,,,64.19000000000001,,,-4.039521739130435,,,0.2805454545454546,-1.2899545454545456,,,-2.228875,-1.2264166666666667,-0.22641666666666668,0.7735833333333333,1.7735833333333335,2.7735833333333333,3.7735833333333333,4.773583333333334,7.773583333333334,,,,,,,,,,,,,,,,,,,,,,-2.309875,-2.26275,-2.1951666666666667,2022,19,2022-11-19,November,323,737988,Autumn
248015,ZAK_Uv3,2022-11-20,5924114.5,908.1739130434783,-3.4754347826086955,71.0486956521739,73.53634782608695,2.304409090909091,1.7488260869565218,282.57565217391306,-1.8498260869565217,0.0,0.7511304347826087,0.0,,294.92109090909094,280.49259090909095,0.9487727272727273,-8.084909090909091,0.7835454545454545,12.688954545454544,2.259409090909091,2.229818181818182,6.17804347826087,7.113608695652174,0.2,0.216,,,-10.666521739130435,-10.296521739130435,-9.19391304347826,-8.299565217391304,-9.421304347826087,-8.152173913043478,-3.1082083333333332,-2.6789166666666664,157.5086956521739,74.643,-21.462,862.9130434782609,1189.856956521739,,,0.9456521739130435,,,12.222608695652173,,,64.28521739130434,,,-4.317608695652174,,,0.3405909090909091,-1.229818181818182,,,-2.1675,-1.1650416666666665,-0.16504166666666667,0.8349583333333332,1.8349583333333335,2.8349583333333332,3.8349583333333332,4.834958333333334,7.834958333333333,,,,,,,,,,,,,,,,,,,,,,-2.370791666666667,-2.2011249999999998,-2.134125,2022,20,2022-11-20,November,324,737989,Autumn
248016,ZAK_Uv3,2022-11-21,5924138.5,912.304347826087,-4.957913043478261,79.57043478260869,83.41778260869565,2.3295,2.011304347826087,271.0117391304348,-1.8664782608695654,0.0,0.5343913043478261,0.0,,276.0495,270.27549999999997,0.8173181818181819,-10.493045454545454,3.4660454545454544,12.073227272727273,2.262318181818182,2.2450454545454543,6.121391304347826,7.018434782608696,0.2,0.216,,,-10.576956521739131,-10.21782608695652,-9.221739130434782,-8.343478260869565,-9.388260869565217,-8.144782608695653,-3.1173333333333333,-2.6922916666666663,157.42608695652174,74.643,-21.462,862.1304347826087,1211.595652173913,,,0.9765217391304348,,,12.199130434782608,,,63.43347826086956,,,-5.856739130434783,,,0.3376818181818182,-1.2450454545454546,,,-2.1765833333333333,-1.1741249999999999,-0.174125,0.8258749999999999,1.825875,2.825875,3.825875,4.825875,7.825875,,,,,,,,,,,,,,,,,,,,,,-2.4659166666666668,-2.2042916666666668,-2.1490416666666667,2022,21,2022-11-21,November,325,737990,Autumn
248017,ZAK_Uv3,2022-11-22,5924162.5,912.7391304347826,-4.658,57.71565217391304,60.45521739130435,1.682090909090909,4.873086956521739,260.5130434782609,-2.050391304347826,0.0,1.1663478260869566,0.0,,209.99800000000002,267.64522727272725,0.12236363636363637,-10.653363636363636,-3.0362727272727272,37.931636363636365,2.3487272727272726,2.348227272727273,6.088,6.981086956521739,0.2,0.216,,,-10.59,-10.14695652173913,-9.217391304347826,-8.391739130434784,-9.260434782608696,-8.149565217391304,-3.107958333333333,-2.6750416666666665,157.43478260869566,74.643,-21.462,861.4782608695652,1224.6395652173912,,,0.9269565217391305,,,12.174347826086956,,,64.20652173913044,,,-5.636782608695651,,,0.25127272727272726,-1.3482272727272728,,,-2.2704583333333335,-1.2677916666666667,-0.26779166666666665,0.7322083333333333,1.7322083333333333,2.732208333333333,3.732208333333333,4.732208333333333,7.732208333333333,,,,,,,,,,,,,,,,,,,,,,-2.5007916666666667,-2.291583333333333,-2.2494166666666664,2022,22,2022-11-22,November,326,737991,Autumn
248018,ZAK_Uv3,2022-11-23,5924186.5,914.75,-5.779375000000001,39.294999999999995,41.59675,1.063,4.593208333333334,337.01666666666665,-2.016375,0.0,1.1124583333333333,0.0,,200.30404166666665,260.10220833333335,0.0675,-12.450708333333333,-11.510583333333335,65.64854166666667,2.326416666666667,2.39925,6.021666666666667,6.895875,0.20000000000000004,0.216,,,-10.842083333333333,-10.099583333333333,-9.221666666666666,-8.432916666666666,-9.255416666666667,-8.151666666666667,-3.1348333333333334,-2.6938750000000002,157.38750000000002,74.643,-21.462,862.0416666666666,1209.4216666666669,,,0.8954166666666666,,,12.15875,,,63.62875,,,-6.570916666666666,,,0.273625,-1.39925,,,-2.3052916666666667,-1.3029583333333334,-0.30295833333333333,0.6970416666666667,1.6970416666666666,2.697041666666667,3.697041666666667,4.697041666666666,7.697041666666667,,,,,,,,,,,,,,,,,,,,,,-2.5872916666666668,-2.30775,-2.30325,2022,23,2022-11-23,November,327,737992,Autumn
248019,ZAK_Uv3,2022-11-24,5924210.5,912.5652173913044,-8.883478260869564,42.372608695652175,46.197043478260866,0.9025454545454547,2.329695652173913,336.6565217391304,-1.0287826086956522,0.0,1.435086956521739,0.0,,190.34859090909092,238.7954090909091,0.09863636363636363,-18.013545454545454,-0.06804545454545453,16.334954545454544,2.3606818181818183,2.416181818181818,5.947217391304348,6.841739130434782,0.2,0.216,,,-11.260434782608696,-10.075652173913044,-9.221739130434782,-8.465652173913044,-9.333043478260869,-8.157391304347826,-3.1995416666666667,-2.7247500000000002,157.03478260869565,74.643,-21.462,862.695652173913,1211.5960869565217,,,0.957391304347826,,,12.12086956521739,,,62.5604347826087,,,-10.538695652173914,,,0.2393181818181818,-1.4161818181818182,,,-2.3114583333333334,-1.3088333333333333,-0.30883333333333335,0.6911666666666667,1.6911666666666667,2.6911666666666663,3.6911666666666663,4.691166666666667,7.691166666666667,,,,,,,,,,,,,,,,,,,,,,-2.642125,-2.3026666666666666,-2.3202916666666664,2022,24,2022-11-24,November,328,737993,Autumn
