stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
QAS_Lv3,2022-11-29,960.625,-1.5790833333333334,95.94583333333333,97.23583333333333,3.38875,1.9402916666666667,181.946,7.518291666666666,14.482166666666666,7.850583333333334,6.335208333333334,,308.8987916666667,303.526625,0.9944999999999999,-2.7122083333333333,1.7250833333333333,3.4469583333333333,2.3381250000000002,2.246958333333333,,,298.2,335.703,,,,,,,,,-2.6972916666666666,2.833,182.92916666666667,,,,,,,,,,13.321666666666667,,,63.35041666666667,,,-1.4448333333333334,,0.0,0.26195833333333335,-1.2469583333333334,,,-1.4257916666666668,-0.27437500000000004,0.725625,1.725625,2.7256249999999995,3.7256249999999995,4.725625,5.725625,8.725625,,,,,,,,,,,,,,,,,,,,,,,-1.5539583333333333,-1.2980416666666665,2022,29,2022-11-29,November,333,737998,Autumn
QAS_Lv3,2022-11-30,951.625,-3.0992083333333333,80.47541666666667,82.96925,2.557875,7.177958333333334,42.769083333333334,32.96154166666667,11.936333333333332,17.24941666666667,5.221541666666667,,290.82829166666664,285.8755,0.8862916666666667,-6.771916666666667,-16.497583333333335,12.212708333333333,2.3292916666666668,2.2510416666666666,,,298.2,335.703,,,,,,,,,-2.622125,3.1105416666666668,182.84166666666667,,,,,,,,,,13.339999999999998,,,66.875,,,-3.5777916666666667,,0.0,0.27075,-1.2510416666666666,,,-1.429875,-0.27795833333333336,0.7220416666666667,1.7220416666666667,2.7220416666666662,3.7220416666666662,4.722041666666667,5.722041666666667,8.722041666666668,,,,,,,,,,,,,,,,,,,,,,,-1.5584999999999998,-1.3007916666666668,2022,30,2022-11-30,November,334,737999,Autumn
QAS_Lv3,2022-12-01,966.7916666666666,-4.711749999999999,67.54958333333333,70.78066666666666,1.866625,8.801,221.21375,25.168208333333336,13.938166666666666,12.968416666666668,6.097208333333334,,225.86029166666665,283.31458333333336,0.30783333333333335,-6.878374999999999,-27.894916666666663,39.64025,2.3407916666666666,2.441608695652174,,,298.2,335.703,,,,,,,,,-2.2135000000000002,2.9415416666666663,184.20000000000002,,,,,,,,,,13.401666666666666,,,65.99541666666667,,,-5.090583333333334,,0.0,0.2592083333333333,-1.4416086956521739,,,-1.502,-0.3504583333333333,0.6495416666666667,1.6495416666666667,2.6495416666666665,3.6495416666666665,4.649541666666667,5.649541666666667,8.649541666666666,,,,,,,,,,,,,,,,,,,,,,,-1.5655833333333333,-1.4385000000000001,2022,01,2022-12-01,December,335,738000,Winter
QAS_Lv3,2022-12-02,978.0,-2.466625,71.71166666666666,73.32479166666667,2.4042083333333335,5.7235000000000005,87.51916666666666,4.0477083333333335,5.908458333333333,2.9544166666666665,2.5846666666666667,,273.86404166666665,292.99304166666667,0.6783333333333333,-4.984333333333333,-14.651826086956522,43.65947826086956,2.195913043478261,2.4315,,,298.2,335.703,,,,,,,,,-2.326541666666667,2.8322083333333334,183.98333333333335,,,,,,,,,,13.34625,,,68.79125,,,-3.0277083333333334,,0.0,0.4041304347826087,-1.4315,,,-1.4992916666666665,-0.3476666666666666,0.6523333333333333,1.6523333333333332,2.6523333333333334,3.6523333333333334,4.652333333333334,5.652333333333334,8.652333333333333,,,,,,,,,,,,,,,,,,,,,,,-1.5671249999999999,-1.4315,2022,02,2022-12-02,December,336,738001,Winter
QAS_Lv3,2022-12-03,988.9583333333334,-4.3998333333333335,88.37333333333333,91.66904166666666,2.5975,,,13.739125000000001,14.541125,12.014291666666667,6.361,,275.5328333333333,291.393625,0.7842083333333334,-5.396916666666667,,,1.7201666666666666,2.0552916666666667,,,,,,,,,,,,,-2.219,2.874,184.29999999999998,,,,,,,,,,13.326666666666666,,,51.61291666666667,,,-4.292583333333334,,0.0,0.8798333333333334,-1.0552916666666665,,,-1.140375,0.011208333333333334,1.0112083333333333,2.0112083333333333,3.0112083333333337,4.011208333333333,5.011208333333333,6.011208333333333,9.011208333333334,,,,,,,,,,,,,,,,,,,,,,,-1.1069166666666665,-1.1739583333333334,2022,03,2022-12-03,December,337,738002,Winter
QAS_Lv3,2022-12-04,1000.125,-7.045833333333333,55.53208333333333,59.495916666666666,1.2510000000000001,,,25.750125,5.6818333333333335,15.436666666666667,2.4855,,208.69820833333333,262.99379166666665,0.21125000000000002,-11.781875,,,1.5748749999999998,2.0923333333333334,,,,,,,,,,,,,-2.163375,2.813458333333333,184.5,,,,,,,,,,13.3925,,,53.857499999999995,,,-7.9119166666666665,,0.0,1.025125,-1.0923333333333334,,,-0.8400833333333333,0.3115833333333334,1.3115833333333333,2.3115833333333335,3.311583333333333,4.311583333333333,5.311583333333333,6.311583333333334,9.311583333333333,,,,,,,,,,,,,,,,,,,,,,,-0.5857500000000001,-1.0943333333333334,2022,04,2022-12-04,December,338,738003,Winter
QAS_Lv3,2022-12-05,1006.125,0.9389166666666666,66.40541666666667,66.62675,2.7172083333333332,4.157541666666667,59.969166666666666,16.430541666666667,9.698291666666666,10.165916666666668,4.242500000000001,,288.11870833333336,304.803,0.6627916666666667,-2.371125,-15.535416666666668,39.541625,2.1565,2.086,,,298.98333333333335,336.55516666666665,,,,,,,,,-2.328625,2.7917083333333337,183.91666666666666,,,,,,,,,,13.395000000000001,,,63.97333333333333,,,0.367375,,0.0,0.44354166666666667,-1.086,,,-1.1267500000000001,0.025000000000000005,1.0250000000000001,2.025,3.025,4.0249999999999995,5.025,6.0249999999999995,9.025,,,,,,,,,,,,,,,,,,,,,,,-1.167375,-1.086,2022,05,2022-12-05,December,339,738004,Winter
QAS_Lv3,2022-12-06,1012.375,1.8465,86.065,86.065,3.661958333333333,4.1771666666666665,81.60625,5.5369166666666665,9.800666666666666,5.393250000000001,4.28725,,316.652625,317.32879166666663,0.917875,-0.07141666666666667,-4.7878750000000005,28.126375,2.1557916666666666,2.1306249999999998,,,309.625,348.6010416666666,,,,,,,,,-2.339916666666667,2.7834583333333334,183.84166666666667,,,,,,,,,,13.302916666666667,,,63.81458333333333,,,1.5607916666666668,,0.0,0.4442083333333333,-1.130625,,,-1.1213333333333333,0.030333333333333334,1.0303333333333333,2.0303333333333335,3.030333333333333,4.030333333333333,5.030333333333333,6.030333333333334,9.030333333333333,,,,,,,,,,,,,,,,,,,,,,,-1.1119166666666667,-1.130625,2022,06,2022-12-06,December,340,738005,Winter
QAS_Lv3,2022-12-07,1013.0833333333334,-1.7292083333333332,68.48,69.63670833333333,2.3059166666666666,3.8085416666666667,56.16416666666667,18.017041666666668,11.769916666666667,11.191583333333334,5.14875,,244.63275,290.6947083333333,0.3383333333333333,-5.298875,-5.491375000000001,34.292375,2.1567916666666664,2.1944583333333334,,,320.2,360.551,,,,,,,,,-2.2318333333333333,2.8040833333333333,184.11249999999998,,,,,,,,,,13.274166666666666,,,63.187916666666666,,,-2.119458333333333,,0.0,0.44320833333333337,-1.1944583333333334,,,-1.181,-0.029416666666666664,0.9705833333333334,1.9705833333333336,2.9705833333333334,3.9705833333333334,4.970583333333333,5.970583333333334,8.970583333333334,,,,,,,,,,,,,,,,,,,,,,,-1.1677083333333333,-1.1944583333333334,2022,07,2022-12-07,December,341,738006,Winter
QAS_Lv3,2022-12-08,1009.9166666666666,-2.3263333333333334,69.33541666666666,70.93487499999999,2.1997916666666666,3.68525,67.66704166666666,13.716916666666668,12.065375000000001,8.335875,5.277916666666667,,253.20795833333332,288.0056666666667,0.45737500000000003,-5.9507916666666665,-3.374375,34.052416666666666,2.0832083333333333,2.20125,,,320.2,360.551,,,,,,,,,-2.233375,2.8041666666666667,183.98333333333335,,,,,,,,,,13.248750000000001,,,62.43333333333334,,,-2.682,,0.0,0.5168333333333334,-1.20125,,,-1.1474583333333335,0.0039583333333333415,1.0039583333333333,2.0039583333333333,3.0039583333333333,4.003958333333333,5.003958333333333,6.003958333333333,9.003958333333333,,,,,,,,,,,,,,,,,,,,,,,-1.0941666666666667,-1.20125,2022,08,2022-12-08,December,342,738007,Winter
QAS_Lv3,2022-12-09,1009.4166666666666,-3.1694583333333335,60.80666666666667,62.71516666666667,1.8205416666666665,4.512521739130435,55.68565217391304,11.829166666666666,11.902541666666666,8.311416666666666,5.206708333333333,,226.02054166666667,279.66275,0.21258333333333335,-7.757708333333333,-7.3265652173913045,47.717565217391304,2.2330833333333335,2.206166666666667,,,320.2,360.55099999999993,,,,,,,,,-2.223625,2.8037916666666667,184.07500000000002,,,,,,,,,,13.197083333333333,,,62.86625,,,-3.536208333333333,,0.0,0.367,-1.2061666666666666,,,-1.2250416666666666,-0.07345833333333333,0.9265416666666666,1.9265416666666668,2.9265416666666666,3.9265416666666666,4.926541666666666,5.926541666666666,8.926541666666667,,,,,,,,,,,,,,,,,,,,,,,-1.243875,-1.2061666666666666,2022,09,2022-12-09,December,343,738008,Winter
QAS_Lv3,2022-12-10,1003.375,-6.062333333333334,53.123333333333335,56.360375000000005,1.2807083333333333,6.062625,36.42125,19.509249999999998,14.444249999999998,11.070500000000001,6.318625,,205.74566666666666,267.6624166666667,0.13670833333333335,-10.569458333333333,-14.854791666666666,78.48783333333334,1.8581666666666667,2.2224583333333334,,,320.2,360.551,,,,,,,,,-2.1675416666666667,2.8015416666666666,184.3083333333333,,,,,,,,,,13.230833333333335,,,64.14708333333333,,,-6.516041666666666,,0.0,0.7418333333333332,-1.2224583333333334,,,-1.0457916666666667,0.105875,1.105875,2.1058749999999997,3.1058749999999997,4.105875,5.105875,6.105875,9.105875,,,,,,,,,,,,,,,,,,,,,,,-0.8690416666666666,-1.2224583333333334,2022,10,2022-12-10,December,344,738009,Winter
QAS_Lv3,2022-12-11,1001.25,-2.8096666666666668,53.120000000000005,54.60204166666667,1.6551666666666665,8.642083333333334,47.6775,10.986541666666668,15.448666666666666,7.613875,6.758,,228.55595833333334,285.75620833333335,0.22416666666666665,-6.316583333333334,-43.78633333333334,92.50295833333332,2.3541666666666665,2.2124583333333336,,,320.2,360.551,,,,,,,,,-2.2896666666666667,2.7876666666666665,183.89583333333334,,,,,,,,,,13.21,,,66.94791666666667,,,-3.0613333333333332,,0.0,0.24583333333333335,-1.2124583333333334,,,-1.28875,-0.13708333333333333,0.8629166666666667,1.8629166666666668,2.8629166666666666,3.8629166666666666,4.862916666666666,5.862916666666667,8.862916666666665,,,,,,,,,,,,,,,,,,,,,,,-1.365,-1.2124583333333334,2022,11,2022-12-11,December,345,738010,Winter
QAS_Lv3,2022-12-12,997.9166666666666,-5.600083333333333,50.961666666666666,53.82320833333333,1.2796666666666667,5.294708333333333,54.548750000000005,18.548291666666668,14.510583333333331,10.691958333333332,6.347666666666666,,205.03879166666664,269.23133333333334,0.10704166666666666,-10.165083333333333,-14.771208333333334,75.05904166666666,1.9403750000000002,2.2308333333333334,,,320.2,360.551,,,,,,,,,-2.206125,2.8041666666666667,184.20416666666665,,,,,,,,,,13.235,,,63.04083333333333,,,-5.956333333333333,,0.0,0.659625,-1.2308333333333334,,,-1.091,0.06058333333333333,1.0605833333333334,2.060583333333333,3.060583333333333,4.060583333333333,5.060583333333334,6.060583333333334,9.060583333333334,,,,,,,,,,,,,,,,,,,,,,,-0.9512083333333333,-1.2308333333333334,2022,12,2022-12-12,December,346,738011,Winter
QAS_Lv3,2022-12-13,1004.7916666666666,-7.627624999999999,51.57208333333333,55.54820833333333,1.1008333333333333,5.362708333333334,40.53208333333333,18.226916666666664,14.164,10.575791666666666,6.196000000000001,,200.77525,262.7005,0.15325,-11.780083333333332,-13.891708333333334,73.59504166666666,1.6354166666666667,2.2399999999999998,,,320.2,360.551,,,,,,,,,-2.177,2.8017916666666665,184.33333333333334,,,,,,,,,,13.282916666666667,,,64.21166666666666,,,-7.999666666666666,,0.0,0.9645833333333332,-1.24,,,-0.9431250000000001,0.20858333333333334,1.2085833333333333,2.2085833333333333,3.2085833333333333,4.208583333333333,5.208583333333333,6.208583333333333,9.208583333333333,,,,,,,,,,,,,,,,,,,,,,,-0.6462916666666666,-1.24,2022,13,2022-12-13,December,347,738012,Winter
QAS_Lv3,2022-12-14,997.0,-6.6710416666666665,46.637499999999996,49.760083333333334,1.08375,5.34075,58.30583333333333,18.380416666666665,3.983875,10.758291666666667,1.7427499999999998,,192.56829166666668,261.41479166666664,0.037375,-12.054833333333335,-13.847833333333334,77.691125,2.022375,2.2425416666666664,,,320.2,360.551,,,,,,,,,-2.189375,2.799,184.3166666666667,,,,,,,,,,13.325833333333334,,,63.85125,,,-7.252208333333333,,0.0,0.5776249999999999,-1.2425416666666667,,,-1.137875,0.013749999999999998,1.0137500000000002,2.01375,3.01375,4.01375,5.01375,6.013750000000001,9.01375,,,,,,,,,,,,,,,,,,,,,,,-1.0332916666666667,-1.2425416666666667,2022,14,2022-12-14,December,348,738013,Winter
QAS_Lv3,2022-12-15,997.5833333333334,-7.748583333333333,65.48333333333333,70.58149999999999,1.4020833333333333,4.683458333333333,44.56375,8.701541666666666,12.324958333333333,6.465333333333334,5.391541666666666,,225.53591666666668,267.77445833333337,0.4170416666666667,-10.699375000000002,-6.42025,43.28629166666667,1.946625,2.24325,,,320.2,360.551,,,,,,,,,-2.1562083333333333,2.807,184.375,,,,,,,,,,13.275,,,63.620416666666664,,,-8.017,,0.0,0.6534166666666666,-1.24325,,,-1.1005,0.05125,1.05125,2.05125,3.05125,4.0512500000000005,5.0512500000000005,6.05125,9.05125,,,,,,,,,,,,,,,,,,,,,,,-0.9575,-1.24325,2022,15,2022-12-15,December,349,738014,Winter
QAS_Lv3,2022-12-16,989.4166666666666,-5.543291666666668,54.754999999999995,57.92608333333334,1.3925833333333333,5.9005,67.63416666666667,16.869875,13.896791666666667,10.188125000000001,6.079166666666667,,212.32358333333332,267.78383333333335,0.19225,-10.651958333333333,-21.824625,66.34466666666667,1.9504583333333334,2.23775,,,320.2,360.551,,,,,,,,,-2.161958333333333,2.8016666666666663,184.4,,,,,,,,,,13.21375,,,66.00166666666667,,,-6.358458333333334,,0.0,0.6495416666666667,-1.23775,,,-1.0995833333333334,0.05216666666666667,1.0521666666666667,2.052166666666667,3.0521666666666665,4.0521666666666665,5.052166666666667,6.052166666666667,9.052166666666666,,,,,,,,,,,,,,,,,,,,,,,-0.9613333333333333,-1.23775,2022,16,2022-12-16,December,350,738015,Winter
QAS_Lv3,2022-12-17,991.625,-3.611875,46.35458333333333,48.056333333333335,1.3629583333333333,6.568333333333334,69.95958333333333,16.75795833333333,13.155041666666667,10.171041666666666,5.754666666666666,,207.76229166666667,277.1603333333333,0.05408333333333334,-8.236791666666667,-32.345958333333336,86.803375,1.9924583333333334,2.2308333333333334,,,320.2,360.551,,,,,,,,,-2.4597916666666664,2.8781666666666665,183.9,,,,,,,,,,13.233333333333334,,,64.67875,,,-3.8659166666666667,,0.0,0.6075416666666666,-1.2308333333333332,,,-1.1170416666666667,0.034583333333333334,1.0345833333333332,2.0345833333333334,3.0345833333333334,4.034583333333333,5.034583333333333,6.034583333333334,9.034583333333334,,,,,,,,,,,,,,,,,,,,,,,-1.003375,-1.2308333333333332,2022,17,2022-12-17,December,351,738016,Winter
QAS_Lv3,2022-12-18,997.875,-7.186416666666666,56.19958333333333,60.155125,1.2785,5.737041666666666,41.11625,12.319250000000002,10.034625,7.52875,4.389666666666667,,228.55499999999998,271.0230833333333,0.42204166666666665,-9.926083333333333,-23.039666666666665,50.074041666666666,1.599375,2.246625,,,320.2,360.551,,,,,,,,,-2.4406666666666665,2.8926666666666665,184.2125,,,,,,,,,,13.228333333333333,,,64.07958333333333,,,-7.451958333333334,,0.0,1.000625,-1.246625,,,-0.9283750000000001,0.22324999999999998,1.22325,2.22325,3.22325,4.22325,5.22325,6.22325,9.22325,,,,,,,,,,,,,,,,,,,,,,,-0.6102083333333334,-1.246625,2022,18,2022-12-18,December,352,738017,Winter
QAS_Lv3,2022-12-19,994.375,-8.391250000000001,45.959583333333335,49.88795833333333,0.9335416666666667,4.152541666666667,59.81583333333333,17.760375,13.64475,10.442333333333332,5.968875000000001,,189.09020833333332,253.02691666666666,0.06745833333333333,-14.198583333333334,-8.715208333333333,61.474625,1.5605833333333334,2.2576666666666667,,,320.2,360.551,,,,,,,,,-2.376708333333333,2.8833749999999996,184.3708333333333,,,,,,,,,,13.231666666666667,,,62.562083333333334,,,-9.064666666666666,,0.0,1.0394166666666667,-1.2576666666666665,,,-0.9145,0.237125,1.237125,2.2371250000000003,3.2371250000000003,4.237125,5.237125,6.237125,9.237125,,,,,,,,,,,,,,,,,,,,,,,-0.571375,-1.2576666666666665,2022,19,2022-12-19,December,353,738018,Winter
QAS_Lv3,2022-12-20,992.3333333333334,-9.459458333333332,46.291666666666664,50.75641666666667,0.8679166666666666,5.636125,38.600833333333334,17.942708333333332,4.105666666666667,10.380458333333333,1.7960416666666668,,187.14566666666667,256.2270833333333,0.09016666666666667,-13.33825,-18.20820833333333,71.125,1.6383333333333334,2.2585,,,320.2,360.551,,,,,,,,,-2.337875,2.876791666666667,184.58333333333334,,,,,,,,,,13.27375,,,64.39874999999999,,,-9.719583333333334,,0.0,0.9616666666666666,-1.2585,,,-0.914375,0.237375,1.237375,2.237375,3.237375,4.237375,5.237375,6.237375,9.237375,,,,,,,,,,,,,,,,,,,,,,,-0.5701249999999999,-1.2585,2022,20,2022-12-20,December,354,738019,Winter
QAS_Lv3,2022-12-21,992.75,-8.975291666666665,46.805,51.08070833333333,0.914875,5.600458333333333,50.89958333333333,17.8355,3.9402500000000003,10.4015,1.7237083333333334,,185.96854166666665,256.65804166666663,0.061125000000000006,-13.228499999999999,-16.955041666666666,78.72691666666667,1.6004583333333333,2.2605416666666667,,,320.2,360.551,,,,,,,,,-2.3565,2.8802083333333335,184.45416666666665,,,,,,,,,,13.319166666666666,,,64.13041666666668,,,-9.586291666666666,,0.0,0.9995416666666667,-1.2605416666666667,,,-0.9162500000000001,0.2354166666666667,1.2354166666666668,2.2354166666666666,3.235416666666667,4.235416666666667,5.235416666666667,6.235416666666667,9.235416666666667,,,,,,,,,,,,,,,,,,,,,,,-0.5719166666666666,-1.2605416666666667,2022,21,2022-12-21,December,355,738020,Winter
QAS_Lv3,2022-12-22,991.625,-7.872583333333334,50.17958333333333,54.193708333333326,1.0646666666666667,6.568124999999999,46.40875,17.550625,4.165416666666666,10.23025,1.8221666666666667,,192.72445833333333,264.6809583333333,0.08079166666666666,-11.218874999999999,-25.411,75.10908333333333,1.6404166666666666,2.254958333333333,,,320.2,360.551,,,,,,,,,-2.373291666666667,2.875666666666667,184.52083333333334,,,,,,,,,,13.352083333333333,,,65.43041666666666,,,-8.141375,,0.0,0.9595833333333333,-1.2549583333333334,,,-0.9129999999999999,0.23850000000000002,1.2385,2.2385,3.2385,4.2385,5.2385,6.238499999999999,9.2385,,,,,,,,,,,,,,,,,,,,,,,-0.571125,-1.2549583333333334,2022,22,2022-12-22,December,356,738021,Winter
QAS_Lv3,2022-12-23,991.1666666666666,-10.059583333333334,50.29958333333334,55.46816666666666,0.901125,5.676291666666667,39.225,17.913166666666665,4.409,10.434125,1.9287083333333335,,187.12658333333334,256.19845833333335,0.115375,-13.34725,-17.300208333333334,64.117375,1.5590833333333334,2.2671666666666668,,,320.2,360.551,,,,,,,,,-2.3645416666666668,2.8714166666666667,184.475,,,,,,,,,,13.385416666666666,,,64.40458333333333,,,-10.352916666666667,,0.0,1.0409166666666667,-1.2671666666666666,,,-0.9186666666666667,0.23308333333333334,1.2330833333333333,2.2330833333333335,3.2330833333333335,4.233083333333333,5.233083333333333,6.233083333333333,9.233083333333333,,,,,,,,,,,,,,,,,,,,,,,-0.569875,-1.2671666666666666,2022,23,2022-12-23,December,357,738022,Winter
QAS_Lv3,2022-12-24,990.0,-10.925416666666665,50.084583333333335,55.70829166666667,0.8379583333333334,4.575083333333333,55.75,17.707375000000003,4.186125,10.371916666666666,1.8312083333333333,,181.6581666666667,249.81508333333332,0.094625,-14.973541666666668,-8.918000000000001,60.506166666666665,1.5595416666666668,2.2697083333333334,,,320.2,360.551,,,,,,,,,-2.3348333333333335,2.872666666666667,184.6625,,,,,,,,,,13.419583333333334,,,63.63166666666667,,,-11.340000000000002,,0.0,1.0404583333333333,-1.2697083333333332,,,-0.9200833333333334,0.23158333333333334,1.2315833333333333,2.2315833333333335,3.2315833333333335,4.231583333333334,5.231583333333334,6.231583333333333,9.231583333333333,,,,,,,,,,,,,,,,,,,,,,,-0.5703333333333332,-1.2697083333333332,2022,24,2022-12-24,December,358,738023,Winter
QAS_Lv3,2022-12-25,983.2916666666666,-8.564,53.39666666666667,58.022708333333334,1.1009583333333335,6.4206666666666665,61.37125,5.371666666666666,11.097791666666666,5.1437083333333335,4.854708333333334,,210.83941666666666,263.11220833333334,0.29754166666666665,-11.788458333333333,-21.181708333333333,68.768875,1.6014583333333334,2.255125,,,320.2,360.551,,,,,,,,,-2.408541666666667,2.871541666666667,184.15,,,,,,,,,,13.340416666666668,,,64.72208333333333,,,-9.249208333333334,,0.0,0.9985416666666667,-1.255125,,,-0.913125,0.23858333333333334,1.2385833333333334,2.238583333333333,3.238583333333333,4.238583333333334,5.238583333333334,6.238583333333334,9.238583333333333,,,,,,,,,,,,,,,,,,,,,,,-0.5710833333333333,-1.255125,2022,25,2022-12-25,December,359,738024,Winter
QAS_Lv3,2022-12-26,970.9166666666666,-2.9875833333333333,62.135,63.894416666666665,1.975875,7.3209583333333335,63.10125,9.457500000000001,12.553583333333334,6.598416666666666,5.491583333333334,,278.1598333333333,292.6471666666667,0.7498333333333332,-5.025083333333334,-39.3285,46.86620833333333,2.268125,2.232083333333333,,,320.2,360.551,,,,,,,,,-2.455791666666667,2.888375,184.15416666666667,,,,,,,,,,13.220833333333333,,,65.07583333333334,,,-3.1839166666666667,,0.0,0.331875,-1.2320833333333334,,,-0.9031666666666668,0.24854166666666666,1.2485416666666667,2.2485416666666667,3.2485416666666667,4.248541666666667,5.248541666666667,6.248541666666667,9.248541666666666,,,,,,,,,,,,,,,,,,,,,,,-0.5742499999999999,-1.2320833333333334,2022,26,2022-12-26,December,360,738025,Winter
QAS_Lv3,2022-12-27,970.2916666666666,-3.8612083333333334,89.62374999999999,93.03112499999999,2.64575,3.9629583333333334,82.87458333333333,8.577833333333334,11.210458333333333,6.341208333333333,4.904041666666667,,283.05083333333334,294.418,0.842,-4.636375,-1.0439583333333333,10.710166666666666,2.040458333333333,2.2159583333333335,,,320.2,360.551,,,,,,,,,-2.4625,2.8957916666666663,184.04166666666666,,,,,,,,,,13.13375,,,62.33416666666667,,,-3.7918333333333334,,0.0,0.5595416666666667,-1.2159583333333333,,,-0.8952916666666667,0.25625000000000003,1.2562499999999999,2.25625,3.25625,4.2562500000000005,5.2562500000000005,6.2562500000000005,9.25625,,,,,,,,,,,,,,,,,,,,,,,-0.573875,-1.2167083333333333,2022,27,2022-12-27,December,361,738026,Winter
QAS_Lv3,2022-12-28,971.7916666666666,-5.971666666666667,64.18041666666666,67.95866666666667,1.6269166666666666,5.102083333333334,57.98041666666666,8.672625,12.7415,6.8300833333333335,5.573708333333333,,239.5990833333333,275.88304166666666,0.4844583333333334,-8.793875,-12.273333333333333,47.907833333333336,1.6004583333333333,2.2195,,,320.2,360.551,,,,,,,,,-2.434125,2.887625,184.1625,,,,,,,,,,13.077083333333334,,,62.21958333333333,,,-6.072541666666667,,0.0,0.999625,-1.2195,,,-0.8960833333333333,0.25570833333333337,1.2557083333333334,2.255708333333333,3.255708333333333,4.255708333333334,5.255708333333334,6.255708333333334,9.255708333333333,,,,,,,,,,,,,,,,,,,,,,,-0.5724583333333333,-1.2195,2022,28,2022-12-28,December,362,738027,Winter
QAS_Lv3,2022-12-29,969.0833333333334,-9.848333333333333,48.79583333333333,53.693666666666665,0.909875,5.8187500000000005,44.150416666666665,19.32229166666667,5.37625,12.234333333333334,2.3518333333333334,,184.532875,251.846375,0.08129166666666666,-14.46375,-11.411833333333334,87.61900000000001,1.5594166666666667,2.2285833333333334,,,320.2,360.551,,,,,,,,,-2.384625,2.8844166666666666,184.4375,,,,,,,,,,13.110833333333334,,,63.73916666666667,,,-10.135416666666666,,0.0,1.0405833333333334,-1.2285833333333334,,,-0.8997083333333333,0.25204166666666666,1.2520416666666667,2.2520416666666665,3.252041666666667,4.252041666666667,5.252041666666667,6.252041666666667,9.252041666666667,,,,,,,,,,,,,,,,,,,,,,,-0.57075,-1.2285833333333334,2022,29,2022-12-29,December,363,738028,Winter
QAS_Lv3,2022-12-30,968.7083333333334,-13.143749999999999,46.04791666666667,52.370625,0.6579166666666666,4.944958333333333,43.60658333333333,20.017041666666668,5.918500000000001,12.575541666666666,2.589,,171.44679166666666,236.208125,0.08633333333333333,-18.576666666666664,-5.983625,74.188625,1.5592499999999998,2.2460416666666667,,,320.2,360.551,,,,,,,,,-2.267708333333333,2.8637916666666663,184.85416666666666,,,,,,,,,,13.174583333333333,,,62.74875,,,-13.474583333333333,,0.0,1.04075,-1.2460416666666667,,,-0.9081250000000001,0.24354166666666666,1.2435416666666665,2.2435416666666668,3.2435416666666668,4.243541666666666,5.243541666666666,6.243541666666666,9.243541666666667,,,,,,,,,,,,,,,,,,,,,,,-0.5701249999999999,-1.2460416666666667,2022,30,2022-12-30,December,364,738029,Winter
