stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
JAR_O,2022-11-13,896.7083333333334,-5.180391304347826,77.65833333333333,78.35841666666666,,10.371666666666666,109.37916666666666,2.1759166666666667,,3.0771666666666664,2.946521739130435,,238.10491666666667,,0.44382608695652176,,,,2.2468695652173913,1.4998695652173912,2.2879166666666664,,140.2,158.209,-7.074333333333333,-5.738499999999999,-4.805416666666667,-4.442958333333333,-4.355083333333334,-4.435791666666667,-4.500083333333333,-4.8304583333333335,0.765875,0.011041666666666667,215.89166666666665,69.495,-49.669999999999995,924.625,1209.5720833333332,,,0.90375,,,12.877916666666666,,,66.14958333333333,,,-5.3922083333333335,,,0.3531739130434782,-0.4998695652173913,,,0.13841666666666666,0.9232083333333333,1.9232083333333332,2.923208333333333,3.923208333333333,4.923208333333333,5.923208333333334,6.923208333333334,9.923208333333333,-4.838958333333333,,,,,,,,,,,,,,,,,,,,,-0.2055,0.138,0.13879166666666667,2022,13,2022-11-13,November,317,737982,Autumn
JAR_O,2022-11-14,888.0,-4.466666666666667,79.46791666666667,83.04866666666668,,10.195124999999999,114.97916666666667,4.352041666666667,,4.8228333333333335,4.608583333333334,,230.42204166666667,,0.3182916666666667,,,,2.2457083333333334,1.5031666666666668,2.619478260869565,,140.2,158.209,-6.783083333333334,-5.821291666666667,-4.864625,-4.463875,-4.368291666666667,-4.443666666666667,-4.504458333333333,-4.824458333333333,0.69625,0.013791666666666667,215.55416666666667,69.495,-49.669999999999995,924.5416666666666,1209.5720833333332,,,0.9245833333333334,,,12.885833333333332,,,63.36708333333333,,,-4.505,,,0.35429166666666667,-0.5031666666666667,,,0.13741666666666666,0.92225,1.92225,2.92225,3.92225,4.92225,5.922249999999999,6.922249999999999,9.92225,-4.832791666666667,,,,,,,,,,,,,,,,,,,,,-0.20841666666666667,0.13904166666666667,0.13583333333333333,2022,14,2022-11-14,November,318,737983,Autumn
JAR_O,2022-11-15,890.875,-10.082916666666668,92.47083333333335,99.93054166666667,,3.6217916666666667,153.14208333333332,2.123083333333333,,2.0006666666666666,1.8975416666666665,,266.46104166666663,,0.9444583333333334,,,,2.2452083333333337,1.5111666666666668,11.803166666666668,14.978842105263158,140.2,158.209,-6.555916666666666,-5.838916666666666,-4.924666666666667,-4.488166666666667,-4.382708333333333,-4.45125,-4.509666666666667,-4.819625,0.717625,0.0,215.59583333333333,69.495,-49.669999999999995,924.9166666666666,1209.5720833333332,,,0.9658333333333333,,,12.8575,,,66.30583333333333,,,-10.053749999999999,,,0.35483333333333333,-0.5111666666666667,,,0.13362500000000002,0.9185833333333333,1.9185833333333333,2.9185833333333338,3.9185833333333338,4.918583333333333,5.918583333333333,6.918583333333333,9.918583333333332,-4.828041666666667,,,,,,,,,,,,,,,,,,,,,-0.21254166666666666,0.139625,0.12783333333333333,2022,15,2022-11-15,November,319,737984,Autumn
JAR_O,2022-11-16,887.5,-17.62125,77.00291666666666,91.22383333333333,,6.419833333333333,90.16333333333334,1.6904583333333336,,2.87625,2.2891666666666666,,198.34379166666668,,0.5355416666666667,,,,2.2095833333333332,1.5535833333333333,13.487916666666665,15.002600000000001,140.2,158.209,-6.595375,-5.825708333333334,-4.978958333333334,-4.514666666666666,-4.395583333333334,-4.46,-4.51,-4.811458333333333,0.709375,-0.02741666666666667,215.55416666666667,69.495,-49.669999999999995,925.125,1209.5716666666667,,,0.9008333333333334,,,12.82625,,,68.57416666666667,,,-17.49083333333333,,,0.39041666666666663,-0.5535833333333333,,,0.13033333333333333,0.9151666666666668,1.9151666666666667,2.9151666666666665,3.9151666666666665,4.915166666666667,5.915166666666667,6.915166666666667,9.915166666666666,-4.820041666666667,,,,,,,,,,,,,,,,,,,,,-0.19674999999999998,0.17520833333333333,0.08541666666666665,2022,16,2022-11-16,November,320,737985,Autumn
JAR_O,2022-11-17,883.3333333333334,-15.592916666666667,83.71541666666667,96.14833333333333,,2.525875,74.06375,1.964625,,1.7985833333333334,1.5405416666666667,,236.66125,,0.86325,,,,2.1818750000000002,1.5509166666666667,13.739833333333332,15.011608695652173,140.2,158.209,-6.941541666666667,-5.837791666666667,-5.024249999999999,-4.542916666666667,-4.410333333333333,-4.4685,-4.51,-4.807166666666666,0.7241666666666666,-0.007416666666666666,215.36249999999998,69.495,-49.669999999999995,924.125,1209.5720833333332,,,0.8424999999999999,,,12.799583333333333,,,66.37375,,,-16.009583333333335,,,0.418125,-0.5509166666666667,,,0.14558333333333331,0.9305,1.9305,2.9305,3.9305,4.9305,5.930499999999999,6.930499999999999,9.9305,-4.814125,,,,,,,,,,,,,,,,,,,,,-0.18091666666666664,0.20295833333333335,0.08808333333333333,2022,17,2022-11-17,November,321,737986,Autumn
JAR_O,2022-11-18,883.2083333333334,-10.852375,80.98041666666667,89.90637500000001,,7.8605833333333335,103.08958333333334,2.3035416666666664,,3.4175,2.707041666666667,,218.26858333333334,,0.47141666666666665,,,,2.1813333333333333,1.4955416666666668,,15.009,140.2,158.209,-7.179625000000001,-5.905083333333334,-5.063666666666667,-4.571583333333334,-4.425166666666667,-4.476333333333334,-4.513958333333333,-4.800083333333333,0.69375,-0.004208333333333334,215.4625,69.495,-49.67004166666667,925.125,1209.5720833333332,,,0.8566666666666666,,,12.806249999999999,,,66.765,,,-11.359375,,,0.4186666666666667,-0.4955416666666667,,,0.16141666666666668,0.946125,1.946125,2.946125,3.946125,4.946124999999999,5.946124999999999,6.946124999999999,9.946125,-4.805208333333334,,,,,,,,,,,,,,,,,,,,,-0.188375,0.1985,0.12416666666666666,2022,18,2022-11-18,November,322,737987,Autumn
JAR_O,2022-11-19,882.9583333333334,-7.681916666666667,78.97291666666666,85.07741666666666,,11.363750000000001,117.30833333333334,0.9405833333333332,,2.447375,1.9505833333333333,,212.76320833333332,,0.2798333333333333,,,,2.240458333333333,1.46925,5.2432083333333335,14.981,140.2,158.209,-7.154,-5.995416666666666,-5.101708333333334,-4.600083333333333,-4.44075,-4.483833333333334,-4.519791666666666,-4.794416666666667,0.7254166666666667,0.008041666666666667,215.775,69.495,-49.669999999999995,924.4166666666666,1209.5720833333332,,,0.88125,,,12.8075,,,65.60583333333334,,,-7.658666666666666,,,0.35954166666666665,-0.46925,,,0.15483333333333332,0.9397916666666667,1.9397916666666666,2.939791666666667,3.939791666666667,4.939791666666667,5.939791666666667,6.939791666666667,9.939791666666666,-4.8,,,,,,,,,,,,,,,,,,,,,-0.20354166666666665,0.144375,0.16545833333333335,2022,19,2022-11-19,November,323,737988,Autumn
JAR_O,2022-11-20,884.125,-12.653333333333334,74.92666666666666,84.64283333333333,,6.362708333333334,113.25,0.7393333333333333,,2.0387083333333336,1.4746666666666666,,208.95491666666666,,0.45166666666666666,,,,2.2427916666666667,1.514375,11.942708333333334,14.986466666666667,140.2,158.209,-7.074708333333334,-6.059875000000001,-5.143291666666666,-4.6293750000000005,-4.456375,-4.492083333333333,-4.52,-4.789916666666667,0.6852083333333333,-0.005583333333333333,215.48749999999998,69.495,-49.669999999999995,924.3333333333334,1209.5720833333332,,,0.8883333333333333,,,12.785833333333334,,,67.0825,,,-12.775833333333333,,,0.35720833333333335,-0.514375,,,0.13245833333333334,0.9172083333333334,1.9172083333333332,2.9172083333333334,3.9172083333333334,4.917208333333333,5.917208333333334,6.917208333333334,9.917208333333333,-4.7973333333333334,,,,,,,,,,,,,,,,,,,,,-0.211375,0.14020833333333335,0.124625,2022,20,2022-11-20,November,324,737989,Autumn
JAR_O,2022-11-21,885.5833333333334,-9.59,70.69083333333333,77.62045833333333,,10.19125,113.94583333333333,-0.171875,,1.9433749999999999,1.3890833333333334,,199.286625,,0.22254166666666667,,,,2.2488333333333332,1.5032083333333333,,14.934,140.2,158.209,-7.264083333333333,-6.102916666666666,-5.187416666666667,-4.657333333333333,-4.474041666666667,-4.500541666666667,-4.520333333333333,-4.78275,0.6685,0.0018333333333333333,215.67916666666667,69.495,-49.67008333333334,924.5416666666666,1209.5720833333332,,,0.8420833333333334,,,12.761666666666665,,,65.6225,,,-10.0575,,,0.3511666666666666,-0.5032083333333334,,,0.13591666666666666,0.9207083333333334,1.9207083333333335,2.9207083333333332,3.9207083333333332,4.920708333333333,5.920708333333334,6.920708333333334,9.920708333333334,-4.7897083333333335,,,,,,,,,,,,,,,,,,,,,-0.25129166666666664,0.136,0.13579166666666667,2022,21,2022-11-21,November,325,737990,Autumn
JAR_O,2022-11-22,889.625,-7.852125,70.16,75.71054166666667,,11.605416666666665,117.8625,-0.5464166666666667,,1.6234583333333334,1.1087916666666666,,205.41029166666667,,0.21154166666666666,,,,2.2492916666666667,1.4985833333333334,2.307166666666667,,140.2,158.209,-7.334916666666667,-6.163374999999999,-5.230416666666667,-4.685583333333334,-4.490958333333333,-4.509583333333333,-4.527,-4.77975,0.7156250000000001,0.009166666666666667,215.92916666666667,69.495,-49.67008333333334,924.125,1209.5720833333332,,,0.91125,,,12.74375,,,65.18374999999999,,,-8.170916666666667,,,0.35074999999999995,-0.4985833333333333,,,0.13791666666666666,0.9227916666666668,1.9227916666666667,2.922791666666667,3.922791666666667,4.922791666666667,5.922791666666666,6.922791666666666,9.922791666666667,-4.78625,,,,,,,,,,,,,,,,,,,,,-0.23945833333333333,0.13554166666666667,0.14041666666666666,2022,22,2022-11-22,November,326,737991,Autumn
JAR_O,2022-11-23,895.9583333333334,-9.138041666666666,70.35000000000001,76.94233333333334,,12.475833333333334,110.95,-1.01975,,1.4434166666666666,0.9551249999999999,,193.07033333333334,,0.136625,,,,2.248875,1.507375,2.812416666666667,,140.2,158.209,-7.267541666666666,-6.222166666666666,-5.272666666666667,-4.714666666666667,-4.507916666666667,-4.5192499999999995,-4.529833333333333,-4.771583333333333,0.69375,-0.02816666666666667,215.59166666666667,69.495,-49.670208333333335,924.1666666666666,1209.5633333333333,,,0.8737499999999999,,,12.729166666666666,,,66.57791666666667,,,-9.071416666666666,,,0.3511666666666666,-0.507375,,,0.13370833333333335,0.9186666666666667,1.9186666666666667,2.9186666666666667,3.9186666666666667,4.918666666666667,5.918666666666667,6.918666666666667,9.918666666666667,-4.778041666666667,,,,,,,,,,,,,,,,,,,,,-0.2255,0.13604166666666667,0.131625,2022,23,2022-11-23,November,327,737992,Autumn
JAR_O,2022-11-24,895.4166666666666,-12.894583333333335,73.67666666666666,83.514,,14.154583333333333,104.625,-0.6400833333333333,,1.4632500000000002,1.0168333333333333,,179.80554166666664,,0.15558333333333332,,,,2.249875,1.5317083333333332,6.231750000000001,14.977,140.28333333333333,158.294,-7.334625,-6.260208333333334,-5.3155,-4.744041666666667,-4.525833333333334,-4.527958333333333,-4.53025,-4.769749999999999,0.5769166666666666,-0.040125,214.1625,69.495,-49.670208333333335,923.7916666666666,1209.5620833333332,,,0.9691666666666667,,,12.717500000000001,,,67.59166666666667,,,-13.034583333333332,,,0.3501666666666667,-0.5317083333333333,,,0.12120833333333332,0.9061666666666667,1.9061666666666666,2.906166666666667,3.906166666666667,4.906166666666667,5.906166666666667,6.906166666666667,9.906166666666666,-4.777125,,,,,,,,,,,,,,,,,,,,,-0.21491666666666664,0.135,0.10729166666666667,2022,24,2022-11-24,November,328,737993,Autumn
JAR_O,2022-11-25,890.4583333333334,-12.300583333333334,68.48458333333333,77.18066666666667,,11.025416666666667,122.30833333333334,-1.044125,,1.1579166666666667,0.7465833333333333,,189.88704166666665,,0.23399999999999999,,,,2.248625,1.5351666666666668,1.7074999999999998,,142.0,160.045,-7.575291666666668,-6.3044166666666674,-5.357333333333333,-4.773416666666667,-4.543875,-4.5372916666666665,-4.536541666666667,-4.762166666666666,0.6867083333333334,-0.024416666666666666,215.66666666666666,69.495,-49.67041666666666,924.2916666666666,1209.5620833333332,,,0.9616666666666668,,,12.69625,,,65.77166666666666,,,-12.820583333333333,,,0.35141666666666665,-0.5351666666666667,,,0.11987500000000001,0.9047916666666667,1.9047916666666664,2.9047916666666667,3.9047916666666667,4.904791666666667,5.904791666666667,6.904791666666667,9.904791666666666,-4.769333333333333,,,,,,,,,,,,,,,,,,,,,-0.21737499999999998,0.13612500000000002,0.10383333333333333,2022,25,2022-11-25,November,329,737994,Autumn
JAR_O,2022-11-26,887.7916666666666,-8.873333333333333,74.65291666666667,81.40391666666666,,7.989958333333333,133.75833333333333,-0.8285833333333334,,1.0662916666666666,0.6727916666666666,,217.49070833333334,,0.3821666666666667,,,,2.247333333333333,1.5177083333333332,1.4223333333333334,,142.0,160.045,-7.699291666666667,-6.37775,-5.396958333333333,-4.802416666666667,-4.562291666666666,-4.546833333333333,-4.539916666666667,-4.76,0.721375,0.00041666666666666675,215.76666666666665,69.495,-49.67025,924.375,1209.5620833333332,,,0.9358333333333334,,,12.681249999999999,,,65.29208333333334,,,-8.941,,,0.35270833333333335,-0.5177083333333333,,,0.12933333333333333,0.91425,1.91425,2.9142499999999996,3.9142499999999996,4.91425,5.91425,6.91425,9.914250000000001,-4.766166666666667,,,,,,,,,,,,,,,,,,,,,-0.21320833333333333,0.13745833333333335,0.12129166666666667,2022,26,2022-11-26,November,330,737995,Autumn
JAR_O,2022-11-27,892.7916666666666,-14.090416666666668,82.52458333333333,94.36725,,6.538083333333333,126.18333333333334,-0.8001666666666667,,1.0865833333333332,0.472625,,205.85716666666667,,0.4775416666666667,,,,2.2468333333333335,1.5420416666666668,1.1432083333333332,,142.0,160.045,-7.651708333333333,-6.451250000000001,-5.4383333333333335,-4.8321250000000004,-4.5808333333333335,-4.556583333333333,-4.5408333333333335,-4.75425,0.7366666666666667,-0.017666666666666667,215.52083333333334,69.495,-49.67033333333333,923.7916666666666,1209.5620833333332,,,0.9025,,,12.667916666666665,,,67.11666666666666,,,-14.150416666666667,,,0.35320833333333335,-0.5420416666666666,,,0.11741666666666667,0.902375,1.902375,2.9023749999999997,3.9023749999999997,4.902375,5.902375,6.902375,9.902375,-4.761166666666667,,,,,,,,,,,,,,,,,,,,,-0.20904166666666665,0.13808333333333334,0.09695833333333333,2022,27,2022-11-27,November,331,737996,Autumn
JAR_O,2022-11-28,888.0,-16.359166666666667,67.83833333333332,79.46233333333333,,12.079583333333334,88.52916666666665,-0.7964166666666667,,0.947375,0.6015833333333332,,178.39487499999998,,0.27699999999999997,,,,2.2485833333333334,1.5575416666666666,1.5672916666666667,,142.0,160.045,-7.833541666666666,-6.506333333333333,-5.481125,-4.861833333333333,-4.599749999999999,-4.567083333333334,-4.548375,-4.75,0.6426666666666666,-0.06416666666666666,215.0625,69.495,-49.670500000000004,923.9166666666666,1209.5620833333332,,,0.88375,,,12.652916666666668,,,68.59208333333333,,,-16.44625,,,0.35141666666666665,-0.5575416666666667,,,0.109,0.8937083333333334,1.8937083333333333,2.893708333333333,3.893708333333333,4.8937083333333335,5.8937083333333335,6.8937083333333335,9.893708333333333,-4.7569583333333325,,,,,,,,,,,,,,,,,,,,,-0.204875,0.13629166666666667,0.08145833333333333,2022,28,2022-11-28,November,332,737997,Autumn
JAR_O,2022-11-29,883.5416666666666,-9.782083333333334,83.98708333333333,92.231,,10.561666666666666,123.59166666666665,0.23062500000000005,,0.8573333333333334,0.511375,,237.93604166666668,,0.6325416666666667,,,,2.2487083333333335,1.5194166666666666,2.009347826086956,,142.0,160.045,-8.122083333333334,-6.582708333333333,-5.524458333333333,-4.891125,-4.618125,-4.577083333333333,-4.55,-4.74675,0.714125,-0.014249999999999999,215.775,69.495,-49.67058333333333,923.7916666666666,1209.5620833333332,,,0.8641666666666666,,,12.634583333333333,,,65.27958333333333,,,-10.15625,,,0.3512916666666666,-0.5194166666666667,,,0.127875,0.9126249999999999,1.912625,2.9126250000000002,3.9126250000000002,4.912624999999999,5.912624999999999,6.912624999999999,9.912625,-4.752625,,,,,,,,,,,,,,,,,,,,,-0.20075,0.13612500000000002,0.11958333333333333,2022,29,2022-11-29,November,333,737998,Autumn
JAR_O,2022-11-30,885.6666666666666,-11.401666666666666,85.88166666666666,95.74579166666666,,5.6174583333333326,283.3485416666667,0.5699166666666666,,0.370875,0.2685416666666667,,255.32758333333334,,0.8853749999999999,,,,2.2457083333333334,1.5389583333333334,0.9514583333333332,,142.0,160.045,-7.94625,-6.680291666666666,-5.568666666666666,-4.921166666666667,-4.637375,-4.587583333333334,-4.554416666666667,-4.74,0.7161666666666666,0.0008333333333333334,215.7541666666667,69.495,-49.67058333333333,923.5,1209.5616666666667,,,0.8658333333333333,,,12.625833333333333,,,66.41958333333334,,,-11.377083333333333,,,0.35433333333333333,-0.5389583333333333,,,0.11945833333333333,0.9042500000000001,1.90425,2.9042499999999998,3.9042499999999998,4.90425,5.90425,6.90425,9.90425,-4.745958333333333,,,,,,,,,,,,,,,,,,,,,-0.19658333333333333,0.13883333333333334,0.10004166666666665,2022,30,2022-11-30,November,334,737999,Autumn
JAR_O,2022-12-01,898.125,-16.03625,83.42375,97.08887499999999,,4.490833333333334,54.31583333333333,0.11233333333333335,,0.72675,0.43,,224.29958333333335,,0.75,,,,2.2451250000000003,1.5465,1.0339583333333333,,142.0,160.045,-7.850458333333333,-6.733291666666666,-5.6165416666666665,-4.951083333333334,-4.6567083333333334,-4.598375,-4.56,-4.73975,0.7272083333333333,-0.006541666666666667,215.5875,69.495,-49.67066666666667,923.4166666666666,1209.5620833333332,,,0.8879166666666666,,,12.612916666666665,,,65.61166666666666,,,-15.8225,,,0.3549166666666666,-0.5465000000000001,,,0.115875,0.9008333333333334,1.9008333333333332,2.9008333333333334,3.9008333333333334,4.900833333333334,5.900833333333334,6.900833333333334,9.900833333333333,-4.745666666666668,,,,,,,,,,,,,,,,,,,,,-0.19247826086956524,0.13920833333333335,0.09250000000000001,2022,01,2022-12-01,December,335,738000,Winter
JAR_O,2022-12-02,893.625,-12.420833333333334,83.84,94.43083333333334,,15.763083333333334,101.91875,-0.013708333333333345,,0.8157083333333334,0.26629166666666665,,223.26970833333334,,0.5689166666666666,,,,2.251125,1.5403333333333336,5.150291666666667,15.002,142.0,160.045,-8.081375,-6.764291666666666,-5.664874999999999,-4.982208333333333,-4.675958333333333,-4.609708333333334,-4.562583333333333,-4.732333333333334,0.7563749999999999,-0.10191666666666667,214.8791666666667,69.495,-49.67070833333333,924.5,1209.5620833333332,,,0.8708333333333332,,,12.593333333333334,,,66.07916666666667,,,-13.407958333333333,,,0.348875,-0.5403333333333333,,,0.11341666666666667,0.89825,1.89825,2.8982499999999995,3.8982499999999995,4.89825,5.89825,6.89825,9.898249999999999,-4.738083333333333,,,,,,,,,,,,,,,,,,,,,-0.18979166666666666,0.13304166666666667,0.09379166666666666,2022,02,2022-12-02,December,336,738001,Winter
JAR_O,2022-12-03,898.3333333333334,-5.3509166666666665,88.59166666666665,93.17808333333333,2.5492500000000002,13.641874999999999,167.54583333333332,0.18137500000000004,,0.349375,0.24879166666666666,,270.33520833333336,289.61720833333334,0.7763333333333334,-5.695666666666667,-12.129916666666666,14.206583333333333,2.2498333333333336,1.51525,2.421125,,142.0,160.045,-7.950666666666667,-6.829041666666666,-5.710583333333333,-5.013041666666667,-4.69625,-4.621041666666667,-4.5696666666666665,-4.73,0.42775,-0.02125,212.86249999999998,69.495,-49.67095833333334,924.9583333333334,1209.5620833333332,,,0.8516666666666667,,,12.581249999999999,,,68.97083333333333,,,-5.0805,,,0.3502083333333333,-0.51525,,,0.129375,0.9142916666666667,1.9142916666666665,2.9142916666666667,3.9142916666666667,4.914291666666666,5.914291666666667,6.914291666666667,9.914291666666667,-4.734625,,,,,,,,,,,,,,,,,,,,,-0.18887500000000002,0.13495833333333335,0.12375000000000001,2022,03,2022-12-03,December,337,738002,Winter
JAR_O,2022-12-04,914.125,-8.934875,89.49166666666667,97.04241666666667,1.9425,9.370208333333332,142.02916666666667,-0.13558333333333336,,0.5178333333333334,0.20274999999999999,,257.8820416666667,273.24220833333334,0.804625,-9.596166666666667,5.427416666666667,21.36375,2.246916666666667,1.462375,1.261875,,142.0,160.045,-7.557541666666666,-6.855333333333333,-5.754708333333333,-5.044416666666667,-4.716291666666667,-4.632791666666667,-4.571791666666667,-4.727125,0.666875,-0.020375,215.2541666666667,69.495,-49.670791666666666,925.625,1209.5620833333332,,,0.8612500000000001,,,12.573333333333332,,,66.11791666666666,,,-9.187916666666666,,,0.35308333333333336,-0.462375,,,0.13620833333333335,0.9210416666666666,1.9210416666666665,2.921041666666667,3.921041666666667,4.9210416666666665,5.9210416666666665,6.9210416666666665,9.921041666666666,-4.73125,,,,,,,,,,,,,,,,,,,,,-0.18795833333333334,0.13608333333333333,0.13641666666666666,2022,04,2022-12-04,December,338,738003,Winter
JAR_O,2022-12-05,921.25,-4.791333333333333,85.02291666666666,89.06933333333335,2.487,10.863624999999999,123.1375,-0.57925,,0.7571249999999999,0.24558333333333335,,250.48524999999998,286.9137083333333,0.5437083333333333,-6.201625,-3.493416666666666,37.244791666666664,2.239333333333333,1.4003750000000001,1.24125,,142.0,160.045,-7.502666666666666,-6.823875,-5.798166666666667,-5.07625,-4.73625,-4.64375,-4.579833333333333,-4.720416666666666,0.644875,0.02704166666666667,215.3375,69.495,-49.67091666666667,925.2083333333334,1209.5620833333332,,,0.8958333333333334,,,12.565416666666666,,,64.36666666666666,,,-4.985916666666667,,,0.36070833333333335,-0.400375,,,0.17429166666666665,0.9591666666666666,1.9591666666666667,2.9591666666666665,3.9591666666666665,4.9591666666666665,5.959166666666667,6.959166666666667,9.959166666666667,-4.722416666666667,,,,,,,,,,,,,,,,,,,,,-0.18699999999999997,0.13620833333333335,0.2125,2022,05,2022-12-05,December,339,738004,Winter
JAR_O,2022-12-06,923.0416666666666,-5.81525,87.675,92.59466666666667,2.3760416666666666,11.110750000000001,135.55833333333334,-0.42920833333333336,,0.39241666666666664,0.20058333333333334,,257.5345,285.952625,0.6601666666666667,-6.480250000000001,-5.168458333333333,23.068375,2.24875,1.4236666666666666,1.6587083333333332,,142.0,160.045,-7.3120416666666666,-6.787916666666667,-5.8343750000000005,-5.108125,-4.756291666666667,-4.655166666666667,-4.582541666666667,-4.72,0.7254999999999999,0.019625,215.6291666666667,69.495,-49.67095833333334,924.25,1209.5620833333332,,,0.87875,,,12.554166666666667,,,65.99583333333334,,,-5.789833333333333,,,0.3513333333333333,-0.42366666666666664,,,0.175125,0.96,1.96,2.9600000000000004,3.9600000000000004,4.96,5.96,6.96,9.959999999999999,-4.7218333333333335,,,,,,,,,,,,,,,,,,,,,-0.18604166666666666,0.13616666666666669,0.214125,2022,06,2022-12-06,December,340,738005,Winter
JAR_O,2022-12-07,927.7083333333334,-7.871166666666666,88.03333333333335,94.86566666666666,2.0006666666666666,8.143166666666668,137.0875,-0.9831249999999999,,0.45733333333333337,0.15391666666666667,,258.95366666666666,277.32458333333335,0.7715416666666667,-8.565416666666666,1.0745,19.189416666666666,2.2085833333333333,1.4082083333333333,1.8632916666666668,,142.0,160.045,-7.160416666666666,-6.738166666666667,-5.862166666666667,-5.139833333333333,-4.777458333333334,-4.666916666666666,-4.589916666666666,-4.716875,0.6940416666666667,0.004,215.77083333333334,69.495,-49.670874999999995,924.1666666666666,1209.5616666666667,,,0.9025,,,12.545416666666668,,,65.40166666666667,,,-7.892125,,,0.3914583333333333,-0.40820833333333334,,,0.18404166666666666,0.9689583333333333,1.9689583333333334,2.968958333333333,3.968958333333333,4.968958333333333,5.968958333333333,6.968958333333333,9.968958333333333,-4.718375,,,,,,,,,,,,,,,,,,,,,-0.18512499999999998,0.13745833333333335,0.23079166666666664,2022,07,2022-12-07,December,341,738006,Winter
JAR_O,2022-12-08,923.2916666666666,-8.179166666666667,87.04583333333333,94.29045833333333,1.961625,12.664583333333333,114.61666666666667,-0.8970416666666666,,0.607875,0.15525,,229.890125,274.44645833333334,0.47983333333333333,-9.073958333333334,3.7825416666666665,33.645208333333336,2.2178333333333335,1.4477916666666666,1.7830416666666666,,142.0,160.045,-7.114,-6.684916666666666,-5.883958333333333,-5.170041666666667,-4.798291666666667,-4.67925,-4.5953333333333335,-4.7102916666666665,0.7245,-0.006874999999999999,215.6,69.495,-49.67095833333334,924.375,1209.5620833333332,,,0.93125,,,12.534583333333332,,,64.63416666666667,,,-8.433666666666666,,,0.3822083333333333,-0.44779166666666664,,,0.16475,0.9496666666666665,1.9496666666666667,2.949666666666667,3.949666666666667,4.949666666666666,5.949666666666666,6.949666666666666,9.949666666666667,-4.712208333333334,,,,,,,,,,,,,,,,,,,,,-0.18420833333333334,0.13825,0.1912083333333333,2022,08,2022-12-08,December,342,738007,Winter
JAR_O,2022-12-09,923.5,-5.704375,80.08916666666667,84.63270833333333,2.1687499999999997,10.310833333333333,119.34166666666665,-0.8420833333333334,,0.39325000000000004,0.12658333333333333,,248.964875,283.7805416666667,0.5702916666666666,-6.9239999999999995,-11.27425,37.21575,2.2487083333333335,1.5184166666666667,1.4418333333333333,,142.0,160.045,-7.104291666666666,-6.6434999999999995,-5.897666666666667,-5.198708333333333,-4.819375,-4.6925,-4.600083333333333,-4.71,0.6866249999999999,0.018916666666666665,215.78333333333333,69.495,-49.67095833333334,924.625,1209.5620833333332,,,0.9579166666666666,,,12.520000000000001,,,64.51166666666667,,,-5.653208333333333,,,0.3512916666666666,-0.5184166666666666,,,0.12833333333333333,0.9132083333333334,1.9132083333333334,2.9132083333333334,3.9132083333333334,4.913208333333333,5.913208333333333,6.913208333333333,9.913208333333333,-4.713,,,,,,,,,,,,,,,,,,,,,,0.13629166666666667,0.12058333333333333,2022,09,2022-12-09,December,343,738008,Winter
