stid,date,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation,Downwelling shortwave radiation - corrected,Upwelling shortwave radiation,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Upper boom height,Stake height,Depth of pressure transducer in ice,Depth of pressure transducer in ice - corrected,Precipitation (upper boom) (cumulative solid & liquid),Precipitation (upper boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 1,Ice temperature at sensor 2,Ice temperature at sensor 3,Ice temperature at sensor 4,Ice temperature at sensor 5,Ice temperature at sensor 6,Ice temperature at sensor 7,Ice temperature at sensor 8,Tilt to east,Tilt to north,Station rotation from true North,Latitude,Longitude,Altitude,GPS time,Height of EGM96 geoid over WGS84 ellipsoid,GeoUnit,GPS horizontal dillution of precision (HDOP),GPS number of satellites,Quality,Battery voltage,Unnamed: 48,Battery voltage (sample start),Fan current (upper boom),Frequency of vibrating wire in precipitation gauge,Logger temperature,Radiation sensor temperature,latitude from modem (email text),longitude from modem (email text),Surface height 1,Surface height 1.1,z_surf_1_adj_flag,z_surf_2_adj_flag,Surface height from combined measurements,Depth of ice temperature measurement 1,Depth of ice temperature measurement 2,Depth of ice temperature measurement 3,Depth of ice temperature measurement 4,Depth of ice temperature measurement 5,Depth of ice temperature measurement 6,Depth of ice temperature measurement 7,Depth of ice temperature measurement 8,Ice temperature interpolated at 10 m depth,Air pressure (lower boom),Air temperature (lower boom),Relative humidity (lower boom),Relative humidity (lower boom) - corrected,Specific humidity (lower boom),Wind speed (lower boom),Wind from direction (lower boom),Latent heat flux (lower boom),Sensible heat flux (lower boom),Lower boom height,Precipitation (lower boom) (cumulative solid & liquid),Precipitation (lower boom) (cumulative solid & liquid) – corrected,Ice temperature at sensor 9,Ice temperature at sensor 10,Ice temperature at sensor 11,Fan current (lower boom),Depth of ice temperature measurement 9,Depth of ice temperature measurement 10,Depth of ice temperature measurement 11,z_pt_cor_adj_flag,Ice surface height adjusted for maintenance,Surface height adjusted for maintenance 1,Surface height adjusted for maintenance,year,day,Datetime,month,DayOfYear,DayOfCentury,season
NUK_Uv3,2021-10-18,885.9166666666666,-11.734041666666668,58.626666666666665,65.7355,1.050625,13.149375,106.10000000000001,58.623250000000006,63.696,52.41329166666667,53.92933333333334,,171.49508333333333,255.75812499999998,0.050958333333333335,-13.370916666666666,-33.329625,58.97054166666666,2.2482083333333334,2.9130000000000003,14.671958333333334,,530.8,593.216,,,-0.8808333333333334,,-1.345625,-1.3219166666666666,,,-3.4234166666666668,0.07695833333333334,194.25,64.51,-49.281,1114.625,1209.5120833333333,,,1.0050000000000001,,,14.26375,,,72.89166666666667,,,-12.095416666666667,,,0.35179166666666667,-1.913,,,-1.8169583333333332,-0.93025,0.06974999999999999,1.06975,2.06975,3.0697500000000004,4.06975,5.06975,8.06975,,,,,,,,,,,,,,,,,,,,,0.0,,-1.8109583333333334,-1.8230000000000002,2021,18,2021-10-18,October,291,737591,Autumn
NUK_Uv3,2021-10-19,890.4166666666666,-6.305416666666667,55.000416666666666,58.52070833333334,1.4732083333333332,7.3388333333333335,113.62916666666666,54.425958333333334,60.113416666666666,49.895375,50.9355,,191.477,270.68441666666666,0.03983333333333333,-9.738083333333334,-27.939083333333333,57.40379166666667,2.2409166666666667,2.8844999999999996,14.637375,,530.8,593.216,,,-0.90975,,-1.308875,-1.247125,,,-3.5130416666666666,0.030333333333333334,194.1916666666667,64.51,-49.281,1114.5,1209.5120833333333,,,0.9820833333333333,,,14.267916666666666,,,70.74499999999999,,,-6.780541666666667,,,0.35908333333333337,-1.8845,,,-1.7990833333333331,-0.9124166666666667,0.08758333333333333,1.0875833333333333,2.0875833333333333,3.0875833333333333,4.087583333333334,5.087583333333334,8.087583333333333,,,,,,,,,,,,,,,,,,,,,0.0,,-1.80375,-1.7945,2021,19,2021-10-19,October,292,737592,Autumn
NUK_Uv3,2021-10-20,892.3913043478261,-7.482739130434783,62.573913043478264,67.29404347826086,1.5320909090909092,5.187130434782609,111.20869565217392,54.11717391304347,60.455,49.56547826086957,51.264818181818185,,196.587,269.5482727272727,0.104,-10.032409090909091,-11.803454545454544,38.125499999999995,2.242909090909091,2.8908636363636364,14.596652173913045,,530.8,593.216,,,-1.0240434782608696,,-1.3498260869565217,-1.2990434782608695,,,-3.4452083333333334,0.026833333333333334,194.4086956521739,64.51,-49.281,1114.304347826087,1220.381304347826,,,1.0178260869565217,,,14.247391304347826,,,69.93391304347826,,,-7.752260869565217,,,0.3571363636363636,-1.8908636363636362,,,-1.8031666666666668,-0.9164583333333334,0.08354166666666667,1.0835416666666666,2.0835416666666666,3.0835416666666666,4.083541666666666,5.083541666666666,8.083541666666667,,,,,,,,,,,,,,,,,,,,,0.0,,-1.8052083333333335,-1.8011249999999999,2021,20,2021-10-20,October,293,737593,Autumn
NUK_Uv3,2021-10-21,878.7916666666666,-5.787875,62.45041666666666,66.08433333333333,1.7605833333333332,4.575708333333334,124.70416666666667,49.152625,51.90020833333333,45.424416666666666,44.044708333333325,,206.15941666666666,273.6997083333333,0.13233333333333333,-9.075000000000001,-9.618125000000001,40.19595833333334,2.2604166666666665,2.885125,14.538458333333333,,530.8,593.216,,,-1.1267916666666666,,-1.36025,-1.2753750000000001,,,-3.469291666666667,0.00975,194.3375,64.51,-49.281,1114.375,1209.5120833333333,,,0.9708333333333333,,,14.22125,,,69.05,,,-6.279333333333334,,,0.339625,-1.8851250000000002,,,-1.8091249999999999,-0.9224583333333333,0.07754166666666666,1.0775416666666666,2.077541666666667,3.077541666666667,4.077541666666667,5.077541666666667,8.077541666666667,,,,,,,,,,,,,,,,,,,,,0.0,,-1.8233333333333333,-1.7951249999999999,2021,21,2021-10-21,October,294,737594,Autumn
NUK_Uv3,2021-10-22,866.9166666666666,-8.79475,81.3,88.34504166666666,1.864375,2.0785,106.73875,45.651875,49.43479166666666,43.320083333333336,41.984874999999995,,206.29333333333332,264.96425,0.258625,-11.305333333333332,1.2257916666666666,10.091458333333334,2.2574166666666664,2.9023749999999997,14.454583333333334,,530.8,593.216,,,-1.2590416666666666,,-1.3992083333333334,-1.3135833333333333,,,-3.4761666666666664,0.027458333333333335,194.275,64.51,-49.281,1114.5,1209.5120833333333,,,0.9975,,,14.207500000000001,,,68.97791666666667,,,-8.719791666666667,,,0.3425833333333333,-1.902375,,,-1.816375,-0.9295833333333334,0.07041666666666667,1.0704166666666668,2.0704166666666666,3.0704166666666666,4.070416666666667,5.070416666666667,8.070416666666667,,,,,,,,,,,,,,,,,,,,,0.0,,-1.8201666666666665,-1.812375,2021,22,2021-10-22,October,295,737595,Autumn
NUK_Uv3,2021-10-23,869.1666666666666,-15.945,71.97041666666667,84.06575,0.9074166666666666,4.104375,105.35000000000001,50.44470833333333,48.828125,44.67320833333333,41.50179166666667,,208.86,243.41295833333334,0.5836666666666667,-16.91175,-6.463826086956522,13.40295652173913,2.2685652173913042,2.9437916666666664,14.400291666666666,,530.8,593.216,,,-1.5032083333333333,,-1.5283333333333333,-1.4505833333333333,,,-3.4879583333333333,0.08666666666666667,194.0875,64.51,-49.281,1115.1666666666667,1209.5120833333333,,,1.0095833333333333,,,14.235833333333334,,,70.26916666666666,,,-16.499583333333334,,,0.3314347826086957,-1.9437916666666668,,,-1.8423749999999999,-0.9556666666666667,0.044333333333333336,1.0443333333333333,2.0443333333333333,3.044333333333333,4.044333333333333,5.044333333333333,8.044333333333332,,,,,,,,,,,,,,,,,,,,,0.0,,-1.8310833333333332,-1.853625,2021,23,2021-10-23,October,296,737596,Autumn
NUK_Uv3,2021-10-24,867.2083333333334,-17.869583333333335,61.23416666666666,72.91829166666666,0.664875,10.15525,96.22916666666667,44.191,46.88520833333334,40.85725,39.88125,,159.924375,236.79291666666666,0.13725,-18.315625,-17.368125,13.524125,2.2630416666666666,2.949291666666667,14.367833333333335,,530.8,593.216,,,-1.741875,,-1.5594583333333334,-1.4697500000000001,,,-3.44375,0.11183333333333334,194.2875,64.51,-49.281,1115.0416666666667,1209.5120833333333,,,1.0391666666666668,,,14.307083333333333,,,72.58833333333332,,,-17.71125,,,0.337,-1.9492916666666666,,,-1.842666666666667,-0.9558333333333332,0.04416666666666667,1.0441666666666667,2.044166666666667,3.044166666666667,4.0441666666666665,5.0441666666666665,8.044166666666667,,,,,,,,,,,,,,,,,,,,,0.0,,-1.8259166666666669,-1.8592916666666668,2021,24,2021-10-24,October,297,737597,Autumn
NUK_Uv3,2021-10-25,864.0,-13.171666666666667,60.859166666666674,69.30245833333333,1.00725,9.206958333333333,104.43374999999999,43.14295833333333,45.758375,39.63545833333333,38.95279166666666,,175.65141666666668,247.57516666666666,0.11854166666666666,-15.618125,-17.032458333333334,59.66816666666667,2.271125,2.9310416666666668,14.325166666666666,,530.8,593.216,,,-2.068625,,-1.5773333333333335,-1.4672916666666669,,,-3.4934166666666666,0.06570833333333333,194.17499999999998,64.51,-49.281,1114.4583333333333,1209.5120833333333,,,1.0320833333333332,,,14.332083333333335,,,70.49791666666667,,,-13.974583333333333,,,0.3289166666666667,-1.9310416666666665,,,-1.8375000000000001,-0.9507916666666666,0.04920833333333333,1.0492083333333333,2.049208333333333,3.049208333333333,4.0492083333333335,5.0492083333333335,8.049208333333334,,,,,,,,,,,,,,,,,,,,,0.0,,-1.8340416666666668,-1.8410416666666667,2021,25,2021-10-25,October,298,737598,Autumn
NUK_Uv3,2021-10-26,868.625,-9.944208333333334,62.40708333333333,68.77929166666667,1.2919166666666666,8.882624999999999,108.21249999999999,38.41045833333333,42.128875,36.49975,35.890791666666665,,190.55225,262.03029166666664,0.14566666666666667,-11.881291666666668,-21.09875,43.552249999999994,2.267916666666667,2.9105000000000003,14.27675,,530.8,593.216,,,-2.6065416666666668,,-1.5899583333333334,-1.4547083333333335,,,-3.4874166666666664,0.04175,194.29999999999998,64.51,-49.281,1114.7083333333333,1209.5120833333333,,,1.0220833333333335,,,14.305416666666666,,,71.8525,,,-10.106166666666667,,,0.332125,-1.9104999999999999,,,-1.8255833333333333,-0.938875,0.061125000000000006,1.0611249999999999,2.061125,3.061125,4.061125,5.061125,8.061125,,,,,,,,,,,,,,,,,,,,,0.0,,-1.8307083333333332,-1.8205,2021,26,2021-10-26,October,299,737599,Autumn
NUK_Uv3,2021-10-27,874.3333333333334,-9.677916666666667,69.52791666666667,76.38708333333334,1.4562916666666668,4.925833333333333,118.82083333333333,36.32566666666667,37.970416666666665,33.23133333333333,32.373041666666666,,202.74391666666668,262.21208333333334,0.2625416666666667,-11.923499999999999,-4.143458333333333,32.0145,2.2628749999999997,2.9090000000000003,14.254791666666668,,530.8,593.216,,,-3.327916666666667,,-1.6415416666666667,-1.4742916666666668,,,-3.4910416666666664,0.012416666666666666,194.25,64.51,-49.281,1114.75,1209.5116666666665,,,1.0458333333333334,,,14.252916666666666,,,69.82791666666667,,,-10.039166666666667,,,0.33720833333333333,-1.909,,,-1.8222500000000001,-0.9355833333333333,0.06441666666666666,1.0644166666666666,2.064416666666667,3.0644166666666663,4.064416666666667,5.064416666666667,8.064416666666666,,,,,,,,,,,,,,,,,,,,,0.0,,-1.8256249999999998,-1.819,2021,27,2021-10-27,October,300,737600,Autumn
NUK_Uv3,2021-10-28,875.9166666666666,-9.507208333333333,71.83708333333334,78.74008333333333,1.5457916666666665,2.5976250000000003,110.75416666666666,24.205375,21.439291666666666,18.653875,18.292916666666667,,239.72775000000001,265.82,0.640625,-11.314375,-2.112041666666667,11.823125,2.264,2.9077083333333333,14.248333333333333,,530.8,593.216,,,-3.7893749999999997,,-1.67925,-1.4978749999999998,,,-3.497,0.006208333333333333,194.23333333333335,64.51,-49.281,1115.0833333333333,1209.5120833333333,,,1.0516666666666667,,,14.074583333333335,,,69.99625,,,-9.787541666666668,,,0.336,-1.9077083333333331,,,-1.822375,-0.9355833333333333,0.06441666666666666,1.0644166666666666,2.064416666666667,3.064416666666667,4.064416666666667,5.064416666666667,8.064416666666666,,,,,,,,,,,,,,,,,,,,,0.0,,-1.826875,-1.8177083333333333,2021,28,2021-10-28,October,301,737601,Autumn
NUK_Uv3,2021-10-29,872.6666666666666,-5.732125,93.73333333333333,98.97604166666667,2.6741666666666664,2.467166666666667,162.00833333333333,19.698041666666665,20.28075,17.00916666666667,17.317666666666668,,289.2062916666667,287.63516666666663,0.9813333333333333,-6.2984583333333335,1.2262916666666668,3.553875,2.25125,2.8773750000000002,14.228208333333335,,530.8,593.216,,,-4.079,,-1.6595000000000002,-1.406375,,,-3.486916666666667,0.0022083333333333334,194.32083333333333,64.51,-49.281,1115.625,1209.5120833333333,,,1.0225,,,13.90875,,,66.22125,,,-5.596708333333333,,,0.34879166666666667,-1.877375,,,-1.8007916666666668,-0.9142083333333334,0.08579166666666667,1.0857916666666667,2.0857916666666667,3.0857916666666667,4.085791666666666,5.085791666666666,8.085791666666667,,,,,,,,,,,,,,,,,,,,,0.0,,-1.8144583333333333,-1.787375,2021,29,2021-10-29,October,302,737602,Autumn
NUK_Uv3,2021-10-30,874.625,-4.2160416666666665,85.17125,88.74041666666666,2.724083333333333,5.490666666666667,149.23333333333332,21.500500000000002,27.10666666666667,23.79970833333333,23.164041666666666,,277.88416666666666,287.03658333333334,0.8017083333333334,-6.382541666666666,1.8550833333333332,29.3715,2.2403333333333335,2.860291666666667,14.216625,,530.8,593.216,,,-4.308958333333333,,-1.6650416666666665,-1.2751666666666666,,,-3.4871250000000003,0.0003333333333333333,194.25,64.51,-49.281,1116.625,1209.5120833333333,,,0.9779166666666667,,,13.808333333333332,,,65.20333333333333,,,-4.7433749999999995,,,0.3597083333333333,-1.8602916666666667,,,-1.7867916666666668,-0.9000416666666666,0.09995833333333333,1.0999583333333334,2.0999583333333334,3.0999583333333334,4.099958333333333,5.099958333333333,8.099958333333333,,,,,,,,,,,,,,,,,,,,,0.0,,-1.8032916666666665,-1.7702916666666668,2021,30,2021-10-30,October,303,737603,Autumn
NUK_Uv3,2021-10-31,879.7916666666666,-4.435416666666667,93.77499999999999,97.752,2.9154999999999998,5.540125,184.57083333333333,17.377416666666665,18.388458333333332,15.6015,15.725916666666665,,292.62600000000003,294.3292083333333,0.9657083333333333,-4.719916666666667,-0.13104347826086957,5.368565217391304,2.1714782608695655,2.82875,14.22425,,530.8,593.216,,-6.423375,-4.457833333333333,,-1.7090833333333333,-1.2685,,,-3.48225,0.002625,194.42083333333335,64.51,-49.281,1116.0,1209.5120833333333,,,0.995,,,13.735,,,64.96374999999999,,,-4.392375,,,0.4285217391304348,-1.82875,,,-1.7640833333333334,-0.8773333333333334,0.12266666666666666,1.1226666666666667,2.122666666666667,3.122666666666667,4.1226666666666665,5.1226666666666665,8.122666666666666,,,,,,,,,,,,,,,,,,,,,0.0,,-1.7884166666666665,-1.73975,2021,31,2021-10-31,October,304,737604,Autumn
NUK_Uv3,2021-11-01,882.75,-3.279875,85.73,88.45166666666667,2.9343333333333335,6.5715416666666675,151.41666666666666,17.902041666666666,20.456625,17.0025,17.507916666666667,,284.89945833333337,295.32020833333337,0.8336250000000001,-4.450833333333333,-3.484625,23.02025,2.133458333333333,2.7857083333333335,14.258625,15.433217391304348,530.8,593.216,,-6.221291666666667,-4.5415,,-1.74975,-1.2080833333333334,,,-3.4921666666666664,0.0020833333333333333,194.25833333333333,64.51,-49.281,1115.375,1209.5120833333333,,,0.9929166666666668,,,13.597083333333332,,,61.96791666666667,,,-3.5650833333333334,,,0.4665416666666667,-1.7857083333333332,,,-1.725625,-0.8388749999999999,0.161125,1.161125,2.1611249999999997,3.161125,4.161125,5.161125,8.161125,,,,,,,,,,,,,,,,,,,,,0.0,-1.7796086956521737,-1.748,-1.703125,2021,01,2021-11-01,November,305,737605,Autumn
NUK_Uv3,2021-11-02,870.5416666666666,0.4270833333333333,84.79333333333334,85.04045833333333,3.831583333333333,9.373416666666666,162.06666666666666,13.399333333333333,14.7575,12.689958333333335,12.640083333333335,,300.6922083333333,311.59679166666666,0.82125,-1.0180833333333335,-15.546916666666666,37.621125,2.118375,2.704217391304348,14.237583333333333,15.524500000000002,530.9333333333333,593.3553333333333,,-6.0183333333333335,-4.4639999999999995,,-1.2722916666666666,,,,-3.460125,0.005208333333333333,194.25833333333333,64.51,-49.281,1115.6666666666667,1209.5120833333333,,,1.1220833333333333,,,13.505833333333333,,,46.74125,,,0.41420833333333335,,,0.48162499999999997,-1.704217391304348,,,-1.67875,-0.7919999999999999,0.208,1.208,2.2079999999999997,3.208,4.208,5.208,8.208,,,,,,,,,,,,,,,,,,,,,0.0,-1.6882916666666665,-1.7171666666666667,-1.6403333333333334,2021,02,2021-11-02,November,306,737606,Autumn
NUK_Uv3,2021-11-03,867.6666666666666,-3.7256666666666667,88.7375,91.99208333333333,2.9622083333333333,10.376875,169.42083333333332,19.871041666666667,16.572416666666665,20.014083333333335,14.205666666666666,,273.18191666666667,295.04016666666666,0.7324999999999999,-4.42075,-6.208583333333333,21.173291666666668,2.1525833333333333,2.763291666666667,14.189416666666666,15.503041666666668,531.2,593.634,,-5.841333333333334,-4.537541666666667,,-1.0779166666666666,,,,-3.465708333333333,0.011708333333333334,194.525,64.51,-49.281,1115.0833333333333,1209.5116666666665,,,0.94125,,,13.412916666666668,,,44.237500000000004,,,-3.65775,,,0.44741666666666663,-1.7632916666666667,,,-1.6944166666666665,-0.8075833333333334,0.19241666666666668,1.1924166666666667,2.192416666666667,3.1924166666666665,4.1924166666666665,5.1924166666666665,8.192416666666666,,,,,,,,,,,,,,,,,,,,,0.0,-1.7094166666666666,-1.7154166666666668,-1.6732916666666666,2021,03,2021-11-03,November,307,737607,Autumn
NUK_Uv3,2021-11-04,875.125,-6.256208333333333,88.83333333333333,94.280875,2.4248333333333334,5.547375,169.475,13.164583333333333,14.198,12.11175,12.179583333333333,,276.95304166666665,285.74483333333336,0.886625,-6.653125,-3.2689166666666662,7.336958333333333,2.1427083333333337,2.7529166666666662,14.200583333333334,15.444875000000001,531.2,593.634,,-5.673958333333334,-4.591833333333333,,-1.6039583333333332,,,,-3.5082083333333336,0.004541666666666667,194.20833333333334,64.51,-49.281,1115.25,1209.5120833333333,,,0.96,,,13.309166666666668,,,63.37416666666667,,,-6.114333333333334,,,0.45729166666666665,-1.7529166666666667,,,-1.6841666666666668,-0.7974583333333333,0.20254166666666665,1.2025416666666666,2.2025416666666664,3.202541666666667,4.202541666666667,5.202541666666667,8.202541666666667,,,,,,,,,,,,,,,,,,,,,0.0,-1.768,-1.7056250000000002,-1.6629166666666666,2021,04,2021-11-04,November,308,737608,Autumn
NUK_Uv3,2021-11-05,877.5416666666666,-12.240833333333333,72.71583333333334,81.89408333333334,1.2510000000000001,5.2185,132.16666666666666,22.76391666666667,35.291875,30.326791666666665,30.298166666666663,,195.08325,248.87970833333335,0.29025,-15.366041666666668,3.236458333333333,44.92916666666667,2.1172916666666666,2.767,14.229833333333334,15.451458333333333,531.2,593.634,,-5.605541666666666,-4.609208333333333,,-2.2402916666666663,-1.6968750000000001,,,-3.514583333333333,0.03295833333333333,194.15416666666667,64.51,-49.281,1113.8333333333333,1209.5120833333333,,,0.9983333333333334,,,13.237083333333333,,,65.56166666666667,,,-12.397916666666667,,,0.48270833333333335,-1.7670000000000001,,,-1.6784999999999999,-0.79175,0.20825000000000002,1.20825,2.20825,3.20825,4.2082500000000005,5.2082500000000005,8.20825,,,,,,,,,,,,,,,,,,,,,0.0,-1.7615416666666668,-1.68,-1.6769999999999998,2021,05,2021-11-05,November,309,737609,Autumn
NUK_Uv3,2021-11-06,878.375,-10.887083333333335,80.4675,89.40179166666667,1.53825,6.4935833333333335,147.05416666666667,12.920291666666666,14.580666666666666,12.75025,12.526916666666667,,236.3418333333333,261.732,0.6645833333333333,-12.32625,0.4629166666666668,26.531208333333336,2.108791666666667,2.7537083333333334,14.243333333333334,15.457041666666667,531.2,593.634,,-5.576958333333334,-4.572541666666667,,-2.3057916666666665,-1.7324583333333334,,,-3.513583333333333,0.015791666666666666,194.2458333333333,64.51,-49.281,1115.6666666666667,1209.5120833333333,,,0.9804166666666667,,,13.166666666666666,,,65.09958333333333,,,-11.07875,,,0.49125,-1.7537083333333332,,,-1.6676666666666666,-0.7809166666666667,0.21908333333333332,1.2190833333333333,2.2190833333333333,3.2190833333333333,4.219083333333333,5.219083333333333,8.219083333333334,,,,,,,,,,,,,,,,,,,,,0.0,-1.7554166666666664,-1.67175,-1.6637083333333333,2021,06,2021-11-06,November,310,737610,Autumn
NUK_Uv3,2021-11-07,875.25,-14.860416666666666,69.60000000000001,80.44483333333334,0.9584583333333333,8.564124999999999,116.5,20.794999999999998,32.73620833333333,27.876875000000002,28.147125000000003,,168.54533333333333,241.04858333333334,0.11608333333333333,-17.217041666666667,-0.661,56.9385,2.069625,2.800416666666667,14.250541666666669,15.493458333333335,531.2,593.634,,-5.661583333333333,-4.579958333333333,,-2.4142083333333333,-1.8410416666666667,,,-3.5264166666666665,0.056375,194.14166666666665,64.51,-49.281,1115.0,1209.5120833333333,,,0.9929166666666668,,,13.140416666666667,,,66.13416666666667,,,-15.0625,,,0.530375,-1.8004166666666668,,,-1.6714583333333335,-0.78475,0.21525000000000002,1.21525,2.2152499999999997,3.2152499999999997,4.21525,5.21525,8.21525,,,,,,,,,,,,,,,,,,,,,0.0,-1.71925,-1.6325416666666666,-1.7104166666666665,2021,07,2021-11-07,November,311,737611,Autumn
NUK_Uv3,2021-11-08,868.2916666666666,-17.21,71.05958333333334,84.14733333333334,0.8221250000000001,5.15575,129.275,18.802833333333336,30.1705,25.609750000000002,25.960916666666666,,164.28650000000002,226.30633333333333,0.15775,-21.318749999999998,5.117666666666667,56.339666666666666,2.098291666666667,2.8156250000000003,14.217666666666666,15.525416666666667,531.2,593.634,,-5.756041666666667,-4.590458333333333,,-2.493,-1.9033749999999998,,,-3.5200416666666663,0.074875,194.025,64.51,-49.281,1114.5833333333333,1209.5175,,,1.11,,,13.207500000000001,,,64.635,,,-17.25166666666667,,,0.5017083333333333,-1.815625,,,-1.6934166666666668,-0.8065416666666666,0.19345833333333332,1.1934583333333333,2.1934583333333335,3.1934583333333335,4.193458333333333,5.193458333333333,8.193458333333334,,,,,,,,,,,,,,,,,,,,,0.0,-1.6874166666666666,-1.661125,-1.725625,2021,08,2021-11-08,November,312,737612,Autumn
NUK_Uv3,2021-11-09,869.75,-21.705833333333334,64.81166666666667,80.10541666666667,0.5022083333333334,6.695708333333333,112.2625,18.668666666666667,29.406625000000002,24.99116666666667,25.322916666666668,,151.13345833333332,215.12904166666667,0.18295833333333333,-24.39945833333333,0.9664583333333333,53.15241666666666,2.1077083333333335,2.8382083333333337,14.204666666666668,15.499249999999998,531.2,593.634,,-5.913666666666667,-4.617333333333334,,-2.5640416666666668,-1.9822083333333333,,,-3.5275416666666666,0.10595833333333333,193.98749999999998,64.51,-49.281,1115.0416666666667,1209.5220833333333,,,1.0795833333333333,,,13.31875,,,67.38958333333333,,,-21.942916666666665,,,0.4922916666666666,-1.8382083333333332,,,-1.7094166666666668,-0.8225833333333332,0.17741666666666667,1.1774166666666666,2.1774166666666663,3.1774166666666663,4.177416666666667,5.177416666666667,8.177416666666668,,,,,,,,,,,,,,,,,,,,,0.0,-1.71375,-1.6705416666666666,-1.7482083333333334,2021,09,2021-11-09,November,313,737613,Autumn
NUK_Uv3,2021-11-10,871.9583333333334,-21.899583333333336,59.26166666666666,73.36629166666667,0.44966666666666666,5.3719166666666665,120.54583333333333,17.242916666666666,24.778458333333333,23.396416666666667,21.35375,,147.79070833333333,209.7385833333333,0.15383333333333335,-25.974958333333333,1.4873750000000001,61.06370833333333,2.1024583333333333,2.8526666666666665,14.203791666666667,15.477833333333335,531.2,593.634,,-6.156,-4.675125,,-2.6313333333333335,-2.0222083333333334,,,-3.5063333333333335,0.09741666666666667,194.01250000000002,64.51,-49.281,1114.625,1209.5216666666668,,,1.0333333333333334,,,13.457500000000001,,,66.62416666666667,,,-22.202916666666667,,,0.4975833333333333,-1.8526666666666667,,,-1.7139583333333333,-0.8272499999999999,0.17275,1.17275,2.17275,3.17275,4.17275,5.17275,8.172749999999999,,,,,,,,,,,,,,,,,,,,,0.0,-1.7351666666666665,-1.6652916666666666,-1.7626666666666668,2021,10,2021-11-10,November,314,737614,Autumn
NUK_Uv3,2021-11-11,877.2916666666666,-19.819583333333334,53.82416666666666,65.29054166666667,0.488125,6.441958333333333,118.675,15.683291666666667,22.611708333333336,21.633666666666667,19.501375,,149.08858333333333,216.7515,0.09349999999999999,-23.908708333333333,-1.3040833333333333,72.14708333333333,2.1052916666666666,2.842541666666667,14.228958333333333,15.452916666666667,531.2,593.634,,-6.422999999999999,-4.736458333333333,,-2.6641666666666666,-2.055625,,,-3.5055,0.08754166666666667,194.1,64.51,-49.281,1114.75,1209.5220833333333,,,1.0758333333333334,,,13.636666666666665,,,67.73666666666666,,,-20.164583333333333,,,0.49475,-1.8425416666666667,,,-1.7103333333333335,-0.8235,0.1765,1.1765,2.1765000000000003,3.1765000000000003,4.1765,5.1765,8.176499999999999,,,,,,,,,,,,,,,,,,,,,0.0,-1.7600833333333332,-1.6679166666666667,-1.7525416666666667,2021,11,2021-11-11,November,315,737615,Autumn
NUK_Uv3,2021-11-12,879.625,-22.47375,57.62916666666666,71.76470833333333,0.41279166666666667,4.504708333333333,122.6125,15.058958333333335,22.136333333333337,20.89229166666667,19.10591666666667,,143.897625,203.40212499999998,0.13145833333333332,-27.876499999999997,2.43175,62.13741666666667,2.1065,2.8619583333333334,14.25625,15.458416666666666,531.2,593.634,,-6.726708333333334,-4.873375,,-2.7339583333333333,-2.1127083333333334,,,-3.518708333333333,0.098875,194.025,64.51,-49.281,1114.5416666666667,1209.5220833333333,,,0.9895833333333334,,,13.856666666666667,,,66.91041666666666,,,-22.74,,,0.4935833333333333,-1.8619583333333332,,,-1.720625,-0.8337499999999999,0.16625,1.16625,2.1662500000000002,3.16625,4.16625,5.16625,8.16625,,,,,,,,,,,,,,,,,,,,,0.0,-1.7544166666666667,-1.66925,-1.7719583333333333,2021,12,2021-11-12,November,316,737616,Autumn
NUK_Uv3,2021-11-13,871.75,-24.52125,57.6,73.25854166666666,0.34920833333333334,3.998958333333333,127.0625,13.813958333333334,21.028,19.622125,18.163125,,139.35258333333334,196.26720833333331,0.15116666666666667,-30.070333333333334,1.9768333333333334,51.33145833333333,2.107291666666667,2.8734583333333332,14.2395,15.515125,531.2,593.634,,-7.003166666666666,-5.047583333333333,,-2.7769583333333334,-2.1687499999999997,,,-3.5239583333333333,0.114375,194.0041666666667,64.51,-49.281,1114.2083333333333,1209.5220833333333,,,0.9629166666666666,,,14.07125,,,68.14125,,,-24.615,,,0.4927083333333333,-1.8734583333333334,,,-1.7267916666666665,-0.8400833333333333,0.15991666666666668,1.1599166666666667,2.1599166666666667,3.1599166666666663,4.159916666666667,5.159916666666667,8.159916666666666,,,,,,,,,,,,,,,,,,,,,0.0,-1.6976666666666667,-1.6702083333333333,-1.7834583333333331,2021,13,2021-11-13,November,317,737617,Autumn
