,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
3635918,Roof_PROMICE,1034.0,0.533,73.13,2.799,1.24,162.2,36.122,7.048,,290.376,316.033,0.708,0.0,-7.223,1.62,,2.596,2023-02-05 09:00:00+00:00,False,,-0.001000000000000334
3635919,Roof_PROMICE,1033.0,0.733,69.08,2.685,1.617,128.8,66.982,13.072,,282.332,318.858,0.613,0.0,-11.693,3.145,,2.597,2023-02-05 10:00:00+00:00,False,,-0.001000000000000334
3635920,Roof_PROMICE,1034.0,1.217,71.43,2.872,1.596,166.4,102.826,20.071,,280.939,322.898,0.574,0.0,-7.112,3.874,,2.597,2023-02-05 11:00:00+00:00,False,,-0.001000000000000334
3635921,Roof_PROMICE,1033.0,1.533,74.57,3.071,1.615,156.5,106.227,20.739,,281.37,326.519,0.563,0.0,-4.698,4.227,,2.597,2023-02-05 12:00:00+00:00,False,,-0.001000000000000334
3635922,Roof_PROMICE,1033.0,1.817,76.48,3.214,1.495,195.7,97.496,19.038,,284.766,329.384,0.584,0.0,-2.487,3.451,,2.594,2023-02-05 13:00:00+00:00,False,,-0.001000000000000334
3635923,Roof_PROMICE,1033.0,2.067,76.75,3.284,1.422,195.0,72.949,14.248,,285.84,328.745,0.583,0.0,-1.598,2.956,,2.597,2023-02-05 14:00:00+00:00,False,,-0.001000000000000334
3635924,Roof_PROMICE,1033.0,1.85,78.8,3.32,1.336,183.4,34.635,6.766,,292.31,327.497,0.662,0.0,-1.348,2.452,,2.599,2023-02-05 15:00:00+00:00,False,,-0.001000000000000334
3635925,Roof_PROMICE,1033.0,1.833,80.2,3.374,1.283,216.6,3.026,0.591,,314.589,325.265,0.898,0.0,-1.021,2.164,,2.598,2023-02-05 16:00:00+00:00,False,,-0.001000000000000334
3635926,Roof_PROMICE,1033.0,1.783,85.8,3.597,1.124,241.6,0.0,0.0,,315.777,324.834,0.913,0.0,-0.2,1.448,,2.597,2023-02-05 17:00:00+00:00,False,,-0.001000000000000334
3635927,Roof_PROMICE,1033.0,1.6,92.5,3.827,0.989,231.2,0.0,0.0,,319.315,324.824,0.96,0.0,0.0,0.0,,2.596,2023-02-05 18:00:00+00:00,False,,-0.001000000000000334
3635928,Roof_PROMICE,1034.0,1.667,94.4,3.921,0.625,206.7,0.0,0.0,,319.64,323.636,0.96,0.0,0.0,0.0,,2.597,2023-02-05 19:00:00+00:00,False,,-0.001000000000000334
3635929,Roof_PROMICE,1034.0,1.7,95.5,3.976,0.515,276.2,0.0,0.0,,320.388,324.283,0.966,0.0,0.0,0.0,,2.596,2023-02-05 20:00:00+00:00,False,,-0.001000000000000334
3635930,Roof_PROMICE,1035.0,1.567,97.1,4.0,1.102,302.0,0.0,0.0,,320.468,324.231,0.974,0.0,0.778,1.367,,2.594,2023-02-05 21:00:00+00:00,False,,-0.001000000000000334
3635931,Roof_PROMICE,1035.0,1.35,98.3,3.987,1.61,336.7,0.0,0.0,,320.484,324.091,0.985,0.0,2.58,4.082,,2.595,2023-02-05 22:00:00+00:00,False,,-0.001000000000000334
3635932,Roof_PROMICE,1036.0,1.967,92.9,3.935,1.692,339.0,0.0,0.0,,317.235,322.337,0.92,0.0,1.831,4.98,,2.594,2023-02-05 23:00:00+00:00,False,,-0.001000000000000334
3635933,Roof_PROMICE,1036.0,2.217,88.2,3.803,1.676,356.9,0.0,0.0,,316.701,323.786,0.901,0.0,0.788,4.883,,2.596,2023-02-06 00:00:00+00:00,False,,-0.0030000000000001137
3635934,Roof_PROMICE,,,,,,,,,,,,,,,,,2.596,2023-02-06 01:00:00+00:00,False,,-0.0030000000000001137
3635935,Roof_PROMICE,1037.0,1.267,89.2,,1.494,345.3,,,,,,,,,,,2.596,2023-02-06 02:00:00+00:00,False,,-0.0030000000000001137
3635936,Roof_PROMICE,1036.0,0.883,90.2,3.534,1.331,336.8,0.0,0.0,,291.6,320.044,0.703,0.0,-1.004,2.295,,2.596,2023-02-06 03:00:00+00:00,False,,-0.0030000000000001137
3635937,Roof_PROMICE,1036.0,0.65,91.2,3.513,1.584,311.0,0.0,0.0,,297.825,318.671,0.781,0.0,-1.911,2.834,,2.595,2023-02-06 04:00:00+00:00,False,,-0.0030000000000001137
3635938,Roof_PROMICE,1037.0,0.85,91.4,3.569,1.025,313.5,0.0,0.0,,297.518,317.793,0.767,0.0,-0.369,1.118,,2.594,2023-02-06 05:00:00+00:00,False,,-0.0030000000000001137
3635939,Roof_PROMICE,1037.0,0.217,92.5,3.45,1.443,275.2,0.0,0.0,,302.797,319.186,0.854,0.0,-2.947,1.142,,2.598,2023-02-06 06:00:00+00:00,False,,-0.0030000000000001137
3635940,Roof_PROMICE,1037.0,-0.25,95.323,3.428,1.597,277.9,0.0,0.0,,305.031,318.483,0.901,0.0,-4.504,-1.48,,2.593,2023-02-06 07:00:00+00:00,False,,-0.0030000000000001137
3635941,Roof_PROMICE,1037.0,-0.467,96.126,3.395,1.466,267.9,26.778,5.249,,302.399,316.834,0.884,0.0,-5.112,-2.91,,2.594,2023-02-06 08:00:00+00:00,False,,-0.0030000000000001137
3635942,Roof_PROMICE,1038.0,-0.1,95.885,3.488,,,53.556,10.499,,289.872,318.671,0.734,0.0,,,,2.411,2023-02-06 09:00:00+00:00,False,,-0.0030000000000001137
3635943,Roof_PROMICE,1038.0,-0.067,95.354,3.478,1.244,314.5,66.762,13.09,,300.368,324.481,0.843,0.0,-2.64,-0.208,,2.593,2023-02-06 10:00:00+00:00,False,,-0.0030000000000001137
3635944,Roof_PROMICE,1038.0,0.133,93.8,3.474,1.075,13.96,74.832,14.675,,303.344,327.1,0.864,0.0,-1.905,0.55,,2.593,2023-02-06 11:00:00+00:00,False,,-0.0030000000000001137
3635945,Roof_PROMICE,1039.0,0.017,93.6,3.434,0.614,339.4,68.371,13.411,,308.279,330.623,0.922,0.0,0.0,0.0,,2.595,2023-02-06 12:00:00+00:00,False,,-0.0030000000000001137
3635946,Roof_PROMICE,1039.0,0.05,92.9,3.416,0.613,347.6,83.563,16.394,,296.665,331.268,0.798,0.0,0.0,0.0,,2.596,2023-02-06 13:00:00+00:00,False,,-0.0030000000000001137
3635947,Roof_PROMICE,1039.0,-0.167,93.243,3.37,0.766,59.94,54.276,10.65,,304.093,330.203,0.887,0.0,0.0,0.0,,2.597,2023-02-06 14:00:00+00:00,False,,-0.0030000000000001137
3635948,Roof_PROMICE,1038.0,0.367,91.7,3.454,0.59,197.5,42.605,8.361,,273.908,323.945,0.543,0.0,0.0,0.0,,2.592,2023-02-06 15:00:00+00:00,False,,-0.0030000000000001137
3635949,Roof_PROMICE,1038.0,0.333,90.5,3.4,0.703,158.7,18.558,3.643,,267.611,318.26,0.478,0.0,0.0,0.0,,2.595,2023-02-06 16:00:00+00:00,False,,-0.0030000000000001137
3635950,Roof_PROMICE,1038.0,-0.25,92.416,3.32,0.745,194.0,0.0,0.0,,261.898,313.98,0.447,-0.01,0.0,0.0,,2.595,2023-02-06 17:00:00+00:00,False,,-0.0030000000000001137
3635951,Roof_PROMICE,1039.0,-0.9,95.32,3.242,0.683,130.3,0.0,0.0,,288.792,312.832,0.762,-0.447,0.0,0.0,,2.594,2023-02-06 18:00:00+00:00,False,,-0.0030000000000001137
3635952,Roof_PROMICE,1039.0,-0.95,96.981,3.285,0.893,156.3,0.0,0.0,,304.456,312.891,0.928,-0.539,0.0,0.0,,2.592,2023-02-06 19:00:00+00:00,False,,-0.0030000000000001137
3635953,Roof_PROMICE,1039.0,-0.883,96.212,3.277,1.281,135.4,0.0,0.0,,305.641,313.982,0.938,-0.303,-5.208,-3.46,,2.591,2023-02-06 20:00:00+00:00,False,,-0.0030000000000001137
3635954,Roof_PROMICE,1039.0,-1.317,97.124,3.191,1.396,240.2,0.0,0.0,,306.121,315.486,0.964,0.0,-9.986,-9.676,,2.593,2023-02-06 21:00:00+00:00,False,,-0.0030000000000001137
3635955,Roof_PROMICE,1039.0,-1.6,97.797,3.138,1.636,236.4,0.0,0.0,,305.076,314.073,0.966,-0.279,-10.203,-10.603,,2.593,2023-02-06 22:00:00+00:00,False,,-0.0030000000000001137
3635956,Roof_PROMICE,1039.0,-1.667,97.353,3.106,1.33,233.6,0.0,0.0,,302.356,312.595,0.941,-0.592,-7.606,-7.406,,2.593,2023-02-06 23:00:00+00:00,False,,-0.0030000000000001137
3635957,Roof_PROMICE,1039.0,-1.717,97.502,3.098,1.288,232.9,0.0,0.0,,302.347,312.408,0.943,-0.633,-7.413,-7.348,,2.594,2023-02-07 00:00:00+00:00,False,,0.002000000000000224
3635958,Roof_PROMICE,1039.0,-1.3,96.906,3.188,1.084,204.1,0.0,0.0,,300.435,311.001,0.903,-0.937,-2.998,-1.776,,2.592,2023-02-07 01:00:00+00:00,False,,0.002000000000000224
3635959,Roof_PROMICE,1038.0,-1.083,96.803,3.246,1.117,230.8,0.0,0.0,,302.3,312.437,0.912,-0.627,-3.686,-2.386,,2.592,2023-02-07 02:00:00+00:00,False,,0.002000000000000224
3635960,Roof_PROMICE,1038.0,-0.783,94.708,3.256,1.707,215.2,0.0,0.0,,303.426,312.86,0.91,-0.539,-4.917,-1.516,,2.593,2023-02-07 03:00:00+00:00,False,,0.002000000000000224
3635961,Roof_PROMICE,1038.0,-1.183,95.076,3.161,2.149,242.0,0.0,0.0,,305.408,315.009,0.95,-0.071,-12.857,-10.236,,2.595,2023-02-07 04:00:00+00:00,False,,0.002000000000000224
3635962,Roof_PROMICE,1038.0,-0.983,94.085,3.181,1.913,252.8,0.0,0.0,,303.987,313.358,0.925,-0.431,-8.144,-4.252,,2.594,2023-02-07 05:00:00+00:00,False,,0.002000000000000224
3635963,Roof_PROMICE,1038.0,-0.417,92.465,3.276,1.39,242.0,0.0,0.0,,304.296,313.641,0.901,-0.37,-4.249,-0.119,,2.593,2023-02-07 06:00:00+00:00,False,,0.002000000000000224
3635964,Roof_PROMICE,1038.0,0.133,91.1,3.373,1.515,243.2,0.0,0.0,,306.326,315.144,0.896,-0.048,-4.028,1.051,,2.593,2023-02-07 07:00:00+00:00,False,,0.002000000000000224
3635965,Roof_PROMICE,1038.0,0.317,91.3,3.426,1.932,230.1,8.982,1.768,,308.717,318.099,0.912,0.0,-4.343,2.185,,2.596,2023-02-07 08:00:00+00:00,False,,0.002000000000000224
3635966,Roof_PROMICE,1038.0,0.467,91.8,3.483,1.523,245.3,29.738,5.857,,309.486,321.298,0.912,0.0,-2.277,2.152,,2.595,2023-02-07 09:00:00+00:00,False,,0.002000000000000224
3635967,Roof_PROMICE,1037.0,1.05,90.7,3.593,1.112,203.8,67.765,13.348,,305.239,325.209,0.839,0.0,-0.292,1.427,,2.595,2023-02-07 10:00:00+00:00,False,,0.002000000000000224
3635968,Roof_PROMICE,1037.0,1.483,91.7,3.748,1.95,210.6,68.385,13.473,,311.151,330.8,0.88,0.0,0.929,6.502,,2.597,2023-02-07 11:00:00+00:00,False,,0.002000000000000224
3635969,Roof_PROMICE,1037.0,1.367,92.7,3.757,2.325,244.7,41.574,8.192,,317.261,332.091,0.95,0.0,1.487,8.558,,2.599,2023-02-07 12:00:00+00:00,False,,0.002000000000000224
3635970,Roof_PROMICE,1037.0,1.233,92.8,3.725,2.412,250.4,34.428,6.785,,316.502,330.709,0.949,0.0,1.016,8.439,,2.597,2023-02-07 13:00:00+00:00,False,,0.002000000000000224
3635971,Roof_PROMICE,1038.0,1.15,93.7,3.735,2.034,235.0,28.174,5.554,,316.243,329.106,0.95,0.0,0.993,6.148,,2.597,2023-02-07 14:00:00+00:00,False,,0.002000000000000224
3635972,Roof_PROMICE,1037.0,1.45,90.9,3.706,1.73,223.5,25.504,5.029,,310.947,326.961,0.879,0.0,0.332,4.959,,2.596,2023-02-07 15:00:00+00:00,False,,0.002000000000000224
3635973,Roof_PROMICE,1037.0,1.75,89.3,3.72,0.968,248.1,19.222,3.791,,264.141,321.651,0.37,0.0,0.0,0.0,,2.598,2023-02-07 16:00:00+00:00,False,,0.002000000000000224
3635974,Roof_PROMICE,1037.0,1.467,90.3,3.686,0.972,226.1,0.0,0.0,,251.893,316.882,0.255,0.0,0.0,0.0,,2.597,2023-02-07 17:00:00+00:00,False,,0.002000000000000224
3635975,Roof_PROMICE,1037.0,1.683,90.6,3.756,0.416,228.0,0.0,0.0,,285.415,316.585,0.598,0.0,0.0,0.0,,2.596,2023-02-07 18:00:00+00:00,False,,0.002000000000000224
3635976,Roof_PROMICE,1037.0,2.017,88.8,3.771,1.102,219.5,0.0,0.0,,295.778,317.415,0.69,0.0,0.19,1.381,,2.594,2023-02-07 19:00:00+00:00,False,,0.002000000000000224
3635977,Roof_PROMICE,1037.0,1.9,88.4,3.723,1.324,235.3,0.0,0.0,,299.719,321.783,0.738,0.0,0.18,2.389,,2.596,2023-02-07 20:00:00+00:00,False,,0.002000000000000224
3635978,Roof_PROMICE,1037.0,1.95,87.4,3.694,1.012,209.4,0.0,0.0,,299.866,322.205,0.737,0.0,0.035,1.089,,2.597,2023-02-07 21:00:00+00:00,False,,0.002000000000000224
3635979,Roof_PROMICE,1037.0,1.95,87.8,3.711,1.366,226.3,0.0,0.0,,295.568,321.719,0.692,0.0,0.148,2.631,,2.598,2023-02-07 22:00:00+00:00,False,,0.002000000000000224
3635980,Roof_PROMICE,1037.0,1.883,87.8,3.693,1.537,241.7,0.0,0.0,,299.224,322.315,0.734,0.0,0.121,3.769,,2.596,2023-02-07 23:00:00+00:00,False,,0.002000000000000224
3635981,Roof_PROMICE,1037.0,1.983,87.6,3.711,0.952,247.7,0.0,0.0,,297.717,322.184,0.713,0.0,0.0,0.0,,2.596,2023-02-08 00:00:00+00:00,False,,0.0
3635982,Roof_PROMICE,1037.0,2.0,87.6,3.716,1.281,196.5,0.0,0.0,,295.702,321.755,0.69,0.0,0.133,2.153,,2.596,2023-02-08 01:00:00+00:00,False,,0.0
3635983,Roof_PROMICE,1037.0,1.833,86.4,3.621,1.537,217.0,0.0,0.0,,299.22,322.298,0.736,0.0,-0.286,3.77,,2.597,2023-02-08 02:00:00+00:00,False,,0.0
3635984,Roof_PROMICE,1037.0,1.633,87.1,3.598,1.921,239.8,0.0,0.0,,299.114,322.336,0.745,0.0,-0.811,6.556,,2.597,2023-02-08 03:00:00+00:00,False,,0.0
3635985,Roof_PROMICE,1037.0,1.7,87.0,3.612,1.088,236.9,0.0,0.0,,297.013,321.374,0.72,0.0,-0.129,1.319,,2.597,2023-02-08 04:00:00+00:00,False,,0.0
3635986,Roof_PROMICE,1037.0,1.733,89.4,3.72,1.239,253.0,0.0,0.0,,268.809,318.796,0.42,0.0,0.153,1.953,,2.596,2023-02-08 05:00:00+00:00,False,,0.0
3635987,Roof_PROMICE,1037.0,1.3,91.6,3.695,1.379,245.9,0.0,0.0,,243.621,315.72,0.176,0.0,0.135,2.705,,2.597,2023-02-08 06:00:00+00:00,False,,0.0
3635988,Roof_PROMICE,1038.0,0.933,91.9,3.606,0.923,240.4,0.0,0.0,,240.559,313.178,0.163,-0.046,0.0,0.0,,2.596,2023-02-08 07:00:00+00:00,False,,0.0
3635989,Roof_PROMICE,1038.0,1.05,90.1,3.566,0.665,176.9,66.988,13.256,,237.0,311.798,0.119,-0.331,0.0,0.0,,2.594,2023-02-08 08:00:00+00:00,False,,0.0
3635990,Roof_PROMICE,1037.0,1.917,86.9,3.664,0.83,151.0,133.977,26.512,,229.975,313.811,0.0,0.0,0.0,0.0,,2.594,2023-02-08 09:00:00+00:00,False,,0.0
3635991,Roof_PROMICE,1037.0,2.933,77.63,3.52,1.054,161.2,200.965,39.769,,231.209,325.11,0.0,0.0,-0.189,1.306,,2.593,2023-02-08 10:00:00+00:00,False,,0.0
3635992,Roof_PROMICE,1037.0,3.717,66.8,3.202,1.095,148.5,237.909,47.088,,235.208,333.352,0.0,0.0,-0.534,1.511,,2.598,2023-02-08 11:00:00+00:00,False,,0.0
3635993,Roof_PROMICE,1037.0,4.0,61.77,3.02,1.331,164.7,142.682,28.246,,241.276,334.451,0.007,0.0,-1.156,2.538,,2.598,2023-02-08 12:00:00+00:00,False,,0.0
3635994,Roof_PROMICE,1036.0,3.7,59.42,2.847,1.555,147.1,91.745,18.166,,246.38,334.31,0.077,0.0,-2.413,3.857,,2.603,2023-02-08 13:00:00+00:00,False,,0.0
3635995,Roof_PROMICE,1036.0,3.8,61.3,2.958,1.378,170.9,82.15,16.269,,240.092,326.118,0.005,0.0,-1.454,2.756,,2.6,2023-02-08 14:00:00+00:00,False,,0.0
3635996,Roof_PROMICE,1035.0,3.85,59.47,2.883,1.547,130.0,57.139,11.318,,240.874,324.633,0.011,0.0,-2.195,3.798,,2.6,2023-02-08 15:00:00+00:00,False,,0.0
3635997,Roof_PROMICE,1035.0,2.833,64.85,2.925,1.797,137.2,22.937,4.544,,244.401,324.705,0.104,0.0,-4.464,6.013,,2.6,2023-02-08 16:00:00+00:00,False,,0.0
3635998,Roof_PROMICE,1034.0,2.183,76.43,3.294,1.71,156.8,0.0,0.0,,243.148,319.002,0.125,0.0,-2.556,5.168,,2.601,2023-02-08 17:00:00+00:00,False,,0.0
3635999,Roof_PROMICE,1033.0,2.1,79.03,3.389,1.752,169.7,0.0,0.0,,242.458,315.671,0.122,0.0,-2.163,5.51,,2.597,2023-02-08 18:00:00+00:00,False,,0.0
3636000,Roof_PROMICE,1033.0,2.3,80.3,3.493,1.689,190.4,0.0,0.0,,243.141,315.08,0.119,0.0,-1.158,4.98,,2.596,2023-02-08 19:00:00+00:00,False,,0.0
3636001,Roof_PROMICE,1032.0,2.2,78.77,3.406,1.6,166.9,0.0,0.0,,247.542,315.954,0.171,0.0,-1.518,4.232,,2.597,2023-02-08 20:00:00+00:00,False,,0.0
3636002,Roof_PROMICE,1032.0,1.883,80.8,3.415,1.674,141.6,0.0,0.0,,251.713,316.375,0.231,0.0,-1.94,4.798,,2.598,2023-02-08 21:00:00+00:00,False,,0.0
3636003,Roof_PROMICE,1031.0,1.65,78.8,3.279,1.656,197.8,0.0,0.0,,249.028,315.113,0.215,0.0,-3.179,4.565,,2.597,2023-02-08 22:00:00+00:00,False,,0.0
3636004,Roof_PROMICE,1030.0,1.267,78.87,3.195,1.877,155.2,0.0,0.0,,245.269,313.77,0.195,0.0,-6.065,5.554,,2.596,2023-02-08 23:00:00+00:00,False,,0.0
3636005,Roof_PROMICE,1030.0,0.883,79.8,3.145,2.009,149.8,0.0,0.0,,242.584,312.519,0.187,-0.207,-7.143,5.782,,2.596,2023-02-09 00:00:00+00:00,False,,0.0019999999999997797
3636006,Roof_PROMICE,1029.0,0.633,79.18,3.067,1.517,164.9,0.0,0.0,,239.222,310.46,0.164,-0.646,-3.286,3.455,,2.596,2023-02-09 01:00:00+00:00,False,,0.0019999999999997797
3636007,Roof_PROMICE,1028.0,0.583,79.23,3.061,1.792,148.0,0.0,0.0,,237.822,308.584,0.152,-1.059,-3.11,5.551,,2.596,2023-02-09 02:00:00+00:00,False,,0.0019999999999997797
3636008,Roof_PROMICE,1027.0,0.5,80.5,3.094,1.72,189.9,0.0,0.0,,244.208,308.978,0.224,-1.013,-2.826,4.911,,2.597,2023-02-09 03:00:00+00:00,False,,0.0019999999999997797
3636009,Roof_PROMICE,1026.0,0.5,81.0,3.117,1.62,173.7,0.0,0.0,,248.597,309.075,0.27,-1.021,-2.261,4.231,,2.598,2023-02-09 04:00:00+00:00,False,,0.0019999999999997797
3636010,Roof_PROMICE,1025.0,0.45,82.9,3.181,1.74,154.5,0.0,0.0,,241.766,308.981,0.2,-0.996,-2.273,4.968,,2.596,2023-02-09 05:00:00+00:00,False,,0.0019999999999997797
3636011,Roof_PROMICE,1024.0,0.3,83.7,3.18,1.833,133.7,0.0,0.0,,244.475,308.745,0.236,-1.067,-2.46,5.456,,2.596,2023-02-09 06:00:00+00:00,False,,0.0019999999999997797
3636012,Roof_PROMICE,1024.0,0.3,82.0,3.116,1.641,178.3,0.0,0.0,,245.151,308.598,0.244,-1.105,-2.334,4.281,,2.596,2023-02-09 07:00:00+00:00,False,,0.0019999999999997797
3636013,Roof_PROMICE,1024.0,0.55,81.3,3.146,1.745,191.1,44.555,8.856,,241.79,309.44,0.196,-0.892,-2.943,4.989,,2.594,2023-02-09 08:00:00+00:00,False,,0.0019999999999997797
3636014,Roof_PROMICE,1024.0,1.167,78.28,3.167,1.534,181.7,89.11,17.712,,247.063,314.393,0.219,0.0,-4.487,3.448,,2.594,2023-02-09 09:00:00+00:00,False,,0.0019999999999997797
3636015,Roof_PROMICE,1023.0,1.75,73.83,3.118,1.831,247.7,118.388,23.535,,251.66,320.861,0.238,0.0,-5.66,5.912,,2.596,2023-02-09 10:00:00+00:00,False,,0.0019999999999997797
3636016,Roof_PROMICE,1023.0,2.217,71.93,3.141,2.096,221.3,111.916,22.253,,280.788,328.686,0.521,0.0,-6.387,8.762,,2.598,2023-02-09 11:00:00+00:00,False,,0.0019999999999997797
3636017,Roof_PROMICE,1022.0,2.367,73.48,3.247,1.839,176.7,80.731,16.055,,286.976,331.92,0.579,0.0,-3.559,6.317,,2.598,2023-02-09 12:00:00+00:00,False,,0.0019999999999997797
3636018,Roof_PROMICE,1022.0,2.6,74.73,3.357,1.804,219.0,63.301,12.591,,296.433,331.69,0.667,0.0,-2.37,6.005,,2.597,2023-02-09 13:00:00+00:00,False,,0.0019999999999997797
3636019,Roof_PROMICE,1022.0,2.783,76.98,3.504,1.757,231.8,31.394,6.246,,317.614,332.719,0.882,0.0,-1.232,5.547,,2.598,2023-02-09 14:00:00+00:00,False,,0.0019999999999997797
3636020,Roof_PROMICE,1022.0,2.683,82.5,3.728,1.648,181.1,12.36,2.459,,321.555,331.997,0.929,0.0,0.015,4.56,,2.597,2023-02-09 15:00:00+00:00,False,,0.0019999999999997797
3636021,Roof_PROMICE,1021.0,2.8,84.6,3.859,1.834,236.4,6.537,1.301,,320.582,330.169,0.913,0.0,0.819,6.309,,2.598,2023-02-09 16:00:00+00:00,False,,0.0019999999999997797
3636022,Roof_PROMICE,1021.0,3.0,88.0,4.072,2.511,235.7,0.0,0.0,,320.753,329.683,0.905,0.0,4.678,14.655,,2.597,2023-02-09 17:00:00+00:00,False,,0.0019999999999997797
3636023,Roof_PROMICE,1021.0,3.25,90.5,4.263,2.758,231.7,0.0,0.0,,322.131,330.454,0.907,0.0,7.713,16.83,,2.414,2023-02-09 18:00:00+00:00,False,,0.0019999999999997797
3636024,Roof_PROMICE,1021.0,3.65,90.2,4.37,2.605,249.9,0.0,0.0,,294.97,328.689,0.597,0.0,8.356,16.998,,2.598,2023-02-09 19:00:00+00:00,False,,0.0019999999999997797
3636025,Roof_PROMICE,1021.0,3.5,89.8,4.305,1.728,234.9,0.0,0.0,,267.983,326.402,0.318,0.0,2.402,5.218,,2.598,2023-02-09 20:00:00+00:00,False,,0.0019999999999997797
3636026,Roof_PROMICE,1021.0,3.317,88.3,4.179,2.034,242.6,0.0,0.0,,254.734,323.005,0.187,0.0,3.26,8.604,,2.598,2023-02-09 21:00:00+00:00,False,,0.0019999999999997797
3636027,Roof_PROMICE,1021.0,3.8,85.0,4.162,2.94,222.7,0.0,0.0,,258.75,321.08,0.204,0.0,7.235,22.671,,2.596,2023-02-09 22:00:00+00:00,False,,0.0019999999999997797
3636028,Roof_PROMICE,1021.0,4.15,84.1,4.221,3.579,223.8,0.0,0.0,,249.581,322.167,0.087,0.0,11.53,34.718,,2.598,2023-02-09 23:00:00+00:00,False,,0.0019999999999997797
3636029,Roof_PROMICE,1021.0,4.233,86.0,4.342,3.491,234.6,0.0,0.0,,278.132,326.42,0.387,0.0,13.615,33.582,,2.599,2023-02-10 00:00:00+00:00,False,,0.0009999999999998899
3636030,Roof_PROMICE,1022.0,4.617,86.9,4.503,4.315,242.7,0.0,0.0,,277.697,328.125,0.361,0.0,23.858,50.566,,2.598,2023-02-10 01:00:00+00:00,False,,0.0009999999999998899
3636031,Roof_PROMICE,1022.0,4.767,88.0,4.608,3.726,249.3,0.0,0.0,,296.575,331.464,0.555,0.0,20.965,40.404,,2.598,2023-02-10 02:00:00+00:00,False,,0.0009999999999998899
3636032,Roof_PROMICE,1022.0,4.767,88.0,4.608,3.742,244.5,0.0,0.0,,286.32,331.186,0.445,0.0,21.148,40.757,,2.6,2023-02-10 03:00:00+00:00,False,,0.0009999999999998899
3636033,Roof_PROMICE,1022.0,5.05,85.6,4.572,3.81,247.0,0.0,0.0,,282.738,330.798,0.391,0.0,20.428,43.465,,2.599,2023-02-10 04:00:00+00:00,False,,0.0009999999999998899
3636034,Roof_PROMICE,1023.0,4.75,84.2,4.4,3.721,235.5,0.0,0.0,,275.244,330.781,0.328,0.0,16.119,40.309,,2.6,2023-02-10 05:00:00+00:00,False,,0.0009999999999998899
3636035,Roof_PROMICE,1023.0,4.2,85.0,4.273,3.149,244.5,0.0,0.0,,252.794,328.137,0.118,0.0,10.075,27.408,,2.599,2023-02-10 06:00:00+00:00,False,,0.0009999999999998899
3636036,Roof_PROMICE,1024.0,3.667,86.5,4.184,2.764,233.2,0.0,0.0,,251.018,324.995,0.129,0.0,6.972,19.617,,2.599,2023-02-10 07:00:00+00:00,False,,0.0009999999999998899
3636037,Roof_PROMICE,1025.0,3.75,88.6,4.306,2.509,238.4,55.078,10.997,,254.162,324.762,0.158,0.0,6.909,15.642,,2.597,2023-02-10 08:00:00+00:00,False,,0.0009999999999998899
3636038,Roof_PROMICE,1025.0,4.35,87.7,4.447,3.345,225.7,110.155,21.995,,248.558,328.932,0.065,0.0,14.864,31.522,,2.599,2023-02-10 09:00:00+00:00,False,,0.0009999999999998899
3636039,Roof_PROMICE,1025.0,5.017,86.8,4.612,3.625,248.5,170.151,33.98,,266.133,339.048,0.215,0.0,19.838,39.563,,2.599,2023-02-10 10:00:00+00:00,False,,0.0009999999999998899
3636040,Roof_PROMICE,1026.0,5.85,82.2,4.624,3.402,255.4,205.694,41.086,,263.478,344.636,0.14,0.0,16.2,36.989,,2.6,2023-02-10 11:00:00+00:00,False,,0.0009999999999998899
3636041,Roof_PROMICE,1025.0,6.4,76.72,4.488,3.756,250.5,149.895,29.947,,284.067,350.691,0.33,0.0,16.12,47.518,,2.6,2023-02-10 12:00:00+00:00,False,,0.0009999999999998899
3636042,Roof_PROMICE,1025.0,6.717,79.23,4.738,2.927,237.2,120.366,24.052,,292.01,355.087,0.398,0.0,10.979,25.682,,2.601,2023-02-10 13:00:00+00:00,False,,0.0009999999999998899
3636043,Roof_PROMICE,1024.0,6.933,76.83,4.668,3.094,235.3,91.516,18.29,,292.822,350.392,0.394,0.0,11.575,30.107,,2.601,2023-02-10 14:00:00+00:00,False,,0.0009999999999998899
3636044,Roof_PROMICE,1023.0,6.717,81.9,4.907,2.788,246.6,25.507,5.099,,332.234,352.229,0.832,0.0,10.996,22.207,,2.046,2023-02-10 15:00:00+00:00,False,,0.0009999999999998899
3636045,Roof_PROMICE,1023.0,6.717,82.5,4.943,2.308,247.5,13.165,2.632,,328.923,348.948,0.796,0.0,6.352,12.45,,2.602,2023-02-10 16:00:00+00:00,False,,0.0009999999999998899
3636046,Roof_PROMICE,1022.0,6.317,85.2,4.971,1.952,252.7,0.0,0.0,,335.675,348.098,0.89,0.0,,,,2.601,2023-02-10 17:00:00+00:00,False,,0.0009999999999998899
