,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
1916678,LYN_T,904.0,-1.003,100.0,3.877,8.17,206.3,36.797,35.65,,314.172,314.022,1.0,-0.351,,,,-0.515,2022-10-17 13:00:00+00:00,False,,0.015000000000000013
1916679,LYN_T,903.0,-1.232,100.0,3.808,8.53,212.3,54.271,52.58,,312.019,311.868,1.0,-0.82,,,,-0.514,2022-10-17 14:00:00+00:00,False,,0.015000000000000013
1916680,LYN_T,903.0,-1.261,100.0,3.799,6.177,227.3,64.19,62.19,,311.084,310.766,1.0,-1.062,-5.258,-5.778,,-0.513,2022-10-17 15:00:00+00:00,False,,0.015000000000000013
1916681,LYN_T,902.0,-1.37,100.0,3.768,4.102,216.2,51.639,50.03,,310.903,311.137,1.0,-0.977,,,,-0.512,2022-10-17 16:00:00+00:00,False,,0.015000000000000013
1916682,LYN_T,903.0,-1.508,100.0,3.721,3.747,222.1,43.898,42.53,,310.161,310.161,1.0,-1.192,,,,-0.511,2022-10-17 17:00:00+00:00,False,,0.015000000000000013
1916683,LYN_T,903.0,-1.73,100.0,3.653,11.6,217.5,27.053,26.21,,309.514,309.413,1.0,-1.357,-16.296,-18.551,,-0.51,2022-10-17 18:00:00+00:00,False,,0.015000000000000013
1916684,LYN_T,903.0,-1.091,100.0,3.853,7.56,221.8,6.84,6.627,,308.521,308.755,0.978,-1.5,,,,-0.509,2022-10-17 19:00:00+00:00,False,,0.015000000000000013
1916685,LYN_T,904.0,-0.745,100.0,3.961,2.023,231.1,0.0,0.0,,312.021,311.051,0.998,-1.004,,,,-0.509,2022-10-17 20:00:00+00:00,False,,0.015000000000000013
1916686,LYN_T,904.0,-0.893,100.0,3.912,1.682,232.5,0.0,0.0,,313.002,312.902,1.0,-0.594,-2.741,-2.935,,-0.508,2022-10-17 21:00:00+00:00,False,,0.015000000000000013
1916687,LYN_T,904.0,-0.996,100.0,3.879,1.07,232.5,0.0,0.0,,311.797,312.148,1.0,-0.756,,,,-0.507,2022-10-17 22:00:00+00:00,False,,0.015000000000000013
1916688,LYN_T,904.0,-1.066,100.0,3.857,0.754,232.5,0.0,0.0,,311.228,311.63,1.0,-0.868,,,,-0.507,2022-10-17 23:00:00+00:00,False,,0.015000000000000013
1916689,LYN_T,905.0,-1.215,100.0,3.805,0.154,232.4,0.0,0.0,,311.135,311.236,1.0,-0.957,0.0,0.0,,-0.506,2022-10-18 00:00:00+00:00,False,,0.014000000000000012
1916690,LYN_T,905.0,-1.296,100.0,3.779,,,0.0,0.0,,310.681,310.765,1.0,-1.06,,,,-0.506,2022-10-18 01:00:00+00:00,False,,0.014000000000000012
1916691,LYN_T,905.0,-1.377,100.0,3.754,,,0.0,0.0,,310.165,310.232,1.0,-1.177,,,,-0.506,2022-10-18 02:00:00+00:00,False,,0.014000000000000012
1916692,LYN_T,905.0,-1.381,100.0,3.752,,,0.0,0.0,,309.622,309.572,1.0,-1.322,,,,-0.506,2022-10-18 03:00:00+00:00,False,,0.014000000000000012
1916693,LYN_T,905.0,-1.225,100.0,3.802,,,0.0,0.0,,309.443,309.41,0.994,-1.357,,,,-0.506,2022-10-18 04:00:00+00:00,False,,0.014000000000000012
1916694,LYN_T,905.0,-1.246,100.0,3.795,,,0.0,0.0,,309.748,309.798,0.998,-1.272,,,,-0.505,2022-10-18 05:00:00+00:00,False,,0.014000000000000012
1916695,LYN_T,906.0,-1.427,100.0,3.734,,,0.0,0.0,,309.621,309.638,1.0,-1.307,,,,-0.505,2022-10-18 06:00:00+00:00,False,,0.014000000000000012
1916696,LYN_T,906.0,-1.649,100.0,3.665,,,0.0,0.0,,309.075,309.024,1.0,-1.442,,,,-0.504,2022-10-18 07:00:00+00:00,False,,0.014000000000000012
1916697,LYN_T,906.0,-1.861,100.0,3.601,,,0.0,0.0,,308.288,308.188,1.0,-1.627,,,,-0.503,2022-10-18 08:00:00+00:00,False,,0.014000000000000012
1916698,LYN_T,906.0,-2.02,100.0,3.553,,,0.0,0.0,,307.195,307.345,1.0,-1.811,,,,-0.503,2022-10-18 09:00:00+00:00,False,,0.014000000000000012
1916699,LYN_T,906.0,-2.077,100.0,3.537,,,0.0,0.0,,306.457,306.657,1.0,-1.962,,,,-0.502,2022-10-18 10:00:00+00:00,False,,0.014000000000000012
1916700,LYN_T,906.0,-2.165,100.0,3.51,,,14.414,13.965,,306.219,306.32,1.0,-2.038,,,,-0.501,2022-10-18 11:00:00+00:00,False,,0.014000000000000012
1916701,LYN_T,906.0,-2.059,100.0,3.542,,,28.828,27.93,,306.129,306.196,0.999,-2.065,,,,-0.501,2022-10-18 12:00:00+00:00,False,,0.014000000000000012
1916702,LYN_T,906.0,-2.14,100.0,3.518,,,47.975,46.48,,306.882,306.899,1.0,-1.91,,,,-0.5,2022-10-18 13:00:00+00:00,False,,0.014000000000000012
1916703,LYN_T,906.0,-2.278,100.0,3.477,,,64.655,62.64,,306.869,306.886,1.0,-1.913,,,,-0.499,2022-10-18 14:00:00+00:00,False,,0.014000000000000012
1916704,LYN_T,905.0,-2.507,100.0,3.415,,,76.401,74.02,,306.641,306.808,1.0,-1.929,,,,-0.498,2022-10-18 15:00:00+00:00,False,,0.014000000000000012
1916705,LYN_T,905.0,-2.705,100.0,3.358,,,73.769,71.47,,307.044,307.111,1.0,-1.863,,,,-0.498,2022-10-18 16:00:00+00:00,False,,0.014000000000000012
1916706,LYN_T,905.0,-2.928,100.0,3.296,,,59.948,58.08,,306.866,306.899,1.0,-1.91,,,,-0.497,2022-10-18 17:00:00+00:00,False,,0.014000000000000012
1916707,LYN_T,904.0,-2.96,100.0,3.291,,,34.908,33.82,,305.719,305.601,1.0,-2.199,,,,-0.496,2022-10-18 18:00:00+00:00,False,,0.014000000000000012
1916708,LYN_T,904.0,-3.221,100.0,3.219,,,4.665,4.52,,304.316,304.099,1.0,-2.533,,,,-0.496,2022-10-18 19:00:00+00:00,False,,0.014000000000000012
1916709,LYN_T,904.0,-3.617,100.0,3.113,,,0.0,0.0,,302.083,301.849,1.0,-3.035,,,,-0.495,2022-10-18 20:00:00+00:00,False,,0.014000000000000012
1916710,LYN_T,904.0,-4.391,100.0,2.915,,,0.0,0.0,,300.397,300.079,1.0,-3.432,,,,-0.494,2022-10-18 21:00:00+00:00,False,,0.014000000000000012
1916711,LYN_T,903.0,-4.709,100.0,2.84,,,0.0,0.0,,297.57,297.353,1.0,-4.046,,,,-0.493,2022-10-18 22:00:00+00:00,False,,0.014000000000000012
1916712,LYN_T,903.0,-4.985,100.0,2.773,,,0.0,0.0,,295.57,295.386,1.0,-4.492,,,,-0.492,2022-10-18 23:00:00+00:00,False,,0.014000000000000012
1916713,LYN_T,903.0,-5.18,100.0,2.728,,,0.0,0.0,,294.094,293.894,1.0,-4.832,,,,-0.492,2022-10-19 00:00:00+00:00,False,,0.0030000000000000027
1916714,LYN_T,903.0,-5.995,100.0,2.543,,,0.0,0.0,,293.403,293.052,1.0,-5.026,,,,-0.492,2022-10-19 01:00:00+00:00,False,,0.0030000000000000027
1916715,LYN_T,903.0,-7.416,100.0,2.248,,,0.0,0.0,,291.545,291.043,1.0,-5.487,,,,-0.491,2022-10-19 02:00:00+00:00,False,,0.0030000000000000027
1916716,LYN_T,903.0,-7.955,100.0,2.145,,,0.0,0.0,,285.883,285.565,1.0,-6.755,,,,-0.491,2022-10-19 03:00:00+00:00,False,,0.0030000000000000027
1916717,LYN_T,903.0,-8.48,100.0,2.048,,,0.0,0.0,,282.315,282.03,1.0,-7.583,,,,-0.491,2022-10-19 04:00:00+00:00,False,,0.0030000000000000027
1916718,LYN_T,903.0,-9.51,100.0,1.87,,,0.0,0.0,,280.225,279.723,1.0,-8.129,,,,-0.49,2022-10-19 05:00:00+00:00,False,,0.0030000000000000027
1916719,LYN_T,903.0,-10.15,100.0,1.767,,,0.0,0.0,,276.35,275.965,1.0,-9.023,,,,-0.49,2022-10-19 06:00:00+00:00,False,,0.0030000000000000027
1916720,LYN_T,903.0,-10.47,100.0,1.717,,,0.0,0.0,,272.787,272.62,1.0,-9.825,,,,-0.49,2022-10-19 07:00:00+00:00,False,,0.0030000000000000027
1916721,LYN_T,903.0,-10.77,100.0,1.672,,,0.0,0.0,,270.903,270.719,1.0,-10.286,,,,-0.49,2022-10-19 08:00:00+00:00,False,,0.0030000000000000027
1916722,LYN_T,903.0,-11.08,100.0,1.626,,,0.0,0.0,,269.536,269.403,1.0,-10.605,,,,-0.49,2022-10-19 09:00:00+00:00,False,,0.0030000000000000027
1916723,LYN_T,903.0,-11.19,100.0,1.61,,,0.0,0.0,,268.297,268.331,1.0,-10.866,,,,-0.49,2022-10-19 10:00:00+00:00,False,,0.0030000000000000027
1916724,LYN_T,903.0,-11.21,100.0,1.607,,,24.978,24.2,,267.219,267.319,1.0,-11.113,,,,-0.489,2022-10-19 11:00:00+00:00,False,,0.0030000000000000027
1916725,LYN_T,903.0,-10.89,100.0,1.654,,,49.957,48.4,,267.602,267.87,0.993,-10.976,,,,-0.489,2022-10-19 12:00:00+00:00,False,,0.0030000000000000027
1916726,LYN_T,903.0,-11.12,100.0,1.62,,,90.521,87.7,,269.665,269.531,1.0,-10.574,,,,-0.489,2022-10-19 13:00:00+00:00,False,,0.0030000000000000027
1916727,LYN_T,904.0,-11.88,100.0,1.512,,,144.916,140.4,,271.161,271.261,1.0,-10.152,,,,-0.489,2022-10-19 14:00:00+00:00,False,,0.0030000000000000027
1916728,LYN_T,904.0,-12.2,100.0,1.469,,,165.146,160.0,,269.321,269.255,1.0,-10.641,,,,-0.488,2022-10-19 15:00:00+00:00,False,,0.0030000000000000027
1916729,LYN_T,905.0,-12.39,100.0,1.442,,,158.54,153.6,,269.321,269.221,1.0,-10.649,,,,-0.488,2022-10-19 16:00:00+00:00,False,,0.0030000000000000027
1916730,LYN_T,905.0,-12.4,100.0,1.441,,,125.718,121.8,,267.681,267.765,1.0,-11.004,,,,-0.488,2022-10-19 17:00:00+00:00,False,,0.0030000000000000027
1916731,LYN_T,906.0,-12.26,100.0,1.458,,,70.311,68.12,,267.567,267.351,1.0,-11.107,,,,-0.488,2022-10-19 18:00:00+00:00,False,,0.0030000000000000027
1916732,LYN_T,907.0,-12.25,100.0,1.457,,,5.334,5.168,,265.913,265.595,1.0,-11.54,,,,-0.489,2022-10-19 19:00:00+00:00,False,,0.0030000000000000027
1916733,LYN_T,909.0,-11.84,100.0,1.509,,,0.0,0.0,,263.553,263.871,0.992,-11.96,,,,-0.489,2022-10-19 20:00:00+00:00,False,,0.0030000000000000027
1916734,LYN_T,910.0,-10.84,100.0,1.649,,,0.0,0.0,,263.325,263.81,0.946,-11.974,,,,-0.489,2022-10-19 21:00:00+00:00,False,,0.0030000000000000027
1916735,LYN_T,911.0,-10.83,100.0,1.648,,,0.0,0.0,,267.111,267.311,0.986,-11.114,,,,-0.489,2022-10-19 22:00:00+00:00,False,,0.0030000000000000027
1916736,LYN_T,911.0,-11.53,100.0,1.548,,,0.0,0.0,,268.332,268.165,1.0,-10.908,,,,-0.489,2022-10-19 23:00:00+00:00,False,,0.0030000000000000027
1916737,LYN_T,912.0,-11.75,100.0,1.516,,,0.0,0.0,,266.2,266.2,1.0,-11.388,,,,-0.489,2022-10-20 00:00:00+00:00,False,,0.0030000000000000027
1916738,LYN_T,912.0,-11.56,100.0,1.542,,,0.0,0.0,,263.919,264.053,0.983,-11.917,,,,-0.489,2022-10-20 01:00:00+00:00,False,,0.0030000000000000027
1916739,LYN_T,913.0,-11.62,100.0,1.532,,,0.0,0.0,,263.95,264.134,0.986,-11.896,,,,-0.489,2022-10-20 02:00:00+00:00,False,,0.0030000000000000027
1916740,LYN_T,912.0,-12.01,100.0,1.481,,,0.0,0.0,,264.512,264.496,1.0,-11.808,,,,-0.489,2022-10-20 03:00:00+00:00,False,,0.0030000000000000027
1916741,LYN_T,912.0,-12.1,100.0,1.469,,,0.0,0.0,,264.26,264.327,1.0,-11.85,,,,-0.489,2022-10-20 04:00:00+00:00,False,,0.0030000000000000027
1916742,LYN_T,912.0,-11.59,100.0,1.538,,,0.0,0.0,,263.586,263.72,0.981,-11.999,,,,-0.489,2022-10-20 05:00:00+00:00,False,,0.0030000000000000027
1916743,LYN_T,912.0,-12.14,100.0,1.464,,,0.0,0.0,,265.642,265.476,1.0,-11.568,,,,-0.489,2022-10-20 06:00:00+00:00,False,,0.0030000000000000027
1916744,LYN_T,912.0,-12.02,100.0,1.48,,,0.0,0.0,,264.233,264.417,1.0,-11.826,,,,-0.489,2022-10-20 07:00:00+00:00,False,,0.0030000000000000027
1916745,LYN_T,912.0,-11.26,100.0,1.584,,,0.0,0.0,,263.964,264.316,0.971,-11.85,,,,-0.489,2022-10-20 08:00:00+00:00,False,,0.0030000000000000027
1916746,LYN_T,912.0,-10.66,100.0,1.672,,,0.0,0.0,,266.081,266.482,0.968,-11.316,,,,-0.49,2022-10-20 09:00:00+00:00,False,,0.0030000000000000027
1916747,LYN_T,912.0,-10.16,100.0,1.748,,,0.0,0.0,,268.657,268.841,0.973,-10.74,,,,-0.49,2022-10-20 10:00:00+00:00,False,,0.0030000000000000027
1916748,LYN_T,911.0,-10.06,100.0,1.766,,,12.443,12.055,,271.247,271.414,0.996,-10.114,,,,-0.49,2022-10-20 11:00:00+00:00,False,,0.0030000000000000027
1916749,LYN_T,910.0,-10.22,100.0,1.742,,,24.886,24.11,,272.075,272.075,1.0,-9.956,,,,-0.49,2022-10-20 12:00:00+00:00,False,,0.0030000000000000027
1916750,LYN_T,910.0,-10.23,100.0,1.741,,,37.736,36.56,,271.976,271.96,1.0,-9.984,,,,-0.49,2022-10-20 13:00:00+00:00,False,,0.0030000000000000027
1916751,LYN_T,909.0,-10.57,100.0,1.691,,,45.302,43.89,,272.333,272.233,1.0,-9.918,,,,-0.49,2022-10-20 14:00:00+00:00,False,,0.0030000000000000027
1916752,LYN_T,907.0,-10.3,100.0,1.736,,,46.334,44.89,,271.036,271.086,1.0,-10.195,,,,-0.49,2022-10-20 15:00:00+00:00,False,,0.0030000000000000027
1916753,LYN_T,906.0,-10.42,100.0,1.719,,,48.285,46.78,,271.804,271.77,1.0,-10.03,,,,-0.49,2022-10-20 16:00:00+00:00,False,,0.0030000000000000027
1916754,LYN_T,905.0,-11.02,100.0,1.631,,,31.543,30.56,,271.68,271.563,1.0,-10.081,,,,-0.49,2022-10-20 17:00:00+00:00,False,,0.0030000000000000027
1916755,LYN_T,904.0,-11.56,100.0,1.556,,,15.028,14.56,,269.126,269.076,1.0,-10.684,,,,-0.49,2022-10-20 18:00:00+00:00,False,,0.0030000000000000027
1916756,LYN_T,903.0,-11.74,100.0,1.533,,,3.223,3.123,,266.461,266.461,1.0,-11.324,,,,-0.491,2022-10-20 19:00:00+00:00,False,,0.0030000000000000027
1916757,LYN_T,902.0,-11.32,100.0,1.593,,,0.0,0.0,,265.091,265.241,0.986,-11.623,,,,-0.491,2022-10-20 20:00:00+00:00,False,,0.0030000000000000027
1916758,LYN_T,900.0,-10.39,100.0,1.735,,,0.0,0.0,,266.337,266.739,0.959,-11.253,,,,-0.491,2022-10-20 21:00:00+00:00,False,,0.0030000000000000027
1916759,LYN_T,899.0,-9.34,98.222,1.873,,,0.0,0.0,,267.76,268.413,0.928,-10.841,,,,-0.489,2022-10-20 22:00:00+00:00,False,,0.0030000000000000027
1916760,LYN_T,899.0,-8.16,89.088,1.885,,,0.0,0.0,,270.199,270.885,0.902,-10.239,,,,-0.486,2022-10-20 23:00:00+00:00,False,,0.0030000000000000027
1916761,LYN_T,898.0,-8.59,83.201,1.697,,,0.0,0.0,,272.929,273.331,0.95,-9.649,,,,-0.484,2022-10-21 00:00:00+00:00,False,,0.008000000000000007
1916762,LYN_T,897.0,-8.79,69.509,1.395,,,0.0,0.0,,271.079,271.213,0.939,-10.163,,,,-0.485,2022-10-21 01:00:00+00:00,False,,0.008000000000000007
1916763,LYN_T,897.0,-8.55,58.774,1.204,,,0.0,0.0,,269.344,268.791,0.91,-10.758,,,,-0.486,2022-10-21 02:00:00+00:00,False,,0.008000000000000007
1916764,LYN_T,896.0,-9.21,59.613,1.154,,,0.0,0.0,,269.047,267.357,0.936,-11.117,,,,-0.487,2022-10-21 03:00:00+00:00,False,,0.008000000000000007
1916765,LYN_T,895.0,-9.87,58.92,1.077,,,0.0,0.0,,267.364,263.565,0.947,-12.068,,,,-0.487,2022-10-21 04:00:00+00:00,False,,0.008000000000000007
1916766,LYN_T,894.0,-9.54,62.822,1.184,,,0.0,0.0,,266.645,262.896,0.925,-12.233,,,,-0.487,2022-10-21 05:00:00+00:00,False,,0.008000000000000007
1916767,LYN_T,893.0,-8.47,70.368,1.459,,,0.0,0.0,,267.811,264.949,0.891,-11.718,,,,-0.487,2022-10-21 06:00:00+00:00,False,,0.008000000000000007
1916768,LYN_T,893.0,-7.128,93.768,2.186,,,0.0,0.0,,274.63,273.174,0.903,-9.701,,,,-0.487,2022-10-21 07:00:00+00:00,False,,0.008000000000000007
1916769,LYN_T,892.0,-6.661,100.0,2.43,,,0.0,0.0,,282.811,281.907,0.967,-7.616,,,,-0.486,2022-10-21 08:00:00+00:00,False,,0.008000000000000007
1916770,LYN_T,892.0,-8.02,100.0,2.159,,,0.0,0.0,,286.153,286.204,1.0,-6.603,,,,-0.485,2022-10-21 09:00:00+00:00,False,,0.008000000000000007
1916771,LYN_T,891.0,-4.798,100.0,2.856,,,0.0,0.0,,280.011,280.914,0.854,-7.837,,,,-0.485,2022-10-21 10:00:00+00:00,False,,0.008000000000000007
1916772,LYN_T,890.0,-2.312,100.0,3.53,,,7.453,7.221,,292.606,292.773,0.869,-5.086,,,,-0.484,2022-10-21 11:00:00+00:00,False,,0.008000000000000007
1916773,LYN_T,890.0,-3.13,100.0,3.295,,,24.308,23.55,,305.594,304.005,1.0,-2.563,,,,-0.484,2022-10-21 12:00:00+00:00,False,,0.008000000000000007
1916774,LYN_T,890.0,-3.713,100.0,3.136,,,43.795,42.43,,303.898,303.262,1.0,-2.722,,,,-0.483,2022-10-21 13:00:00+00:00,False,,0.008000000000000007
1916775,LYN_T,889.0,-2.996,100.0,3.336,,,46.891,45.43,,299.741,299.49,0.976,-3.564,,,,-0.482,2022-10-21 14:00:00+00:00,False,,0.008000000000000007
1916776,LYN_T,889.0,-1.763,100.0,3.7,,,51.474,49.87,,302.41,301.758,0.946,-3.058,,,,-0.481,2022-10-21 15:00:00+00:00,False,,0.008000000000000007
1916777,LYN_T,889.0,-2.041,100.0,3.615,,,77.03,74.63,,308.58,306.957,1.0,-1.909,,,,-0.48,2022-10-21 16:00:00+00:00,False,,0.008000000000000007
1916778,LYN_T,889.0,-1.501,100.0,3.782,,,40.347,39.09,,308.319,307.917,0.995,-1.688,,,,-0.479,2022-10-21 17:00:00+00:00,False,,0.008000000000000007
1916779,LYN_T,889.0,-1.282,100.0,3.852,,,18.455,17.88,,309.479,309.111,0.997,-1.425,,,,-0.478,2022-10-21 18:00:00+00:00,False,,0.008000000000000007
1916780,LYN_T,889.0,-1.275,100.0,3.854,,,3.554,3.443,,310.428,310.294,1.0,-1.164,,,,-0.478,2022-10-21 19:00:00+00:00,False,,0.008000000000000007
1916781,LYN_T,889.0,-1.603,100.0,3.75,,,0.0,0.0,,310.296,310.095,1.0,-1.208,,,,-0.477,2022-10-21 20:00:00+00:00,False,,0.008000000000000007
1916782,LYN_T,889.0,-1.67,100.0,3.729,,,0.0,0.0,,308.685,308.735,1.0,-1.505,,,,-0.476,2022-10-21 21:00:00+00:00,False,,0.008000000000000007
1916783,LYN_T,889.0,-1.621,100.0,3.744,,,0.0,0.0,,308.285,308.352,1.0,-1.589,,,,-0.476,2022-10-21 22:00:00+00:00,False,,0.008000000000000007
1916784,LYN_T,889.0,-1.66,100.0,3.732,,,0.0,0.0,,308.559,308.676,1.0,-1.518,,,,-0.476,2022-10-21 23:00:00+00:00,False,,0.008000000000000007
1916785,LYN_T,889.0,-1.611,100.0,3.748,,,0.0,0.0,,308.171,308.338,0.999,-1.592,,,,-0.476,2022-10-22 00:00:00+00:00,False,,-0.0040000000000000036
1916786,LYN_T,889.0,-1.674,100.0,3.728,,,0.0,0.0,,308.383,308.55,1.0,-1.545,,,,-0.477,2022-10-22 01:00:00+00:00,False,,-0.0040000000000000036
1916787,LYN_T,889.0,-1.653,100.0,3.734,,,0.0,0.0,,308.128,308.312,1.0,-1.597,,,,-0.478,2022-10-22 02:00:00+00:00,False,,-0.0040000000000000036
1916788,LYN_T,888.0,-1.688,100.0,3.728,,,0.0,0.0,,308.188,308.422,1.0,-1.573,,,,-0.478,2022-10-22 03:00:00+00:00,False,,-0.0040000000000000036
1916789,LYN_T,888.0,-1.653,100.0,3.739,,,0.0,0.0,,307.866,307.815,0.998,-1.709,,,,-0.479,2022-10-22 04:00:00+00:00,False,,-0.0040000000000000036
1916790,LYN_T,887.0,-1.685,100.0,3.733,,,0.0,0.0,,308.011,307.91,1.0,-1.688,,,,-0.479,2022-10-22 05:00:00+00:00,False,,-0.0040000000000000036
1916791,LYN_T,886.0,-1.826,100.0,3.693,,,0.0,0.0,,308.075,308.075,1.0,-1.651,,,,-0.48,2022-10-22 06:00:00+00:00,False,,-0.0040000000000000036
1916792,LYN_T,886.0,-2.2,100.0,3.579,,,0.0,0.0,,307.644,307.577,1.0,-1.761,,,,-0.48,2022-10-22 07:00:00+00:00,False,,-0.0040000000000000036
1916793,LYN_T,886.0,-2.243,100.0,3.567,,,0.0,0.0,,305.944,306.162,1.0,-2.072,,,,-0.48,2022-10-22 08:00:00+00:00,False,,-0.0040000000000000036
1916794,LYN_T,886.0,-1.844,100.0,3.688,,,0.0,0.0,,305.418,305.618,0.981,-2.192,,,,-0.48,2022-10-22 09:00:00+00:00,False,,-0.0040000000000000036
1916795,LYN_T,886.0,-1.48,100.0,3.802,,,0.0,0.0,,306.938,307.105,0.98,-1.864,,,,-0.481,2022-10-22 10:00:00+00:00,False,,-0.0040000000000000036
1916796,LYN_T,886.0,-1.791,100.0,3.704,,,6.821,6.608,,308.769,308.618,1.0,-1.532,,,,-0.482,2022-10-22 11:00:00+00:00,False,,-0.0040000000000000036
1916797,LYN_T,886.0,-2.525,100.0,3.483,,,24.359,23.6,,308.482,308.214,1.0,-1.622,,,,-0.483,2022-10-22 12:00:00+00:00,False,,-0.0040000000000000036
1916798,LYN_T,887.0,-3.041,100.0,3.331,,,40.925,39.65,,305.158,304.907,1.0,-2.353,,,,-0.483,2022-10-22 13:00:00+00:00,False,,-0.0040000000000000036
1916799,LYN_T,887.0,-3.083,100.0,3.319,,,51.474,49.87,,303.331,303.03,1.0,-2.771,,,,-0.483,2022-10-22 14:00:00+00:00,False,,-0.0040000000000000036
1916800,LYN_T,888.0,-2.9,100.0,3.367,,,52.847,51.2,,302.78,302.395,1.0,-2.914,,,,-0.483,2022-10-22 15:00:00+00:00,False,,-0.0040000000000000036
1916801,LYN_T,889.0,-2.794,100.0,3.393,,,32.265,31.26,,303.471,303.086,1.0,-2.759,,,,-0.483,2022-10-22 16:00:00+00:00,False,,-0.0040000000000000036
1916802,LYN_T,889.0,-2.836,100.0,3.381,,,24.132,23.38,,303.773,303.522,1.0,-2.661,,,,-0.482,2022-10-22 17:00:00+00:00,False,,-0.0040000000000000036
1916803,LYN_T,890.0,-2.663,100.0,3.427,,,10.838,10.5,,303.327,303.193,0.998,-2.734,,,,-0.482,2022-10-22 18:00:00+00:00,False,,-0.0040000000000000036
1916804,LYN_T,890.0,-2.73,100.0,3.408,,,1.777,1.722,,303.8,303.667,1.0,-2.628,,,,-0.481,2022-10-22 19:00:00+00:00,False,,-0.0040000000000000036
1916805,LYN_T,890.0,-2.935,100.0,3.35,,,0.0,0.0,,303.387,303.304,1.0,-2.709,,,,-0.481,2022-10-22 20:00:00+00:00,False,,-0.0040000000000000036
1916806,LYN_T,890.0,-2.96,100.0,3.343,,,0.0,0.0,,302.436,302.503,1.0,-2.886,,,,-0.481,2022-10-22 21:00:00+00:00,False,,-0.0040000000000000036
1916807,LYN_T,889.0,-2.995,100.0,3.337,,,0.0,0.0,,302.275,302.292,1.0,-2.934,,,,-0.48,2022-10-22 22:00:00+00:00,False,,-0.0040000000000000036
1916808,LYN_T,888.0,-3.412,100.0,3.225,,,0.0,0.0,,302.37,302.354,1.0,-2.921,,,,-0.48,2022-10-22 23:00:00+00:00,False,,-0.0040000000000000036
1916809,LYN_T,888.0,-4.037,100.0,3.058,,,0.0,0.0,,300.553,300.519,1.0,-3.331,,,,-0.479,2022-10-23 00:00:00+00:00,False,,0.007000000000000006
1916810,LYN_T,888.0,-4.433,100.0,2.957,,,0.0,0.0,,297.738,297.838,1.0,-3.934,,,,-0.479,2022-10-23 01:00:00+00:00,False,,0.007000000000000006
1916811,LYN_T,887.0,-4.822,100.0,2.863,,,0.0,0.0,,295.674,295.824,1.0,-4.39,,,,-0.478,2022-10-23 02:00:00+00:00,False,,0.007000000000000006
1916812,LYN_T,887.0,-4.674,100.0,2.9,,,0.0,0.0,,293.739,293.956,0.991,-4.815,,,,-0.478,2022-10-23 03:00:00+00:00,False,,0.007000000000000006
1916813,LYN_T,886.0,-4.353,100.0,2.984,,,0.0,0.0,,294.428,294.344,0.984,-4.729,,,,-0.478,2022-10-23 04:00:00+00:00,False,,0.007000000000000006
1916814,LYN_T,886.0,-4.247,100.0,3.011,,,0.0,0.0,,296.432,296.532,1.0,-4.23,,,,-0.477,2022-10-23 05:00:00+00:00,False,,0.007000000000000006
1916815,LYN_T,886.0,-4.321,100.0,2.992,,,0.0,0.0,,296.696,296.696,1.0,-4.193,,,,-0.477,2022-10-23 06:00:00+00:00,False,,0.007000000000000006
1916816,LYN_T,886.0,-4.48,100.0,2.951,,,0.0,0.0,,296.554,296.654,1.0,-4.202,,,,-0.477,2022-10-23 07:00:00+00:00,False,,0.007000000000000006
1916817,LYN_T,886.0,-4.349,100.0,2.985,,,0.0,0.0,,295.571,295.704,0.995,-4.418,,,,-0.477,2022-10-23 08:00:00+00:00,False,,0.007000000000000006
1916818,LYN_T,886.0,-4.427,100.0,2.965,,,0.0,0.0,,296.197,296.213,1.0,-4.303,,,,-0.477,2022-10-23 09:00:00+00:00,False,,0.007000000000000006
1916819,LYN_T,886.0,-4.222,100.0,3.017,,,0.0,0.0,,295.681,295.848,0.991,-4.385,,,,-0.476,2022-10-23 10:00:00+00:00,False,,0.007000000000000006
1916820,LYN_T,886.0,-4.045,100.0,3.063,,,9.455,9.16,,296.64,296.64,0.993,-4.206,,,,-0.476,2022-10-23 11:00:00+00:00,False,,0.007000000000000006
1916821,LYN_T,887.0,-3.844,100.0,3.112,,,28.034,27.16,,297.907,297.723,0.997,-3.962,,,,-0.476,2022-10-23 12:00:00+00:00,False,,0.007000000000000006
1916822,LYN_T,887.0,-3.762,100.0,3.134,,,41.503,40.21,,299.397,299.13,1.0,-3.646,,,,-0.475,2022-10-23 13:00:00+00:00,False,,0.007000000000000006
1916823,LYN_T,887.0,-3.268,100.0,3.268,,,69.764,67.59,,300.027,299.542,0.992,-3.554,,,,-0.475,2022-10-23 14:00:00+00:00,False,,0.007000000000000006
1916824,LYN_T,887.0,-2.936,100.0,3.361,,,53.249,51.59,,303.154,302.669,1.0,-2.853,,,,-0.475,2022-10-23 15:00:00+00:00,False,,0.007000000000000006
