,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
4904114,THU_L2,,,,,,,,,,,,,,,,,,2022-02-13 13:00:00+00:00,False,pre,
4904115,THU_L2,,,,,,,,,,,,,,,,,,2022-02-13 14:00:00+00:00,False,pre,
4904116,THU_L2,,,,,,,,,,,,,,,,,,2022-02-13 15:00:00+00:00,False,pre,
4904117,THU_L2,,,,,,,,,,,,,,,,,,2022-02-13 16:00:00+00:00,False,pre,
4904118,THU_L2,,,,,,,,,,,,,,,,,,2022-02-13 17:00:00+00:00,False,pre,
4904119,THU_L2,,,,,,,,,,,,,,,,,,2022-02-13 18:00:00+00:00,False,pre,
4904120,THU_L2,,,,,,,,,,,,,,,,,,2022-02-13 19:00:00+00:00,False,pre,
4904121,THU_L2,,,,,,,,,,,,,,,,,,2022-02-13 20:00:00+00:00,False,pre,
4904122,THU_L2,,,,,,,,,,,,,,,,,,2022-02-13 21:00:00+00:00,False,pre,
4904123,THU_L2,,,,,,,,,,,,,,,,,,2022-02-13 22:00:00+00:00,False,pre,
4904124,THU_L2,,,,,,,,,,,,,,,,,,2022-02-13 23:00:00+00:00,False,pre,
4904125,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 00:00:00+00:00,False,pre,
4904126,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 01:00:00+00:00,False,pre,
4904127,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 02:00:00+00:00,False,pre,
4904128,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 03:00:00+00:00,False,pre,
4904129,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 04:00:00+00:00,False,pre,
4904130,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 05:00:00+00:00,False,pre,
4904131,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 06:00:00+00:00,False,pre,
4904132,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 07:00:00+00:00,False,pre,
4904133,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 08:00:00+00:00,False,pre,
4904134,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 09:00:00+00:00,False,pre,
4904135,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 10:00:00+00:00,False,pre,
4904136,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 11:00:00+00:00,False,pre,
4904137,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 12:00:00+00:00,False,pre,
4904138,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 13:00:00+00:00,False,pre,
4904139,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 14:00:00+00:00,False,pre,
4904140,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 15:00:00+00:00,False,pre,
4904141,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 16:00:00+00:00,False,pre,
4904142,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 17:00:00+00:00,False,pre,
4904143,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 18:00:00+00:00,False,pre,
4904144,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 19:00:00+00:00,False,pre,
4904145,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 20:00:00+00:00,False,pre,
4904146,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 21:00:00+00:00,False,pre,
4904147,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 22:00:00+00:00,False,pre,
4904148,THU_L2,,,,,,,,,,,,,,,,,,2022-02-14 23:00:00+00:00,False,pre,
4904149,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 00:00:00+00:00,False,pre,
4904150,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 01:00:00+00:00,False,pre,
4904151,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 02:00:00+00:00,False,pre,
4904152,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 03:00:00+00:00,False,pre,
4904153,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 04:00:00+00:00,False,pre,
4904154,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 05:00:00+00:00,False,pre,
4904155,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 06:00:00+00:00,False,pre,
4904156,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 07:00:00+00:00,False,pre,
4904157,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 08:00:00+00:00,False,pre,
4904158,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 09:00:00+00:00,False,pre,
4904159,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 10:00:00+00:00,False,pre,
4904160,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 11:00:00+00:00,False,pre,
4904161,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 12:00:00+00:00,False,pre,
4904162,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 13:00:00+00:00,False,pre,
4904163,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 14:00:00+00:00,False,pre,
4904164,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 15:00:00+00:00,False,pre,
4904165,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 16:00:00+00:00,False,pre,
4904166,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 17:00:00+00:00,False,pre,
4904167,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 18:00:00+00:00,False,pre,
4904168,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 19:00:00+00:00,False,pre,
4904169,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 20:00:00+00:00,False,pre,
4904170,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 21:00:00+00:00,False,pre,
4904171,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 22:00:00+00:00,False,pre,
4904172,THU_L2,,,,,,,,,,,,,,,,,,2022-02-15 23:00:00+00:00,False,pre,
4904173,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 00:00:00+00:00,False,pre,
4904174,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 01:00:00+00:00,False,pre,
4904175,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 02:00:00+00:00,False,pre,
4904176,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 03:00:00+00:00,False,pre,
4904177,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 04:00:00+00:00,False,pre,
4904178,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 05:00:00+00:00,False,pre,
4904179,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 06:00:00+00:00,False,pre,
4904180,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 07:00:00+00:00,False,pre,
4904181,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 08:00:00+00:00,False,pre,
4904182,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 09:00:00+00:00,False,pre,
4904183,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 10:00:00+00:00,False,pre,
4904184,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 11:00:00+00:00,False,pre,
4904185,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 12:00:00+00:00,False,pre,
4904186,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 13:00:00+00:00,False,pre,
4904187,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 14:00:00+00:00,False,pre,
4904188,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 15:00:00+00:00,False,pre,
4904189,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 16:00:00+00:00,False,pre,
4904190,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 17:00:00+00:00,False,pre,
4904191,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 18:00:00+00:00,False,pre,
4904192,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 19:00:00+00:00,False,pre,
4904193,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 20:00:00+00:00,False,pre,
4904194,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 21:00:00+00:00,False,pre,
4904195,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 22:00:00+00:00,False,pre,
4904196,THU_L2,,,,,,,,,,,,,,,,,,2022-02-16 23:00:00+00:00,False,pre,
4904197,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 00:00:00+00:00,False,pre,
4904198,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 01:00:00+00:00,False,pre,
4904199,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 02:00:00+00:00,False,pre,
4904200,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 03:00:00+00:00,False,pre,
4904201,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 04:00:00+00:00,False,pre,
4904202,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 05:00:00+00:00,False,pre,
4904203,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 06:00:00+00:00,False,pre,
4904204,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 07:00:00+00:00,False,pre,
4904205,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 08:00:00+00:00,False,pre,
4904206,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 09:00:00+00:00,False,pre,
4904207,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 10:00:00+00:00,False,pre,
4904208,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 11:00:00+00:00,False,pre,
4904209,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 12:00:00+00:00,False,pre,
4904210,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 13:00:00+00:00,False,pre,
4904211,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 14:00:00+00:00,False,pre,
4904212,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 15:00:00+00:00,False,pre,
4904213,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 16:00:00+00:00,False,pre,
4904214,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 17:00:00+00:00,False,pre,
4904215,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 18:00:00+00:00,False,pre,
4904216,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 19:00:00+00:00,False,pre,
4904217,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 20:00:00+00:00,False,pre,
4904218,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 21:00:00+00:00,False,pre,
4904219,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 22:00:00+00:00,False,pre,
4904220,THU_L2,,,,,,,,,,,,,,,,,,2022-02-17 23:00:00+00:00,False,pre,
4904221,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 00:00:00+00:00,False,pre,
4904222,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 01:00:00+00:00,False,pre,
4904223,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 02:00:00+00:00,False,pre,
4904224,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 03:00:00+00:00,False,pre,
4904225,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 04:00:00+00:00,False,pre,
4904226,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 05:00:00+00:00,False,pre,
4904227,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 06:00:00+00:00,False,pre,
4904228,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 07:00:00+00:00,False,pre,
4904229,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 08:00:00+00:00,False,pre,
4904230,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 09:00:00+00:00,False,pre,
4904231,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 10:00:00+00:00,False,pre,
4904232,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 11:00:00+00:00,False,pre,
4904233,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 12:00:00+00:00,False,pre,
4904234,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 13:00:00+00:00,False,pre,
4904235,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 14:00:00+00:00,False,pre,
4904236,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 15:00:00+00:00,False,pre,
4904237,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 16:00:00+00:00,False,pre,
4904238,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 17:00:00+00:00,False,pre,
4904239,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 18:00:00+00:00,False,pre,
4904240,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 19:00:00+00:00,False,pre,
4904241,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 20:00:00+00:00,False,pre,
4904242,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 21:00:00+00:00,False,pre,
4904243,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 22:00:00+00:00,False,pre,
4904244,THU_L2,,,,,,,,,,,,,,,,,,2022-02-18 23:00:00+00:00,False,pre,
4904245,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 00:00:00+00:00,False,pre,
4904246,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 01:00:00+00:00,False,pre,
4904247,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 02:00:00+00:00,False,pre,
4904248,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 03:00:00+00:00,False,pre,
4904249,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 04:00:00+00:00,False,pre,
4904250,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 05:00:00+00:00,False,pre,
4904251,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 06:00:00+00:00,False,pre,
4904252,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 07:00:00+00:00,False,pre,
4904253,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 08:00:00+00:00,False,pre,
4904254,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 09:00:00+00:00,False,pre,
4904255,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 10:00:00+00:00,False,pre,
4904256,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 11:00:00+00:00,False,pre,
4904257,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 12:00:00+00:00,False,pre,
4904258,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 13:00:00+00:00,False,pre,
4904259,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 14:00:00+00:00,False,pre,
4904260,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 15:00:00+00:00,False,pre,
4904261,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 16:00:00+00:00,False,pre,
4904262,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 17:00:00+00:00,False,pre,
4904263,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 18:00:00+00:00,False,pre,
4904264,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 19:00:00+00:00,False,pre,
4904265,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 20:00:00+00:00,False,pre,
4904266,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 21:00:00+00:00,False,pre,
4904267,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 22:00:00+00:00,False,pre,
4904268,THU_L2,,,,,,,,,,,,,,,,,,2022-02-19 23:00:00+00:00,False,pre,
4904269,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 00:00:00+00:00,False,pre,
4904270,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 01:00:00+00:00,False,pre,
4904271,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 02:00:00+00:00,False,pre,
4904272,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 03:00:00+00:00,False,pre,
4904273,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 04:00:00+00:00,False,pre,
4904274,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 05:00:00+00:00,False,pre,
4904275,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 06:00:00+00:00,False,pre,
4904276,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 07:00:00+00:00,False,pre,
4904277,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 08:00:00+00:00,False,pre,
4904278,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 09:00:00+00:00,False,pre,
4904279,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 10:00:00+00:00,False,pre,
4904280,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 11:00:00+00:00,False,pre,
4904281,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 12:00:00+00:00,False,pre,
4904282,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 13:00:00+00:00,False,pre,
4904283,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 14:00:00+00:00,False,pre,
4904284,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 15:00:00+00:00,False,pre,
4904285,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 16:00:00+00:00,False,pre,
4904286,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 17:00:00+00:00,False,pre,
4904287,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 18:00:00+00:00,False,pre,
4904288,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 19:00:00+00:00,False,pre,
4904289,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 20:00:00+00:00,False,pre,
4904290,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 21:00:00+00:00,False,pre,
4904291,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 22:00:00+00:00,False,pre,
4904292,THU_L2,,,,,,,,,,,,,,,,,,2022-02-20 23:00:00+00:00,False,pre,
4904293,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 00:00:00+00:00,False,pre,
4904294,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 01:00:00+00:00,False,pre,
4904295,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 02:00:00+00:00,False,pre,
4904296,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 03:00:00+00:00,False,pre,
4904297,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 04:00:00+00:00,False,pre,
4904298,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 05:00:00+00:00,False,pre,
4904299,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 06:00:00+00:00,False,pre,
4904300,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 07:00:00+00:00,False,pre,
4904301,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 08:00:00+00:00,False,pre,
4904302,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 09:00:00+00:00,False,pre,
4904303,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 10:00:00+00:00,False,pre,
4904304,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 11:00:00+00:00,False,pre,
4904305,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 12:00:00+00:00,False,pre,
4904306,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 13:00:00+00:00,False,pre,
4904307,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 14:00:00+00:00,False,pre,
4904308,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 15:00:00+00:00,False,pre,
4904309,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 16:00:00+00:00,False,pre,
4904310,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 17:00:00+00:00,False,pre,
4904311,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 18:00:00+00:00,False,pre,
4904312,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 19:00:00+00:00,False,pre,
4904313,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 20:00:00+00:00,False,pre,
4904314,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 21:00:00+00:00,False,pre,
4904315,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 22:00:00+00:00,False,pre,
4904316,THU_L2,,,,,,,,,,,,,,,,,,2022-02-21 23:00:00+00:00,False,pre,
4904317,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 00:00:00+00:00,False,pre,
4904318,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 01:00:00+00:00,False,pre,
4904319,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 02:00:00+00:00,False,pre,
4904320,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 03:00:00+00:00,False,pre,
4904321,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 04:00:00+00:00,False,pre,
4904322,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 05:00:00+00:00,False,pre,
4904323,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 06:00:00+00:00,False,pre,
4904324,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 07:00:00+00:00,False,pre,
4904325,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 08:00:00+00:00,False,pre,
4904326,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 09:00:00+00:00,False,pre,
4904327,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 10:00:00+00:00,False,pre,
4904328,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 11:00:00+00:00,False,pre,
4904329,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 12:00:00+00:00,False,pre,
4904330,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 13:00:00+00:00,False,pre,
4904331,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 14:00:00+00:00,False,pre,
4904332,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 15:00:00+00:00,False,pre,
4904333,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 16:00:00+00:00,False,pre,
4904334,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 17:00:00+00:00,False,pre,
4904335,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 18:00:00+00:00,False,pre,
4904336,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 19:00:00+00:00,False,pre,
4904337,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 20:00:00+00:00,False,pre,
4904338,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 21:00:00+00:00,False,pre,
4904339,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 22:00:00+00:00,False,pre,
4904340,THU_L2,,,,,,,,,,,,,,,,,,2022-02-22 23:00:00+00:00,False,pre,
4904341,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 00:00:00+00:00,False,pre,
4904342,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 01:00:00+00:00,False,pre,
4904343,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 02:00:00+00:00,False,pre,
4904344,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 03:00:00+00:00,False,pre,
4904345,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 04:00:00+00:00,False,pre,
4904346,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 05:00:00+00:00,False,pre,
4904347,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 06:00:00+00:00,False,pre,
4904348,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 07:00:00+00:00,False,pre,
4904349,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 08:00:00+00:00,False,pre,
4904350,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 09:00:00+00:00,False,pre,
4904351,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 10:00:00+00:00,False,pre,
4904352,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 11:00:00+00:00,False,pre,
4904353,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 12:00:00+00:00,False,pre,
4904354,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 13:00:00+00:00,False,pre,
4904355,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 14:00:00+00:00,False,pre,
4904356,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 15:00:00+00:00,False,pre,
4904357,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 16:00:00+00:00,False,pre,
4904358,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 17:00:00+00:00,False,pre,
4904359,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 18:00:00+00:00,False,pre,
4904360,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 19:00:00+00:00,False,pre,
4904361,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 20:00:00+00:00,False,pre,
4904362,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 21:00:00+00:00,False,pre,
4904363,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 22:00:00+00:00,False,pre,
4904364,THU_L2,,,,,,,,,,,,,,,,,,2022-02-23 23:00:00+00:00,False,pre,
4904365,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 00:00:00+00:00,False,pre,
4904366,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 01:00:00+00:00,False,pre,
4904367,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 02:00:00+00:00,False,pre,
4904368,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 03:00:00+00:00,False,pre,
4904369,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 04:00:00+00:00,False,pre,
4904370,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 05:00:00+00:00,False,pre,
4904371,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 06:00:00+00:00,False,pre,
4904372,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 07:00:00+00:00,False,pre,
4904373,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 08:00:00+00:00,False,pre,
4904374,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 09:00:00+00:00,False,pre,
4904375,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 10:00:00+00:00,False,pre,
4904376,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 11:00:00+00:00,False,pre,
4904377,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 12:00:00+00:00,False,pre,
4904378,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 13:00:00+00:00,False,pre,
4904379,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 14:00:00+00:00,False,pre,
4904380,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 15:00:00+00:00,False,pre,
4904381,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 16:00:00+00:00,False,pre,
4904382,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 17:00:00+00:00,False,pre,
4904383,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 18:00:00+00:00,False,pre,
4904384,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 19:00:00+00:00,False,pre,
4904385,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 20:00:00+00:00,False,pre,
4904386,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 21:00:00+00:00,False,pre,
4904387,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 22:00:00+00:00,False,pre,
4904388,THU_L2,,,,,,,,,,,,,,,,,,2022-02-24 23:00:00+00:00,False,pre,
