,stid,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Albedo,Downwelling longwave radiation,Upwelling longwave radiation,Cloud cover,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),,Surface height from combined measurements,Datetime,Ablation,Melting Season,Surface height from combined measurements DELTA
5796798,ZAK_Uv3,912.0,0.2,89.2,3.779,2.131,15.62,6.186,4.3,,306.058,313.956,0.889,-0.311,-5.098,3.326,,-1.501,2022-09-01 05:00:00+00:00,True,middle,-0.0009999999999998899
5796799,ZAK_Uv3,913.0,-0.167,90.038,3.704,1.703,71.21,10.428,7.605,,310.195,315.599,0.951,0.0,-8.048,-0.884,,-1.505,2022-09-01 06:00:00+00:00,True,middle,-0.0009999999999998899
5796800,ZAK_Uv3,913.0,0.4,87.7,3.766,1.489,209.5,14.087,10.753,,310.159,314.587,0.923,-0.198,-3.473,2.265,,-1.501,2022-09-01 07:00:00+00:00,True,middle,-0.0009999999999998899
5796801,ZAK_Uv3,913.0,0.767,85.7,3.779,2.141,290.9,20.834,16.614,,313.443,316.505,0.939,0.0,-6.484,4.638,,-1.495,2022-09-01 08:00:00+00:00,True,middle,-0.0009999999999998899
5796802,ZAK_Uv3,914.0,0.483,89.3,3.853,1.899,321.0,32.094,26.687,,314.194,316.301,0.961,0.0,-4.814,2.76,,-1.504,2022-09-01 09:00:00+00:00,True,middle,-0.0009999999999998899
5796803,ZAK_Uv3,914.0,0.567,89.3,3.877,1.813,98.4,79.283,68.63,,313.292,315.749,0.948,0.0,-4.064,2.938,,-1.5,2022-09-01 10:00:00+00:00,True,middle,-0.0009999999999998899
5796804,ZAK_Uv3,915.0,0.917,87.2,3.879,3.44,14.29,106.551,95.866,,314.182,315.693,0.94,0.0,-8.24,9.689,,-1.506,2022-09-01 11:00:00+00:00,True,middle,-0.0009999999999998899
5796805,ZAK_Uv3,915.0,0.867,88.0,3.9,1.717,267.5,122.246,114.156,0.934,315.902,317.243,0.96,0.0,-2.996,3.615,,-1.501,2022-09-01 12:00:00+00:00,True,middle,-0.0009999999999998899
5796806,ZAK_Uv3,916.0,0.633,88.7,3.861,1.705,288.5,114.436,105.493,0.922,316.908,318.982,0.983,0.0,-3.742,2.937,,-1.509,2022-09-01 13:00:00+00:00,True,middle,-0.0009999999999998899
5796807,ZAK_Uv3,916.0,0.567,87.8,3.804,3.37,332.4,148.93,131.88,0.885,315.627,317.905,0.972,0.0,-10.228,6.047,,-1.502,2022-09-01 14:00:00+00:00,True,middle,-0.0009999999999998899
5796808,ZAK_Uv3,917.0,0.467,88.6,3.806,3.441,301.9,135.896,117.214,0.863,314.535,318.083,0.966,0.0,-10.33,5.178,,-1.502,2022-09-01 15:00:00+00:00,True,middle,-0.0009999999999998899
5796809,ZAK_Uv3,917.0,0.683,87.5,3.818,3.559,301.5,132.212,111.608,0.844,313.046,316.949,0.939,0.0,-10.122,7.578,,-1.501,2022-09-01 16:00:00+00:00,True,middle,-0.0009999999999998899
5796810,ZAK_Uv3,918.0,0.617,89.8,3.896,2.38,313.2,85.772,72.197,,314.376,317.853,0.957,0.0,-4.969,4.467,,-1.511,2022-09-01 17:00:00+00:00,True,middle,-0.0009999999999998899
5796811,ZAK_Uv3,918.0,1.133,87.1,3.922,3.055,354.3,75.495,63.364,,313.835,317.26,0.925,0.0,-5.524,10.028,,-1.507,2022-09-01 18:00:00+00:00,True,middle,-0.0009999999999998899
5796812,ZAK_Uv3,919.0,1.417,85.3,3.916,2.733,337.7,36.686,30.702,,315.04,317.747,0.924,0.0,-4.659,10.473,,-1.515,2022-09-01 19:00:00+00:00,True,middle,-0.0009999999999998899
5796813,ZAK_Uv3,920.0,1.45,87.5,4.023,1.485,356.7,14.786,12.339,,316.791,318.507,0.941,0.0,-0.737,3.304,,-1.515,2022-09-01 20:00:00+00:00,True,middle,-0.0009999999999998899
5796814,ZAK_Uv3,920.0,1.767,86.4,4.064,1.495,319.8,5.526,4.598,,315.09,317.477,0.907,0.0,-0.409,3.438,,-1.511,2022-09-01 21:00:00+00:00,True,middle,-0.0009999999999998899
5796815,ZAK_Uv3,921.0,1.7,88.0,4.114,1.72,294.6,1.374,1.14,,313.697,317.381,0.896,0.0,-0.165,4.985,,-1.513,2022-09-01 22:00:00+00:00,True,middle,-0.0009999999999998899
5796816,ZAK_Uv3,922.0,1.75,88.1,4.13,1.315,251.3,0.0,0.0,,307.072,317.971,0.823,0.0,-0.003,2.345,,-1.517,2022-09-01 23:00:00+00:00,True,middle,-0.0009999999999998899
5796817,ZAK_Uv3,922.0,1.767,87.2,4.092,2.875,337.0,0.0,0.0,,293.994,317.643,0.684,0.0,-0.795,13.312,,-1.514,2022-09-02 00:00:00+00:00,True,middle,-0.0029999999999998916
5796818,ZAK_Uv3,923.0,2.05,82.5,3.947,3.562,326.8,0.0,0.0,,287.353,315.481,0.6,0.0,-4.854,19.965,,-1.512,2022-09-02 01:00:00+00:00,True,middle,-0.0029999999999998916
5796819,ZAK_Uv3,923.0,2.167,78.62,3.793,2.367,303.5,0.0,0.0,,267.046,312.263,0.379,-0.428,-2.44,11.986,,-1.507,2022-09-02 02:00:00+00:00,True,middle,-0.0029999999999998916
5796820,ZAK_Uv3,924.0,1.483,78.25,3.59,3.318,321.5,0.0,0.0,,256.213,309.227,0.3,-1.038,-4.525,21.353,,-1.523,2022-09-02 03:00:00+00:00,True,middle,-0.0029999999999998916
5796821,ZAK_Uv3,925.0,-0.15,79.779,3.244,2.366,300.2,0.0,0.0,,253.158,304.832,0.35,-2.014,-3.626,10.206,,-1.532,2022-09-02 04:00:00+00:00,True,middle,-0.0029999999999998916
5796822,ZAK_Uv3,,-0.133,78.465,,2.335,340.3,19.02,15.364,,262.861,300.587,0.452,-3.054,,,,-1.52,2022-09-02 05:00:00+00:00,True,middle,-0.0029999999999998916
5796823,ZAK_Uv3,926.0,0.683,77.77,3.361,1.442,332.3,38.04,30.729,,273.772,301.305,0.526,-2.964,0.352,3.066,,-1.509,2022-09-02 06:00:00+00:00,True,middle,-0.0029999999999998916
5796824,ZAK_Uv3,927.0,0.133,78.48,3.255,1.182,323.8,57.06,46.093,,246.944,299.703,0.271,-3.148,0.145,1.759,,-1.521,2022-09-02 07:00:00+00:00,True,middle,-0.0029999999999998916
5796825,ZAK_Uv3,927.0,0.533,74.73,3.191,2.444,350.2,173.311,139.581,,233.263,299.535,0.107,-3.092,0.198,14.496,,-1.501,2022-09-02 08:00:00+00:00,True,middle,-0.0029999999999998916
5796826,ZAK_Uv3,928.0,1.6,72.72,3.35,0.897,326.8,288.149,231.37,,221.946,295.947,0.0,-3.845,0.0,0.0,,-1.476,2022-09-02 09:00:00+00:00,True,middle,-0.0029999999999998916
5796827,ZAK_Uv3,928.0,1.233,73.92,3.317,1.193,287.4,342.355,274.066,,237.328,313.941,0.113,0.0,-3.108,1.761,,-1.462,2022-09-02 10:00:00+00:00,True,middle,-0.0029999999999998916
5796828,ZAK_Uv3,928.0,2.467,70.95,3.478,0.738,336.0,382.133,304.983,0.798,228.852,309.705,0.0,-0.745,0.0,0.0,,-1.449,2022-09-02 11:00:00+00:00,True,middle,-0.0029999999999998916
5796829,ZAK_Uv3,928.0,2.75,71.82,3.593,0.875,93.5,408.769,310.589,0.76,238.393,318.147,0.044,0.0,0.0,0.0,,-1.44,2022-09-02 12:00:00+00:00,True,middle,-0.0029999999999998916
5796830,ZAK_Uv3,928.0,3.05,78.93,4.034,1.115,101.6,417.47,303.397,0.727,243.68,323.615,0.084,0.0,-0.095,1.481,,-1.437,2022-09-02 13:00:00+00:00,True,middle,-0.0029999999999998916
5796831,ZAK_Uv3,927.0,2.283,82.7,4.006,1.037,339.9,344.56,245.696,0.713,239.545,315.524,0.082,0.0,-0.146,1.164,,-1.445,2022-09-02 14:00:00+00:00,True,middle,-0.0029999999999998916
5796832,ZAK_Uv3,926.0,2.85,77.6,3.918,1.465,348.6,373.358,252.605,0.677,246.784,320.529,0.128,0.0,-0.61,3.2,,-1.442,2022-09-02 15:00:00+00:00,True,middle,-0.0029999999999998916
5796833,ZAK_Uv3,926.0,2.633,76.57,3.807,1.858,287.6,300.795,203.964,,243.241,318.512,0.102,0.0,-2.139,6.596,,-1.454,2022-09-02 16:00:00+00:00,True,middle,-0.0029999999999998916
5796834,ZAK_Uv3,925.0,2.0,79.12,3.764,2.051,282.8,226.804,154.134,,245.643,318.848,0.161,0.0,-3.903,7.931,,-1.462,2022-09-02 17:00:00+00:00,True,middle,-0.0029999999999998916
5796835,ZAK_Uv3,924.0,2.067,74.87,3.582,2.126,218.5,99.184,67.554,,237.535,309.565,0.072,-0.836,-2.447,9.644,,-1.482,2022-09-02 18:00:00+00:00,True,middle,-0.0029999999999998916
5796836,ZAK_Uv3,924.0,1.017,76.68,3.402,2.675,81.0,31.357,21.404,,240.357,312.061,0.156,-0.294,-12.633,9.643,,-1.52,2022-09-02 19:00:00+00:00,True,middle,-0.0029999999999998916
5796837,ZAK_Uv3,923.0,1.383,69.95,3.19,3.494,108.1,19.832,13.567,,228.128,301.609,0.008,-2.579,-3.066,31.46,,-1.514,2022-09-02 20:00:00+00:00,True,middle,-0.0029999999999998916
5796838,ZAK_Uv3,922.0,1.433,66.65,3.054,3.111,238.6,7.177,4.921,,230.636,301.069,0.032,-2.721,-4.178,25.999,,-1.514,2022-09-02 21:00:00+00:00,True,middle,-0.0029999999999998916
5796839,ZAK_Uv3,921.0,0.833,70.58,3.1,3.942,92.8,0.0,0.0,,231.988,302.816,0.078,-2.33,-8.722,32.262,,-1.512,2022-09-02 22:00:00+00:00,True,middle,-0.0029999999999998916
5796840,ZAK_Uv3,921.0,0.833,68.4,3.004,3.579,123.8,0.0,0.0,,231.215,299.25,0.07,-3.144,-4.06,32.806,,-1.517,2022-09-02 23:00:00+00:00,True,middle,-0.0029999999999998916
5796841,ZAK_Uv3,920.0,1.233,64.22,2.907,3.549,136.4,0.0,0.0,,232.269,299.409,0.06,-3.115,-6.252,34.055,,-1.509,2022-09-03 00:00:00+00:00,True,middle,0.014999999999999902
5796842,ZAK_Uv3,920.0,0.25,71.18,3.0,2.546,112.2,0.0,0.0,,236.846,300.185,0.159,-2.967,-3.071,15.284,,-1.52,2022-09-03 01:00:00+00:00,True,middle,0.014999999999999902
5796843,ZAK_Uv3,,,,,,,,,,,,,,,,,-1.52,2022-09-03 02:00:00+00:00,True,middle,0.014999999999999902
5796844,ZAK_Uv3,918.0,-0.033,64.285,,1.926,304.3,,,,,,,,,,,-1.519,2022-09-03 03:00:00+00:00,True,middle,0.014999999999999902
5796845,ZAK_Uv3,917.0,0.817,57.8,2.547,1.908,315.7,4.569,3.181,,239.508,288.526,0.158,-5.714,-0.056,7.04,,-1.516,2022-09-03 04:00:00+00:00,True,middle,0.014999999999999902
5796846,ZAK_Uv3,917.0,1.467,54.92,2.536,1.838,314.4,27.402,19.152,,265.034,295.646,0.394,-4.217,-1.174,6.26,,-1.511,2022-09-03 05:00:00+00:00,False,,0.014999999999999902
5796847,ZAK_Uv3,917.0,1.983,53.25,2.552,1.223,331.9,50.236,35.124,,271.772,299.63,0.438,-3.337,-0.647,2.081,,-1.503,2022-09-03 06:00:00+00:00,False,,0.014999999999999902
5796848,ZAK_Uv3,916.0,2.083,56.63,2.736,2.45,311.5,45.74,32.05,,276.547,304.478,0.483,-2.255,-6.797,14.835,,-1.492,2022-09-03 07:00:00+00:00,False,,0.014999999999999902
5796849,ZAK_Uv3,916.0,3.283,53.68,2.826,1.842,314.3,170.066,119.422,,269.158,303.448,0.342,-2.44,-1.75,6.295,,-1.475,2022-09-03 08:00:00+00:00,False,,0.014999999999999902
5796850,ZAK_Uv3,916.0,4.2,52.95,2.974,2.054,323.1,220.959,155.493,,272.802,313.527,0.332,-0.184,-10.565,14.72,,-1.468,2022-09-03 09:00:00+00:00,False,,0.014999999999999902
5796851,ZAK_Uv3,916.0,4.883,53.93,3.178,1.071,305.7,272.276,192.016,,265.991,312.426,0.221,-0.385,-0.634,1.403,,-1.459,2022-09-03 10:00:00+00:00,False,,0.014999999999999902
5796852,ZAK_Uv3,916.0,5.717,50.78,3.172,0.861,337.7,373.53,263.986,,263.897,315.431,0.152,0.0,0.0,0.0,,-1.443,2022-09-03 11:00:00+00:00,False,,0.014999999999999902
5796853,ZAK_Uv3,915.0,6.817,54.22,3.659,1.253,309.2,378.571,268.12,0.708,272.866,322.031,0.185,0.0,-0.713,3.439,,-1.431,2022-09-03 12:00:00+00:00,True,middle,0.014999999999999902
5796854,ZAK_Uv3,915.0,7.217,53.88,3.737,0.765,283.3,307.635,205.606,0.668,278.654,326.319,0.225,0.0,0.0,0.0,,-1.437,2022-09-03 13:00:00+00:00,True,middle,0.014999999999999902
5796855,ZAK_Uv3,916.0,8.58,58.68,4.464,1.485,336.9,390.498,242.582,0.621,275.248,319.495,0.106,0.0,0.377,3.756,,-1.438,2022-09-03 14:00:00+00:00,True,middle,0.014999999999999902
5796856,ZAK_Uv3,916.0,8.28,62.28,4.642,4.501,310.3,352.335,194.168,0.551,294.947,335.178,0.339,0.0,12.224,74.442,,-1.455,2022-09-03 15:00:00+00:00,True,middle,0.014999999999999902
5796857,ZAK_Uv3,916.0,7.233,65.63,4.553,4.753,330.7,264.229,141.959,,291.339,332.202,0.361,0.0,11.651,75.955,,-1.463,2022-09-03 16:00:00+00:00,True,middle,0.014999999999999902
5796858,ZAK_Uv3,916.0,7.383,66.28,4.645,4.974,330.2,182.501,95.527,,285.184,325.097,0.285,0.0,15.273,82.316,,-1.465,2022-09-03 17:00:00+00:00,True,middle,0.014999999999999902
5796859,ZAK_Uv3,916.0,7.75,64.83,4.66,6.094,332.8,75.748,38.601,,287.501,326.698,0.289,0.0,20.792,114.277,,-1.483,2022-09-03 18:00:00+00:00,True,middle,0.014999999999999902
5796860,ZAK_Uv3,,,,,,,,,,,,,,,,,-1.483,2022-09-03 19:00:00+00:00,True,middle,0.014999999999999902
5796861,ZAK_Uv3,916.0,8.72,61.93,,3.067,327.5,,,,,,,,,,,-1.484,2022-09-03 20:00:00+00:00,True,middle,0.014999999999999902
5796862,ZAK_Uv3,916.0,8.03,63.52,4.654,4.218,327.9,1.963,0.919,,283.706,323.746,0.231,0.0,11.175,64.374,,-1.495,2022-09-03 21:00:00+00:00,True,middle,0.014999999999999902
5796863,ZAK_Uv3,916.0,7.167,65.58,4.529,4.368,335.7,0.0,0.0,,287.291,327.036,0.321,0.0,9.392,64.615,,-1.494,2022-09-03 22:00:00+00:00,True,middle,0.014999999999999902
5796864,ZAK_Uv3,916.0,8.37,62.2,4.664,3.724,333.3,0.0,0.0,,280.479,320.036,0.176,0.0,8.38,49.289,,-1.494,2022-09-03 23:00:00+00:00,True,middle,0.014999999999999902
5796865,ZAK_Uv3,916.0,9.45,59.6,4.809,2.416,332.7,0.0,0.0,,282.36,319.958,0.13,0.0,2.706,13.964,,-1.501,2022-09-04 00:00:00+00:00,True,middle,-0.028000000000000025
5796866,ZAK_Uv3,916.0,9.47,58.33,4.713,3.904,333.6,0.0,0.0,,293.335,322.973,0.249,0.0,9.41,57.079,,-1.489,2022-09-04 01:00:00+00:00,True,middle,-0.028000000000000025
5796867,ZAK_Uv3,916.0,10.4,54.95,4.727,3.258,341.3,0.0,0.0,,300.665,323.333,0.273,0.0,5.404,35.106,,-1.485,2022-09-04 02:00:00+00:00,True,middle,-0.028000000000000025
5796868,ZAK_Uv3,916.0,9.07,58.35,4.589,6.03,342.2,0.0,0.0,,297.368,324.993,0.318,0.0,16.932,126.75,,-1.488,2022-09-04 03:00:00+00:00,True,middle,-0.028000000000000025
5796869,ZAK_Uv3,916.0,9.0,58.62,4.588,4.157,326.8,0.0,0.0,,301.896,329.801,0.372,0.0,8.712,64.809,,-1.491,2022-09-04 04:00:00+00:00,True,middle,-0.028000000000000025
5796870,ZAK_Uv3,917.0,10.27,53.83,4.585,4.319,307.3,2.11,0.754,,287.695,319.053,0.138,0.0,8.785,74.214,,-1.479,2022-09-04 05:00:00+00:00,True,middle,-0.028000000000000025
5796871,ZAK_Uv3,919.0,9.5,56.08,4.526,4.538,344.9,63.412,20.943,,286.562,329.387,0.173,0.0,9.057,80.207,,-1.487,2022-09-04 06:00:00+00:00,True,middle,-0.028000000000000025
5796872,ZAK_Uv3,920.0,9.32,58.0,4.619,5.172,337.9,124.714,41.133,,280.59,326.877,0.119,0.0,14.715,101.796,,-1.479,2022-09-04 07:00:00+00:00,True,middle,-0.028000000000000025
5796873,ZAK_Uv3,920.0,8.52,59.07,4.455,5.385,326.3,184.399,58.267,,276.854,323.506,0.127,0.0,10.722,102.896,,-1.469,2022-09-04 08:00:00+00:00,True,middle,-0.028000000000000025
5796874,ZAK_Uv3,921.0,9.15,56.8,4.467,6.161,332.1,263.866,79.728,,276.61,324.378,0.086,0.0,13.454,132.051,,-1.466,2022-09-04 09:00:00+00:00,True,middle,-0.028000000000000025
5796875,ZAK_Uv3,921.0,7.9,60.75,4.387,6.514,331.9,309.713,89.298,,280.114,327.823,0.2,0.0,11.439,127.4,,-1.458,2022-09-04 10:00:00+00:00,True,middle,-0.028000000000000025
5796876,ZAK_Uv3,922.0,8.37,57.85,4.31,5.572,330.3,349.04,95.81,,276.272,323.279,0.13,0.0,6.435,106.973,,-1.454,2022-09-04 11:00:00+00:00,True,middle,-0.028000000000000025
5796877,ZAK_Uv3,922.0,8.42,56.57,4.229,5.41,328.9,393.41,102.548,0.261,276.824,324.905,0.133,0.0,3.365,102.623,,-1.449,2022-09-04 12:00:00+00:00,True,middle,-0.028000000000000025
5796878,ZAK_Uv3,923.0,9.1,53.5,4.184,5.397,326.0,396.769,103.511,0.261,275.222,322.9,0.074,0.0,1.931,107.87,,-1.451,2022-09-04 13:00:00+00:00,True,middle,-0.028000000000000025
5796879,ZAK_Uv3,923.0,8.77,53.48,4.09,4.158,295.3,377.729,97.282,0.258,274.716,324.282,0.089,0.0,-0.754,64.997,,-1.443,2022-09-04 14:00:00+00:00,True,middle,-0.028000000000000025
5796880,ZAK_Uv3,923.0,7.483,58.6,4.104,4.701,314.4,342.31,88.222,0.258,279.777,330.443,0.221,0.0,-0.624,75.971,,-1.456,2022-09-04 15:00:00+00:00,True,middle,-0.028000000000000025
5796881,ZAK_Uv3,923.0,8.82,54.72,4.199,3.739,325.1,284.366,74.349,,270.327,320.753,0.038,0.0,1.182,50.953,,-1.467,2022-09-04 16:00:00+00:00,True,middle,-0.028000000000000025
5796882,ZAK_Uv3,923.0,8.93,54.22,4.191,2.944,313.7,210.97,55.946,,273.991,324.657,0.071,0.0,0.539,26.077,,-1.479,2022-09-04 17:00:00+00:00,True,middle,-0.028000000000000025
5796883,ZAK_Uv3,923.0,8.73,54.37,4.146,3.156,314.6,93.725,25.204,,275.205,326.66,0.097,0.0,0.211,31.982,,-1.509,2022-09-04 18:00:00+00:00,True,middle,-0.028000000000000025
5796884,ZAK_Uv3,923.0,8.42,55.87,4.172,2.969,326.1,30.987,8.448,,277.472,329.816,0.14,0.0,0.409,26.711,,-1.528,2022-09-04 19:00:00+00:00,True,middle,-0.028000000000000025
5796885,ZAK_Uv3,923.0,7.867,58.1,4.178,1.715,316.7,16.473,4.553,,272.9,326.188,0.124,0.0,0.099,5.379,,-1.53,2022-09-04 20:00:00+00:00,True,middle,-0.028000000000000025
5796886,ZAK_Uv3,923.0,8.13,57.17,4.185,2.459,332.0,8.636,2.419,,270.642,322.062,0.083,0.0,0.308,15.033,,-1.534,2022-09-04 21:00:00+00:00,True,middle,-0.028000000000000025
5796887,ZAK_Uv3,922.0,6.967,61.7,4.175,3.395,339.6,0.0,0.0,,276.073,325.285,0.211,0.0,0.68,37.895,,-1.527,2022-09-04 22:00:00+00:00,True,middle,-0.028000000000000025
5796888,ZAK_Uv3,922.0,7.7,59.07,4.204,2.669,336.5,0.0,0.0,,275.089,320.989,0.157,0.0,0.515,19.296,,-1.529,2022-09-04 23:00:00+00:00,True,middle,-0.028000000000000025
5796889,ZAK_Uv3,922.0,7.65,58.82,4.171,2.837,340.8,0.0,0.0,,286.142,322.561,0.28,0.0,0.351,23.334,,-1.531,2022-09-05 00:00:00+00:00,True,middle,-0.03300000000000014
5796890,ZAK_Uv3,,,,,,,,,,,,,,,,,-1.528,2022-09-05 01:00:00+00:00,True,middle,-0.03300000000000014
5796891,ZAK_Uv3,921.0,7.85,55.7,,2.41,335.0,,,,,,,,,,,-1.526,2022-09-05 02:00:00+00:00,True,middle,-0.03300000000000014
5796892,ZAK_Uv3,921.0,7.75,56.7,4.053,2.424,332.6,0.0,0.0,,319.511,319.714,0.636,0.0,-0.424,14.319,,-1.528,2022-09-05 03:00:00+00:00,True,middle,-0.03300000000000014
5796893,ZAK_Uv3,920.0,7.717,56.72,4.05,2.825,337.6,0.196,0.06,,321.095,325.192,0.655,0.0,-0.746,22.908,,-1.526,2022-09-05 04:00:00+00:00,True,middle,-0.03300000000000014
5796894,ZAK_Uv3,920.0,8.07,54.85,4.012,2.988,320.8,6.559,2.033,,313.255,322.104,0.55,0.0,-1.198,27.034,,-1.528,2022-09-05 05:00:00+00:00,True,middle,-0.03300000000000014
5796895,ZAK_Uv3,920.0,8.22,54.12,3.999,2.037,334.5,74.164,24.019,,274.15,324.488,0.116,0.0,-0.407,8.521,,-1.534,2022-09-05 06:00:00+00:00,True,middle,-0.03300000000000014
5796896,ZAK_Uv3,919.0,8.72,50.98,3.902,1.734,335.0,141.769,46.005,,267.741,317.991,0.016,0.0,-0.439,5.634,,-1.508,2022-09-05 07:00:00+00:00,True,middle,-0.03300000000000014
5796897,ZAK_Uv3,919.0,8.2,52.58,3.885,2.736,341.2,209.374,67.991,,273.392,323.701,0.109,0.0,-1.843,20.758,,-1.492,2022-09-05 08:00:00+00:00,True,middle,-0.03300000000000014
5796898,ZAK_Uv3,919.0,9.47,48.2,3.882,2.002,328.3,276.979,89.977,,267.31,319.193,0.0,0.0,-0.646,8.312,,-1.491,2022-09-05 09:00:00+00:00,True,middle,-0.03300000000000014
5796899,ZAK_Uv3,919.0,8.33,51.62,3.848,3.385,335.8,289.518,95.13,,278.845,328.307,0.161,0.0,-3.87,38.752,,-1.491,2022-09-05 10:00:00+00:00,True,middle,-0.03300000000000014
5796900,ZAK_Uv3,918.0,7.667,54.37,3.877,4.107,335.3,371.979,123.613,,280.523,328.442,0.218,0.0,-5.915,59.559,,-1.482,2022-09-05 11:00:00+00:00,True,middle,-0.03300000000000014
5796901,ZAK_Uv3,918.0,8.57,52.13,3.954,3.644,336.9,391.779,131.654,0.336,273.689,322.086,0.09,0.0,-2.996,47.044,,-1.476,2022-09-05 12:00:00+00:00,True,middle,-0.03300000000000014
5796902,ZAK_Uv3,917.0,8.83,51.1,3.949,3.381,334.4,387.631,126.784,0.327,275.864,322.573,0.098,0.0,-2.516,38.855,,-1.472,2022-09-05 13:00:00+00:00,True,middle,-0.03300000000000014
5796903,ZAK_Uv3,917.0,9.6,49.0,3.99,2.923,335.1,370.072,120.159,0.325,277.271,322.768,0.065,0.0,-1.202,25.191,,-1.477,2022-09-05 14:00:00+00:00,True,middle,-0.03300000000000014
5796904,ZAK_Uv3,917.0,8.92,51.53,4.007,3.533,333.2,299.661,94.621,0.316,285.31,330.472,0.195,0.0,-2.017,43.916,,-1.491,2022-09-05 15:00:00+00:00,True,middle,-0.03300000000000014
5796905,ZAK_Uv3,916.0,7.633,55.62,3.966,4.584,334.5,99.428,31.342,,319.602,334.956,0.644,0.0,-5.151,73.051,,-1.54,2022-09-05 16:00:00+00:00,True,middle,-0.03300000000000014
5796906,ZAK_Uv3,916.0,9.07,50.45,3.967,3.229,336.6,92.507,29.111,,311.869,319.209,0.477,0.0,-2.005,34.089,,-1.545,2022-09-05 17:00:00+00:00,True,middle,-0.03300000000000014
5796907,ZAK_Uv3,916.0,8.78,52.02,4.011,2.221,330.1,58.58,18.403,,311.415,328.278,0.489,0.0,-0.513,10.963,,-1.555,2022-09-05 18:00:00+00:00,True,middle,-0.03300000000000014
5796908,ZAK_Uv3,916.0,7.85,55.62,4.025,3.623,331.4,34.865,10.934,,324.227,326.139,0.682,0.0,-2.151,45.451,,-1.562,2022-09-05 19:00:00+00:00,True,middle,-0.03300000000000014
5796909,ZAK_Uv3,915.0,8.22,54.03,4.015,3.576,335.7,11.112,3.479,,324.762,323.808,0.667,0.0,-2.232,44.341,,-1.554,2022-09-05 20:00:00+00:00,True,middle,-0.03300000000000014
5796910,ZAK_Uv3,915.0,7.8,55.6,4.014,2.607,346.6,1.444,0.451,,327.174,325.925,0.717,0.0,-0.945,17.775,,-1.563,2022-09-05 21:00:00+00:00,True,middle,-0.03300000000000014
5796911,ZAK_Uv3,915.0,7.95,55.03,4.014,2.483,339.1,0.0,0.0,,323.109,322.858,0.664,0.0,-0.796,15.248,,-1.564,2022-09-05 22:00:00+00:00,True,middle,-0.03300000000000014
5796912,ZAK_Uv3,915.0,6.5,60.78,4.013,4.71,338.9,0.0,0.0,,323.405,328.311,0.748,0.0,-4.454,69.091,,-1.564,2022-09-05 23:00:00+00:00,True,middle,-0.03300000000000014
5796913,ZAK_Uv3,915.0,7.35,57.5,4.025,3.445,330.7,0.0,0.0,,310.967,320.311,0.567,0.0,-2.061,39.475,,-1.565,2022-09-06 00:00:00+00:00,True,middle,-0.02200000000000002
5796914,ZAK_Uv3,915.0,7.8,55.65,4.018,2.173,346.1,0.0,0.0,,307.67,322.736,0.505,0.0,-0.532,10.26,,-1.566,2022-09-06 01:00:00+00:00,True,middle,-0.02200000000000002
5796915,ZAK_Uv3,915.0,7.533,56.73,4.022,2.815,339.8,0.0,0.0,,296.529,323.486,0.4,0.0,-1.182,22.604,,-1.57,2022-09-06 02:00:00+00:00,True,middle,-0.02200000000000002
5796916,ZAK_Uv3,914.0,7.883,55.6,4.042,1.7,337.3,0.0,0.0,,304.071,322.195,0.461,0.0,-0.232,5.207,,-1.564,2022-09-06 03:00:00+00:00,True,middle,-0.02200000000000002
5796917,ZAK_Uv3,914.0,7.25,58.45,4.068,1.75,337.6,0.0,0.0,,311.059,324.696,0.573,0.0,-0.211,5.536,,-1.566,2022-09-06 04:00:00+00:00,True,middle,-0.02200000000000002
5796918,ZAK_Uv3,914.0,6.717,60.62,4.067,2.27,335.4,11.797,3.624,,286.235,325.839,0.335,0.0,-0.484,11.639,,-1.567,2022-09-06 05:00:00+00:00,True,middle,-0.02200000000000002
5796919,ZAK_Uv3,914.0,6.4,61.82,4.058,2.405,313.1,23.593,7.248,,292.86,320.511,0.425,0.0,-0.666,13.955,,-1.565,2022-09-06 06:00:00+00:00,True,middle,-0.02200000000000002
5796920,ZAK_Uv3,914.0,6.233,62.2,4.036,1.935,313.7,35.39,10.872,,295.785,323.442,0.466,0.0,-0.424,7.192,,-1.564,2022-09-06 07:00:00+00:00,True,middle,-0.02200000000000002
5796921,ZAK_Uv3,914.0,7.133,58.2,4.018,1.283,302.8,164.149,50.34,,308.576,315.435,0.553,0.0,-0.14,2.403,,-1.528,2022-09-06 08:00:00+00:00,True,middle,-0.02200000000000002
5796922,ZAK_Uv3,914.0,6.517,60.8,4.023,3.626,327.6,129.902,39.768,,296.4,325.044,0.456,0.0,-2.633,42.637,,-1.546,2022-09-06 09:00:00+00:00,True,middle,-0.02200000000000002
5796923,ZAK_Uv3,914.0,6.567,60.58,4.022,3.803,325.3,222.904,68.12,,303.475,322.556,0.53,0.0,-2.903,47.151,,-1.538,2022-09-06 10:00:00+00:00,True,middle,-0.02200000000000002
