,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
84889,LYN_T,2021-09-18 00:00:00+00:00,889.25,-7.8755,75.194375,1.6447083333333332,2.020208333333333,125.94758333333334,111.85821739130435,86.26482608695653,163.77179166666667,243.729875,-16.517291666666665,,,-1.35075,-0.0029999999999998,,0.0,False,
84890,LYN_T,2021-09-19 00:00:00+00:00,889.5416666666666,-8.558833333333334,75.97258333333333,1.5642916666666666,1.7982916666666668,150.28070833333334,99.34537499999999,79.78358333333333,160.06183333333334,237.1567916666667,-18.313541666666666,,,-1.3500833333333333,0.008,,0.0,False,
84891,LYN_T,2021-09-20 00:00:00+00:00,895.75,-8.427541666666668,97.919875,2.0344583333333333,2.6860416666666667,185.20041666666668,78.78891666666667,65.47516666666667,261.93575,269.44541666666663,-10.619708333333334,,,-1.3403749999999999,0.006000000000000001,0.8314999999999999,0.820625,False,
84892,LYN_T,2021-09-21 00:00:00+00:00,894.7916666666666,-8.128625,100.0,2.1329999999999996,1.4960416666666667,189.29120833333334,110.79104166666667,92.66408333333334,256.78029166666664,272.1187916666667,-9.865333333333334,,,-1.3162083333333332,0.0169999999999999,,0.760125,False,
84893,LYN_T,2021-09-22 00:00:00+00:00,896.9583333333334,-9.614583333333334,98.01616666666666,1.8296666666666666,1.2182916666666668,185.77829166666666,124.44637499999999,104.39687499999998,221.69704166666668,231.73095833333335,-20.447583333333334,,,-1.2987083333333334,0.0169999999999999,,0.47912499999999997,False,
84894,LYN_T,2021-09-23 00:00:00+00:00,896.0833333333334,-9.813749999999999,92.94091666666668,1.717958333333333,2.7903043478260874,217.64000000000001,98.63558333333333,82.98158333333333,210.27883333333332,250.42733333333334,-15.203208333333336,,,-1.2812916666666665,0.0170000000000001,,0.3504583333333333,False,
84895,LYN_T,2021-09-24 00:00:00+00:00,903.7916666666666,-9.075000000000001,100.0,1.9440416666666664,2.520583333333333,128.10425,95.94379166666666,80.95670833333334,262.7679166666667,266.05,-11.464208333333332,,,-1.2665416666666667,0.0229999999999999,,0.8640833333333333,False,
84896,LYN_T,2021-09-25 00:00:00+00:00,907.625,-8.94125,100.0,1.9572916666666664,1.6582608695652175,164.5874347826087,81.99045833333334,69.38683333333333,278.99854166666665,276.9062083333333,-8.816875,,,-1.2550416666666666,-0.0029999999999998,,0.99825,False,
84897,LYN_T,2021-09-26 00:00:00+00:00,905.4166666666666,-10.005833333333333,99.57791666666667,1.778958333333333,1.2918695652173913,169.36313043478262,89.16895833333332,75.68516666666667,274.6707083333333,269.6215833333333,-10.612125,,,-1.2540833333333332,0.0029999999999998,,0.9975416666666668,False,
84898,LYN_T,2021-09-27 00:00:00+00:00,908.125,-5.625333333333334,42.09995833333333,1.0677083333333333,3.3556666666666666,96.56208333333332,102.49324999999999,87.27295833333334,195.6525,246.2290833333333,-16.192583333333335,,,-1.2393750000000001,0.0089999999999998,,0.21320833333333333,False,
84899,LYN_T,2021-09-28 00:00:00+00:00,905.3333333333334,-3.9277916666666663,34.27108333333333,1.0374166666666667,5.572125,76.71416666666666,97.51945833333333,83.27966666666667,166.66808333333333,263.21816666666666,-11.39925,,,-1.246375,-0.0109999999999998,,0.0,False,
84900,LYN_T,2021-09-29 00:00:00+00:00,902.75,-3.218625,32.497416666666666,1.0335416666666666,2.521875,127.669625,78.72654166666668,67.41458333333333,194.0686666666667,253.74450000000002,-14.124874999999998,,,-1.254125,-0.006000000000000001,,0.12629166666666666,False,
84901,LYN_T,2021-09-30 00:00:00+00:00,911.8333333333334,-6.560666666666667,94.10370833333333,2.248666666666667,1.7233333333333334,105.89995833333334,82.7735,71.07912499999999,244.807375,272.69183333333336,-9.678083333333333,,,-1.2679583333333333,-0.0029999999999998,,0.5657083333333334,False,
84902,LYN_T,2021-10-01 00:00:00+00:00,915.5,-4.162583333333333,83.703125,2.4145833333333333,1.8568333333333333,221.25091666666665,63.602374999999995,54.76829166666667,273.3765,280.545375,-7.946583333333334,,,-1.2497916666666666,0.014,,0.75975,False,
84903,LYN_T,2021-10-02 00:00:00+00:00,912.0833333333334,-3.1371249999999997,82.58266666666667,2.655875,1.8471666666666666,113.85833333333335,78.85041666666667,68.103125,255.03987500000002,280.58125,-7.784083333333332,,,-1.2437500000000001,0.0130000000000001,,0.5438333333333333,False,
84904,LYN_T,2021-10-03 00:00:00+00:00,905.5,-3.2896249999999996,93.53116666666666,2.997458333333333,2.1361666666666665,182.233875,46.83066666666667,40.559999999999995,281.5697916666666,287.67179166666665,-6.326666666666667,,,-1.2368750000000002,0.0,,0.786375,False,
84905,LYN_T,2021-10-04 00:00:00+00:00,904.0416666666666,-2.988208333333333,94.744625,3.107083333333333,1.390125,153.29187499999998,56.827875000000006,49.36070833333333,301.26916666666665,297.31641666666667,-4.08375,,,-1.2332500000000002,0.008,,0.9795416666666666,False,
84906,LYN_T,2021-10-05 00:00:00+00:00,902.1666666666666,-2.926625,79.91504166666665,2.648125,3.8810000000000002,122.10416666666667,58.070875,50.584916666666665,264.5962916666667,290.33458333333334,-5.493458333333333,,,-1.2315,0.002,,0.61725,False,
84907,LYN_T,2021-10-06 00:00:00+00:00,900.2916666666666,-2.4597916666666664,80.313875,2.7250416666666664,4.480416666666667,214.08929166666667,52.57420833333333,45.926291666666664,274.473625,293.33549999999997,-4.830291666666667,,,-1.2309166666666667,-0.0110000000000001,,0.6854583333333334,False,
84908,LYN_T,2021-10-07 00:00:00+00:00,903.2916666666666,-5.8235833333333344,100.0,2.5986249999999997,3.107238095238096,185.10833333333335,43.435,38.05058333333333,287.909375,286.234125,-6.701416666666667,,,-1.2438333333333333,-0.006000000000000001,,0.968,False,
84909,LYN_T,2021-10-08 00:00:00+00:00,904.2916666666666,-5.4347916666666665,63.077708333333334,1.6127916666666666,1.5485833333333332,93.12624999999998,76.240375,66.99170833333334,215.03979166666667,241.03858333333332,-17.620583333333332,,,-1.2375,0.012000000000000002,,0.339625,False,
84910,LYN_T,2021-10-09 00:00:00+00:00,904.3333333333334,-7.555666666666666,72.37783333333334,1.5619166666666666,4.128583333333333,185.47129166666664,36.047958333333334,31.758583333333334,226.2063333333333,254.1861666666667,-14.436041666666666,,,-1.2438333333333333,0.01,,0.5185833333333333,False,
