,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
51032,JAR,2016-06-26 00:00:00+00:00,,0.80625,96.46333333333332,,0.9604166666666666,186.41,182.03333333333333,78.07458333333334,,,,,,-17.245416666666667,0.3299999999999983,0.4284615384615385,,False,
51033,JAR,2016-06-27 00:00:00+00:00,,0.4575,97.98583333333333,,1.28375,243.9125,201.4,136.15458333333333,,,,,,-17.266666666666666,0.0,0.6869230769230769,,False,
51034,JAR,2016-06-28 00:00:00+00:00,,1.7629166666666667,84.3875,,5.796666666666667,125.34291666666667,370.31666666666666,156.34375,,,,,,-17.215833333333332,-0.0199999999999995,0.40846153846153843,,False,
51035,JAR,2016-06-29 00:00:00+00:00,,2.5470833333333336,83.67125,,5.72625,131.13750000000002,307.4083333333333,106.75583333333333,,,,,,-17.280833333333334,-0.0199999999999995,0.33384615384615385,,False,
51036,JAR,2016-06-30 00:00:00+00:00,,0.24124999999999996,101.57666666666667,,1.4937500000000001,238.13333333333335,165.74999999999997,64.89916666666667,,,,,,-17.258333333333333,-0.0199999999999995,0.39,,False,
51037,JAR,2016-07-01 00:00:00+00:00,,0.9379166666666667,96.05666666666667,,1.0137500000000002,164.77695652173915,224.80000000000004,102.05416666666667,,,,,,-17.261666666666667,0.0299999999999975,0.46615384615384614,,False,
51038,JAR,2016-07-02 00:00:00+00:00,,1.07625,90.51625000000001,,2.3583333333333334,132.0875,227.0666666666667,98.42041666666667,,,,,,-17.264166666666668,-0.009999999999998,0.43230769230769234,,False,
51039,JAR,2016-07-03 00:00:00+00:00,,2.2554166666666666,83.19583333333333,,1.4304166666666667,108.42083333333335,267.28333333333336,118.11166666666668,,,,,,-17.239166666666666,0.0300000000000011,0.43230769230769234,,False,
51040,JAR,2016-07-04 00:00:00+00:00,,1.6329166666666666,76.88666666666667,,2.6416666666666666,105.02749999999999,363.0083333333334,164.01000000000002,,,,,,-17.264166666666668,-0.05000000000000069,0.4330769230769231,,False,
51041,JAR,2016-07-05 00:00:00+00:00,,1.4929166666666667,81.69041666666668,,5.5370833333333325,119.96249999999999,371.3999999999999,159.83,,,,,,-17.313333333333333,-0.0399999999999991,0.4169230769230769,,False,
