,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
198460,TAS_A,2015-08-13 00:00:00+00:00,,,,,,,,,,,,,,0.00633333333333333,,0.7555000000000001,,False,pre
198461,TAS_A,2015-08-14 00:00:00+00:00,903.4166666666666,1.002625,77.11591666666668,3.4681250000000006,2.8516666666666666,258.35525,260.77445833333337,151.31304166666666,250.03079166666666,312.922125,-0.9300416666666668,-10.250625,11.852875000000003,0.021708333333333333,-0.0329999999999999,0.6028749999999999,0.257875,False,pre
198462,TAS_A,2015-08-15 00:00:00+00:00,904.6666666666666,1.1479583333333334,73.289125,3.339625,3.125083333333333,195.580875,265.38787499999995,148.85175,253.4472916666667,312.5727083333333,-1.3445416666666665,-7.812333333333332,15.309458333333334,0.007916666666666667,0.007,0.573125,0.29125,False,pre
198463,TAS_A,2015-08-16 00:00:00+00:00,899.4583333333334,1.6846249999999998,66.32329166666666,3.1540416666666666,4.406666666666666,221.8245833333333,233.26079166666668,135.85570833333335,244.2586666666667,314.5340833333333,-0.5929583333333334,-25.511499999999998,21.390916666666666,0.003875,0.001,0.579375,0.172875,False,pre
198464,TAS_A,2015-08-17 00:00:00+00:00,902.8333333333334,-0.2990833333333333,82.44312500000001,3.3894583333333337,2.377083333333333,78.53291666666667,205.9980833333333,124.94400000000002,268.43541666666664,312.11762500000003,-1.3014999999999999,-8.987791666666666,6.691333333333333,-0.0045,-0.004,0.612,0.515625,False,pre
198465,TAS_A,2015-08-18 00:00:00+00:00,906.0833333333334,-1.5172916666666667,75.12854166666666,2.78175,2.1335416666666664,210.53641666666667,246.63395833333334,142.35204166666668,238.2072916666667,305.416375,-2.4197916666666663,-9.383166666666666,4.84675,-0.011875000000000002,0.004,0.604125,0.260625,False,pre
198466,TAS_A,2015-08-19 00:00:00+00:00,907.1666666666666,0.07687499999999997,67.31587499999999,2.8044999999999995,2.7307500000000005,126.79354166666667,250.45645833333333,143.55766666666668,237.12625000000003,304.7645,-2.7246666666666663,-15.288375,11.22275,-0.010583333333333333,0.009,0.61125,0.17529166666666665,False,pre
198467,TAS_A,2015-08-20 00:00:00+00:00,911.5,-0.27962499999999996,69.82566666666666,2.854291666666667,3.6102499999999993,312.86004166666663,251.32445833333335,144.25516666666667,234.58237500000004,306.406,-1.9619166666666665,-20.058875,14.837625000000001,-0.012708333333333334,-0.0079999999999999,0.607375,0.1602916666666667,False,pre
198468,TAS_A,2015-08-21 00:00:00+00:00,905.0833333333334,0.06900000000000002,71.23483333333333,3.0245,3.234666666666667,250.69779166666663,184.66991666666664,107.72795833333333,272.9265,309.68462500000004,-1.8927916666666667,-14.150333333333334,14.437625000000002,-0.017458333333333333,0.0049999999999999,0.605375,0.5462916666666667,False,pre
198469,TAS_A,2015-08-22 00:00:00+00:00,904.75,1.3224166666666666,74.35245833333333,3.432458333333333,2.5236666666666667,280.45666666666665,223.0692916666667,127.89729166666666,259.75050000000005,315.801125,-0.5117083333333333,-9.346375,8.638208333333333,-0.023083333333333334,-0.014,0.593625,0.3443333333333333,False,pre
198470,TAS_A,2015-08-23 00:00:00+00:00,908.7916666666666,-0.7883749999999999,82.71091666666666,3.2605416666666667,1.3088333333333333,196.2166666666667,202.51179166666665,119.59191666666668,262.75866666666667,307.341,-2.3802083333333335,-1.84575,1.9439166666666665,-0.030041666666666664,0.007,0.5918749999999999,0.47858333333333336,False,pre
198471,TAS_A,2015-08-24 00:00:00+00:00,911.625,1.4899166666666668,79.61516666666667,3.6960416666666673,1.7453333333333332,226.5813333333333,163.22733333333335,99.03679166666666,286.73133333333334,316.65725,-0.318125,-3.424416666666666,5.780083333333334,-0.03183333333333333,-0.008,0.6131666666666666,0.6214166666666667,False,pre
198472,TAS_A,2015-08-25 00:00:00+00:00,910.875,1.5928333333333333,75.59975,3.5550416666666664,3.887869565217391,137.00300000000001,121.967875,68.999375,282.98729166666664,312.272375,-1.1707083333333332,-6.335913043478261,25.087217391304346,-0.0425,-0.012000000000000002,0.5955,0.5684583333333334,False,pre
198473,TAS_A,2015-08-26 00:00:00+00:00,909.2916666666666,2.52875,85.07666666666667,4.2695,2.297375,258.254625,166.62529166666664,84.16137499999998,328.332,319.819,-0.16183333333333333,1.5478333333333332,10.718000000000002,-0.07229166666666666,-0.032,0.5115,0.9571250000000001,False,pre
198474,TAS_A,2015-08-27 00:00:00+00:00,907.2083333333334,1.3376666666666666,82.44583333333334,3.8019583333333338,2.2319999999999998,308.90833333333336,159.92408333333333,85.55366666666667,279.27704166666666,316.5045416666667,-0.32579166666666665,-4.144166666666667,8.447375,-0.08916666666666667,-0.0129999999999999,0.5445,0.5503333333333332,False,pre
198475,TAS_A,2015-08-28 00:00:00+00:00,910.7083333333334,-0.56275,81.77191666666667,3.296208333333334,2.6111666666666666,81.13054166666667,134.085625,73.38375,278.00162500000005,309.554125,-1.693625,-9.175791666666667,6.561374999999999,-0.097875,-0.0030000000000000005,0.5511666666666667,0.6293333333333333,False,pre
198476,TAS_A,2015-08-29 00:00:00+00:00,908.6666666666666,2.605,73.28845833333334,3.654541666666667,2.3193333333333332,249.9141666666667,189.3420833333333,100.45104166666668,274.26783333333333,316.04716666666667,-0.7880833333333334,-3.6726666666666663,10.527791666666667,-0.10466666666666667,-0.0039999999999999,0.5573333333333333,0.42745833333333333,False,pre
198477,TAS_A,2015-08-30 00:00:00+00:00,910.625,2.206375,84.95958333333334,4.14625,1.83675,191.5929583333333,117.09670833333332,62.732875,315.47808333333336,319.69391666666667,-0.016625,0.12741666666666682,5.497333333333334,-0.11583333333333333,-0.0089999999999999,0.5308333333333334,0.8731249999999999,False,pre
198478,TAS_A,2015-08-31 00:00:00+00:00,913.125,1.3656250000000003,97.08333333333333,4.468666666666667,1.1363333333333332,225.88479166666664,133.18729166666665,67.07579166666666,318.3247083333333,319.157875,-0.10745833333333332,0.9907083333333334,1.5091666666666665,-0.123625,-0.007,0.5053333333333333,0.9489583333333332,False,pre
198479,TAS_A,2015-09-01 00:00:00+00:00,914.9583333333334,1.5269166666666667,91.45666666666666,4.244958333333333,1.8522173913043478,197.319,104.35629166666666,55.754124999999995,303.65925,317.372125,-0.16233333333333333,1.2279565217391306,5.341260869565218,-0.13066666666666668,-0.008,0.5428333333333334,0.79025,False,pre
198480,TAS_A,2015-09-02 00:00:00+00:00,911.4166666666666,0.7146666666666667,87.994625,3.853875,3.5648750000000002,119.79158333333334,142.62654166666667,109.96229166666667,308.12379166666665,315.1034583333333,-0.33745833333333336,-9.901833333333334,11.02875,-0.12058333333333333,0.009,0.7675000000000001,0.8772916666666667,False,pre
198481,TAS_A,2015-09-03 00:00:00+00:00,912.625,0.9101666666666667,66.688625,2.9687916666666667,6.585260869565218,204.93334782608693,149.85675,104.48162500000001,274.67566666666664,312.15545833333334,-1.1834999999999998,-42.43782608695653,38.427565217391304,-0.12762500000000002,0.0030000000000000005,0.7371666666666666,0.5159583333333333,False,pre
198482,TAS_A,2015-09-04 00:00:00+00:00,913.4166666666666,1.5444583333333333,89.42916666666667,4.170958333333334,4.012791666666666,71.90166666666666,94.47695833333334,69.54179166666667,320.3030416666666,320.12620833333335,-0.017875,-0.13962500000000003,18.189208333333333,-0.12445833333333334,0.004,0.7293333333333333,0.9707083333333334,False,pre
