,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
198302,SWC_O,2022-09-17 00:00:00+00:00,870.7916666666666,1.0784583333333333,90.97804166666667,4.316958333333333,8.37275,120.71666666666665,66.05037499999999,50.75083333333333,285.6879166666667,311.5007083333333,-1.022,17.008333333333333,46.70308333333333,-0.29254166666666664,-0.001,0.7765,0.6297083333333333,True,middle
198303,SWC_O,2022-09-18 00:00:00+00:00,868.5833333333334,1.7242916666666666,88.22500000000001,4.378791666666666,7.774374999999999,137.69583333333333,66.09858333333334,46.71004166666666,312.76050000000004,317.354,-0.006333333333333333,-0.625625,39.3025,-0.29483333333333334,0.0,0.698,0.8845000000000001,True,end
198304,SWC_O,2022-09-19 00:00:00+00:00,867.3333333333334,0.5256666666666666,94.38333333333333,4.303583333333333,6.59125,128.99166666666667,62.04416666666666,44.27408333333333,291.10912499999995,313.783625,-0.3916666666666666,2.692375,17.322041666666667,-0.301,-0.01,0.7096666666666667,0.7155833333333333,True,end
198305,SWC_O,2022-09-20 00:00:00+00:00,865.625,-2.444375,100.0,3.61725,1.4083333333333332,168.69583333333333,62.17600000000001,53.63062499999999,302.25208333333336,305.935625,-2.109833333333333,-1.0766086956521739,-1.1387391304347825,-0.3056666666666667,0.002,0.8656666666666667,0.9751666666666665,True,end
198306,SWC_O,2022-09-21 00:00:00+00:00,869.7083333333334,-5.327166666666667,99.95733333333334,2.800791666666667,0.71725,169.39583333333334,73.33383333333333,67.043625,282.93016666666665,290.909625,-5.46125,0.017124999999999998,0.03254166666666667,-0.3035833333333333,-0.001,,0.9080833333333334,True,end
198307,SWC_O,2022-09-22 00:00:00+00:00,866.0,-3.0132083333333335,99.937125,3.4287916666666667,3.0209583333333327,176.3791666666667,56.60966666666667,54.53554166666667,297.3702083333333,300.71074999999996,-3.270583333333333,0.6584583333333334,1.0789166666666665,-0.30391666666666667,0.01,0.9655,0.9515416666666666,True,end
198308,SWC_O,2022-09-23 00:00:00+00:00,863.1666666666666,-0.8492916666666668,100.0,4.1184166666666675,5.747791666666667,159.75416666666666,51.34470833333333,50.706999999999994,308.54254166666664,310.6969166666667,-1.0637083333333333,3.070583333333333,3.682,-0.306125,-0.004,0.9875,0.9664999999999999,True,end
198309,SWC_O,2022-09-24 00:00:00+00:00,864.0416666666666,-5.213208333333333,100.0,2.9267083333333335,2.5629375000000003,203.125,54.09870833333334,53.01675,291.1454166666667,293.506375,-4.949291666666666,-1.772125,-2.0305625,-0.17725,0.152,,0.9777916666666667,False,end
198310,SWC_O,2022-09-25 00:00:00+00:00,880.4166666666666,-8.410666666666666,95.29220833333333,2.0359583333333333,6.994526315789474,110.0578947368421,79.48254166666666,77.892875,252.21891666666667,275.2135,-9.049541666666666,0.36321052631578954,19.685052631578944,-0.18216666666666667,-0.035,,0.7220000000000001,False,
198311,SWC_O,2022-09-26 00:00:00+00:00,869.5833333333334,1.2666250000000001,93.34008333333334,4.498375,7.187791666666667,116.9875,49.11183333333333,48.12958333333333,311.9392916666667,314.118125,-0.6898750000000001,16.81295833333333,39.426833333333335,-0.19316666666666668,-0.145,,0.8949583333333333,False,
198312,SWC_O,2022-09-27 00:00:00+00:00,871.8333333333334,0.46458333333333335,98.33750000000002,4.445208333333333,3.921791666666666,135.8625,47.90841666666666,46.95033333333333,306.36924999999997,315.5433333333333,-0.11991666666666667,3.6885652173913037,7.529869565217392,-0.20954166666666665,-0.031,,0.8777499999999999,False,
198313,SWC_O,2022-09-28 00:00:00+00:00,873.6666666666666,-1.3131666666666666,99.12358333333333,3.8770000000000002,2.7420000000000004,123.25958333333331,49.935875,48.93720833333333,294.922625,308.642875,-1.436375,-0.003249999999999975,1.2084583333333334,-0.25654166666666667,-0.013,,0.8457500000000001,False,
198314,SWC_O,2022-09-29 00:00:00+00:00,863.875,-7.6225,92.88783333333333,2.2097083333333334,6.579916666666667,110.57166666666666,52.845625000000005,51.788666666666664,257.94025,281.26962499999996,-7.6362499999999995,-9.584125,1.9862083333333331,-0.27508333333333335,-0.006000000000000001,,0.7482500000000001,False,
198315,SWC_O,2022-09-30 00:00:00+00:00,861.2916666666666,-6.483750000000001,93.39391666666666,2.4293333333333336,4.559875000000001,116.64166666666667,43.20475,42.340583333333335,263.78570833333333,284.86037500000003,-6.783833333333334,-6.9385,2.562625,-0.269625,-0.020999999999999897,,0.7594166666666666,False,
198316,SWC_O,2022-10-01 00:00:00+00:00,859.5,-8.095708333333333,84.01954166666667,1.88575,7.910583333333332,103.075,62.545624999999994,61.294708333333325,212.57604166666667,271.2426666666667,-9.738875,-4.207833333333333,34.77158333333333,-0.2794166666666667,0.0,,0.29625,False,
198317,SWC_O,2022-10-02 00:00:00+00:00,860.9583333333334,-6.433541666666666,80.27054166666666,2.079458333333333,7.971041666666667,103.27499999999999,42.32604166666667,41.47958333333333,218.59849999999997,275.40745833333335,-8.756375,-2.8898333333333337,50.10383333333334,-0.2739166666666667,0.006000000000000001,,0.28504166666666664,False,
198318,SWC_O,2022-10-03 00:00:00+00:00,859.5,-8.049,76.55025,1.7144583333333332,8.808375,102.09166666666665,63.511583333333334,62.24133333333333,200.56575,269.36966666666666,-10.102375,-11.177458333333334,47.036458333333336,-0.27829166666666666,-0.0149999999999999,,0.16908333333333334,False,
198319,SWC_O,2022-10-04 00:00:00+00:00,857.7083333333334,-11.075000000000001,80.99475000000001,1.3946666666666665,11.110416666666666,111.47916666666667,60.81604166666667,59.599625,188.52970833333333,259.065,-12.625458333333333,-8.850916666666667,46.742375,-0.2896666666666667,-0.001,,0.17233333333333334,False,
198320,SWC_O,2022-10-05 00:00:00+00:00,854.375,-14.796666666666667,80.10158333333334,0.9868750000000001,10.324333333333334,105.05,59.76733333333334,58.57208333333333,180.45341666666664,246.57770833333333,-15.832083333333335,-10.469,29.203541666666666,-0.3025,-0.013,,0.23775,False,
198321,SWC_O,2022-10-06 00:00:00+00:00,863.8333333333334,-12.640833333333333,93.70925,1.3907916666666669,8.683875,117.79583333333333,34.30495833333333,33.618875,249.51116666666667,259.9336666666667,-12.8765,-4.466208333333333,6.425041666666668,-0.2977916666666666,0.015,,0.8773750000000001,False,
198322,SWC_O,2022-10-07 00:00:00+00:00,866.0416666666666,-12.115,91.55766666666666,1.4185,6.582583333333333,107.10416666666667,30.02254166666667,29.42216666666667,253.76870833333336,262.69725,-12.189708333333334,-6.573083333333333,1.0955833333333331,-0.294375,0.0030000000000000005,,0.8991250000000001,False,
198323,SWC_O,2022-10-08 00:00:00+00:00,870.8333333333334,-11.514583333333333,98.93345833333335,1.6054166666666667,4.57125,139.9958333333333,29.43104166666667,28.842416666666665,254.41758333333328,264.80312499999997,-11.653916666666667,0.0832916666666667,2.3902083333333333,-0.286375,0.0239999999999999,,0.8818333333333334,False,
198324,SWC_O,2022-10-09 00:00:00+00:00,867.125,-16.006249999999998,95.74766666666666,1.0555416666666666,7.480916666666666,108.17916666666667,51.098166666666664,50.076166666666666,203.9905,244.82054166666663,-16.519041666666666,-0.42620833333333347,13.056125000000002,-0.29475,-0.0279999999999999,,0.5325833333333333,False,
198325,SWC_O,2022-10-10 00:00:00+00:00,856.8333333333334,-8.889416666666667,97.00350000000002,2.1053333333333333,8.194208333333334,136.40416666666667,27.642583333333334,27.089875000000003,240.29545833333336,270.9769166666667,-10.079291666666668,7.750291666666667,27.834374999999998,-0.283,0.0269999999999999,,0.617625,False,
198326,SWC_O,2022-10-11 00:00:00+00:00,858.9583333333334,-11.044625000000002,95.15762500000001,1.6742916666666667,8.573958333333334,117.02916666666665,32.87629166666667,32.218875,215.66475000000003,261.9841666666667,-12.118666666666664,4.555000000000001,27.004791666666666,-0.29054166666666664,-0.0079999999999999,,0.4527083333333333,False,
198327,SWC_O,2022-10-12 00:00:00+00:00,863.8333333333334,-12.592500000000001,93.12983333333334,1.4254583333333333,5.059583333333333,97.43958333333335,27.081041666666664,26.539458333333332,252.694625,261.8690833333333,-12.426499999999999,-5.510333333333333,-3.8522083333333335,-0.292875,-0.02,,0.9030833333333333,False,
198328,SWC_O,2022-10-13 00:00:00+00:00,872.0833333333334,-13.811666666666667,95.14483333333332,1.2554166666666668,4.758041666666666,103.95833333333333,25.794208333333334,25.278291666666664,251.696,255.43495833333336,-14.054041666666665,-1.449,3.527041666666667,-0.2795416666666667,0.0319999999999999,,0.9401666666666667,False,
198329,SWC_O,2022-10-14 00:00:00+00:00,883.6666666666666,-17.550833333333333,91.98291666666665,0.8805,9.277666666666667,101.68333333333332,26.991000000000003,26.45104166666667,208.01662499999998,240.35058333333336,-17.80425,-4.163333333333333,5.15675,-0.30745833333333333,-0.0279999999999999,,0.6309583333333334,False,
198330,SWC_O,2022-10-15 00:00:00+00:00,888.8333333333334,-15.308750000000002,87.70991666666664,0.9907916666666666,12.03075,98.29583333333333,38.41941666666666,37.651,191.94387500000002,245.63712499999997,-16.175333333333334,-4.338625,28.751083333333337,-0.3025833333333333,-0.004,,0.3787916666666667,False,
198331,SWC_O,2022-10-16 00:00:00+00:00,886.9166666666666,-7.081416666666667,85.82829166666666,2.1819583333333337,11.918708333333335,106.8125,17.063374999999997,16.722083333333334,267.004125,277.818,-8.61825,-3.8828333333333336,50.186,-0.27979166666666666,0.0419999999999999,,0.7935416666666667,False,
198332,SWC_O,2022-10-17 00:00:00+00:00,882.6666666666666,-1.0764166666666666,88.87333333333333,3.5167916666666663,9.597333333333333,138.32083333333333,18.133499999999998,17.770791666666668,301.1911666666667,305.83412500000003,-2.1195,-8.443541666666667,28.38591666666667,-0.261625,0.001,,0.899375,False,
198333,SWC_O,2022-10-18 00:00:00+00:00,881.9166666666666,-2.0756666666666668,100.0,3.643333333333333,4.524166666666667,162.11666666666667,18.79158333333333,18.41575,304.291625,305.781625,-2.151125,0.9623333333333332,1.3320416666666666,-0.24433333333333332,0.01,,0.9801666666666667,False,
198334,SWC_O,2022-10-19 00:00:00+00:00,878.6666666666666,-8.66475,100.0,2.140541666666667,3.0550833333333336,216.52124999999998,17.400041666666667,17.052,274.922625,277.7413333333334,-8.632833333333334,-1.124875,-1.9312916666666666,-0.2177083333333333,0.0,,0.96975,False,
198335,SWC_O,2022-10-20 00:00:00+00:00,883.2083333333334,-14.664583333333335,97.12520833333333,1.1974583333333333,5.112708333333333,106.89583333333333,20.153291666666664,19.750249999999998,240.84616666666668,247.194875,-16.182458333333333,1.0711666666666666,11.642583333333334,-0.23545833333333333,0.023000000000000003,,0.8647083333333333,False,
198336,SWC_O,2022-10-21 00:00:00+00:00,869.0833333333334,-4.049375,98.04708333333333,3.1605833333333333,6.639166666666665,148.57916666666665,14.554083333333333,14.263041666666666,284.24304166666667,293.09066666666666,-5.021208333333333,8.775041666666667,18.553416666666667,-0.19599999999999998,0.085,,0.8610833333333333,False,
198337,SWC_O,2022-10-22 00:00:00+00:00,865.6666666666666,-2.894375,99.00420833333334,3.489166666666667,8.153833333333333,150.92083333333332,15.492541666666666,15.182541666666667,286.211875,301.185,-3.108791666666667,1.9020416666666666,5.080416666666666,-0.11241666666666666,0.0509999999999999,,0.828,False,
198338,SWC_O,2022-10-23 00:00:00+00:00,863.8333333333334,-6.816833333333332,97.32816666666668,2.423083333333333,9.302124999999998,127.1875,18.782708333333336,18.407041666666668,258.39995833333336,281.77191666666664,-7.479291666666668,5.732541666666666,17.865875,-0.12583333333333332,0.008,,0.7188333333333334,False,
