,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
220566,TUN,1996-06-05 00:00:00+00:00,782.5333333333336,-16.13,85.04041666666666,1.0379166666666668,5.19,278.6041666666667,405.1666666666667,354.6041666666667,,,,-2.6362500000000004,-11.517083333333332,0.052083333333333336,0.0,0.8728571428571429,,False,
220567,TUN,1996-06-06 00:00:00+00:00,781.5083333333333,-11.143333333333333,96.22458333333334,1.87125,6.16375,301.4541666666666,333.3333333333333,299.2583333333333,,,,-3.6937499999999996,-12.010833333333336,0.05458333333333334,0.0,0.9,,False,
220568,TUN,1996-06-07 00:00:00+00:00,781.7791666666667,-11.585416666666667,86.98958333333336,1.5829166666666665,5.135833333333333,268.18333333333334,393.75,350.9041666666667,,,,-3.804583333333334,-9.614583333333332,0.05833333333333333,0.0,0.89,,False,
220569,TUN,1996-06-08 00:00:00+00:00,777.5666666666667,-12.151666666666666,86.94791666666667,1.5062499999999999,5.035833333333334,290.3791666666667,391.1666666666667,349.6041666666667,,,,-3.1145833333333335,-8.903333333333334,0.057916666666666665,0.0,0.8942857142857142,,False,
220570,TUN,1996-06-09 00:00:00+00:00,780.4791666666666,-16.845416666666672,83.01208333333334,0.9300000000000002,4.542500000000001,277.1458333333333,417.5,369.2916666666667,,,,-2.6154166666666665,-12.073333333333332,0.055,0.0,0.8828571428571428,,False,
220571,TUN,1996-06-10 00:00:00+00:00,779.2208333333333,-15.306666666666665,85.67458333333333,1.1400000000000001,5.3566666666666665,279.2083333333333,413.9166666666667,364.73333333333335,,,,-3.577916666666667,-11.775,0.056666666666666664,-0.0099999999999999,0.88,,False,
220572,TUN,1996-06-11 00:00:00+00:00,777.9124999999998,-13.821666666666667,83.98166666666665,1.2679166666666668,5.255,284.59166666666664,416.25,366.48333333333335,,,,-3.6333333333333333,-10.718333333333332,0.05625,-0.0099999999999999,0.88,,False,
220573,TUN,1996-06-12 00:00:00+00:00,780.1708333333332,-14.483750000000002,86.88458333333335,1.2141666666666666,4.8987500000000015,291.4958333333334,415.5,365.15000000000003,,,,-2.486666666666667,-8.635000000000003,0.051666666666666666,0.0,0.8764285714285714,,False,
220574,TUN,1996-06-13 00:00:00+00:00,782.3416666666668,-15.176666666666668,85.44916666666667,1.1275000000000002,4.840000000000001,267.9208333333334,420.5833333333333,368.3875,,,,-3.4266666666666663,-12.42125,0.05291666666666667,0.0099999999999999,0.8742857142857143,,False,
220575,TUN,1996-06-14 00:00:00+00:00,783.1708333333331,-13.177916666666667,86.10041666666666,1.3795833333333336,5.727916666666668,275.1458333333333,417.8333333333333,365.7916666666667,,,,-3.703333333333333,-11.897083333333335,0.05125,0.0,0.8735714285714286,,False,
220576,TUN,1996-06-15 00:00:00+00:00,785.1416666666668,-10.517499999999998,84.48041666666667,1.7149999999999999,3.4187499999999997,259.7833333333333,383.75,337.3875,,,,-4.977083333333332,-11.018333333333333,0.050833333333333335,0.0,0.88,,False,
220577,TUN,1996-06-16 00:00:00+00:00,783.1625000000003,-8.965416666666664,84.22041666666667,1.9229166666666666,3.5775,234.94583333333333,389.75,342.9708333333333,,,,-10.297083333333335,-15.317916666666669,0.050416666666666665,0.0,0.8785714285714287,,False,
220578,TUN,1996-06-17 00:00:00+00:00,780.3541666666666,-10.262916666666666,91.25166666666667,1.8666666666666665,4.698333333333334,266.2166666666667,391.4166666666667,343.175,,,,-11.729999999999997,-24.04458333333334,0.049999999999999996,0.0,0.8735714285714286,,False,
220579,TUN,1996-06-18 00:00:00+00:00,784.3166666666667,-7.718750000000001,91.63625,2.336666666666667,4.5354166666666655,249.85416666666666,384.8333333333333,337.95416666666665,,,,-15.714166666666666,-19.917499999999997,0.04958333333333334,0.0,0.875,,False,
220580,TUN,1996-06-19 00:00:00+00:00,785.5500000000001,-3.7616666666666667,93.52958333333333,3.432916666666666,4.523333333333334,226.8708333333334,381.75,334.66249999999997,,,,-5.753333333333334,-10.372083333333334,0.050416666666666665,0.0099999999999999,0.875,,False,
220581,TUN,1996-06-20 00:00:00+00:00,784.7333333333335,-7.852083333333333,95.52833333333332,2.5241666666666664,10.347916666666666,280.15,317.75,285.1666666666667,,,,-13.38375,-31.22608695652173,0.055,0.01,0.8985714285714286,,False,
220582,TUN,1996-06-21 00:00:00+00:00,783.9291666666667,-12.752500000000003,89.35916666666667,1.4583333333333333,6.295416666666667,261.81249999999994,397.5833333333333,349.1375,,,,-9.34208333333333,-22.061666666666664,0.0675,-0.01,0.8807142857142857,,False,
220583,TUN,1996-06-22 00:00:00+00:00,781.15,-9.628333333333334,95.44875000000003,2.0770833333333334,7.236250000000002,305.55416666666673,366.1666666666667,325.25,,,,-6.932500000000001,-15.80208333333333,0.06041666666666667,0.0,0.8857142857142858,,False,
220584,TUN,1996-06-23 00:00:00+00:00,779.4916666666664,-9.45375,96.20458333333335,2.097083333333333,4.056666666666668,210.8041666666667,334.5,301.2,,,,-2.1158333333333332,-10.241666666666667,0.05958333333333333,0.0,0.9021428571428572,,False,
220585,TUN,1996-06-24 00:00:00+00:00,780.4416666666667,-12.179166666666667,90.39916666666666,1.5449999999999997,3.3362499999999997,228.59166666666667,392.0,354.8333333333333,,,,-3.8379166666666666,-13.955416666666666,0.06333333333333334,0.0,0.9028571428571429,,False,
220586,TUN,1996-06-25 00:00:00+00:00,777.0791666666668,-9.322916666666666,89.49333333333334,2.005416666666666,6.545416666666667,280.9583333333333,383.0833333333333,340.6666666666667,,,,-7.287083333333334,-14.533333333333337,0.05833333333333333,0.0,0.8878571428571428,,False,
220587,TUN,1996-06-26 00:00:00+00:00,775.2958333333331,-7.341666666666665,88.24208333333331,2.386666666666667,5.925000000000001,280.87083333333334,409.5833333333333,361.16249999999997,,,,-8.4925,-13.222500000000002,0.059166666666666666,0.0099999999999999,0.8828571428571428,,False,
220588,TUN,1996-06-27 00:00:00+00:00,781.2875000000003,-7.690416666666668,91.49291666666669,2.34375,4.969166666666666,278.675,383.75,339.9166666666667,,,,-4.521249999999999,-10.14625,0.05833333333333333,0.0,0.8835714285714287,,False,
220589,TUN,1996-06-28 00:00:00+00:00,782.8541666666666,-8.431666666666667,89.07875000000001,2.1458333333333335,6.645416666666667,271.7958333333333,408.9166666666667,359.15000000000003,,,,-7.666249999999999,-14.361666666666666,0.056666666666666664,0.0,0.8785714285714287,,False,
220590,TUN,1996-06-29 00:00:00+00:00,784.3499999999999,-4.199166666666667,96.26625000000001,3.327083333333334,6.070416666666667,297.91666666666663,263.0833333333333,238.16666666666666,,,,-4.047916666666667,-9.410416666666665,0.057916666666666665,0.0,0.9042857142857142,,False,
220591,TUN,1996-06-30 00:00:00+00:00,786.4874999999998,-0.9645833333333336,97.94416666666665,4.389166666666666,5.36625,299.87500000000006,284.3333333333333,254.58333333333334,,,,-3.6720833333333336,-7.389166666666665,0.05583333333333334,-0.0099999999999999,0.8957142857142858,,False,
220592,TUN,1996-07-01 00:00:00+00:00,785.2499999999999,-1.8024999999999995,91.59916666666665,3.827083333333333,6.157916666666666,281.51666666666665,372.4166666666667,327.3333333333333,,,,-7.810833333333334,-11.908333333333331,0.050833333333333335,0.0,0.8757142857142857,,False,
220593,TUN,1996-07-02 00:00:00+00:00,782.8249999999999,-6.420416666666668,90.77291666666669,2.575833333333333,6.331666666666667,279.66666666666663,409.3333333333333,357.32916666666665,,,,-6.336250000000001,-11.311666666666667,0.050833333333333335,0.0,0.8692857142857143,,False,
220594,TUN,1996-07-03 00:00:00+00:00,781.6875,-4.709583333333333,94.70291666666667,3.123333333333333,4.436250000000001,297.9166666666667,338.9166666666667,298.5,,,,-4.474583333333333,-7.030416666666667,0.049999999999999996,0.0,0.8807142857142857,,False,
220595,TUN,1996-07-04 00:00:00+00:00,781.8083333333333,-6.699166666666669,91.29749999999997,2.537916666666666,7.0441666666666665,279.9791666666667,375.3333333333333,326.7,,,,-7.596666666666665,-14.6025,0.04750000000000001,0.0,0.8692857142857143,,False,
220596,TUN,1996-07-05 00:00:00+00:00,784.0041666666671,-5.869999999999998,94.83208333333334,2.812083333333334,7.169583333333333,290.85416666666674,308.625,275.0,,,,-6.1554166666666665,-13.0625,0.04791666666666667,0.0,0.88,,False,
220597,TUN,1996-07-06 00:00:00+00:00,785.0124999999999,-4.23375,94.10916666666667,3.20375,5.764583333333333,297.4916666666668,324.5833333333333,286.3333333333333,,,,-4.663333333333333,-8.867083333333333,0.04791666666666667,0.0,0.8807142857142857,,False,
220598,TUN,1996-07-07 00:00:00+00:00,781.2958333333335,-7.1325,93.41375,2.492083333333334,5.21125,290.8541666666667,334.9166666666667,294.45,,,,-3.4266666666666676,-7.916250000000002,0.0425,-0.01,0.8778571428571428,,False,
220599,TUN,1996-07-08 00:00:00+00:00,778.4291666666667,-9.609583333333331,92.72208333333333,2.0220833333333332,3.9883333333333333,276.4833333333333,391.4166666666667,341.175,,,,-4.201666666666667,-9.635,0.04416666666666667,-0.01,0.8714285714285713,,False,
220600,TUN,1996-07-09 00:00:00+00:00,776.2624999999998,-9.346249999999996,93.59916666666669,2.10875,4.631666666666667,287.03333333333336,388.3333333333333,338.0708333333333,,,,-4.5175,-9.539999999999997,0.042916666666666665,0.0,0.8707142857142857,,False,
220601,TUN,1996-07-10 00:00:00+00:00,779.2666666666668,-8.252500000000001,88.83041666666666,2.177916666666667,5.781666666666665,278.90000000000003,386.8333333333333,336.25,,,,-6.222499999999999,-10.835416666666669,0.04041666666666666,0.0,0.8669230769230769,,False,
220602,TUN,1996-07-11 00:00:00+00:00,780.4958333333333,-9.295416666666666,88.71999999999997,1.9966666666666668,4.432916666666666,262.1291666666666,384.25,334.25,,,,-4.755416666666666,-10.192083333333333,0.04083333333333333,0.0,0.8661538461538462,,False,
220603,TUN,1996-07-12 00:00:00+00:00,778.041666666667,-9.492916666666668,90.755,2.0004166666666667,2.710833333333333,273.2416666666666,369.6666666666667,322.6666666666667,,,,-2.5720833333333335,-6.126666666666666,0.03916666666666667,0.0,0.8676923076923077,,False,
220604,TUN,1996-07-13 00:00:00+00:00,779.1833333333334,-11.005000000000003,94.99708333333332,1.8308333333333338,1.8666666666666665,249.41250000000002,291.4166666666667,257.0125,,,,-1.5454166666666664,-3.527500000000001,0.03666666666666667,0.0,0.8846153846153846,,False,
220605,TUN,1996-07-14 00:00:00+00:00,780.1958333333333,-11.5225,93.27333333333337,1.7220833333333336,4.842083333333335,273.9,374.0,326.8208333333333,,,,-8.207916666666668,-14.787916666666666,0.034999999999999996,0.01,0.8707692307692307,,False,
220606,TUN,1996-07-15 00:00:00+00:00,784.0625000000001,-8.44875,95.06583333333334,2.3208333333333333,7.346666666666668,294.0499999999999,333.6666666666667,292.8,,,,-7.05,-13.741249999999999,0.04,0.0,0.8776923076923077,,False,
220607,TUN,1996-07-16 00:00:00+00:00,785.1624999999999,-6.490000000000001,90.23000000000002,2.525833333333333,6.247916666666666,269.7583333333333,335.4166666666667,295.0541666666667,,,,-5.739583333333333,-12.139583333333333,0.03958333333333334,0.0,0.8784615384615384,,False,
