,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
15876,CP1,2007-02-25 00:00:00+00:00,799.0500000000001,-26.635833333333334,59.51458333333333,,8.5775,96.91666666666667,40.09166666666666,38.66458333333333,,,,21.095,53.7025,13.363749999999998,0.0,,,False,
15877,CP1,2007-02-26 00:00:00+00:00,799.2333333333335,-27.385833333333334,65.39083333333333,,9.0875,95.97916666666667,42.275,41.029583333333335,,,,24.075833333333335,53.51111111111111,13.362083333333333,0.0,,,False,
15878,CP1,2007-02-27 00:00:00+00:00,795.3916666666665,-25.67125,59.36041666666667,,9.390416666666667,99.58333333333333,45.11666666666667,43.736250000000005,,,,21.539166666666663,56.915625,13.367083333333333,0.0,,,False,
15879,CP1,2007-02-28 00:00:00+00:00,792.1875,-25.80333333333333,67.06416666666668,,8.487499999999999,130.80833333333334,46.34166666666667,45.08708333333333,,,,23.5625,51.17066666666667,13.366666666666665,-0.0199999999999995,,,False,
15880,CP1,2007-03-01 00:00:00+00:00,791.9291666666668,-34.475,66.35416666666667,,2.8562500000000006,97.35416666666667,50.32500000000001,45.19875,,,,13.239166666666668,-10.09818181818182,13.344583333333333,-0.0099999999999997,,,False,
15881,CP1,2007-03-02 00:00:00+00:00,788.8125,-39.92916666666667,59.64000000000001,,2.0233333333333334,93.75416666666668,55.849999999999994,46.74041666666667,,,,46.879999999999995,89.23,13.32875,-0.0299999999999993,,,False,
15882,CP1,2007-03-03 00:00:00+00:00,787.0416666666666,-47.272916666666674,46.69625,,6.35875,90.97916666666667,57.55833333333334,48.83166666666667,,,,,,13.311250000000001,0.0,,,False,
15883,CP1,2007-03-04 00:00:00+00:00,786.775,-41.89958333333333,55.522083333333335,,8.4825,99.61000000000001,50.74166666666667,41.81916666666667,,,,7.450000000000001,26.321111111111108,13.330416666666666,0.0299999999999993,,,False,
15884,CP1,2007-03-05 00:00:00+00:00,784.7375000000001,-36.32875,61.3725,,7.755416666666666,113.35000000000001,64.52499999999999,58.20791666666667,,,,11.789473684210526,24.317857142857147,13.349166666666667,0.0099999999999997,,,False,
15885,CP1,2007-03-06 00:00:00+00:00,786.3416666666666,-32.72541666666667,59.71666666666667,,8.2575,105.09999999999998,61.25833333333333,59.82958333333334,,,,22.857916666666668,42.56294117647059,13.36,0.0,,,False,
