,stid,Datetime,Air pressure (upper boom),Air temperature (upper boom),Relative humidity (upper boom) - corrected,Specific humidity (upper boom),Wind speed (upper boom),Wind from direction (upper boom),Downwelling shortwave radiation - corrected,Upwelling shortwave radiation - corrected,Downwelling longwave radiation,Upwelling longwave radiation,Surface temperature,Latent heat flux (upper boom),Sensible heat flux (upper boom),Surface height from combined measurements,Surface height from combined measurements DELTA,Albedo,Cloud cover,Ablation,Melting Season
9682,CEN2,2017-09-18 00:00:00+00:00,793.847916666667,-19.439375,99.87216666666666,0.8879999999999998,3.294541666666666,192.87570833333336,49.85895833333333,45.00916666666668,236.24425,234.06487499999994,-19.767041666666664,0.5069166666666667,2.7072916666666664,-0.3988333333333334,0.0149999999999999,,0.9953333333333333,False,
9683,CEN2,2017-09-19 00:00:00+00:00,799.6890416666669,-18.827375,99.26574999999998,0.9164166666666668,3.4648749999999997,145.26733333333337,57.93450000000001,52.212708333333346,238.75495833333324,234.81650000000005,-19.576458333333324,0.8714583333333333,6.422916666666667,-0.38425,0.019,,0.9995416666666667,False,
9684,CEN2,2017-09-20 00:00:00+00:00,801.7785416666666,-16.012916666666666,99.04995833333334,1.1895416666666667,5.464333333333333,134.42220833333334,62.56079166666668,56.28695833333333,248.85416666666666,244.242625,-17.060666666666666,3.859625000000001,17.161333333333335,-0.385125,-0.0349999999999999,,0.9994166666666667,False,
9685,CEN2,2017-09-21 00:00:00+00:00,803.2096666666666,-21.388916666666663,98.32641666666666,0.6924583333333335,7.48375,120.07641666666666,76.20479166666667,68.45091666666666,227.64308333333338,221.96370833333333,-23.07841666666667,5.466749999999998,35.55866666666666,-0.40420833333333334,0.002,,0.9961666666666665,False,
9686,CEN2,2017-09-22 00:00:00+00:00,796.4191666666667,-19.813125000000003,97.88441666666667,0.8107083333333334,7.744208333333334,130.779875,71.819125,64.40391666666666,229.96479166666666,226.8964166666666,-21.68445833333333,6.836833333333334,40.18720833333334,-0.38362500000000005,0.001,,0.9609999999999999,False,
9687,CEN2,2017-09-23 00:00:00+00:00,794.2872083333332,-19.91020833333333,96.185875,0.7867083333333332,6.554124999999999,139.47579166666665,63.625249999999994,56.96099999999999,220.47216666666668,225.60249999999996,-21.96045833333333,5.791458333333334,37.10654166666666,-0.40791666666666665,-0.0099999999999999,,0.8631250000000001,False,
9688,CEN2,2017-09-24 00:00:00+00:00,793.3557499999998,-20.312208333333334,93.70862500000003,0.7435416666666668,8.211666666666668,124.60491666666667,66.03783333333332,59.02245833333333,186.83445833333334,224.28495833333332,-22.057666666666663,4.462625,39.41329166666667,-0.4125833333333333,0.0089999999999999,,0.5176249999999999,False,
9689,CEN2,2017-09-25 00:00:00+00:00,788.9387083333335,-16.19645833333333,98.77383333333334,1.1671249999999997,8.286041666666668,155.76525,48.71962500000001,43.470916666666675,195.33262500000004,240.0942083333334,-17.71745833333333,8.44675,34.12129166666667,-0.404625,0.01,,0.4488750000000001,False,
9690,CEN2,2017-09-26 00:00:00+00:00,797.1572916666665,-15.399666666666663,97.96820833333334,1.2441666666666664,7.2329583333333325,154.20699999999997,53.58833333333333,47.733958333333334,217.6842916666667,245.51604166666667,-16.456625,3.80875,19.10083333333333,-0.4025,-0.0109999999999999,,0.6499166666666667,False,
9691,CEN2,2017-09-27 00:00:00+00:00,795.3257083333333,-16.906375,97.28625000000001,1.05725,7.925208333333331,148.72708333333335,55.14587500000002,49.039875,180.29825000000002,235.317,-18.88254166666667,9.245874999999998,42.344166666666666,-0.4070833333333333,-0.001,,0.3183333333333333,False,
9692,CEN2,2017-09-28 00:00:00+00:00,790.1983749999999,-13.439374999999998,98.48033333333335,1.5044166666666665,8.281041666666669,170.93124999999998,29.620874999999998,26.295791666666663,219.44279166666672,252.38983333333329,-14.632875,7.383916666666668,25.968208333333333,-0.3940416666666667,0.020999999999999897,,0.5927083333333333,False,
